Meldedatum, difference, region, region_id, trend, value
2020-05-14, -1.5, Schleswig-Holstein, 1, -0.0451, 4.4
2020-05-15, -3, Schleswig-Holstein, 1, -0.0913, 3.4
2020-05-16, -3.8, Schleswig-Holstein, 1, -0.1165, 2.9
2020-05-17, -4.8, Schleswig-Holstein, 1, -0.1448, 2.3
2020-05-18, -4.4, Schleswig-Holstein, 1, -0.1343, 1.7
2020-05-19, -4.2, Schleswig-Holstein, 1, -0.1291, 1.5
2020-05-20, -3.2, Schleswig-Holstein, 1, -0.0965, 1.4
2020-05-21, -3.1, Schleswig-Holstein, 1, -0.0955, 1.3
2020-05-22, -1.5, Schleswig-Holstein, 1, -0.0462, 1.9
2020-05-23, -0.6, Schleswig-Holstein, 1, -0.0189, 2.3
2020-05-24, -0.1, Schleswig-Holstein, 1, -0.0021, 2.2
2020-05-25, 0.6, Schleswig-Holstein, 1, 0.0174, 2.2
2020-05-26, 0.7, Schleswig-Holstein, 1, 0.0229, 2.2
2020-05-27, 0.6, Schleswig-Holstein, 1, 0.0174, 2
2020-05-28, 0.3, Schleswig-Holstein, 1, 0.0109, 1.7
2020-05-29, -0.9, Schleswig-Holstein, 1, -0.0262, 1.1
2020-05-30, -1.4, Schleswig-Holstein, 1, -0.042, 0.9
2020-05-31, -1.2, Schleswig-Holstein, 1, -0.0357, 1.1
2020-06-01, -1, Schleswig-Holstein, 1, -0.0315, 1.2
2020-06-02, -0.9, Schleswig-Holstein, 1, -0.0262, 1.3
2020-06-03, -0.8, Schleswig-Holstein, 1, -0.0252, 1.1
2020-06-04, -0.5, Schleswig-Holstein, 1, -0.0157, 1.1
2020-06-05, -0.1, Schleswig-Holstein, 1, -0.0042, 0.9
2020-06-06, -0.4, Schleswig-Holstein, 1, -0.0126, 0.5
2020-06-07, -0.6, Schleswig-Holstein, 1, -0.0189, 0.4
2020-06-08, -0.8, Schleswig-Holstein, 1, -0.0241, 0.4
2020-06-09, -1.1, Schleswig-Holstein, 1, -0.0325, 0.3
2020-06-10, -0.9, Schleswig-Holstein, 1, -0.0262, 0.3
2020-06-11, -0.8, Schleswig-Holstein, 1, -0.0231, 0.4
2020-06-12, -0.4, Schleswig-Holstein, 1, -0.0136, 0.5
2020-06-13, -0.1, Schleswig-Holstein, 1, -0.0021, 0.4
2020-06-14, -0.1, Schleswig-Holstein, 1, -0.0021, 0.4
2020-06-15, , Schleswig-Holstein, 1, -0.001, 0.3
2020-06-16, 0.1, Schleswig-Holstein, 1, 0.0022, 0.3
2020-06-17, 0.1, Schleswig-Holstein, 1, 0.0022, 0.3
2020-06-18, -0.1, Schleswig-Holstein, 1, -0.0042, 0.2
2020-06-19, , Schleswig-Holstein, 1, -0.001, 0.4
2020-06-20, , Schleswig-Holstein, 1, 0.0011, 0.5
2020-06-21, 0.1, Schleswig-Holstein, 1, 0.0044, 0.5
2020-06-22, 0.2, Schleswig-Holstein, 1, 0.0076, 0.6
2020-06-23, 0.2, Schleswig-Holstein, 1, 0.0054, 0.5
2020-06-24, 0.2, Schleswig-Holstein, 1, 0.0054, 0.5
2020-06-25, 0.4, Schleswig-Holstein, 1, 0.0131, 0.7
2020-06-26, 0.1, Schleswig-Holstein, 1, 0.0033, 0.6
2020-06-27, , Schleswig-Holstein, 1, 0.0011, 0.5
2020-06-28, 0.1, Schleswig-Holstein, 1, 0.0022, 0.6
2020-06-29, , Schleswig-Holstein, 1, -0.001, 0.6
2020-06-30, 0.1, Schleswig-Holstein, 1, 0.0044, 0.7
2020-07-01, 0.3, Schleswig-Holstein, 1, 0.0098, 0.8
2020-07-02, 0.4, Schleswig-Holstein, 1, 0.0142, 1.1
2020-07-03, 0.5, Schleswig-Holstein, 1, 0.0163, 1.1
2020-07-04, 0.7, Schleswig-Holstein, 1, 0.0207, 1.2
2020-07-05, 0.6, Schleswig-Holstein, 1, 0.0185, 1.2
2020-07-06, 0.8, Schleswig-Holstein, 1, 0.024, 1.3
2020-07-07, 0.6, Schleswig-Holstein, 1, 0.0174, 1.2
2020-07-08, 0.3, Schleswig-Holstein, 1, 0.0098, 1.1
2020-07-09, -0.1, Schleswig-Holstein, 1, -0.0042, 1
2020-07-10, -0.2, Schleswig-Holstein, 1, -0.0052, 0.9
2020-07-11, -0.4, Schleswig-Holstein, 1, -0.0115, 0.8
2020-07-12, -0.5, Schleswig-Holstein, 1, -0.0147, 0.7
2020-07-13, -0.5, Schleswig-Holstein, 1, -0.0157, 0.8
2020-07-14, -0.1, Schleswig-Holstein, 1, -0.0031, 1.1
2020-07-15, 0.1, Schleswig-Holstein, 1, 0.0033, 1.2
2020-07-16, 0.3, Schleswig-Holstein, 1, 0.0098, 1.3
2020-07-17, 0.3, Schleswig-Holstein, 1, 0.0109, 1.2
2020-07-18, 0.9, Schleswig-Holstein, 1, 0.0283, 1.7
2020-07-19, 1.1, Schleswig-Holstein, 1, 0.0359, 1.8
2020-07-20, 1, Schleswig-Holstein, 1, 0.0316, 1.8
2020-07-21, 0.7, Schleswig-Holstein, 1, 0.0218, 1.8
2020-07-22, 0.5, Schleswig-Holstein, 1, 0.0153, 1.7
2020-07-23, 0.8, Schleswig-Holstein, 1, 0.024, 2
2020-07-24, 1, Schleswig-Holstein, 1, 0.0316, 2.2
2020-07-25, 0.5, Schleswig-Holstein, 1, 0.0153, 2.2
2020-07-26, 0.4, Schleswig-Holstein, 1, 0.0142, 2.3
2020-07-27, 0.5, Schleswig-Holstein, 1, 0.0153, 2.3
2020-07-28, 1, Schleswig-Holstein, 1, 0.0305, 2.8
2020-07-29, 1.7, Schleswig-Holstein, 1, 0.0545, 3.4
2020-07-30, 1.9, Schleswig-Holstein, 1, 0.0599, 3.9
2020-07-31, 2.3, Schleswig-Holstein, 1, 0.073, 4.5
2020-08-01, 2.8, Schleswig-Holstein, 1, 0.0882, 5
2020-08-02, 3, Schleswig-Holstein, 1, 0.0948, 5.3
2020-08-03, 3, Schleswig-Holstein, 1, 0.0948, 5.3
2020-08-04, 2.3, Schleswig-Holstein, 1, 0.073, 5.1
2020-08-05, 1.5, Schleswig-Holstein, 1, 0.0468, 4.9
2020-08-06, 0.5, Schleswig-Holstein, 1, 0.0163, 4.4
2020-08-07, 0.2, Schleswig-Holstein, 1, 0.0076, 4.8
2020-08-08, -0.7, Schleswig-Holstein, 1, -0.0199, 4.3
2020-08-09, -1.2, Schleswig-Holstein, 1, -0.0367, 4.1
2020-08-10, -1.2, Schleswig-Holstein, 1, -0.0357, 4.1
2020-08-11, -0.3, Schleswig-Holstein, 1, -0.0105, 4.7
2020-08-12, 0.8, Schleswig-Holstein, 1, 0.0261, 5.8
2020-08-13, 2, Schleswig-Holstein, 1, 0.0643, 6.5
2020-08-14, 1.2, Schleswig-Holstein, 1, 0.0381, 6
2020-08-15, 2.5, Schleswig-Holstein, 1, 0.0784, 6.8
2020-08-16, 3.1, Schleswig-Holstein, 1, 0.0969, 7.1
2020-08-17, 2.8, Schleswig-Holstein, 1, 0.0893, 6.9
2020-08-18, 1.5, Schleswig-Holstein, 1, 0.0479, 6.2
2020-08-19, -0.7, Schleswig-Holstein, 1, -0.021, 5.1
2020-08-20, -2, Schleswig-Holstein, 1, -0.0598, 4.5
2020-08-21, -1.4, Schleswig-Holstein, 1, -0.043, 4.6
2020-08-22, -2.9, Schleswig-Holstein, 1, -0.0871, 3.9
2020-08-23, -3.4, Schleswig-Holstein, 1, -0.1028, 3.8
2020-08-24, -3, Schleswig-Holstein, 1, -0.0923, 3.9
2020-08-25, -2.1, Schleswig-Holstein, 1, -0.064, 4.1
2020-08-26, -0.6, Schleswig-Holstein, 1, -0.0178, 4.5
2020-08-27, , Schleswig-Holstein, 1, -0.001, 4.5
2020-08-28, -0.3, Schleswig-Holstein, 1, -0.0094, 4.3
2020-08-29, 0.4, Schleswig-Holstein, 1, 0.0142, 4.4
2020-08-30, 0.3, Schleswig-Holstein, 1, 0.0098, 4.1
2020-08-31, 0.3, Schleswig-Holstein, 1, 0.0087, 4.2
2020-09-01, -0.2, Schleswig-Holstein, 1, -0.0063, 3.9
2020-09-02, -1, Schleswig-Holstein, 1, -0.0294, 3.5
2020-09-03, -0.8, Schleswig-Holstein, 1, -0.0252, 3.7
2020-09-04, -0.5, Schleswig-Holstein, 1, -0.0157, 3.8
2020-09-05, -0.9, Schleswig-Holstein, 1, -0.0273, 3.5
2020-09-06, -0.5, Schleswig-Holstein, 1, -0.0147, 3.6
2020-09-07, -0.8, Schleswig-Holstein, 1, -0.0231, 3.4
2020-09-08, -0.4, Schleswig-Holstein, 1, -0.0115, 3.5
2020-09-09, 0.2, Schleswig-Holstein, 1, 0.0065, 3.7
2020-09-10, , Schleswig-Holstein, 1, , 3.7
2020-09-11, -0.3, Schleswig-Holstein, 1, -0.0084, 3.5
2020-09-12, 0.1, Schleswig-Holstein, 1, 0.0022, 3.5
2020-09-13, , Schleswig-Holstein, 1, , 3.6
2020-09-14, 0.3, Schleswig-Holstein, 1, 0.0109, 3.8
2020-09-15, 0.4, Schleswig-Holstein, 1, 0.012, 3.9
2020-09-16, 0.7, Schleswig-Holstein, 1, 0.0218, 4.4
2020-09-17, 1, Schleswig-Holstein, 1, 0.0305, 4.6
2020-09-18, 1.8, Schleswig-Holstein, 1, 0.0577, 5.3
2020-09-19, 2.5, Schleswig-Holstein, 1, 0.0784, 6
2020-09-20, 3.1, Schleswig-Holstein, 1, 0.0991, 6.7
2020-09-21, 3.2, Schleswig-Holstein, 1, 0.1024, 7
2020-09-22, 3.2, Schleswig-Holstein, 1, 0.1002, 7.1
2020-09-23, 2.5, Schleswig-Holstein, 1, 0.0795, 6.9
2020-09-24, 2.9, Schleswig-Holstein, 1, 0.0926, 7.5
2020-09-25, 3, Schleswig-Holstein, 1, 0.0937, 8.3
2020-09-26, 3.1, Schleswig-Holstein, 1, 0.0991, 9.2
2020-09-27, 2.2, Schleswig-Holstein, 1, 0.0708, 9
2020-09-28, 1.6, Schleswig-Holstein, 1, 0.0512, 8.6
2020-09-29, 2.1, Schleswig-Holstein, 1, 0.0664, 9.2
2020-09-30, 2.8, Schleswig-Holstein, 1, 0.0893, 9.7
2020-10-01, 2.1, Schleswig-Holstein, 1, 0.0654, 9.6
2020-10-02, 0.7, Schleswig-Holstein, 1, 0.0207, 8.9
2020-10-03, -0.9, Schleswig-Holstein, 1, -0.0273, 8.3
2020-10-04, -0.8, Schleswig-Holstein, 1, -0.0252, 8.1
2020-10-05, 0.1, Schleswig-Holstein, 1, 0.0022, 8.7
2020-10-06, -0.8, Schleswig-Holstein, 1, -0.0252, 8.4
2020-10-07, -1.1, Schleswig-Holstein, 1, -0.0336, 8.6
2020-10-08, -0.6, Schleswig-Holstein, 1, -0.0189, 9
2020-10-09, 1, Schleswig-Holstein, 1, 0.0305, 9.9
2020-10-10, 2.2, Schleswig-Holstein, 1, 0.0708, 10.5
2020-10-11, 2.6, Schleswig-Holstein, 1, 0.0828, 10.7
2020-10-12, 2, Schleswig-Holstein, 1, 0.0643, 10.7
2020-10-13, 3.4, Schleswig-Holstein, 1, 0.1078, 11.8
2020-10-14, 3.5, Schleswig-Holstein, 1, 0.1122, 12.2
2020-10-15, 3.8, Schleswig-Holstein, 1, 0.1198, 12.8
2020-10-16, 3.5, Schleswig-Holstein, 1, 0.11, 13.4
2020-10-17, 4.1, Schleswig-Holstein, 1, 0.1307, 14.6
2020-10-18, 4.8, Schleswig-Holstein, 1, 0.1503, 15.5
2020-10-19, 5.2, Schleswig-Holstein, 1, 0.1645, 15.9
2020-10-20, 7.3, Schleswig-Holstein, 1, 0.2309, 19.1
2020-10-21, 8.9, Schleswig-Holstein, 1, 0.2821, 21.1
2020-10-22, 11.5, Schleswig-Holstein, 1, 0.3627, 24.2
2020-10-23, 15.9, Schleswig-Holstein, 1, 0.5022, 29.2
2020-10-24, 18, Schleswig-Holstein, 1, 0.5686, 32.6
2020-10-25, 20.6, Schleswig-Holstein, 1, 0.6503, 36.1
2020-10-26, 21.7, Schleswig-Holstein, 1, 0.6852, 37.6
2020-10-27, 18.4, Schleswig-Holstein, 1, 0.5828, 37.5
2020-10-28, 21.9, Schleswig-Holstein, 1, 0.6917, 43
2020-10-29, 22.4, Schleswig-Holstein, 1, 0.7092, 46.7
2020-10-30, 18.3, Schleswig-Holstein, 1, 0.5795, 47.6
2020-10-31, 18.7, Schleswig-Holstein, 1, 0.5926, 51.3
2020-11-01, 18.4, Schleswig-Holstein, 1, 0.5817, 54.4
2020-11-02, 19.3, Schleswig-Holstein, 1, 0.6111, 56.9
2020-11-03, 20, Schleswig-Holstein, 1, 0.6329, 57.5
2020-11-04, 12.3, Schleswig-Holstein, 1, 0.3889, 55.3
2020-11-05, 7.9, Schleswig-Holstein, 1, 0.2484, 54.5
2020-11-06, 7.2, Schleswig-Holstein, 1, 0.2277, 54.8
2020-11-07, 1, Schleswig-Holstein, 1, 0.0305, 52.3
2020-11-08, -1.9, Schleswig-Holstein, 1, -0.0577, 52.6
2020-11-09, -4.2, Schleswig-Holstein, 1, -0.127, 52.7
2020-11-10, -2.3, Schleswig-Holstein, 1, -0.0703, 55.2
2020-11-11, -0.3, Schleswig-Holstein, 1, -0.0105, 54.9
2020-11-12, 1.7, Schleswig-Holstein, 1, 0.0534, 56.2
2020-11-13, 0.3, Schleswig-Holstein, 1, 0.0109, 55.1
2020-11-14, 4.8, Schleswig-Holstein, 1, 0.1503, 57.1
2020-11-15, 2.5, Schleswig-Holstein, 1, 0.0784, 55
2020-11-16, 0.4, Schleswig-Holstein, 1, 0.0142, 53.2
2020-11-17, -6.1, Schleswig-Holstein, 1, -0.1868, 49.1
2020-11-18, -4.6, Schleswig-Holstein, 1, -0.1417, 50.3
2020-11-19, -7.7, Schleswig-Holstein, 1, -0.234, 48.5
2020-11-20, -6.3, Schleswig-Holstein, 1, -0.1931, 48.8
2020-11-21, -9, Schleswig-Holstein, 1, -0.2739, 48.1
2020-11-22, -8.6, Schleswig-Holstein, 1, -0.2613, 46.5
2020-11-23, -6.2, Schleswig-Holstein, 1, -0.1899, 46.9
2020-11-24, -1.3, Schleswig-Holstein, 1, -0.0399, 47.8
2020-11-25, -3.4, Schleswig-Holstein, 1, -0.1039, 46.9
2020-11-26, -0.5, Schleswig-Holstein, 1, -0.0147, 48
2020-11-27, -0.7, Schleswig-Holstein, 1, -0.021, 48.1
2020-11-28, -1.4, Schleswig-Holstein, 1, -0.042, 46.7
2020-11-29, 1.2, Schleswig-Holstein, 1, 0.037, 47.6
2020-11-30, -0.6, Schleswig-Holstein, 1, -0.0189, 46.3
2020-12-01, -3, Schleswig-Holstein, 1, -0.0902, 44.8
2020-12-02, -2.6, Schleswig-Holstein, 1, -0.0787, 44.3
2020-12-03, -3.3, Schleswig-Holstein, 1, -0.0997, 44.8
2020-12-04, -2.8, Schleswig-Holstein, 1, -0.0839, 45.3
2020-12-05, 0.1, Schleswig-Holstein, 1, 0.0044, 46.8
2020-12-06, 2.3, Schleswig-Holstein, 1, 0.073, 49.9
2020-12-07, 5.1, Schleswig-Holstein, 1, 0.1612, 51.4
2020-12-08, 9, Schleswig-Holstein, 1, 0.2843, 53.8
2020-12-09, 14.7, Schleswig-Holstein, 1, 0.4641, 59
2020-12-10, 16.3, Schleswig-Holstein, 1, 0.5142, 61
2020-12-11, 22.9, Schleswig-Holstein, 1, 0.7255, 68.3
2020-12-12, 26.7, Schleswig-Holstein, 1, 0.8431, 73.5
2020-12-13, 29.7, Schleswig-Holstein, 1, 0.9401, 79.7
2020-12-14, 29, Schleswig-Holstein, 1, 0.9183, 80.4
2020-12-15, 27.9, Schleswig-Holstein, 1, 0.8813, 81.7
2020-12-16, 27.6, Schleswig-Holstein, 1, 0.8715, 86.5
2020-12-17, 31.6, Schleswig-Holstein, 1, 1, 92.6
2020-12-18, 25.1, Schleswig-Holstein, 1, 0.7952, 93.4
2020-12-19, 24.2, Schleswig-Holstein, 1, 0.7658, 97.7
2020-12-20, 17.7, Schleswig-Holstein, 1, 0.561, 97.4
2020-12-21, 18.6, Schleswig-Holstein, 1, 0.5882, 99
2020-12-22, 19.6, Schleswig-Holstein, 1, 0.6187, 101.2
2020-12-23, 17.7, Schleswig-Holstein, 1, 0.5588, 104.2
2020-12-24, 16.5, Schleswig-Holstein, 1, 0.5229, 109.2
2020-12-25, 11.6, Schleswig-Holstein, 1, 0.3682, 105
2020-12-26, -5.6, Schleswig-Holstein, 1, -0.17, 92.1
2020-12-27, -13.3, Schleswig-Holstein, 1, -0.405, 84.1
2020-12-28, -15, Schleswig-Holstein, 1, -0.4586, 84
2020-12-29, -17.5, Schleswig-Holstein, 1, -0.5331, 83.7
2020-12-30, -20.8, Schleswig-Holstein, 1, -0.6327, 83.4
2020-12-31, -32.8, Schleswig-Holstein, 1, -1, 76.3
2021-01-01, -29, Schleswig-Holstein, 1, -0.8835, 76
2021-01-02, -17.4, Schleswig-Holstein, 1, -0.5289, 74.8
2021-01-03, -7, Schleswig-Holstein, 1, -0.213, 77.1
2021-01-04, -6.4, Schleswig-Holstein, 1, -0.1952, 77.6
2021-01-05, -6.2, Schleswig-Holstein, 1, -0.1899, 77.5
2021-01-06, -7.1, Schleswig-Holstein, 1, -0.2162, 76.3
2021-01-07, 2.4, Schleswig-Holstein, 1, 0.0763, 78.8
2021-01-08, 7, Schleswig-Holstein, 1, 0.22, 83
2021-01-09, 21.5, Schleswig-Holstein, 1, 0.6797, 96.3
2021-01-10, 24, Schleswig-Holstein, 1, 0.7603, 101.1
2021-01-11, 21.5, Schleswig-Holstein, 1, 0.6786, 99
2021-01-12, 21.4, Schleswig-Holstein, 1, 0.6765, 98.9
2021-01-13, 17.9, Schleswig-Holstein, 1, 0.5675, 94.3
2021-01-14, 13.9, Schleswig-Holstein, 1, 0.4412, 92.7
2021-01-15, 7.7, Schleswig-Holstein, 1, 0.2451, 90.7
2021-01-16, -9.4, Schleswig-Holstein, 1, -0.2875, 86.8
2021-01-17, -16.2, Schleswig-Holstein, 1, -0.4942, 84.9
2021-01-18, -12.1, Schleswig-Holstein, 1, -0.3673, 87
2021-01-19, -12.6, Schleswig-Holstein, 1, -0.3851, 86.2
2021-01-20, -6.1, Schleswig-Holstein, 1, -0.1847, 88.2
2021-01-21, -4.6, Schleswig-Holstein, 1, -0.1417, 88.1
2021-01-22, , Schleswig-Holstein, 1, 0.0011, 90.8
2021-01-23, 5.8, Schleswig-Holstein, 1, 0.1841, 92.6
2021-01-24, 10.7, Schleswig-Holstein, 1, 0.3388, 95.6
2021-01-25, 7.1, Schleswig-Holstein, 1, 0.2255, 94.1
2021-01-26, 5.3, Schleswig-Holstein, 1, 0.1678, 91.5
2021-01-27, 6.1, Schleswig-Holstein, 1, 0.1917, 94.3
2021-01-28, 5.5, Schleswig-Holstein, 1, 0.1754, 93.6
2021-01-29, -1.2, Schleswig-Holstein, 1, -0.0357, 89.6
2021-01-30, -7, Schleswig-Holstein, 1, -0.2141, 85.6
2021-01-31, -16.1, Schleswig-Holstein, 1, -0.4911, 79.5
2021-02-01, -13.8, Schleswig-Holstein, 1, -0.4218, 80.3
2021-02-02, -12.3, Schleswig-Holstein, 1, -0.3757, 79.2
2021-02-03, -21.4, Schleswig-Holstein, 1, -0.6516, 72.9
2021-02-04, -25, Schleswig-Holstein, 1, -0.7618, 68.6
2021-02-05, -23, Schleswig-Holstein, 1, -0.702, 66.6
2021-02-06, -22, Schleswig-Holstein, 1, -0.6716, 63.6
2021-02-07, -15.7, Schleswig-Holstein, 1, -0.4795, 63.8
2021-02-08, -19, Schleswig-Holstein, 1, -0.5782, 61.3
2021-02-09, -17.7, Schleswig-Holstein, 1, -0.5383, 61.5
2021-02-10, -12.9, Schleswig-Holstein, 1, -0.3924, 60
2021-02-11, -8.7, Schleswig-Holstein, 1, -0.2665, 59.9
2021-02-12, -5.6, Schleswig-Holstein, 1, -0.171, 61
2021-02-13, -3.8, Schleswig-Holstein, 1, -0.1165, 59.7
2021-02-14, -6.7, Schleswig-Holstein, 1, -0.2036, 57.1
2021-02-15, -3.9, Schleswig-Holstein, 1, -0.1175, 57.4
2021-02-16, -4, Schleswig-Holstein, 1, -0.1217, 57.5
2021-02-17, -4.5, Schleswig-Holstein, 1, -0.1385, 55.4
2021-02-18, -7.5, Schleswig-Holstein, 1, -0.2277, 52.4
2021-02-19, -12.1, Schleswig-Holstein, 1, -0.3673, 48.9
2021-02-20, -9.4, Schleswig-Holstein, 1, -0.2854, 50.4
2021-02-21, -6.4, Schleswig-Holstein, 1, -0.1941, 50.7
2021-02-22, -6.8, Schleswig-Holstein, 1, -0.2078, 50.6
2021-02-23, -8.2, Schleswig-Holstein, 1, -0.2497, 49.3
2021-02-24, -5, Schleswig-Holstein, 1, -0.1532, 50.4
2021-02-25, -1.7, Schleswig-Holstein, 1, -0.0525, 50.7
2021-02-26, 1.6, Schleswig-Holstein, 1, 0.0501, 50.5
2021-02-27, 0.1, Schleswig-Holstein, 1, 0.0022, 50.5
2021-02-28, -0.3, Schleswig-Holstein, 1, -0.0105, 50.4
2021-03-01, -1, Schleswig-Holstein, 1, -0.0315, 49.6
2021-03-02, 0.2, Schleswig-Holstein, 1, 0.0065, 49.6
2021-03-03, -2.9, Schleswig-Holstein, 1, -0.0892, 47.5
2021-03-04, -3.1, Schleswig-Holstein, 1, -0.0934, 47.6
2021-03-05, -3.6, Schleswig-Holstein, 1, -0.1091, 46.9
2021-03-06, -5.2, Schleswig-Holstein, 1, -0.1595, 45.2
2021-03-07, -4.6, Schleswig-Holstein, 1, -0.1417, 45.7
2021-03-08, -4.5, Schleswig-Holstein, 1, -0.1375, 45.1
2021-03-09, -4.1, Schleswig-Holstein, 1, -0.1238, 45.5
2021-03-10, -0.9, Schleswig-Holstein, 1, -0.0273, 46.6
2021-03-11, -0.4, Schleswig-Holstein, 1, -0.0136, 47.1
2021-03-12, 1.6, Schleswig-Holstein, 1, 0.0501, 48.5
2021-03-13, 3.9, Schleswig-Holstein, 1, 0.1242, 49.1
2021-03-14, 5.4, Schleswig-Holstein, 1, 0.1721, 51.2
2021-03-15, 6.3, Schleswig-Holstein, 1, 0.2004, 51.4
2021-03-16, 6.4, Schleswig-Holstein, 1, 0.2026, 51.9
2021-03-17, 7.3, Schleswig-Holstein, 1, 0.232, 53.9
2021-03-18, 8.7, Schleswig-Holstein, 1, 0.2756, 55.9
2021-03-19, 8.1, Schleswig-Holstein, 1, 0.2571, 56.6
2021-03-20, 9, Schleswig-Holstein, 1, 0.2854, 58.2
2021-03-21, 7.9, Schleswig-Holstein, 1, 0.2495, 59.1
2021-03-22, 8.2, Schleswig-Holstein, 1, 0.2603, 59.6
2021-03-23, 8.7, Schleswig-Holstein, 1, 0.2756, 60.6
2021-03-24, 6.1, Schleswig-Holstein, 1, 0.1928, 60
