Meldedatum, difference, region, region_id, trend, value
2020-05-30, -0.3815, Berlin, 11, -0.0598, 0.545
2020-05-31, -0.327, Berlin, 11, -0.0513, 0.5995
2020-06-01, -0.2453, Berlin, 11, -0.0385, 0.6268
2020-06-02, -0.327, Berlin, 11, -0.0513, 0.4633
2020-06-03, -0.1363, Berlin, 11, -0.0214, 0.5723
2020-06-04, -0.0273, Berlin, 11, -0.0043, 0.7085
2020-06-05, -0.1363, Berlin, 11, -0.0214, 0.6268
2020-06-06, 0.1908, Berlin, 11, 0.0292, 0.7358
2020-06-07, 0.1635, Berlin, 11, 0.025, 0.763
2020-06-08, 0.109, Berlin, 11, 0.0167, 0.7358
2020-06-09, 0.4088, Berlin, 11, 0.0625, 0.8721
2020-06-10, 0.327, Berlin, 11, 0.05, 0.8993
2020-06-11, 0.109, Berlin, 11, 0.0167, 0.8176
2020-06-12, 0.4905, Berlin, 11, 0.075, 1.1173
2020-06-13, 0.436, Berlin, 11, 0.0667, 1.1718
2020-06-14, 0.4088, Berlin, 11, 0.0625, 1.1718
2020-06-15, 0.5178, Berlin, 11, 0.0792, 1.2536
2020-06-16, 0.327, Berlin, 11, 0.05, 1.1991
2020-06-17, 0.218, Berlin, 11, 0.0333, 1.1173
2020-06-18, 0.3543, Berlin, 11, 0.0542, 1.1718
2020-06-19, , Berlin, 11, , 1.1173
2020-06-20, 0.1363, Berlin, 11, 0.0208, 1.3081
2020-06-21, 0.0545, Berlin, 11, 0.0083, 1.2263
2020-06-22, -0.1363, Berlin, 11, -0.0214, 1.1173
2020-06-23, -0.0818, Berlin, 11, -0.0128, 1.1173
2020-06-24, , Berlin, 11, , 1.1173
2020-06-25, -0.1363, Berlin, 11, -0.0214, 1.0356
2020-06-26, -0.327, Berlin, 11, -0.0513, 0.7903
2020-06-27, -0.8176, Berlin, 11, -0.1282, 0.4905
2020-06-28, -0.763, Berlin, 11, -0.1197, 0.4633
2020-06-29, -0.6813, Berlin, 11, -0.1068, 0.436
2020-06-30, -0.4905, Berlin, 11, -0.0769, 0.6268
2020-07-01, -0.4088, Berlin, 11, -0.0641, 0.7085
2020-07-02, -0.2453, Berlin, 11, -0.0385, 0.7903
2020-07-03, 0.109, Berlin, 11, 0.0167, 0.8993
2020-07-04, 0.4088, Berlin, 11, 0.0625, 0.8993
2020-07-05, 0.4905, Berlin, 11, 0.075, 0.9538
2020-07-06, 0.5723, Berlin, 11, 0.0875, 1.0083
2020-07-07, 0.1908, Berlin, 11, 0.0292, 0.8176
2020-07-08, -0.109, Berlin, 11, -0.0171, 0.5995
2020-07-09, -0.2725, Berlin, 11, -0.0427, 0.5178
2020-07-10, -0.4088, Berlin, 11, -0.0641, 0.4905
2020-07-11, -0.4905, Berlin, 11, -0.0769, 0.4088
2020-07-12, -0.5723, Berlin, 11, -0.0897, 0.3815
2020-07-13, -0.6813, Berlin, 11, -0.1068, 0.327
2020-07-14, -0.5178, Berlin, 11, -0.0812, 0.2998
2020-07-15, -0.2453, Berlin, 11, -0.0385, 0.3543
2020-07-16, -0.1908, Berlin, 11, -0.0299, 0.327
2020-07-17, -0.218, Berlin, 11, -0.0342, 0.2725
2020-07-18, , Berlin, 11, , 0.4088
2020-07-19, 0.0273, Berlin, 11, 0.0042, 0.4088
2020-07-20, 0.0818, Berlin, 11, 0.0125, 0.4088
2020-07-21, 0.218, Berlin, 11, 0.0333, 0.5178
2020-07-22, 0.0818, Berlin, 11, 0.0125, 0.436
2020-07-23, 0.0818, Berlin, 11, 0.0125, 0.4088
2020-07-24, 0.1908, Berlin, 11, 0.0292, 0.4633
2020-07-25, 0.0273, Berlin, 11, 0.0042, 0.436
2020-07-26, 0.0273, Berlin, 11, 0.0042, 0.436
2020-07-27, 0.0545, Berlin, 11, 0.0083, 0.4633
2020-07-28, -0.1908, Berlin, 11, -0.0299, 0.327
2020-07-29, 0.0545, Berlin, 11, 0.0083, 0.4905
2020-07-30, 0.1635, Berlin, 11, 0.025, 0.5723
2020-07-31, 0.109, Berlin, 11, 0.0167, 0.5723
2020-08-01, 0.109, Berlin, 11, 0.0167, 0.545
2020-08-02, 0.0818, Berlin, 11, 0.0125, 0.5178
2020-08-03, 0.0273, Berlin, 11, 0.0042, 0.4905
2020-08-04, 0.2453, Berlin, 11, 0.0375, 0.5723
2020-08-05, 0.0818, Berlin, 11, 0.0125, 0.5723
2020-08-06, -0.1363, Berlin, 11, -0.0214, 0.436
2020-08-07, -0.109, Berlin, 11, -0.0171, 0.4633
2020-08-08, -0.0818, Berlin, 11, -0.0128, 0.4633
2020-08-09, -0.0545, Berlin, 11, -0.0085, 0.4633
2020-08-10, , Berlin, 11, , 0.4905
2020-08-11, -0.0818, Berlin, 11, -0.0128, 0.4905
2020-08-12, -0.0818, Berlin, 11, -0.0128, 0.4905
2020-08-13, 0.1908, Berlin, 11, 0.0292, 0.6268
2020-08-14, 0.1363, Berlin, 11, 0.0208, 0.5995
2020-08-15, 0.109, Berlin, 11, 0.0167, 0.5723
2020-08-16, 0.1363, Berlin, 11, 0.0208, 0.5995
2020-08-17, 0.0818, Berlin, 11, 0.0125, 0.5723
2020-08-18, 0.0818, Berlin, 11, 0.0125, 0.5723
2020-08-19, 0.0545, Berlin, 11, 0.0083, 0.545
2020-08-20, -0.1635, Berlin, 11, -0.0256, 0.4633
2020-08-21, -0.0273, Berlin, 11, -0.0043, 0.5723
2020-08-22, 0.0818, Berlin, 11, 0.0125, 0.654
2020-08-23, 0.109, Berlin, 11, 0.0167, 0.7085
2020-08-24, 0.1363, Berlin, 11, 0.0208, 0.7085
2020-08-25, 0.1908, Berlin, 11, 0.0292, 0.763
2020-08-26, 0.1635, Berlin, 11, 0.025, 0.7085
2020-08-27, 0.2998, Berlin, 11, 0.0458, 0.763
2020-08-28, 0.0545, Berlin, 11, 0.0083, 0.6268
2020-08-29, -0.0545, Berlin, 11, -0.0085, 0.5995
2020-08-30, -0.1908, Berlin, 11, -0.0299, 0.5178
2020-08-31, -0.1635, Berlin, 11, -0.0256, 0.545
2020-09-01, -0.2725, Berlin, 11, -0.0427, 0.4905
2020-09-02, -0.218, Berlin, 11, -0.0342, 0.4905
2020-09-03, -0.218, Berlin, 11, -0.0342, 0.545
2020-09-04, -0.0818, Berlin, 11, -0.0128, 0.545
2020-09-05, -0.0545, Berlin, 11, -0.0085, 0.545
2020-09-06, 0.0818, Berlin, 11, 0.0125, 0.5995
2020-09-07, 0.0545, Berlin, 11, 0.0083, 0.5995
2020-09-08, 0.1908, Berlin, 11, 0.0292, 0.6813
2020-09-09, 0.1635, Berlin, 11, 0.025, 0.654
2020-09-10, , Berlin, 11, , 0.545
2020-09-11, 0.0818, Berlin, 11, 0.0125, 0.6268
2020-09-12, 0.0545, Berlin, 11, 0.0083, 0.5995
2020-09-13, 0.0818, Berlin, 11, 0.0125, 0.6813
2020-09-14, 0.0818, Berlin, 11, 0.0125, 0.6813
2020-09-15, , Berlin, 11, , 0.6813
2020-09-16, 0.1908, Berlin, 11, 0.0292, 0.8448
2020-09-17, 0.436, Berlin, 11, 0.0667, 0.9811
2020-09-18, 0.4905, Berlin, 11, 0.075, 1.1173
2020-09-19, 0.6268, Berlin, 11, 0.0958, 1.2263
2020-09-20, 0.436, Berlin, 11, 0.0667, 1.1173
2020-09-21, 0.4633, Berlin, 11, 0.0708, 1.1446
2020-09-22, 0.4905, Berlin, 11, 0.075, 1.1718
2020-09-23, 0.3815, Berlin, 11, 0.0583, 1.2263
2020-09-24, 0.2725, Berlin, 11, 0.0417, 1.2536
2020-09-25, 0.218, Berlin, 11, 0.0333, 1.3353
2020-09-26, 0.3543, Berlin, 11, 0.0542, 1.5806
2020-09-27, 0.4633, Berlin, 11, 0.0708, 1.5806
2020-09-28, 0.436, Berlin, 11, 0.0667, 1.5806
2020-09-29, 0.6813, Berlin, 11, 0.1042, 1.8531
2020-09-30, 0.7903, Berlin, 11, 0.1208, 2.0166
2020-10-01, 0.9266, Berlin, 11, 0.1417, 2.1801
2020-10-02, 0.8176, Berlin, 11, 0.125, 2.1529
2020-10-03, 0.5723, Berlin, 11, 0.0875, 2.1529
2020-10-04, 0.654, Berlin, 11, 0.1, 2.2346
2020-10-05, 0.654, Berlin, 11, 0.1, 2.2346
2020-10-06, 0.5178, Berlin, 11, 0.0792, 2.3709
2020-10-07, 0.5995, Berlin, 11, 0.0917, 2.6162
2020-10-08, 0.654, Berlin, 11, 0.1, 2.8342
2020-10-09, 1.3081, Berlin, 11, 0.2, 3.461
2020-10-10, 1.3898, Berlin, 11, 0.2125, 3.5427
2020-10-11, 1.6624, Berlin, 11, 0.2542, 3.897
2020-10-12, 1.8259, Berlin, 11, 0.2792, 4.0605
2020-10-13, 1.9894, Berlin, 11, 0.3042, 4.3603
2020-10-14, 1.8531, Berlin, 11, 0.2833, 4.4693
2020-10-15, 1.9894, Berlin, 11, 0.3042, 4.8236
2020-10-16, 1.1446, Berlin, 11, 0.175, 4.6055
2020-10-17, 1.4171, Berlin, 11, 0.2167, 4.9598
2020-10-18, 1.0083, Berlin, 11, 0.1542, 4.9053
2020-10-19, 0.8993, Berlin, 11, 0.1375, 4.9598
2020-10-20, 0.9266, Berlin, 11, 0.1417, 5.2868
2020-10-21, 1.2536, Berlin, 11, 0.1917, 5.7229
2020-10-22, 1.0628, Berlin, 11, 0.1625, 5.8864
2020-10-23, 1.7169, Berlin, 11, 0.2625, 6.3224
2020-10-24, 1.7986, Berlin, 11, 0.275, 6.7584
2020-10-25, 1.9076, Berlin, 11, 0.2917, 6.8129
2020-10-26, 2.1256, Berlin, 11, 0.325, 7.0855
2020-10-27, 2.4527, Berlin, 11, 0.375, 7.7395
2020-10-28, 2.4527, Berlin, 11, 0.375, 8.1755
2020-10-29, 3.0794, Berlin, 11, 0.4708, 8.9658
2020-10-30, 3.3247, Berlin, 11, 0.5083, 9.6471
2020-10-31, 3.0794, Berlin, 11, 0.4708, 9.8379
2020-11-01, 3.1339, Berlin, 11, 0.4792, 9.9469
2020-11-02, 3.1885, Berlin, 11, 0.4875, 10.2739
2020-11-03, 2.9977, Berlin, 11, 0.4583, 10.7372
2020-11-04, 2.9432, Berlin, 11, 0.45, 11.1187
2020-11-05, 2.4527, Berlin, 11, 0.375, 11.4185
2020-11-06, 1.9621, Berlin, 11, 0.3, 11.6092
2020-11-07, 2.0984, Berlin, 11, 0.3208, 11.9363
2020-11-08, 2.2619, Berlin, 11, 0.3458, 12.2088
2020-11-09, 1.5806, Berlin, 11, 0.2417, 11.8545
2020-11-10, 1.2808, Berlin, 11, 0.1958, 12.018
2020-11-11, 1.1718, Berlin, 11, 0.1792, 12.2905
2020-11-12, 1.3353, Berlin, 11, 0.2042, 12.7538
2020-11-13, 1.6079, Berlin, 11, 0.2458, 13.2171
2020-11-14, 1.1446, Berlin, 11, 0.175, 13.0808
2020-11-15, 1.5261, Berlin, 11, 0.2333, 13.7349
2020-11-16, 2.3436, Berlin, 11, 0.3583, 14.1982
2020-11-17, 2.3982, Berlin, 11, 0.3667, 14.4162
2020-11-18, 2.3982, Berlin, 11, 0.3667, 14.6887
2020-11-19, 0.9538, Berlin, 11, 0.1458, 13.7076
2020-11-20, 0.7903, Berlin, 11, 0.1208, 14.0074
2020-11-21, 1.9349, Berlin, 11, 0.2958, 15.0157
2020-11-22, 0.545, Berlin, 11, 0.0833, 14.2799
2020-11-23, 0.218, Berlin, 11, 0.0333, 14.4162
2020-11-24, 0.763, Berlin, 11, 0.1167, 15.1792
2020-11-25, 1.4443, Berlin, 11, 0.2208, 16.133
2020-11-26, 3.3247, Berlin, 11, 0.5083, 17.0323
2020-11-27, 2.8887, Berlin, 11, 0.4417, 16.8961
2020-11-28, 2.1256, Berlin, 11, 0.325, 17.1413
2020-11-29, 2.9432, Berlin, 11, 0.45, 17.2231
2020-11-30, 2.6707, Berlin, 11, 0.4083, 17.0868
2020-12-01, 1.1173, Berlin, 11, 0.1708, 16.2965
2020-12-02, -0.0545, Berlin, 11, -0.0085, 16.0785
2020-12-03, -1.1991, Berlin, 11, -0.188, 15.8333
2020-12-04, -0.5723, Berlin, 11, -0.0897, 16.3238
2020-12-05, -0.763, Berlin, 11, -0.1197, 16.3783
2020-12-06, -0.218, Berlin, 11, -0.0342, 17.0051
2020-12-07, -0.1363, Berlin, 11, -0.0214, 16.9506
2020-12-08, 1.0901, Berlin, 11, 0.1667, 17.3866
2020-12-09, 1.4716, Berlin, 11, 0.225, 17.5501
2020-12-10, 2.6434, Berlin, 11, 0.4042, 18.4767
2020-12-11, 2.8069, Berlin, 11, 0.4292, 19.1307
2020-12-12, 3.9515, Berlin, 11, 0.6042, 20.3298
2020-12-13, 2.8069, Berlin, 11, 0.4292, 19.812
2020-12-14, 3.0249, Berlin, 11, 0.4625, 19.9755
2020-12-15, 3.1612, Berlin, 11, 0.4833, 20.5478
2020-12-16, 2.7797, Berlin, 11, 0.425, 20.3298
2020-12-17, 2.2891, Berlin, 11, 0.35, 20.7658
2020-12-18, 2.7252, Berlin, 11, 0.4167, 21.8559
2020-12-19, 0.9266, Berlin, 11, 0.1417, 21.2564
2020-12-20, 1.9894, Berlin, 11, 0.3042, 21.8014
2020-12-21, 1.3626, Berlin, 11, 0.2083, 21.3381
2020-12-22, 1.3898, Berlin, 11, 0.2125, 21.9376
2020-12-23, 1.8804, Berlin, 11, 0.2875, 22.2102
2020-12-24, 1.5533, Berlin, 11, 0.2375, 22.3192
2020-12-25, -2.8342, Berlin, 11, -0.4444, 19.0217
2020-12-26, -5.1506, Berlin, 11, -0.8077, 16.1058
2020-12-27, -4.9053, Berlin, 11, -0.7692, 16.8961
2020-12-28, -3.2975, Berlin, 11, -0.5171, 18.0406
2020-12-29, -3.9515, Berlin, 11, -0.6197, 17.9861
2020-12-30, -3.3247, Berlin, 11, -0.5214, 18.8855
2020-12-31, -4.0878, Berlin, 11, -0.641, 18.2314
2021-01-01, -1.0901, Berlin, 11, -0.1709, 17.9316
2021-01-02, 1.8259, Berlin, 11, 0.2792, 17.9316
2021-01-03, 0.436, Berlin, 11, 0.0667, 17.3321
2021-01-04, -1.1446, Berlin, 11, -0.1795, 16.8961
2021-01-05, -2.0984, Berlin, 11, -0.3291, 15.8878
2021-01-06, -2.7252, Berlin, 11, -0.4274, 16.1603
2021-01-07, -2.4799, Berlin, 11, -0.3889, 15.7515
2021-01-08, 1.7986, Berlin, 11, 0.275, 19.7303
2021-01-09, 4.6873, Berlin, 11, 0.7167, 22.6189
2021-01-10, 4.8781, Berlin, 11, 0.7458, 22.2102
2021-01-11, 4.8508, Berlin, 11, 0.7417, 21.7469
2021-01-12, 6.5404, Berlin, 11, 1, 22.4282
2021-01-13, 5.6139, Berlin, 11, 0.8583, 21.7741
2021-01-14, 6.1589, Berlin, 11, 0.9417, 21.9104
2021-01-15, -0.4633, Berlin, 11, -0.0726, 19.267
2021-01-16, -4.3058, Berlin, 11, -0.6752, 18.3132
2021-01-17, -4.0605, Berlin, 11, -0.6368, 18.1497
2021-01-18, -3.9515, Berlin, 11, -0.6197, 17.7954
2021-01-19, -5.8046, Berlin, 11, -0.9103, 16.6236
2021-01-20, -6.0771, Berlin, 11, -0.953, 15.697
2021-01-21, -6.3769, Berlin, 11, -1, 15.5335
2021-01-22, -4.7146, Berlin, 11, -0.7393, 14.5524
2021-01-23, -3.1885, Berlin, 11, -0.5, 15.1247
2021-01-24, -3.0522, Berlin, 11, -0.4786, 15.0975
2021-01-25, -2.8887, Berlin, 11, -0.453, 14.9067
2021-01-26, -1.6624, Berlin, 11, -0.2607, 14.9612
2021-01-27, -1.3626, Berlin, 11, -0.2137, 14.3344
2021-01-28, -1.4988, Berlin, 11, -0.235, 14.0346
2021-01-29, -0.5995, Berlin, 11, -0.094, 13.9529
2021-01-30, -2.6434, Berlin, 11, -0.4145, 12.4813
2021-01-31, -2.8342, Berlin, 11, -0.4444, 12.2633
2021-02-01, -2.6979, Berlin, 11, -0.4231, 12.2088
2021-02-02, -2.2891, Berlin, 11, -0.359, 12.6721
2021-02-03, -2.3436, Berlin, 11, -0.3675, 11.9908
2021-02-04, -2.5344, Berlin, 11, -0.3974, 11.5002
2021-02-05, -2.1256, Berlin, 11, -0.3333, 11.8273
2021-02-06, -0.8448, Berlin, 11, -0.1325, 11.6365
2021-02-07, -0.763, Berlin, 11, -0.1197, 11.5002
2021-02-08, -0.7085, Berlin, 11, -0.1111, 11.5002
2021-02-09, -2.5072, Berlin, 11, -0.3932, 10.1649
2021-02-10, -1.8804, Berlin, 11, -0.2949, 10.1104
2021-02-11, -1.6351, Berlin, 11, -0.2564, 9.8651
2021-02-12, -2.4254, Berlin, 11, -0.3803, 9.4018
2021-02-13, -2.3982, Berlin, 11, -0.3761, 9.2383
2021-02-14, -2.4527, Berlin, 11, -0.3846, 9.0476
2021-02-15, -2.3982, Berlin, 11, -0.3761, 9.1021
2021-02-16, -0.8448, Berlin, 11, -0.1325, 9.3201
2021-02-17, -1.4171, Berlin, 11, -0.2222, 8.6933
2021-02-18, -1.6351, Berlin, 11, -0.2564, 8.23
2021-02-19, -1.2263, Berlin, 11, -0.1923, 8.1755
2021-02-20, -1.0356, Berlin, 11, -0.1624, 8.2028
2021-02-21, -0.8993, Berlin, 11, -0.141, 8.1483
2021-02-22, -1.1718, Berlin, 11, -0.1838, 7.9303
2021-02-23, -1.6351, Berlin, 11, -0.2564, 7.685
2021-02-24, -0.6813, Berlin, 11, -0.1068, 8.012
2021-02-25, -0.1635, Berlin, 11, -0.0256, 8.0665
2021-02-26, -0.436, Berlin, 11, -0.0684, 7.7395
2021-02-27, -0.5178, Berlin, 11, -0.0812, 7.685
2021-02-28, -0.436, Berlin, 11, -0.0684, 7.7122
2021-03-01, -0.2998, Berlin, 11, -0.047, 7.6305
2021-03-02, -0.1908, Berlin, 11, -0.0299, 7.4942
2021-03-03, -0.763, Berlin, 11, -0.1197, 7.249
2021-03-04, -0.8176, Berlin, 11, -0.1282, 7.249
2021-03-05, -0.5723, Berlin, 11, -0.0897, 7.1672
2021-03-06, -0.8448, Berlin, 11, -0.1325, 6.8402
2021-03-07, -1.0356, Berlin, 11, -0.1624, 6.6767
2021-03-08, -0.7085, Berlin, 11, -0.1111, 6.9219
2021-03-09, -2.0439, Berlin, 11, -0.3205, 5.4503
2021-03-10, -1.5261, Berlin, 11, -0.2393, 5.7229
2021-03-11, -1.6624, Berlin, 11, -0.2607, 5.5866
2021-03-12, -1.1173, Berlin, 11, -0.1752, 6.0499
2021-03-13, -0.8721, Berlin, 11, -0.1368, 5.9681
2021-03-14, -0.5178, Berlin, 11, -0.0812, 6.1589
2021-03-15, -0.7903, Berlin, 11, -0.1239, 6.1316
2021-03-16, 2.0439, Berlin, 11, 0.3125, 7.4942
2021-03-17, 1.6624, Berlin, 11, 0.2542, 7.3852
2021-03-18, 1.6624, Berlin, 11, 0.2542, 7.249
2021-03-19, 0.6813, Berlin, 11, 0.1042, 6.7312
2021-03-20, 0.9811, Berlin, 11, 0.15, 6.9492
2021-03-21, 0.654, Berlin, 11, 0.1, 6.8129
2021-03-22, 0.5995, Berlin, 11, 0.0917, 6.7312
2021-03-23, -0.8176, Berlin, 11, -0.1282, 6.6767
2021-03-24, -1.0356, Berlin, 11, -0.1624, 6.3497
2021-03-25, -0.3815, Berlin, 11, -0.0598, 6.8674
2021-03-26, 0.3543, Berlin, 11, 0.0542, 7.0855
2021-03-27, 0.545, Berlin, 11, 0.0833, 7.4942
2021-03-28, 1.1718, Berlin, 11, 0.1792, 7.9848
2021-03-29, 1.1173, Berlin, 11, 0.1708, 7.8485
2021-03-30, 1.0628, Berlin, 11, 0.1625, 7.7395
2021-03-31, 1.6079, Berlin, 11, 0.2458, 7.9575
2021-04-01, 1.3898, Berlin, 11, 0.2125, 8.2573
2021-04-02, 1.2808, Berlin, 11, 0.1958, 8.3663
2021-04-03, -0.0818, Berlin, 11, -0.0128, 7.4125
2021-04-04, -0.2725, Berlin, 11, -0.0427, 7.7122
2021-04-05, 0.218, Berlin, 11, 0.0333, 8.0665
2021-04-06, -0.2453, Berlin, 11, -0.0385, 7.4942
2021-04-07, -0.218, Berlin, 11, -0.0342, 7.7395
2021-04-08, -0.4088, Berlin, 11, -0.0641, 7.8485
2021-04-09, -0.3543, Berlin, 11, -0.0556, 8.012
2021-04-10, 1.3626, Berlin, 11, 0.2083, 8.7751
2021-04-11, 0.3543, Berlin, 11, 0.0542, 8.0665
2021-04-12, -0.1363, Berlin, 11, -0.0214, 7.9303
2021-04-13, 0.8176, Berlin, 11, 0.125, 8.3118
2021-04-14, 0.4905, Berlin, 11, 0.075, 8.23
2021-04-15, -0.2725, Berlin, 11, -0.0427, 7.576
2021-04-16, -0.327, Berlin, 11, -0.0513, 7.685
2021-04-17, -1.2808, Berlin, 11, -0.2009, 7.4942
2021-04-18, -0.4905, Berlin, 11, -0.0769, 7.576
2021-04-19, -0.4088, Berlin, 11, -0.0641, 7.5215
2021-04-20, 0.3815, Berlin, 11, 0.0583, 8.6933
2021-04-21, 0.7085, Berlin, 11, 0.1083, 8.9386
2021-04-22, 1.2263, Berlin, 11, 0.1875, 8.8023
2021-04-23, 0.763, Berlin, 11, 0.1167, 8.448
2021-04-24, 1.1718, Berlin, 11, 0.1792, 8.6661
2021-04-25, 1.1446, Berlin, 11, 0.175, 8.7206
2021-04-26, 1.1173, Berlin, 11, 0.1708, 8.6388
2021-04-27, -0.8448, Berlin, 11, -0.1325, 7.8485
2021-04-28, -1.6079, Berlin, 11, -0.2521, 7.3307
2021-04-29, -1.5806, Berlin, 11, -0.2479, 7.2217
2021-04-30, -1.4716, Berlin, 11, -0.2308, 6.9764
2021-05-01, -2.3982, Berlin, 11, -0.3761, 6.2679
2021-05-02, -2.7252, Berlin, 11, -0.4274, 5.9954
2021-05-03, -2.7252, Berlin, 11, -0.4274, 5.9136
2021-05-04, -2.5072, Berlin, 11, -0.3932, 5.3413
2021-05-05, -1.8531, Berlin, 11, -0.2906, 5.4776
2021-05-06, -1.9621, Berlin, 11, -0.3077, 5.2596
2021-05-07, -2.0711, Berlin, 11, -0.3248, 4.9053
2021-05-08, -1.3898, Berlin, 11, -0.2179, 4.8781
2021-05-09, -1.2808, Berlin, 11, -0.2009, 4.7146
2021-05-10, -1.2263, Berlin, 11, -0.1923, 4.6873
