Meldedatum, difference, region, region_id, trend, value
2020-09-18, 0.5872, Bremen, 4, 0.1026, 0.734
2020-09-19, 0.4404, Bremen, 4, 0.0769, 0.734
2020-09-20, 0.1468, Bremen, 4, 0.0256, 0.5872
2020-09-21, 0.1468, Bremen, 4, 0.0256, 0.5872
2020-09-22, 0.2936, Bremen, 4, 0.0513, 0.734
2020-09-23, -0.1468, Bremen, 4, -0.0192, 0.5872
2020-09-24, -0.4404, Bremen, 4, -0.0577, 0.4404
2020-09-25, , Bremen, 4, , 0.734
2020-09-26, , Bremen, 4, , 0.734
2020-09-27, 0.1468, Bremen, 4, 0.0256, 0.734
2020-09-28, 0.2936, Bremen, 4, 0.0513, 0.8808
2020-09-29, 0.1468, Bremen, 4, 0.0256, 0.8808
2020-09-30, 0.1468, Bremen, 4, 0.0256, 0.734
2020-10-01, 0.5872, Bremen, 4, 0.1026, 1.0276
2020-10-02, 0.2936, Bremen, 4, 0.0513, 1.0276
2020-10-03, 0.5872, Bremen, 4, 0.1026, 1.3212
2020-10-04, 0.8808, Bremen, 4, 0.1538, 1.6148
2020-10-05, 0.734, Bremen, 4, 0.1282, 1.6148
2020-10-06, 0.5872, Bremen, 4, 0.1026, 1.468
2020-10-07, 1.468, Bremen, 4, 0.2564, 2.202
2020-10-08, 1.3212, Bremen, 4, 0.2308, 2.3488
2020-10-09, 1.6148, Bremen, 4, 0.2821, 2.6424
2020-10-10, 1.468, Bremen, 4, 0.2564, 2.7892
2020-10-11, 1.3212, Bremen, 4, 0.2308, 2.936
2020-10-12, 1.1744, Bremen, 4, 0.2051, 2.7892
2020-10-13, 1.3212, Bremen, 4, 0.2308, 2.7892
2020-10-14, 0.1468, Bremen, 4, 0.0256, 2.3488
2020-10-15, 0.5872, Bremen, 4, 0.1026, 2.936
2020-10-16, 0.5872, Bremen, 4, 0.1026, 3.2296
2020-10-17, 0.4404, Bremen, 4, 0.0769, 3.2296
2020-10-18, -0.1468, Bremen, 4, -0.0192, 2.7892
2020-10-19, 0.4404, Bremen, 4, 0.0769, 3.2296
2020-10-20, 1.468, Bremen, 4, 0.2564, 4.2572
2020-10-21, 2.6424, Bremen, 4, 0.4615, 4.9912
2020-10-22, 2.202, Bremen, 4, 0.3846, 5.138
2020-10-23, 2.3488, Bremen, 4, 0.4103, 5.5784
2020-10-24, 3.5232, Bremen, 4, 0.6154, 6.7528
2020-10-25, 4.2572, Bremen, 4, 0.7436, 7.0464
2020-10-26, 3.9636, Bremen, 4, 0.6923, 7.1932
2020-10-27, 2.202, Bremen, 4, 0.3846, 6.4592
2020-10-28, 1.468, Bremen, 4, 0.2564, 6.4592
2020-10-29, 0.5872, Bremen, 4, 0.1026, 5.7252
2020-10-30, 0.4404, Bremen, 4, 0.0769, 6.0188
2020-10-31, -1.9084, Bremen, 4, -0.25, 4.8444
2020-11-01, -1.9084, Bremen, 4, -0.25, 5.138
2020-11-02, -2.202, Bremen, 4, -0.2885, 4.9912
2020-11-03, -0.8808, Bremen, 4, -0.1154, 5.5784
2020-11-04, -1.0276, Bremen, 4, -0.1346, 5.4316
2020-11-05, 0.2936, Bremen, 4, 0.0513, 6.0188
2020-11-06, -1.0276, Bremen, 4, -0.1346, 4.9912
2020-11-07, 0.8808, Bremen, 4, 0.1538, 5.7252
2020-11-08, 0.4404, Bremen, 4, 0.0769, 5.5784
2020-11-09, 0.4404, Bremen, 4, 0.0769, 5.4316
2020-11-10, , Bremen, 4, , 5.5784
2020-11-11, 0.1468, Bremen, 4, 0.0256, 5.5784
2020-11-12, -0.734, Bremen, 4, -0.0962, 5.2848
2020-11-13, 1.1744, Bremen, 4, 0.2051, 6.1656
2020-11-14, 0.5872, Bremen, 4, 0.1026, 6.3124
2020-11-15, 1.0276, Bremen, 4, 0.1795, 6.606
2020-11-16, 1.3212, Bremen, 4, 0.2308, 6.7528
2020-11-17, 1.7616, Bremen, 4, 0.3077, 7.34
2020-11-18, 2.4956, Bremen, 4, 0.4359, 8.074
2020-11-19, 3.5232, Bremen, 4, 0.6154, 8.808
2020-11-20, 2.7892, Bremen, 4, 0.4872, 8.9548
2020-11-21, 2.7892, Bremen, 4, 0.4872, 9.1016
2020-11-22, 3.2296, Bremen, 4, 0.5641, 9.8356
2020-11-23, 3.67, Bremen, 4, 0.641, 10.4228
2020-11-24, 3.5232, Bremen, 4, 0.6154, 10.8632
2020-11-25, 2.6424, Bremen, 4, 0.4615, 10.7164
2020-11-26, 2.7892, Bremen, 4, 0.4872, 11.5971
2020-11-27, 1.468, Bremen, 4, 0.2564, 10.4228
2020-11-28, 0.4404, Bremen, 4, 0.0769, 9.542
2020-11-29, -0.2936, Bremen, 4, -0.0385, 9.542
2020-11-30, -1.0276, Bremen, 4, -0.1346, 9.3952
2020-12-01, -2.3488, Bremen, 4, -0.3077, 8.5144
2020-12-02, -2.0552, Bremen, 4, -0.2692, 8.6612
2020-12-03, -3.9636, Bremen, 4, -0.5192, 7.6336
2020-12-04, -2.0552, Bremen, 4, -0.2692, 8.3676
2020-12-05, -1.468, Bremen, 4, -0.1923, 8.074
2020-12-06, -1.6148, Bremen, 4, -0.2115, 7.9272
2020-12-07, -1.3212, Bremen, 4, -0.1731, 8.074
2020-12-08, -0.4404, Bremen, 4, -0.0577, 8.074
2020-12-09, -1.468, Bremen, 4, -0.1923, 7.1932
2020-12-10, 0.2936, Bremen, 4, 0.0513, 7.9272
2020-12-11, -0.2936, Bremen, 4, -0.0385, 8.074
2020-12-12, 1.0276, Bremen, 4, 0.1795, 9.1016
2020-12-13, 1.1744, Bremen, 4, 0.2051, 9.1016
2020-12-14, 1.1744, Bremen, 4, 0.2051, 9.2484
2020-12-15, 0.734, Bremen, 4, 0.1282, 8.808
2020-12-16, 2.7892, Bremen, 4, 0.4872, 9.9824
2020-12-17, 2.4956, Bremen, 4, 0.4359, 10.4228
2020-12-18, 2.6424, Bremen, 4, 0.4615, 10.7164
2020-12-19, 1.7616, Bremen, 4, 0.3077, 10.8632
2020-12-20, 2.6424, Bremen, 4, 0.4615, 11.7439
2020-12-21, 3.5232, Bremen, 4, 0.6154, 12.7715
2020-12-22, 5.7252, Bremen, 4, 1, 14.5331
2020-12-23, 3.8168, Bremen, 4, 0.6667, 13.7991
2020-12-24, 4.2572, Bremen, 4, 0.7436, 14.6799
2020-12-25, 3.5232, Bremen, 4, 0.6154, 14.2395
2020-12-26, 2.6424, Bremen, 4, 0.4615, 13.5055
2020-12-27, 1.0276, Bremen, 4, 0.1795, 12.7715
2020-12-28, -0.5872, Bremen, 4, -0.0769, 12.1843
2020-12-29, -3.5232, Bremen, 4, -0.4615, 11.01
2020-12-30, -1.6148, Bremen, 4, -0.2115, 12.1843
2020-12-31, -4.1104, Bremen, 4, -0.5385, 10.5696
2021-01-01, -3.2296, Bremen, 4, -0.4231, 11.01
2021-01-02, -2.6424, Bremen, 4, -0.3462, 10.8632
2021-01-03, -2.7892, Bremen, 4, -0.3654, 9.9824
2021-01-04, -2.936, Bremen, 4, -0.3846, 9.2484
2021-01-05, -1.9084, Bremen, 4, -0.25, 9.1016
2021-01-06, -3.8168, Bremen, 4, -0.5, 8.3676
2021-01-07, -2.3488, Bremen, 4, -0.3077, 8.2208
2021-01-08, -3.5232, Bremen, 4, -0.4615, 7.4868
2021-01-09, -2.936, Bremen, 4, -0.3846, 7.9272
2021-01-10, -1.7616, Bremen, 4, -0.2308, 8.2208
2021-01-11, -1.3212, Bremen, 4, -0.1731, 7.9272
2021-01-12, -1.3212, Bremen, 4, -0.1731, 7.7804
2021-01-13, -1.1744, Bremen, 4, -0.1538, 7.1932
2021-01-14, -0.5872, Bremen, 4, -0.0769, 7.6336
2021-01-15, 0.5872, Bremen, 4, 0.1026, 8.074
2021-01-16, -0.4404, Bremen, 4, -0.0577, 7.4868
2021-01-17, -0.2936, Bremen, 4, -0.0385, 7.9272
2021-01-18, 0.4404, Bremen, 4, 0.0769, 8.3676
2021-01-19, 0.1468, Bremen, 4, 0.0256, 7.9272
2021-01-20, 0.5872, Bremen, 4, 0.1026, 7.7804
2021-01-21, 2.3488, Bremen, 4, 0.4103, 9.9824
2021-01-22, 3.2296, Bremen, 4, 0.5641, 11.3035
2021-01-23, 4.5508, Bremen, 4, 0.7949, 12.0375
2021-01-24, 3.8168, Bremen, 4, 0.6667, 11.7439
2021-01-25, 2.4956, Bremen, 4, 0.4359, 10.8632
2021-01-26, 4.1104, Bremen, 4, 0.7179, 12.0375
2021-01-27, 5.7252, Bremen, 4, 1, 13.5055
2021-01-28, 1.468, Bremen, 4, 0.2564, 11.4503
2021-01-29, -0.734, Bremen, 4, -0.0962, 10.5696
2021-01-30, 0.734, Bremen, 4, 0.1282, 12.7715
2021-01-31, 0.4404, Bremen, 4, 0.0769, 12.1843
2021-02-01, 1.468, Bremen, 4, 0.2564, 12.3311
2021-02-02, -0.4404, Bremen, 4, -0.0577, 11.5971
2021-02-03, -2.936, Bremen, 4, -0.3846, 10.5696
2021-02-04, -1.1744, Bremen, 4, -0.1538, 10.276
2021-02-05, -1.468, Bremen, 4, -0.1923, 9.1016
2021-02-06, -5.5784, Bremen, 4, -0.7308, 7.1932
2021-02-07, -5.4316, Bremen, 4, -0.7115, 6.7528
2021-02-08, -5.4316, Bremen, 4, -0.7115, 6.8996
2021-02-09, -5.4316, Bremen, 4, -0.7115, 6.1656
2021-02-10, -4.5508, Bremen, 4, -0.5962, 6.0188
2021-02-11, -4.404, Bremen, 4, -0.5769, 5.872
2021-02-12, -2.4956, Bremen, 4, -0.3269, 6.606
2021-02-13, -1.0276, Bremen, 4, -0.1346, 6.1656
2021-02-14, 0.1468, Bremen, 4, 0.0256, 6.8996
2021-02-15, , Bremen, 4, , 6.8996
2021-02-16, 1.7616, Bremen, 4, 0.3077, 7.9272
2021-02-17, 2.7892, Bremen, 4, 0.4872, 8.808
2021-02-18, 2.3488, Bremen, 4, 0.4103, 8.2208
2021-02-19, 1.1744, Bremen, 4, 0.2051, 7.7804
2021-02-20, 1.468, Bremen, 4, 0.2564, 7.6336
2021-02-21, 0.8808, Bremen, 4, 0.1538, 7.7804
2021-02-22, 0.734, Bremen, 4, 0.1282, 7.6336
2021-02-23, -0.734, Bremen, 4, -0.0962, 7.1932
2021-02-24, -2.202, Bremen, 4, -0.2885, 6.606
2021-02-25, -1.7616, Bremen, 4, -0.2308, 6.4592
2021-02-26, -1.1744, Bremen, 4, -0.1538, 6.606
2021-02-27, -0.4404, Bremen, 4, -0.0577, 7.1932
2021-02-28, -0.5872, Bremen, 4, -0.0769, 7.1932
2021-03-01, 0.1468, Bremen, 4, 0.0256, 7.7804
2021-03-02, 0.734, Bremen, 4, 0.1282, 7.9272
2021-03-03, 1.3212, Bremen, 4, 0.2308, 7.9272
2021-03-04, 1.3212, Bremen, 4, 0.2308, 7.7804
2021-03-05, 1.468, Bremen, 4, 0.2564, 8.074
2021-03-06, 0.2936, Bremen, 4, 0.0513, 7.4868
2021-03-07, , Bremen, 4, , 7.1932
2021-03-08, -0.8808, Bremen, 4, -0.1154, 6.8996
2021-03-09, -1.6148, Bremen, 4, -0.2115, 6.3124
2021-03-10, -2.202, Bremen, 4, -0.2885, 5.7252
2021-03-11, -1.6148, Bremen, 4, -0.2115, 6.1656
2021-03-12, -1.0276, Bremen, 4, -0.1346, 7.0464
2021-03-13, -0.734, Bremen, 4, -0.0962, 6.7528
2021-03-14, -0.5872, Bremen, 4, -0.0769, 6.606
2021-03-15, -0.2936, Bremen, 4, -0.0385, 6.606
2021-03-16, 2.4956, Bremen, 4, 0.4359, 8.808
2021-03-17, 3.3764, Bremen, 4, 0.5897, 9.1016
2021-03-18, 2.936, Bremen, 4, 0.5128, 9.1016
2021-03-19, 1.9084, Bremen, 4, 0.3333, 8.9548
2021-03-20, 3.2296, Bremen, 4, 0.5641, 9.9824
2021-03-21, 3.3764, Bremen, 4, 0.5897, 9.9824
2021-03-22, 3.2296, Bremen, 4, 0.5641, 9.8356
2021-03-23, -0.2936, Bremen, 4, -0.0385, 8.5144
2021-03-24, -0.4404, Bremen, 4, -0.0577, 8.6612
2021-03-25, 0.1468, Bremen, 4, 0.0256, 9.2484
2021-03-26, -0.1468, Bremen, 4, -0.0192, 8.808
2021-03-27, -1.0276, Bremen, 4, -0.1346, 8.9548
2021-03-28, -0.734, Bremen, 4, -0.0962, 9.2484
2021-03-29, 0.1468, Bremen, 4, 0.0256, 9.9824
2021-03-30, 1.6148, Bremen, 4, 0.2821, 10.1292
2021-03-31, 2.3488, Bremen, 4, 0.4103, 11.01
2021-04-01, 0.8808, Bremen, 4, 0.1538, 10.1292
2021-04-02, 2.4956, Bremen, 4, 0.4359, 11.3035
2021-04-03, 1.468, Bremen, 4, 0.2564, 10.4228
2021-04-04, 1.7616, Bremen, 4, 0.3077, 11.01
2021-04-05, 1.468, Bremen, 4, 0.2564, 11.4503
2021-04-06, 1.0276, Bremen, 4, 0.1795, 11.1567
2021-04-07, -1.0276, Bremen, 4, -0.1346, 9.9824
2021-04-08, 1.6148, Bremen, 4, 0.2821, 11.7439
2021-04-09, 0.1468, Bremen, 4, 0.0256, 11.4503
2021-04-10, 1.7616, Bremen, 4, 0.3077, 12.1843
2021-04-11, 1.468, Bremen, 4, 0.2564, 12.4779
2021-04-12, 0.734, Bremen, 4, 0.1282, 12.1843
2021-04-13, 2.6424, Bremen, 4, 0.4615, 13.7991
2021-04-14, 3.8168, Bremen, 4, 0.6667, 13.7991
2021-04-15, 2.0552, Bremen, 4, 0.359, 13.7991
2021-04-16, 3.2296, Bremen, 4, 0.5641, 14.6799
2021-04-17, 2.936, Bremen, 4, 0.5128, 15.1203
2021-04-18, 2.7892, Bremen, 4, 0.4872, 15.2671
2021-04-19, 4.2572, Bremen, 4, 0.7436, 16.4415
2021-04-20, 0.5872, Bremen, 4, 0.1026, 14.3863
2021-04-21, 2.936, Bremen, 4, 0.5128, 16.7351
2021-04-22, 2.7892, Bremen, 4, 0.4872, 16.5883
2021-04-23, 0.734, Bremen, 4, 0.1282, 15.4139
2021-04-24, 2.202, Bremen, 4, 0.3846, 17.3223
2021-04-25, 1.6148, Bremen, 4, 0.2821, 16.8819
2021-04-26, -1.6148, Bremen, 4, -0.2115, 14.8267
2021-04-27, 1.3212, Bremen, 4, 0.2308, 15.7075
2021-04-28, -0.8808, Bremen, 4, -0.1154, 15.8543
2021-04-29, -1.6148, Bremen, 4, -0.2115, 14.9735
2021-04-30, -0.5872, Bremen, 4, -0.0769, 14.8267
2021-05-01, -5.4316, Bremen, 4, -0.7115, 11.8907
2021-05-02, -3.9636, Bremen, 4, -0.5192, 12.9183
2021-05-03, -1.3212, Bremen, 4, -0.1731, 13.5055
2021-05-04, -3.0828, Bremen, 4, -0.4038, 12.6247
2021-05-05, -6.0188, Bremen, 4, -0.7885, 9.8356
2021-05-06, -5.7252, Bremen, 4, -0.75, 9.2484
2021-05-07, -6.4592, Bremen, 4, -0.8462, 8.3676
2021-05-08, -3.67, Bremen, 4, -0.4808, 8.2208
2021-05-09, -6.4592, Bremen, 4, -0.8462, 6.4592
2021-05-10, -7.6336, Bremen, 4, -1, 5.872
2021-05-11, -6.8996, Bremen, 4, -0.9038, 5.7252
2021-05-12, -4.1104, Bremen, 4, -0.5385, 5.7252
2021-05-13, -3.67, Bremen, 4, -0.4808, 5.5784
2021-05-14, -2.7892, Bremen, 4, -0.3654, 5.5784
2021-05-15, -3.67, Bremen, 4, -0.4808, 4.5508
2021-05-16, -1.3212, Bremen, 4, -0.1731, 5.138
