Meldedatum, difference, region, region_id, trend, value
2021-06-08, -12.2, Bayern, 9, -0.2257, 24.5
2021-06-09, -15.2, Bayern, 9, -0.2832, 23.7
2021-06-10, -12.5, Bayern, 9, -0.2321, 22.7
2021-06-11, -7, Bayern, 9, -0.1306, 22.8
2021-06-12, -4.1, Bayern, 9, -0.0753, 22.6
2021-06-13, -4.7, Bayern, 9, -0.088, 21.1
2021-06-14, -4.4, Bayern, 9, -0.0814, 20.3
2021-06-15, -5.4, Bayern, 9, -0.1009, 19.1
2021-06-16, -7.5, Bayern, 9, -0.1391, 16.2
2021-06-17, -8.7, Bayern, 9, -0.1616, 14
2021-06-18, -10.5, Bayern, 9, -0.1953, 12.3
2021-06-19, -11.2, Bayern, 9, -0.2073, 11.4
2021-06-20, -10.6, Bayern, 9, -0.1963, 10.5
2021-06-21, -10, Bayern, 9, -0.1854, 10.3
2021-06-22, -9.1, Bayern, 9, -0.1694, 10
2021-06-23, -7.3, Bayern, 9, -0.1347, 8.9
2021-06-24, -5.8, Bayern, 9, -0.1074, 8.2
2021-06-25, -4.4, Bayern, 9, -0.0821, 7.8
2021-06-26, -4.1, Bayern, 9, -0.0754, 7.4
2021-06-27, -3.2, Bayern, 9, -0.0599, 7.3
2021-06-28, -3.2, Bayern, 9, -0.0589, 7.1
2021-06-29, -3, Bayern, 9, -0.0551, 7
2021-06-30, -2.3, Bayern, 9, -0.0429, 6.6
2021-07-01, -1.8, Bayern, 9, -0.0331, 6.4
2021-07-02, -1.7, Bayern, 9, -0.0314, 6.1
2021-07-03, -1.3, Bayern, 9, -0.0239, 6.1
2021-07-04, -1.4, Bayern, 9, -0.0265, 5.9
2021-07-05, -1.3, Bayern, 9, -0.0241, 5.8
2021-07-06, -1.1, Bayern, 9, -0.0212, 5.9
2021-07-07, -0.8, Bayern, 9, -0.0149, 5.8
2021-07-08, -0.3, Bayern, 9, -0.0048, 6.1
2021-07-09, 0.4, Bayern, 9, 0.0071, 6.6
2021-07-10, 0.9, Bayern, 9, 0.0139, 6.9
2021-07-11, 1.4, Bayern, 9, 0.0232, 7.3
2021-07-12, 1.7, Bayern, 9, 0.028, 7.5
2021-07-13, 1.8, Bayern, 9, 0.029, 7.6
2021-07-14, 3.1, Bayern, 9, 0.0508, 8.9
2021-07-15, 3.2, Bayern, 9, 0.0518, 9.3
2021-07-16, 3.4, Bayern, 9, 0.0555, 10
2021-07-17, 3.8, Bayern, 9, 0.0617, 10.7
2021-07-18, 3.8, Bayern, 9, 0.0621, 11.1
2021-07-19, 3.6, Bayern, 9, 0.0591, 11.2
2021-07-20, 4.1, Bayern, 9, 0.0661, 11.7
2021-07-21, 3, Bayern, 9, 0.0487, 11.9
2021-07-22, 3.2, Bayern, 9, 0.0528, 12.6
2021-07-23, 2.9, Bayern, 9, 0.0479, 12.9
2021-07-24, 2.3, Bayern, 9, 0.0382, 13.1
2021-07-25, 2.4, Bayern, 9, 0.0396, 13.5
2021-07-26, 2.7, Bayern, 9, 0.044, 13.9
2021-07-27, 2.3, Bayern, 9, 0.038, 14
2021-07-28, 2.7, Bayern, 9, 0.0443, 14.7
2021-07-29, 2, Bayern, 9, 0.0318, 14.5
2021-07-30, 1.6, Bayern, 9, 0.026, 14.5
2021-07-31, 1.6, Bayern, 9, 0.0263, 14.7
2021-08-01, 1.4, Bayern, 9, 0.0227, 14.9
2021-08-02, 0.9, Bayern, 9, 0.0154, 14.8
2021-08-03, 0.7, Bayern, 9, 0.0121, 14.8
2021-08-04, -0.3, Bayern, 9, -0.0062, 14.3
2021-08-05, 0.1, Bayern, 9, 0.0024, 14.7
2021-08-06, 0.4, Bayern, 9, 0.0061, 14.9
2021-08-07, 1, Bayern, 9, 0.0168, 15.7
2021-08-08, 1.2, Bayern, 9, 0.0198, 16.2
2021-08-09, 1.8, Bayern, 9, 0.0297, 16.6
2021-08-10, 2.4, Bayern, 9, 0.0383, 17.2
2021-08-11, 5.3, Bayern, 9, 0.0861, 19.6
2021-08-12, 7.2, Bayern, 9, 0.1172, 21.9
2021-08-13, 8.9, Bayern, 9, 0.1443, 23.8
2021-08-14, 9.7, Bayern, 9, 0.1574, 25.4
2021-08-15, 10.9, Bayern, 9, 0.1773, 27.1
2021-08-16, 11.3, Bayern, 9, 0.1844, 28
2021-08-17, 12.4, Bayern, 9, 0.2015, 29.5
2021-08-18, 14.2, Bayern, 9, 0.2306, 33.8
2021-08-19, 14.7, Bayern, 9, 0.2382, 36.5
2021-08-20, 14.8, Bayern, 9, 0.2413, 38.6
2021-08-21, 15.4, Bayern, 9, 0.2508, 40.8
2021-08-22, 16.1, Bayern, 9, 0.2621, 43.2
2021-08-23, 17.1, Bayern, 9, 0.278, 45.1
2021-08-24, 18.2, Bayern, 9, 0.2954, 47.7
2021-08-25, 19.7, Bayern, 9, 0.3196, 53.5
2021-08-26, 19.1, Bayern, 9, 0.3102, 55.6
