Meldedatum, difference, region, region_id, trend, value
2020-04-30, -0.2344, Thüringen, 16, -0.0338, 3.703
2020-05-01, 0.1406, Thüringen, 16, 0.0138, 4.0312
2020-05-02, -0.375, Thüringen, 16, -0.0541, 3.6562
2020-05-03, -0.375, Thüringen, 16, -0.0541, 3.5624
2020-05-04, -0.4219, Thüringen, 16, -0.0608, 3.4687
2020-05-05, -0.2812, Thüringen, 16, -0.0405, 3.2812
2020-05-06, -1.125, Thüringen, 16, -0.1622, 2.6718
2020-05-07, -0.7031, Thüringen, 16, -0.1014, 2.9999
2020-05-08, -1.4531, Thüringen, 16, -0.2095, 2.5781
2020-05-09, -0.9844, Thüringen, 16, -0.1419, 2.6718
2020-05-10, -0.75, Thüringen, 16, -0.1081, 2.8124
2020-05-11, -0.5625, Thüringen, 16, -0.0811, 2.9062
2020-05-12, -0.1406, Thüringen, 16, -0.0203, 3.1406
2020-05-13, 0.4687, Thüringen, 16, 0.0459, 3.1406
2020-05-14, -0.4219, Thüringen, 16, -0.0608, 2.5781
2020-05-15, -0.2344, Thüringen, 16, -0.0338, 2.3437
2020-05-16, -0.1875, Thüringen, 16, -0.027, 2.4843
2020-05-17, -0.5625, Thüringen, 16, -0.0811, 2.25
2020-05-18, -0.75, Thüringen, 16, -0.1081, 2.1562
2020-05-19, -1.3593, Thüringen, 16, -0.1959, 1.7812
2020-05-20, -1.5937, Thüringen, 16, -0.2297, 1.5468
2020-05-21, -1.2656, Thüringen, 16, -0.1824, 1.3125
2020-05-22, -1.125, Thüringen, 16, -0.1622, 1.2187
2020-05-23, -1.3125, Thüringen, 16, -0.1892, 1.1719
2020-05-24, -1.1719, Thüringen, 16, -0.1689, 1.0781
2020-05-25, -1.0781, Thüringen, 16, -0.1554, 1.0781
2020-05-26, -0.6562, Thüringen, 16, -0.0946, 1.125
2020-05-27, -0.3281, Thüringen, 16, -0.0473, 1.2187
2020-05-28, -0.0469, Thüringen, 16, -0.0068, 1.2656
2020-05-29, 0.2344, Thüringen, 16, 0.0229, 1.4531
2020-05-30, 0.2344, Thüringen, 16, 0.0229, 1.4062
2020-05-31, 0.2812, Thüringen, 16, 0.0275, 1.3593
2020-06-01, 0.3281, Thüringen, 16, 0.0321, 1.4062
2020-06-02, 0.1875, Thüringen, 16, 0.0183, 1.3125
2020-06-03, -0.1875, Thüringen, 16, -0.027, 1.0312
2020-06-04, -0.1875, Thüringen, 16, -0.027, 1.0781
2020-06-05, -0.5625, Thüringen, 16, -0.0811, 0.8906
2020-06-06, -0.6094, Thüringen, 16, -0.0878, 0.7969
2020-06-07, -0.7031, Thüringen, 16, -0.1014, 0.6562
2020-06-08, -0.7969, Thüringen, 16, -0.1149, 0.6094
2020-06-09, -0.7031, Thüringen, 16, -0.1014, 0.6094
2020-06-10, -0.375, Thüringen, 16, -0.0541, 0.6562
2020-06-11, -0.375, Thüringen, 16, -0.0541, 0.7031
2020-06-12, -0.2812, Thüringen, 16, -0.0405, 0.6094
2020-06-13, -0.3281, Thüringen, 16, -0.0473, 0.4687
2020-06-14, -0.0469, Thüringen, 16, -0.0068, 0.6094
2020-06-15, 0.1875, Thüringen, 16, 0.0183, 0.7969
2020-06-16, 0.1406, Thüringen, 16, 0.0138, 0.75
2020-06-17, 0.1875, Thüringen, 16, 0.0183, 0.8437
2020-06-18, -0.0937, Thüringen, 16, -0.0135, 0.6094
2020-06-19, -0.0469, Thüringen, 16, -0.0068, 0.5625
2020-06-20, 0.0937, Thüringen, 16, 0.0092, 0.5625
2020-06-21, -0.0469, Thüringen, 16, -0.0068, 0.5625
2020-06-22, -0.4687, Thüringen, 16, -0.0676, 0.3281
2020-06-23, -0.2812, Thüringen, 16, -0.0405, 0.4687
2020-06-24, -0.5156, Thüringen, 16, -0.0743, 0.3281
2020-06-25, -0.2812, Thüringen, 16, -0.0405, 0.3281
2020-06-26, -0.1406, Thüringen, 16, -0.0203, 0.4219
2020-06-27, , Thüringen, 16, , 0.5625
2020-06-28, -0.1406, Thüringen, 16, -0.0203, 0.4219
2020-06-29, 0.0937, Thüringen, 16, 0.0092, 0.4219
2020-06-30, -0.1875, Thüringen, 16, -0.027, 0.2812
2020-07-01, , Thüringen, 16, , 0.3281
2020-07-02, , Thüringen, 16, , 0.3281
2020-07-03, -0.0937, Thüringen, 16, -0.0135, 0.3281
2020-07-04, -0.375, Thüringen, 16, -0.0541, 0.1875
2020-07-05, -0.1406, Thüringen, 16, -0.0203, 0.2812
2020-07-06, -0.1406, Thüringen, 16, -0.0203, 0.2812
2020-07-07, 0.0469, Thüringen, 16, 0.0046, 0.3281
2020-07-08, -0.0469, Thüringen, 16, -0.0068, 0.2812
2020-07-09, , Thüringen, 16, , 0.3281
2020-07-10, -0.0469, Thüringen, 16, -0.0068, 0.2812
2020-07-11, 0.0937, Thüringen, 16, 0.0092, 0.2812
2020-07-12, -0.0469, Thüringen, 16, -0.0068, 0.2344
2020-07-13, -0.0469, Thüringen, 16, -0.0068, 0.2344
2020-07-14, -0.0469, Thüringen, 16, -0.0068, 0.2812
2020-07-15, -0.0469, Thüringen, 16, -0.0068, 0.2344
2020-07-16, , Thüringen, 16, , 0.3281
2020-07-17, , Thüringen, 16, , 0.2812
2020-07-18, , Thüringen, 16, , 0.2812
2020-07-19, , Thüringen, 16, , 0.2344
2020-07-20, 0.0469, Thüringen, 16, 0.0046, 0.2812
2020-07-21, -0.0469, Thüringen, 16, -0.0068, 0.2344
2020-07-22, , Thüringen, 16, , 0.2344
2020-07-23, -0.2344, Thüringen, 16, -0.0338, 0.0937
2020-07-24, -0.1875, Thüringen, 16, -0.027, 0.0937
2020-07-25, -0.1875, Thüringen, 16, -0.027, 0.0937
2020-07-26, -0.1406, Thüringen, 16, -0.0203, 0.0937
2020-07-27, -0.2344, Thüringen, 16, -0.0338, 0.0469
2020-07-28, -0.2344, Thüringen, 16, -0.0338, 
2020-07-29, -0.1406, Thüringen, 16, -0.0203, 0.0937
2020-07-30, 0.0469, Thüringen, 16, 0.0046, 0.1406
2020-07-31, 0.1406, Thüringen, 16, 0.0138, 0.2344
2020-08-01, 0.1875, Thüringen, 16, 0.0183, 0.2812
2020-08-02, 0.2344, Thüringen, 16, 0.0229, 0.3281
2020-08-03, 0.3281, Thüringen, 16, 0.0321, 0.375
2020-08-04, 0.4219, Thüringen, 16, 0.0413, 0.4219
2020-08-05, 0.2812, Thüringen, 16, 0.0275, 0.375
2020-08-06, 0.3281, Thüringen, 16, 0.0321, 0.4687
2020-08-07, 0.2344, Thüringen, 16, 0.0229, 0.4687
2020-08-08, 0.1406, Thüringen, 16, 0.0138, 0.4219
2020-08-09, 0.0469, Thüringen, 16, 0.0046, 0.375
2020-08-10, -0.0469, Thüringen, 16, -0.0068, 0.3281
2020-08-11, , Thüringen, 16, , 0.4219
2020-08-12, 0.0469, Thüringen, 16, 0.0046, 0.4219
2020-08-13, -0.1406, Thüringen, 16, -0.0203, 0.3281
2020-08-14, -0.1406, Thüringen, 16, -0.0203, 0.3281
2020-08-15, -0.0937, Thüringen, 16, -0.0135, 0.3281
2020-08-16, -0.0469, Thüringen, 16, -0.0068, 0.3281
2020-08-17, , Thüringen, 16, , 0.3281
2020-08-18, -0.1875, Thüringen, 16, -0.027, 0.2344
2020-08-19, -0.0937, Thüringen, 16, -0.0135, 0.3281
2020-08-20, , Thüringen, 16, , 0.3281
2020-08-21, , Thüringen, 16, , 0.3281
2020-08-22, 0.0469, Thüringen, 16, 0.0046, 0.375
2020-08-23, 0.0469, Thüringen, 16, 0.0046, 0.375
2020-08-24, 0.0469, Thüringen, 16, 0.0046, 0.375
2020-08-25, 0.1406, Thüringen, 16, 0.0138, 0.375
2020-08-26, -0.0937, Thüringen, 16, -0.0135, 0.2344
2020-08-27, -0.1406, Thüringen, 16, -0.0203, 0.1875
2020-08-28, -0.1875, Thüringen, 16, -0.027, 0.1406
2020-08-29, -0.2812, Thüringen, 16, -0.0405, 0.0937
2020-08-30, -0.2812, Thüringen, 16, -0.0405, 0.0937
2020-08-31, -0.2812, Thüringen, 16, -0.0405, 0.0937
2020-09-01, -0.3281, Thüringen, 16, -0.0473, 0.0469
2020-09-02, -0.1406, Thüringen, 16, -0.0203, 0.0937
2020-09-03, -0.0469, Thüringen, 16, -0.0068, 0.1406
2020-09-04, -0.0469, Thüringen, 16, -0.0068, 0.0937
2020-09-05, 0.0937, Thüringen, 16, 0.0092, 0.1875
2020-09-06, 0.0937, Thüringen, 16, 0.0092, 0.1875
2020-09-07, 0.2344, Thüringen, 16, 0.0229, 0.3281
2020-09-08, 0.2812, Thüringen, 16, 0.0275, 0.3281
2020-09-09, 0.2344, Thüringen, 16, 0.0229, 0.3281
2020-09-10, 0.1406, Thüringen, 16, 0.0138, 0.2812
2020-09-11, 0.2812, Thüringen, 16, 0.0275, 0.375
2020-09-12, 0.2344, Thüringen, 16, 0.0229, 0.4219
2020-09-13, 0.2344, Thüringen, 16, 0.0229, 0.4219
2020-09-14, 0.0469, Thüringen, 16, 0.0046, 0.375
2020-09-15, 0.0937, Thüringen, 16, 0.0092, 0.4219
2020-09-16, 0.1406, Thüringen, 16, 0.0138, 0.4687
2020-09-17, 0.1875, Thüringen, 16, 0.0183, 0.4687
2020-09-18, 0.0469, Thüringen, 16, 0.0046, 0.4219
2020-09-19, 0.1406, Thüringen, 16, 0.0138, 0.5625
2020-09-20, 0.1875, Thüringen, 16, 0.0183, 0.6094
2020-09-21, 0.1406, Thüringen, 16, 0.0138, 0.5156
2020-09-22, 0.1875, Thüringen, 16, 0.0183, 0.6094
2020-09-23, 0.0469, Thüringen, 16, 0.0046, 0.5156
2020-09-24, 0.2344, Thüringen, 16, 0.0229, 0.7031
2020-09-25, 0.2344, Thüringen, 16, 0.0229, 0.6562
2020-09-26, -0.0937, Thüringen, 16, -0.0135, 0.4687
2020-09-27, -0.0469, Thüringen, 16, -0.0068, 0.5625
2020-09-28, 0.1406, Thüringen, 16, 0.0138, 0.6562
2020-09-29, -0.0937, Thüringen, 16, -0.0135, 0.5156
2020-09-30, 0.0937, Thüringen, 16, 0.0092, 0.6094
2020-10-01, -0.0469, Thüringen, 16, -0.0068, 0.6562
2020-10-02, 0.0937, Thüringen, 16, 0.0092, 0.75
2020-10-03, 0.3281, Thüringen, 16, 0.0321, 0.7969
2020-10-04, 0.1406, Thüringen, 16, 0.0138, 0.7031
2020-10-05, -0.0469, Thüringen, 16, -0.0068, 0.6094
2020-10-06, 0.1406, Thüringen, 16, 0.0138, 0.6562
2020-10-07, 0.0469, Thüringen, 16, 0.0046, 0.6562
2020-10-08, -0.0937, Thüringen, 16, -0.0135, 0.5625
2020-10-09, , Thüringen, 16, , 0.75
2020-10-10, 0.1875, Thüringen, 16, 0.0183, 0.9844
2020-10-11, 0.375, Thüringen, 16, 0.0367, 1.0781
2020-10-12, 0.4687, Thüringen, 16, 0.0459, 1.0781
2020-10-13, 0.7969, Thüringen, 16, 0.078, 1.4531
2020-10-14, 0.9844, Thüringen, 16, 0.0963, 1.6406
2020-10-15, 1.1719, Thüringen, 16, 0.1147, 1.7343
2020-10-16, 0.8437, Thüringen, 16, 0.0826, 1.5937
2020-10-17, 0.6562, Thüringen, 16, 0.0642, 1.6406
2020-10-18, 0.6094, Thüringen, 16, 0.0596, 1.6875
2020-10-19, 0.7031, Thüringen, 16, 0.0688, 1.7812
2020-10-20, 0.4687, Thüringen, 16, 0.0459, 1.9218
2020-10-21, 0.6094, Thüringen, 16, 0.0596, 2.25
2020-10-22, 0.7031, Thüringen, 16, 0.0688, 2.4374
2020-10-23, 1.5468, Thüringen, 16, 0.1514, 3.1406
2020-10-24, 1.7812, Thüringen, 16, 0.1743, 3.4218
2020-10-25, 2.25, Thüringen, 16, 0.2202, 3.9374
2020-10-26, 2.4374, Thüringen, 16, 0.2385, 4.2187
2020-10-27, 1.9687, Thüringen, 16, 0.1927, 3.8905
2020-10-28, 1.7343, Thüringen, 16, 0.1697, 3.9843
2020-10-29, 2.1093, Thüringen, 16, 0.2064, 4.5468
2020-10-30, 1.4062, Thüringen, 16, 0.1376, 4.5468
2020-10-31, 1.5937, Thüringen, 16, 0.156, 5.0155
2020-11-01, 0.8906, Thüringen, 16, 0.0872, 4.828
2020-11-02, 0.6562, Thüringen, 16, 0.0642, 4.8749
2020-11-03, 1.6875, Thüringen, 16, 0.1651, 5.578
2020-11-04, 2.3437, Thüringen, 16, 0.2294, 6.328
2020-11-05, 2.2968, Thüringen, 16, 0.2248, 6.8436
2020-11-06, 2.6249, Thüringen, 16, 0.2569, 7.1717
2020-11-07, 2.1562, Thüringen, 16, 0.211, 7.1717
2020-11-08, 2.6249, Thüringen, 16, 0.2569, 7.453
2020-11-09, 2.7187, Thüringen, 16, 0.2661, 7.5936
2020-11-10, 1.7812, Thüringen, 16, 0.1743, 7.3592
2020-11-11, 0.75, Thüringen, 16, 0.0734, 7.078
2020-11-12, 0.5625, Thüringen, 16, 0.055, 7.4061
2020-11-13, 0.3281, Thüringen, 16, 0.0321, 7.4998
2020-11-14, 0.5625, Thüringen, 16, 0.055, 7.7342
2020-11-15, 0.8906, Thüringen, 16, 0.0872, 8.3436
2020-11-16, 0.8906, Thüringen, 16, 0.0872, 8.4842
2020-11-17, 2.3906, Thüringen, 16, 0.2339, 9.7498
2020-11-18, 3.6093, Thüringen, 16, 0.3532, 10.6873
2020-11-19, 3.2812, Thüringen, 16, 0.3211, 10.6873
2020-11-20, 3.9374, Thüringen, 16, 0.3853, 11.4373
2020-11-21, 3.9843, Thüringen, 16, 0.3899, 11.7185
2020-11-22, 3.0937, Thüringen, 16, 0.3028, 11.4373
2020-11-23, 2.8593, Thüringen, 16, 0.2798, 11.3435
2020-11-24, 1.2187, Thüringen, 16, 0.1193, 10.9685
2020-11-25, 0.0937, Thüringen, 16, 0.0092, 10.781
2020-11-26, -0.4219, Thüringen, 16, -0.0608, 10.2654
2020-11-27, -1.5, Thüringen, 16, -0.2162, 9.9373
2020-11-28, -2.1562, Thüringen, 16, -0.3108, 9.5623
2020-11-29, -1.9218, Thüringen, 16, -0.277, 9.5154
2020-11-30, -1.6406, Thüringen, 16, -0.2365, 9.7029
2020-12-01, -1.3125, Thüringen, 16, -0.1892, 9.656
2020-12-02, -0.9844, Thüringen, 16, -0.1419, 9.7967
2020-12-03, 0.3281, Thüringen, 16, 0.0321, 10.5935
2020-12-04, 1.0781, Thüringen, 16, 0.1055, 11.0154
2020-12-05, 2.5781, Thüringen, 16, 0.2523, 12.1404
2020-12-06, 2.6718, Thüringen, 16, 0.2615, 12.1872
2020-12-07, 3.2812, Thüringen, 16, 0.3211, 12.9841
2020-12-08, 3.5624, Thüringen, 16, 0.3486, 13.2185
2020-12-09, 3.6562, Thüringen, 16, 0.3578, 13.4528
2020-12-10, 3.6093, Thüringen, 16, 0.3532, 14.2028
2020-12-11, 5.1561, Thüringen, 16, 0.5046, 16.1715
2020-12-12, 5.203, Thüringen, 16, 0.5092, 17.3434
2020-12-13, 6.5155, Thüringen, 16, 0.6376, 18.7027
2020-12-14, 5.6718, Thüringen, 16, 0.555, 18.6559
2020-12-15, 7.8748, Thüringen, 16, 0.7706, 21.0933
2020-12-16, 9.2811, Thüringen, 16, 0.9083, 22.7339
2020-12-17, 10.2185, Thüringen, 16, 1, 24.4214
2020-12-18, 9.2811, Thüringen, 16, 0.9083, 25.4526
2020-12-19, 8.4373, Thüringen, 16, 0.8257, 25.7807
2020-12-20, 6.8436, Thüringen, 16, 0.6697, 25.5463
2020-12-21, 6.5155, Thüringen, 16, 0.6376, 25.1713
2020-12-22, 4.0312, Thüringen, 16, 0.3945, 25.1245
2020-12-23, 3.7499, Thüringen, 16, 0.367, 26.4838
2020-12-24, 1.8281, Thüringen, 16, 0.1789, 26.2495
2020-12-25, -2.4843, Thüringen, 16, -0.3581, 22.9683
2020-12-26, -2.8593, Thüringen, 16, -0.4122, 22.9214
2020-12-27, -2.5312, Thüringen, 16, -0.3649, 23.0151
2020-12-28, -0.2344, Thüringen, 16, -0.0338, 24.937
2020-12-29, -0.7031, Thüringen, 16, -0.1014, 24.4214
2020-12-30, -1.9687, Thüringen, 16, -0.2838, 24.5151
2020-12-31, 0.4219, Thüringen, 16, 0.0413, 26.6713
2021-01-01, 4.2655, Thüringen, 16, 0.4174, 27.2338
2021-01-02, 2.8593, Thüringen, 16, 0.2798, 25.7807
2021-01-03, 3.8905, Thüringen, 16, 0.3807, 26.9057
2021-01-04, 1.0312, Thüringen, 16, 0.1009, 25.9682
2021-01-05, 1.5, Thüringen, 16, 0.1468, 25.9213
2021-01-06, 1.0312, Thüringen, 16, 0.1009, 25.5463
2021-01-07, -3.4218, Thüringen, 16, -0.4932, 23.2495
2021-01-08, -2.0156, Thüringen, 16, -0.2905, 25.2182
2021-01-09, 1.2656, Thüringen, 16, 0.1239, 27.0463
2021-01-10, -1.4531, Thüringen, 16, -0.2095, 25.4526
2021-01-11, -1.1719, Thüringen, 16, -0.1689, 24.7964
2021-01-12, -0.6094, Thüringen, 16, -0.0878, 25.312
2021-01-13, -0.5156, Thüringen, 16, -0.0743, 25.0307
2021-01-14, 1.7343, Thüringen, 16, 0.1697, 24.9839
2021-01-15, -0.9375, Thüringen, 16, -0.1351, 24.2807
2021-01-16, -2.6718, Thüringen, 16, -0.3851, 24.3745
2021-01-17, -0.6562, Thüringen, 16, -0.0946, 24.7964
2021-01-18, 0.2344, Thüringen, 16, 0.0229, 25.0307
2021-01-19, -1.0312, Thüringen, 16, -0.1486, 24.2807
2021-01-20, -0.6562, Thüringen, 16, -0.0946, 24.3745
2021-01-21, -0.9844, Thüringen, 16, -0.1419, 23.9995
2021-01-22, -0.0937, Thüringen, 16, -0.0135, 24.187
2021-01-23, -2.6249, Thüringen, 16, -0.3784, 21.7495
2021-01-24, -2.7656, Thüringen, 16, -0.3986, 22.0308
2021-01-25, -3.3749, Thüringen, 16, -0.4865, 21.6558
2021-01-26, -3.5624, Thüringen, 16, -0.5135, 20.7183
2021-01-27, -5.6249, Thüringen, 16, -0.8108, 18.7496
2021-01-28, -5.7655, Thüringen, 16, -0.8311, 18.234
2021-01-29, -6.9374, Thüringen, 16, -1, 17.2496
2021-01-30, -4.6874, Thüringen, 16, -0.6757, 17.0621
2021-01-31, -6.6092, Thüringen, 16, -0.9527, 15.4216
2021-02-01, -6.6092, Thüringen, 16, -0.9527, 15.0466
2021-02-02, -5.5311, Thüringen, 16, -0.7973, 15.1872
2021-02-03, -3.7499, Thüringen, 16, -0.5405, 14.9997
2021-02-04, -3.4218, Thüringen, 16, -0.4932, 14.8122
2021-02-05, -2.5781, Thüringen, 16, -0.3716, 14.6716
2021-02-06, -1.4062, Thüringen, 16, -0.2027, 15.6559
2021-02-07, 0.6562, Thüringen, 16, 0.0642, 16.0778
2021-02-08, 0.6562, Thüringen, 16, 0.0642, 15.7028
2021-02-09, -0.3281, Thüringen, 16, -0.0473, 14.8591
2021-02-10, -0.75, Thüringen, 16, -0.1081, 14.2497
2021-02-11, -1.2187, Thüringen, 16, -0.1757, 13.5935
2021-02-12, -0.9844, Thüringen, 16, -0.1419, 13.6872
2021-02-13, -1.875, Thüringen, 16, -0.2703, 13.781
2021-02-14, -1.5937, Thüringen, 16, -0.2297, 14.4841
2021-02-15, -1.3125, Thüringen, 16, -0.1892, 14.3903
2021-02-16, -0.1875, Thüringen, 16, -0.027, 14.6716
2021-02-17, 2.1562, Thüringen, 16, 0.211, 16.4059
2021-02-18, 4.078, Thüringen, 16, 0.3991, 17.6715
2021-02-19, 4.2187, Thüringen, 16, 0.4128, 17.9059
2021-02-20, 3.6562, Thüringen, 16, 0.3578, 17.4371
2021-02-21, 2.2031, Thüringen, 16, 0.2156, 16.6872
2021-02-22, 3.0468, Thüringen, 16, 0.2982, 17.4371
2021-02-23, 2.6718, Thüringen, 16, 0.2615, 17.3434
2021-02-24, -0.1875, Thüringen, 16, -0.027, 16.2184
2021-02-25, -2.4374, Thüringen, 16, -0.3514, 15.2341
2021-02-26, -3.4687, Thüringen, 16, -0.5, 14.4372
2021-02-27, -2.4843, Thüringen, 16, -0.3581, 14.9528
2021-02-28, -1.875, Thüringen, 16, -0.2703, 14.8122
2021-03-01, -3.4218, Thüringen, 16, -0.4932, 14.0153
2021-03-02, -3.2812, Thüringen, 16, -0.473, 14.0622
2021-03-03, -2.7187, Thüringen, 16, -0.3919, 13.4997
2021-03-04, -2.3906, Thüringen, 16, -0.3446, 12.8435
2021-03-05, -2.1093, Thüringen, 16, -0.3041, 12.3279
2021-03-06, -3.9374, Thüringen, 16, -0.5676, 11.0154
2021-03-07, -3.7968, Thüringen, 16, -0.5473, 11.0154
2021-03-08, -2.6718, Thüringen, 16, -0.3851, 11.3435
2021-03-09, -2.9999, Thüringen, 16, -0.4324, 11.0623
2021-03-10, -1.7812, Thüringen, 16, -0.2568, 11.7185
2021-03-11, -1.0312, Thüringen, 16, -0.1486, 11.8123
2021-03-12, -0.0469, Thüringen, 16, -0.0068, 12.281
2021-03-13, 1.3125, Thüringen, 16, 0.1284, 12.3279
2021-03-14, 1.875, Thüringen, 16, 0.1835, 12.8904
2021-03-15, 1.6875, Thüringen, 16, 0.1651, 13.031
2021-03-16, 2.5781, Thüringen, 16, 0.2523, 13.6403
2021-03-17, 1.9218, Thüringen, 16, 0.1881, 13.6403
2021-03-18, 2.2031, Thüringen, 16, 0.2156, 14.0153
2021-03-19, 1.7343, Thüringen, 16, 0.1697, 14.0153
2021-03-20, 2.7187, Thüringen, 16, 0.2661, 15.0466
2021-03-21, 1.5937, Thüringen, 16, 0.156, 14.4841
2021-03-22, 1.9687, Thüringen, 16, 0.1927, 14.9997
2021-03-23, 1.6875, Thüringen, 16, 0.1651, 15.3278
2021-03-24, 2.5781, Thüringen, 16, 0.2523, 16.2184
2021-03-25, 2.3437, Thüringen, 16, 0.2294, 16.359
2021-03-26, 3.0937, Thüringen, 16, 0.3028, 17.109
2021-03-27, 2.3906, Thüringen, 16, 0.2339, 17.4371
2021-03-28, 3.703, Thüringen, 16, 0.3624, 18.1871
2021-03-29, 3.8905, Thüringen, 16, 0.3807, 18.8902
2021-03-30, 3.703, Thüringen, 16, 0.3624, 19.0309
2021-03-31, 3.1406, Thüringen, 16, 0.3073, 19.359
2021-04-01, 3.3749, Thüringen, 16, 0.3303, 19.734
2021-04-02, 3.9843, Thüringen, 16, 0.3899, 21.0933
2021-04-03, 3.2812, Thüringen, 16, 0.3211, 20.7183
2021-04-04, 2.4374, Thüringen, 16, 0.2385, 20.6246
2021-04-05, 0.6094, Thüringen, 16, 0.0596, 19.4996
2021-04-06, -0.3281, Thüringen, 16, -0.0473, 18.7027
2021-04-07, -1.7812, Thüringen, 16, -0.2568, 17.5778
2021-04-08, -1.0312, Thüringen, 16, -0.1486, 18.7027
2021-04-09, -3.4687, Thüringen, 16, -0.5, 17.6246
2021-04-10, -2.5312, Thüringen, 16, -0.3649, 18.1871
2021-04-11, -2.7656, Thüringen, 16, -0.3986, 17.859
2021-04-12, -1.3593, Thüringen, 16, -0.1959, 18.1402
2021-04-13, 0.7969, Thüringen, 16, 0.078, 19.4996
2021-04-14, 1.9687, Thüringen, 16, 0.1927, 19.5465
2021-04-15, 0.2812, Thüringen, 16, 0.0275, 18.984
2021-04-16, 1.0781, Thüringen, 16, 0.1055, 18.7027
2021-04-17, -0.0469, Thüringen, 16, -0.0068, 18.1402
2021-04-18, 0.1406, Thüringen, 16, 0.0138, 17.9996
2021-04-19, -0.375, Thüringen, 16, -0.0541, 17.7653
2021-04-20, -2.4843, Thüringen, 16, -0.3581, 17.0153
2021-04-21, -2.8124, Thüringen, 16, -0.4054, 16.734
2021-04-22, -2.8124, Thüringen, 16, -0.4054, 16.1715
2021-04-23, -2.9999, Thüringen, 16, -0.4324, 15.7028
2021-04-24, -2.6249, Thüringen, 16, -0.3784, 15.5153
2021-04-25, -2.2968, Thüringen, 16, -0.3311, 15.7028
2021-04-26, -2.3906, Thüringen, 16, -0.3446, 15.3747
2021-04-27, -2.5312, Thüringen, 16, -0.3649, 14.4841
2021-04-28, -2.5312, Thüringen, 16, -0.3649, 14.2028
