Meldedatum, difference, region, region_id, trend, value
2020-04-20, -2.5143, Bayern, 9, -0.9538, 7.1697
2020-04-21, -2.0648, Bayern, 9, -0.7832, 6.9487
2020-04-22, -2.781, Bayern, 9, -1.0549, 6.0115
2020-04-23, -2.9562, Bayern, 9, -1.1214, 5.3792
2020-04-24, -2.9182, Bayern, 9, -1.1069, 4.9753
2020-04-25, -3.1924, Bayern, 9, -1.211, 4.6096
2020-04-26, -3.0172, Bayern, 9, -1.1445, 4.2515
2020-04-27, -3.3448, Bayern, 9, -1.2688, 3.8248
2020-04-28, -3.2686, Bayern, 9, -1.2399, 3.6801
2020-04-29, -2.4686, Bayern, 9, -0.9364, 3.5429
2020-04-30, -2.2553, Bayern, 9, -0.8555, 3.1239
2020-05-01, -2.1791, Bayern, 9, -0.8266, 2.7962
2020-05-02, -2.0419, Bayern, 9, -0.7746, 2.5677
2020-05-03, -1.8591, Bayern, 9, -0.7052, 2.3924
2020-05-04, -1.5543, Bayern, 9, -0.5896, 2.2705
2020-05-05, -1.5543, Bayern, 9, -0.5896, 2.1258
2020-05-06, -1.6838, Bayern, 9, -0.6387, 1.8591
2020-05-07, -1.2724, Bayern, 9, -0.4827, 1.8515
2020-05-08, -1.0134, Bayern, 9, -0.3844, 1.7829
2020-05-09, -0.8076, Bayern, 9, -0.3064, 1.76
2020-05-10, -0.7162, Bayern, 9, -0.2717, 1.6762
2020-05-11, -0.5486, Bayern, 9, -0.2081, 1.7219
2020-05-12, -0.5029, Bayern, 9, -0.1908, 1.6229
2020-05-13, -0.221, Bayern, 9, -0.0838, 1.6381
2020-05-14, -0.3352, Bayern, 9, -0.1272, 1.5162
2020-05-15, -0.4495, Bayern, 9, -0.1705, 1.3334
2020-05-16, -0.6095, Bayern, 9, -0.2312, 1.1505
2020-05-17, -0.4191, Bayern, 9, -0.159, 1.2572
2020-05-18, -0.4876, Bayern, 9, -0.185, 1.2343
2020-05-19, -0.5638, Bayern, 9, -0.2139, 1.0591
2020-05-20, -0.6933, Bayern, 9, -0.263, 0.9448
2020-05-21, -0.5714, Bayern, 9, -0.2168, 0.9448
2020-05-22, -0.4114, Bayern, 9, -0.1561, 0.9219
2020-05-23, -0.2591, Bayern, 9, -0.0983, 0.8914
2020-05-24, -0.4572, Bayern, 9, -0.1734, 0.8
2020-05-25, -0.4572, Bayern, 9, -0.1734, 0.7772
2020-05-26, -0.2514, Bayern, 9, -0.0954, 0.8076
2020-05-27, -0.0762, Bayern, 9, -0.0289, 0.8686
2020-05-28, -0.1448, Bayern, 9, -0.0549, 0.8
2020-05-29, -0.2133, Bayern, 9, -0.0809, 0.7086
2020-05-30, -0.221, Bayern, 9, -0.0838, 0.6705
2020-05-31, -0.1448, Bayern, 9, -0.0549, 0.6553
2020-06-01, -0.1448, Bayern, 9, -0.0549, 0.6324
2020-06-02, -0.2362, Bayern, 9, -0.0896, 0.5714
2020-06-03, -0.4495, Bayern, 9, -0.1705, 0.4191
2020-06-04, -0.4191, Bayern, 9, -0.159, 0.381
2020-06-05, -0.2743, Bayern, 9, -0.104, 0.4343
2020-06-06, -0.2438, Bayern, 9, -0.0925, 0.4267
2020-06-07, -0.2133, Bayern, 9, -0.0809, 0.4419
2020-06-08, -0.2133, Bayern, 9, -0.0809, 0.4191
2020-06-09, -0.1371, Bayern, 9, -0.052, 0.4343
2020-06-10, 0.0152, Bayern, 9, 0.0058, 0.4343
2020-06-11, 0.0076, Bayern, 9, 0.0029, 0.3886
2020-06-12, -0.1371, Bayern, 9, -0.052, 0.2971
2020-06-13, -0.1524, Bayern, 9, -0.0578, 0.2743
2020-06-14, -0.221, Bayern, 9, -0.0838, 0.221
2020-06-15, -0.221, Bayern, 9, -0.0838, 0.1981
2020-06-16, -0.2667, Bayern, 9, -0.1012, 0.1676
2020-06-17, -0.2591, Bayern, 9, -0.0983, 0.1752
2020-06-18, -0.221, Bayern, 9, -0.0838, 0.1676
2020-06-19, -0.0686, Bayern, 9, -0.026, 0.2286
2020-06-20, -0.0533, Bayern, 9, -0.0202, 0.221
2020-06-21, 0.0152, Bayern, 9, 0.0058, 0.2362
2020-06-22, 0.061, Bayern, 9, 0.0231, 0.2591
2020-06-23, 0.1067, Bayern, 9, 0.0403, 0.2743
2020-06-24, 0.0914, Bayern, 9, 0.0346, 0.2667
2020-06-25, 0.1448, Bayern, 9, 0.0548, 0.3124
2020-06-26, 0.061, Bayern, 9, 0.0231, 0.2895
2020-06-27, 0.099, Bayern, 9, 0.0375, 0.32
2020-06-28, 0.1143, Bayern, 9, 0.0432, 0.3505
2020-06-29, 0.0762, Bayern, 9, 0.0288, 0.3352
2020-06-30, 0.0457, Bayern, 9, 0.0173, 0.32
2020-07-01, 0.0762, Bayern, 9, 0.0288, 0.3429
2020-07-02, -0.0152, Bayern, 9, -0.0058, 0.2971
2020-07-03, 0.0152, Bayern, 9, 0.0058, 0.3048
2020-07-04, -0.0305, Bayern, 9, -0.0116, 0.2895
2020-07-05, -0.0838, Bayern, 9, -0.0318, 0.2667
2020-07-06, -0.0914, Bayern, 9, -0.0347, 0.2438
2020-07-07, -0.0381, Bayern, 9, -0.0145, 0.2819
2020-07-08, -0.0762, Bayern, 9, -0.0289, 0.2667
2020-07-09, , Bayern, 9, , 0.2971
2020-07-10, -0.0152, Bayern, 9, -0.0058, 0.2895
2020-07-11, -0.0076, Bayern, 9, -0.0029, 0.2819
2020-07-12, 0.0076, Bayern, 9, 0.0029, 0.2743
2020-07-13, 0.0686, Bayern, 9, 0.0259, 0.3124
2020-07-14, -0.0229, Bayern, 9, -0.0087, 0.2591
2020-07-15, -0.0229, Bayern, 9, -0.0087, 0.2438
2020-07-16, -0.0381, Bayern, 9, -0.0145, 0.2591
2020-07-17, 0.0076, Bayern, 9, 0.0029, 0.2971
2020-07-18, 0.0152, Bayern, 9, 0.0058, 0.2971
2020-07-19, 0.0229, Bayern, 9, 0.0086, 0.2971
2020-07-20, -0.0229, Bayern, 9, -0.0087, 0.2895
2020-07-21, 0.061, Bayern, 9, 0.0231, 0.32
2020-07-22, 0.099, Bayern, 9, 0.0375, 0.3429
2020-07-23, 0.0381, Bayern, 9, 0.0144, 0.2971
2020-07-24, -0.0686, Bayern, 9, -0.026, 0.2286
2020-07-25, -0.0762, Bayern, 9, -0.0289, 0.221
2020-07-26, -0.0533, Bayern, 9, -0.0202, 0.2438
2020-07-27, -0.061, Bayern, 9, -0.0231, 0.2286
2020-07-28, -0.099, Bayern, 9, -0.0376, 0.221
2020-07-29, -0.1524, Bayern, 9, -0.0578, 0.1905
2020-07-30, -0.0381, Bayern, 9, -0.0145, 0.2591
2020-07-31, 0.1295, Bayern, 9, 0.049, 0.3581
2020-08-01, 0.1448, Bayern, 9, 0.0548, 0.3657
2020-08-02, 0.1143, Bayern, 9, 0.0432, 0.3581
2020-08-03, 0.1295, Bayern, 9, 0.049, 0.3581
2020-08-04, 0.1219, Bayern, 9, 0.0461, 0.3429
2020-08-05, 0.1905, Bayern, 9, 0.072, 0.381
2020-08-06, 0.0838, Bayern, 9, 0.0317, 0.3429
2020-08-07, -0.1067, Bayern, 9, -0.0405, 0.2514
2020-08-08, -0.1143, Bayern, 9, -0.0434, 0.2514
2020-08-09, -0.1143, Bayern, 9, -0.0434, 0.2438
2020-08-10, -0.1143, Bayern, 9, -0.0434, 0.2438
2020-08-11, -0.0381, Bayern, 9, -0.0145, 0.3048
2020-08-12, -0.1067, Bayern, 9, -0.0405, 0.2743
2020-08-13, -0.0229, Bayern, 9, -0.0087, 0.32
2020-08-14, 0.0762, Bayern, 9, 0.0288, 0.3276
2020-08-15, 0.0533, Bayern, 9, 0.0202, 0.3048
2020-08-16, 0.0533, Bayern, 9, 0.0202, 0.2971
2020-08-17, 0.0838, Bayern, 9, 0.0317, 0.3276
2020-08-18, 0.0305, Bayern, 9, 0.0115, 0.3352
2020-08-19, 0.099, Bayern, 9, 0.0375, 0.3733
2020-08-20, 0.0076, Bayern, 9, 0.0029, 0.3276
2020-08-21, 0.0152, Bayern, 9, 0.0058, 0.3429
2020-08-22, 0.0533, Bayern, 9, 0.0202, 0.3581
2020-08-23, 0.0914, Bayern, 9, 0.0346, 0.3886
2020-08-24, 0.0229, Bayern, 9, 0.0086, 0.3505
2020-08-25, -0.0229, Bayern, 9, -0.0087, 0.3124
2020-08-26, -0.061, Bayern, 9, -0.0231, 0.3124
2020-08-27, 0.0229, Bayern, 9, 0.0086, 0.3505
2020-08-28, 0.0533, Bayern, 9, 0.0202, 0.3962
2020-08-29, 0.0762, Bayern, 9, 0.0288, 0.4343
2020-08-30, 0.0457, Bayern, 9, 0.0173, 0.4343
2020-08-31, 0.1219, Bayern, 9, 0.0461, 0.4724
2020-09-01, 0.1524, Bayern, 9, 0.0576, 0.4648
2020-09-02, 0.1448, Bayern, 9, 0.0548, 0.4572
2020-09-03, 0.0533, Bayern, 9, 0.0202, 0.4038
2020-09-04, -0.0152, Bayern, 9, -0.0058, 0.381
2020-09-05, -0.061, Bayern, 9, -0.0231, 0.3733
2020-09-06, -0.0686, Bayern, 9, -0.026, 0.3657
2020-09-07, -0.099, Bayern, 9, -0.0376, 0.3733
2020-09-08, -0.061, Bayern, 9, -0.0231, 0.4038
2020-09-09, 0.0305, Bayern, 9, 0.0115, 0.4876
2020-09-10, 0.2057, Bayern, 9, 0.0778, 0.6095
2020-09-11, 0.2667, Bayern, 9, 0.1009, 0.6476
2020-09-12, 0.2895, Bayern, 9, 0.1095, 0.6629
2020-09-13, 0.2895, Bayern, 9, 0.1095, 0.6553
2020-09-14, 0.2971, Bayern, 9, 0.1124, 0.6705
2020-09-15, 0.32, Bayern, 9, 0.121, 0.7238
2020-09-16, 0.221, Bayern, 9, 0.0836, 0.7086
2020-09-17, 0.0305, Bayern, 9, 0.0115, 0.64
2020-09-18, 0.0229, Bayern, 9, 0.0086, 0.6705
2020-09-19, 0.0076, Bayern, 9, 0.0029, 0.6705
2020-09-20, 0.0533, Bayern, 9, 0.0202, 0.7086
2020-09-21, 0.0305, Bayern, 9, 0.0115, 0.701
2020-09-22, 0.0229, Bayern, 9, 0.0086, 0.7467
2020-09-23, -0.0076, Bayern, 9, -0.0029, 0.701
2020-09-24, 0.1448, Bayern, 9, 0.0548, 0.7848
2020-09-25, 0.0914, Bayern, 9, 0.0346, 0.7619
2020-09-26, 0.099, Bayern, 9, 0.0375, 0.7695
2020-09-27, 0.0381, Bayern, 9, 0.0144, 0.7467
2020-09-28, 0.061, Bayern, 9, 0.0231, 0.7619
2020-09-29, 0.061, Bayern, 9, 0.0231, 0.8076
2020-09-30, 0.1295, Bayern, 9, 0.049, 0.8305
2020-10-01, 0.0076, Bayern, 9, 0.0029, 0.7924
2020-10-02, 0.0076, Bayern, 9, 0.0029, 0.7695
2020-10-03, -0.0457, Bayern, 9, -0.0173, 0.7238
2020-10-04, 0.0381, Bayern, 9, 0.0144, 0.7848
2020-10-05, 0.0686, Bayern, 9, 0.0259, 0.8305
2020-10-06, -0.0305, Bayern, 9, -0.0116, 0.7772
2020-10-07, 0.0305, Bayern, 9, 0.0115, 0.861
2020-10-08, 0.2591, Bayern, 9, 0.098, 1.0514
2020-10-09, 0.4038, Bayern, 9, 0.1527, 1.1734
2020-10-10, 0.5791, Bayern, 9, 0.219, 1.3029
2020-10-11, 0.5181, Bayern, 9, 0.196, 1.3029
2020-10-12, 0.3962, Bayern, 9, 0.1499, 1.2267
2020-10-13, 0.5638, Bayern, 9, 0.2133, 1.341
2020-10-14, 0.4343, Bayern, 9, 0.1643, 1.2953
2020-10-15, 0.2819, Bayern, 9, 0.1066, 1.3334
2020-10-16, 0.32, Bayern, 9, 0.121, 1.4934
2020-10-17, 0.3124, Bayern, 9, 0.1182, 1.6153
2020-10-18, 0.4267, Bayern, 9, 0.1614, 1.7296
2020-10-19, 0.6857, Bayern, 9, 0.2594, 1.9124
2020-10-20, 0.6857, Bayern, 9, 0.2594, 2.0267
2020-10-21, 1.1276, Bayern, 9, 0.4265, 2.4229
2020-10-22, 1.4096, Bayern, 9, 0.5331, 2.7429
2020-10-23, 1.4629, Bayern, 9, 0.5533, 2.9562
2020-10-24, 1.6, Bayern, 9, 0.6052, 3.2153
2020-10-25, 1.6838, Bayern, 9, 0.6369, 3.4134
2020-10-26, 1.7981, Bayern, 9, 0.6801, 3.7106
2020-10-27, 2.0877, Bayern, 9, 0.7896, 4.1144
2020-10-28, 2.1334, Bayern, 9, 0.8069, 4.5563
2020-10-29, 2.1334, Bayern, 9, 0.8069, 4.8763
2020-10-30, 2.2477, Bayern, 9, 0.8501, 5.2039
2020-10-31, 2.3848, Bayern, 9, 0.902, 5.6001
2020-11-01, 2.522, Bayern, 9, 0.9539, 5.9354
2020-11-02, 2.3772, Bayern, 9, 0.8991, 6.0877
2020-11-03, 2.301, Bayern, 9, 0.8703, 6.4154
2020-11-04, 2.3696, Bayern, 9, 0.8963, 6.9259
2020-11-05, 2.4077, Bayern, 9, 0.9107, 7.284
2020-11-06, 2.5296, Bayern, 9, 0.9568, 7.7335
2020-11-07, 2.6286, Bayern, 9, 0.9942, 8.2287
2020-11-08, 2.4, Bayern, 9, 0.9078, 8.3354
2020-11-09, 2.1943, Bayern, 9, 0.83, 8.2821
2020-11-10, 1.92, Bayern, 9, 0.7262, 8.3354
2020-11-11, 1.3867, Bayern, 9, 0.5245, 8.3125
2020-11-12, 1.3257, Bayern, 9, 0.5014, 8.6097
2020-11-13, 1.1657, Bayern, 9, 0.4409, 8.8992
2020-11-14, 0.7695, Bayern, 9, 0.2911, 8.9983
2020-11-15, 0.7772, Bayern, 9, 0.2939, 9.1126
2020-11-16, 1.0667, Bayern, 9, 0.4035, 9.3488
2020-11-17, 1.3638, Bayern, 9, 0.5159, 9.6992
2020-11-18, 1.3638, Bayern, 9, 0.5159, 9.6764
2020-11-19, 1.5315, Bayern, 9, 0.5793, 10.1412
2020-11-20, 1.3562, Bayern, 9, 0.513, 10.2554
2020-11-21, 1.3257, Bayern, 9, 0.5014, 10.324
2020-11-22, 1.1657, Bayern, 9, 0.4409, 10.2783
2020-11-23, 0.8381, Bayern, 9, 0.317, 10.1869
2020-11-24, 0.4114, Bayern, 9, 0.1556, 10.1107
2020-11-25, 0.9448, Bayern, 9, 0.3573, 10.6212
2020-11-26, 0.099, Bayern, 9, 0.0375, 10.2402
2020-11-27, 0.1371, Bayern, 9, 0.0519, 10.3926
2020-11-28, 0.2438, Bayern, 9, 0.0922, 10.5678
2020-11-29, 0.48, Bayern, 9, 0.1816, 10.7583
2020-11-30, 0.64, Bayern, 9, 0.2421, 10.8269
2020-12-01, 0.8686, Bayern, 9, 0.3285, 10.9793
2020-12-02, 0.3505, Bayern, 9, 0.1326, 10.9716
2020-12-03, 0.6629, Bayern, 9, 0.2507, 10.9031
2020-12-04, 0.4419, Bayern, 9, 0.1671, 10.8345
2020-12-05, 0.0686, Bayern, 9, 0.0259, 10.6364
2020-12-06, -0.0305, Bayern, 9, -0.0116, 10.7278
2020-12-07, -0.0305, Bayern, 9, -0.0116, 10.7964
2020-12-08, -0.0152, Bayern, 9, -0.0058, 10.964
2020-12-09, 0.32, Bayern, 9, 0.121, 11.2917
2020-12-10, 1.0667, Bayern, 9, 0.4035, 11.9698
2020-12-11, 1.5543, Bayern, 9, 0.5879, 12.3888
2020-12-12, 2.301, Bayern, 9, 0.8703, 12.9374
2020-12-13, 2.4686, Bayern, 9, 0.9337, 13.1965
2020-12-14, 2.6439, Bayern, 9, 1, 13.4403
2020-12-15, 2.3772, Bayern, 9, 0.8991, 13.3412
2020-12-16, 1.9658, Bayern, 9, 0.7435, 13.2574
2020-12-17, 0.9829, Bayern, 9, 0.3718, 12.9526
2020-12-18, 0.5257, Bayern, 9, 0.1988, 12.9145
2020-12-19, 0.061, Bayern, 9, 0.0231, 12.9984
2020-12-20, -0.0686, Bayern, 9, -0.026, 13.1279
2020-12-21, -0.5943, Bayern, 9, -0.2254, 12.846
2020-12-22, -0.5105, Bayern, 9, -0.1936, 12.8307
2020-12-23, -0.3733, Bayern, 9, -0.1416, 12.8841
2020-12-24, 0.2591, Bayern, 9, 0.098, 13.2117
2020-12-25, -0.7314, Bayern, 9, -0.2775, 12.1831
2020-12-26, -2.0648, Bayern, 9, -0.7832, 10.9336
2020-12-27, -2.6362, Bayern, 9, -1, 10.4916
2020-12-28, -1.9658, Bayern, 9, -0.7457, 10.8802
2020-12-29, -1.7143, Bayern, 9, -0.6503, 11.1164
2020-12-30, -1.44, Bayern, 9, -0.5462, 11.444
2020-12-31, -2.08, Bayern, 9, -0.789, 11.1317
2021-01-01, -0.7543, Bayern, 9, -0.2861, 11.4288
2021-01-02, 0.2971, Bayern, 9, 0.1124, 11.2307
2021-01-03, 0.7162, Bayern, 9, 0.2709, 11.2078
2021-01-04, 0.2591, Bayern, 9, 0.098, 11.1393
2021-01-05, -0.0229, Bayern, 9, -0.0087, 11.0936
2021-01-06, -0.9219, Bayern, 9, -0.3497, 10.5221
2021-01-07, -1.2038, Bayern, 9, -0.4566, 9.9278
2021-01-08, -1.181, Bayern, 9, -0.448, 10.2478
2021-01-09, 0.1981, Bayern, 9, 0.0749, 11.4288
2021-01-10, 0.2362, Bayern, 9, 0.0893, 11.444
2021-01-11, , Bayern, 9, , 11.1393
2021-01-12, -0.541, Bayern, 9, -0.2052, 10.5526
2021-01-13, -0.2514, Bayern, 9, -0.0954, 10.2707
2021-01-14, 0.4572, Bayern, 9, 0.1729, 10.385
2021-01-15, 0.3124, Bayern, 9, 0.1182, 10.5602
2021-01-16, -1.4172, Bayern, 9, -0.5376, 10.0116
2021-01-17, -1.4629, Bayern, 9, -0.5549, 9.9812
2021-01-18, -1.2572, Bayern, 9, -0.4769, 9.8821
2021-01-19, -0.9524, Bayern, 9, -0.3613, 9.6002
2021-01-20, -0.8153, Bayern, 9, -0.3092, 9.4554
2021-01-21, -1.0362, Bayern, 9, -0.3931, 9.3488
2021-01-22, -1.821, Bayern, 9, -0.6908, 8.7392
2021-01-23, -1.3943, Bayern, 9, -0.5289, 8.6173
2021-01-24, -1.5543, Bayern, 9, -0.5896, 8.4268
2021-01-25, -1.6153, Bayern, 9, -0.6127, 8.2668
2021-01-26, -1.4553, Bayern, 9, -0.552, 8.1449
2021-01-27, -1.5086, Bayern, 9, -0.5723, 7.9468
2021-01-28, -1.6457, Bayern, 9, -0.6243, 7.703
2021-01-29, -1.4019, Bayern, 9, -0.5318, 7.3373
2021-01-30, -1.4248, Bayern, 9, -0.5405, 7.1925
2021-01-31, -1.2953, Bayern, 9, -0.4913, 7.1316
2021-02-01, -1.28, Bayern, 9, -0.4855, 6.9868
2021-02-02, -1.2876, Bayern, 9, -0.4884, 6.8573
2021-02-03, -1.3486, Bayern, 9, -0.5116, 6.5982
2021-02-04, -1.2191, Bayern, 9, -0.4624, 6.4839
2021-02-05, -0.7619, Bayern, 9, -0.289, 6.5754
2021-02-06, -1.0819, Bayern, 9, -0.4104, 6.1106
2021-02-07, -1.341, Bayern, 9, -0.5087, 5.7906
2021-02-08, -1.2572, Bayern, 9, -0.4769, 5.7296
2021-02-09, -1.3105, Bayern, 9, -0.4971, 5.5468
2021-02-10, -1.3715, Bayern, 9, -0.5202, 5.2268
2021-02-11, -1.3791, Bayern, 9, -0.5231, 5.1049
2021-02-12, -1.8058, Bayern, 9, -0.685, 4.7696
2021-02-13, -1.1581, Bayern, 9, -0.4393, 4.9525
2021-02-14, -0.9067, Bayern, 9, -0.3439, 4.8839
2021-02-15, -0.8686, Bayern, 9, -0.3295, 4.861
2021-02-16, -0.6705, Bayern, 9, -0.2543, 4.8763
2021-02-17, -0.381, Bayern, 9, -0.1445, 4.8458
2021-02-18, -0.5333, Bayern, 9, -0.2023, 4.5715
2021-02-19, -0.2362, Bayern, 9, -0.0896, 4.5334
2021-02-20, -0.5943, Bayern, 9, -0.2254, 4.3582
2021-02-21, -0.4038, Bayern, 9, -0.1532, 4.4801
2021-02-22, -0.3657, Bayern, 9, -0.1387, 4.4953
2021-02-23, -0.3505, Bayern, 9, -0.1329, 4.5258
2021-02-24, -0.1219, Bayern, 9, -0.0462, 4.7239
2021-02-25, 0.2438, Bayern, 9, 0.0922, 4.8153
2021-02-26, 0.3962, Bayern, 9, 0.1499, 4.9296
2021-02-27, 0.5257, Bayern, 9, 0.1988, 4.8839
2021-02-28, 0.4191, Bayern, 9, 0.1585, 4.8991
2021-03-01, 0.2971, Bayern, 9, 0.1124, 4.7925
2021-03-02, 0.221, Bayern, 9, 0.0836, 4.7468
2021-03-03, -0.1829, Bayern, 9, -0.0694, 4.541
2021-03-04, -0.3429, Bayern, 9, -0.1301, 4.4725
2021-03-05, -0.5867, Bayern, 9, -0.2225, 4.3429
2021-03-06, -0.5562, Bayern, 9, -0.211, 4.3277
2021-03-07, -0.6781, Bayern, 9, -0.2572, 4.221
2021-03-08, -0.5638, Bayern, 9, -0.2139, 4.2287
2021-03-09, -0.5257, Bayern, 9, -0.1994, 4.221
2021-03-10, -0.2971, Bayern, 9, -0.1127, 4.2439
2021-03-11, -0.061, Bayern, 9, -0.0231, 4.4115
2021-03-12, 0.1829, Bayern, 9, 0.0692, 4.5258
2021-03-13, 0.2743, Bayern, 9, 0.1037, 4.602
2021-03-14, 0.5181, Bayern, 9, 0.196, 4.7391
2021-03-15, 0.6705, Bayern, 9, 0.2536, 4.8991
2021-03-16, 0.8153, Bayern, 9, 0.3084, 5.0363
2021-03-17, 1.1962, Bayern, 9, 0.4524, 5.4401
2021-03-18, 1.2343, Bayern, 9, 0.4669, 5.6458
2021-03-19, 1.2724, Bayern, 9, 0.4813, 5.7982
2021-03-20, 1.3257, Bayern, 9, 0.5014, 5.9277
2021-03-21, 1.1962, Bayern, 9, 0.4524, 5.9354
2021-03-22, 1.1581, Bayern, 9, 0.438, 6.0573
2021-03-23, 1.1734, Bayern, 9, 0.4438, 6.2096
2021-03-24, 0.7695, Bayern, 9, 0.2911, 6.2096
2021-03-25, 0.701, Bayern, 9, 0.2651, 6.3468
2021-03-26, 0.9905, Bayern, 9, 0.3746, 6.7887
2021-03-27, 1.0438, Bayern, 9, 0.3948, 6.9716
2021-03-28, 1.2724, Bayern, 9, 0.4813, 7.2078
2021-03-29, 1.12, Bayern, 9, 0.4236, 7.1773
2021-03-30, 0.96, Bayern, 9, 0.3631, 7.1697
2021-03-31, 1.2724, Bayern, 9, 0.4813, 7.4821
2021-04-01, 1.3029, Bayern, 9, 0.4928, 7.6497
2021-04-02, 0.7695, Bayern, 9, 0.2911, 7.5582
2021-04-03, 0.5029, Bayern, 9, 0.1902, 7.4744
2021-04-04, 0.1448, Bayern, 9, 0.0548, 7.3525
2021-04-05, 0.3048, Bayern, 9, 0.1153, 7.4821
2021-04-06, 0.0838, Bayern, 9, 0.0317, 7.2535
2021-04-07, -0.4114, Bayern, 9, -0.1561, 7.0706
2021-04-08, -0.4038, Bayern, 9, -0.1532, 7.2459
2021-04-09, -0.221, Bayern, 9, -0.0838, 7.3373
2021-04-10, 0.1981, Bayern, 9, 0.0749, 7.6725
2021-04-11, 0.5105, Bayern, 9, 0.1931, 7.863
2021-04-12, 0.5181, Bayern, 9, 0.196, 8.0002
2021-04-13, 1.3105, Bayern, 9, 0.4957, 8.564
2021-04-14, 1.7067, Bayern, 9, 0.6455, 8.7773
2021-04-15, 1.28, Bayern, 9, 0.4841, 8.5259
2021-04-16, 0.9905, Bayern, 9, 0.3746, 8.3278
2021-04-17, 0.4724, Bayern, 9, 0.1787, 8.1449
2021-04-18, 0.2438, Bayern, 9, 0.0922, 8.1068
2021-04-19, 0.0686, Bayern, 9, 0.0259, 8.0687
2021-04-20, -0.5029, Bayern, 9, -0.1908, 8.0611
2021-04-21, -0.6248, Bayern, 9, -0.237, 8.1525
2021-04-22, -0.1676, Bayern, 9, -0.0636, 8.3583
2021-04-23, 0.1676, Bayern, 9, 0.0634, 8.4954
2021-04-24, 0.4038, Bayern, 9, 0.1527, 8.5487
2021-04-25, 0.4419, Bayern, 9, 0.1671, 8.5487
2021-04-26, 0.32, Bayern, 9, 0.121, 8.3887
2021-04-27, 0.0457, Bayern, 9, 0.0173, 8.1068
2021-04-28, -0.3124, Bayern, 9, -0.1185, 7.8402
2021-04-29, -0.6857, Bayern, 9, -0.2601, 7.6725
2021-04-30, -0.9981, Bayern, 9, -0.3786, 7.4973
2021-05-01, -1.2343, Bayern, 9, -0.4682, 7.3144
2021-05-02, -1.3638, Bayern, 9, -0.5173, 7.1849
2021-05-03, -1.2191, Bayern, 9, -0.4624, 7.1697
2021-05-04, -1.1353, Bayern, 9, -0.4306, 6.9716
2021-05-05, -1.1429, Bayern, 9, -0.4335, 6.6973
2021-05-06, -1.181, Bayern, 9, -0.448, 6.4916
2021-05-07, -1.3257, Bayern, 9, -0.5029, 6.1716
2021-05-08, -1.2191, Bayern, 9, -0.4624, 6.0954
