Meldedatum, difference, region, region_id, trend, value
2020-05-06, -0.5742, Berlin, 11, -0.2039, 2.4607
2020-05-07, -0.4921, Berlin, 11, -0.1748, 2.4607
2020-05-08, -0.6835, Berlin, 11, -0.2427, 2.242
2020-05-09, -0.164, Berlin, 11, -0.0583, 2.2146
2020-05-10, -0.1367, Berlin, 11, -0.0485, 1.9959
2020-05-11, -0.1094, Berlin, 11, -0.0388, 1.9412
2020-05-12, -0.1914, Berlin, 11, -0.068, 1.7225
2020-05-13, -0.4921, Berlin, 11, -0.1748, 1.285
2020-05-14, -0.9569, Berlin, 11, -0.3398, 1.0116
2020-05-15, -0.8476, Berlin, 11, -0.301, 0.8476
2020-05-16, -1.0937, Berlin, 11, -0.3883, 0.8749
2020-05-17, -1.0116, Berlin, 11, -0.3592, 0.8202
2020-05-18, -0.9569, Berlin, 11, -0.3398, 0.8476
2020-05-19, -0.6015, Berlin, 11, -0.2136, 0.9296
2020-05-20, -0.1914, Berlin, 11, -0.068, 0.9296
2020-05-21, -0.082, Berlin, 11, -0.0291, 0.7656
2020-05-22, , Berlin, 11, , 0.7382
2020-05-23, -0.082, Berlin, 11, -0.0291, 0.9296
2020-05-24, 0.082, Berlin, 11, 0.0158, 0.9296
2020-05-25, 0.0273, Berlin, 11, 0.0053, 0.8749
2020-05-26, -0.1914, Berlin, 11, -0.068, 0.7929
2020-05-27, -0.3828, Berlin, 11, -0.1359, 0.7109
2020-05-28, -0.1094, Berlin, 11, -0.0388, 0.7382
2020-05-29, -0.082, Berlin, 11, -0.0291, 0.7656
2020-05-30, -0.2461, Berlin, 11, -0.0874, 0.5468
2020-05-31, -0.3281, Berlin, 11, -0.1165, 0.6015
2020-06-01, -0.3008, Berlin, 11, -0.1068, 0.6289
2020-06-02, -0.164, Berlin, 11, -0.0583, 0.4648
2020-06-03, -0.1367, Berlin, 11, -0.0485, 0.5742
2020-06-04, 0.0547, Berlin, 11, 0.0105, 0.7109
2020-06-05, -0.0547, Berlin, 11, -0.0194, 0.6289
2020-06-06, 0.1367, Berlin, 11, 0.0263, 0.7382
2020-06-07, 0.082, Berlin, 11, 0.0158, 0.7656
2020-06-08, 0.1367, Berlin, 11, 0.0263, 0.7382
2020-06-09, 0.2734, Berlin, 11, 0.0526, 0.8749
2020-06-10, 0.2734, Berlin, 11, 0.0526, 0.9023
2020-06-11, -0.1094, Berlin, 11, -0.0388, 0.8202
2020-06-12, 0.164, Berlin, 11, 0.0316, 1.121
2020-06-13, 0.2187, Berlin, 11, 0.0421, 1.1757
2020-06-14, 0.2187, Berlin, 11, 0.0421, 1.1757
2020-06-15, 0.3281, Berlin, 11, 0.0632, 1.2577
2020-06-16, 0.3008, Berlin, 11, 0.0579, 1.203
2020-06-17, 0.3281, Berlin, 11, 0.0632, 1.121
2020-06-18, 0.4375, Berlin, 11, 0.0842, 1.1757
2020-06-19, 0.0273, Berlin, 11, 0.0053, 1.121
2020-06-20, 0.2187, Berlin, 11, 0.0421, 1.3124
2020-06-21, 0.1914, Berlin, 11, 0.0368, 1.2304
2020-06-22, -0.0547, Berlin, 11, -0.0194, 1.121
2020-06-23, -0.082, Berlin, 11, -0.0291, 1.121
2020-06-24, -0.082, Berlin, 11, -0.0291, 1.121
2020-06-25, -0.1094, Berlin, 11, -0.0388, 1.039
2020-06-26, -0.0273, Berlin, 11, -0.0097, 0.7929
2020-06-27, -0.5195, Berlin, 11, -0.1845, 0.4921
2020-06-28, -0.4921, Berlin, 11, -0.1748, 0.4648
2020-06-29, -0.4101, Berlin, 11, -0.1456, 0.4375
2020-06-30, -0.4648, Berlin, 11, -0.165, 0.6289
2020-07-01, -0.4648, Berlin, 11, -0.165, 0.7109
2020-07-02, -0.3008, Berlin, 11, -0.1068, 0.7929
2020-07-03, -0.1094, Berlin, 11, -0.0388, 0.9023
2020-07-04, 0.2187, Berlin, 11, 0.0421, 0.9023
2020-07-05, 0.2734, Berlin, 11, 0.0526, 0.9569
2020-07-06, 0.3828, Berlin, 11, 0.0737, 1.0116
2020-07-07, 0.2734, Berlin, 11, 0.0526, 0.8202
2020-07-08, 0.164, Berlin, 11, 0.0316, 0.6015
2020-07-09, -0.082, Berlin, 11, -0.0291, 0.5195
2020-07-10, -0.1914, Berlin, 11, -0.068, 0.4921
2020-07-11, -0.3281, Berlin, 11, -0.1165, 0.4101
2020-07-12, -0.3554, Berlin, 11, -0.1262, 0.3828
2020-07-13, -0.4921, Berlin, 11, -0.1748, 0.3281
2020-07-14, -0.4648, Berlin, 11, -0.165, 0.3008
2020-07-15, -0.2461, Berlin, 11, -0.0874, 0.3554
2020-07-16, -0.1914, Berlin, 11, -0.068, 0.3281
2020-07-17, -0.1367, Berlin, 11, -0.0485, 0.2734
2020-07-18, -0.0547, Berlin, 11, -0.0194, 0.4101
2020-07-19, -0.1094, Berlin, 11, -0.0388, 0.4101
2020-07-20, -0.0547, Berlin, 11, -0.0194, 0.4101
2020-07-21, 0.1094, Berlin, 11, 0.0211, 0.5195
2020-07-22, 0.164, Berlin, 11, 0.0316, 0.4375
2020-07-23, 0.1914, Berlin, 11, 0.0368, 0.4101
2020-07-24, 0.1367, Berlin, 11, 0.0263, 0.4648
2020-07-25, 0.0273, Berlin, 11, 0.0053, 0.4375
2020-07-26, 0.0547, Berlin, 11, 0.0105, 0.4375
2020-07-27, 0.0547, Berlin, 11, 0.0105, 0.4648
2020-07-28, -0.164, Berlin, 11, -0.0583, 0.3281
2020-07-29, -0.164, Berlin, 11, -0.0583, 0.4921
2020-07-30, , Berlin, 11, , 0.5742
2020-07-31, 0.0547, Berlin, 11, 0.0105, 0.5742
2020-08-01, 0.082, Berlin, 11, 0.0158, 0.5468
2020-08-02, 0.1367, Berlin, 11, 0.0263, 0.5195
2020-08-03, 0.1094, Berlin, 11, 0.0211, 0.4921
2020-08-04, 0.2461, Berlin, 11, 0.0474, 0.5742
2020-08-05, 0.1367, Berlin, 11, 0.0263, 0.5742
2020-08-06, -0.0273, Berlin, 11, -0.0097, 0.4375
2020-08-07, -0.082, Berlin, 11, -0.0291, 0.4648
2020-08-08, , Berlin, 11, , 0.4648
2020-08-09, -0.0547, Berlin, 11, -0.0194, 0.4648
2020-08-10, , Berlin, 11, , 0.4921
2020-08-11, , Berlin, 11, , 0.4921
2020-08-12, , Berlin, 11, , 0.4921
2020-08-13, 0.082, Berlin, 11, 0.0158, 0.6289
2020-08-14, 0.0273, Berlin, 11, 0.0053, 0.6015
2020-08-15, 0.0547, Berlin, 11, 0.0105, 0.5742
2020-08-16, 0.0547, Berlin, 11, 0.0105, 0.6015
2020-08-17, , Berlin, 11, , 0.5742
2020-08-18, -0.082, Berlin, 11, -0.0291, 0.5742
2020-08-19, , Berlin, 11, , 0.5468
2020-08-20, -0.082, Berlin, 11, -0.0291, 0.4648
2020-08-21, , Berlin, 11, , 0.5742
2020-08-22, 0.082, Berlin, 11, 0.0158, 0.6562
2020-08-23, 0.2187, Berlin, 11, 0.0421, 0.7109
2020-08-24, 0.3008, Berlin, 11, 0.0579, 0.7109
2020-08-25, 0.3008, Berlin, 11, 0.0579, 0.7656
2020-08-26, 0.164, Berlin, 11, 0.0316, 0.7109
2020-08-27, 0.2461, Berlin, 11, 0.0474, 0.7656
2020-08-28, 0.1094, Berlin, 11, 0.0211, 0.6289
2020-08-29, -0.1367, Berlin, 11, -0.0485, 0.6015
2020-08-30, -0.3554, Berlin, 11, -0.1262, 0.5195
2020-08-31, -0.4101, Berlin, 11, -0.1456, 0.5468
2020-09-01, -0.3828, Berlin, 11, -0.1359, 0.4921
2020-09-02, -0.3554, Berlin, 11, -0.1262, 0.4921
2020-09-03, -0.3828, Berlin, 11, -0.1359, 0.5468
2020-09-04, -0.082, Berlin, 11, -0.0291, 0.5468
2020-09-05, , Berlin, 11, , 0.5468
2020-09-06, 0.082, Berlin, 11, 0.0158, 0.6015
2020-09-07, 0.082, Berlin, 11, 0.0158, 0.6015
2020-09-08, 0.164, Berlin, 11, 0.0316, 0.6835
2020-09-09, 0.2734, Berlin, 11, 0.0526, 0.6562
2020-09-10, 0.164, Berlin, 11, 0.0316, 0.5468
2020-09-11, 0.164, Berlin, 11, 0.0316, 0.6289
2020-09-12, 0.082, Berlin, 11, 0.0158, 0.6015
2020-09-13, 0.0273, Berlin, 11, 0.0053, 0.6835
2020-09-14, 0.0273, Berlin, 11, 0.0053, 0.6835
2020-09-15, 0.0273, Berlin, 11, 0.0053, 0.6835
2020-09-16, 0.1094, Berlin, 11, 0.0211, 0.8476
2020-09-17, 0.164, Berlin, 11, 0.0316, 0.9843
2020-09-18, 0.0547, Berlin, 11, 0.0105, 1.121
2020-09-19, 0.3281, Berlin, 11, 0.0632, 1.2304
2020-09-20, 0.3281, Berlin, 11, 0.0632, 1.121
2020-09-21, 0.3554, Berlin, 11, 0.0684, 1.1483
2020-09-22, 0.2187, Berlin, 11, 0.0421, 1.1757
2020-09-23, 0.1367, Berlin, 11, 0.0263, 1.2304
2020-09-24, 0.2187, Berlin, 11, 0.0421, 1.2577
2020-09-25, 0.3008, Berlin, 11, 0.0579, 1.3397
2020-09-26, 0.0273, Berlin, 11, 0.0053, 1.5858
2020-09-27, 0.2187, Berlin, 11, 0.0421, 1.5858
2020-09-28, 0.3008, Berlin, 11, 0.0579, 1.5858
2020-09-29, 0.2734, Berlin, 11, 0.0526, 1.8592
2020-09-30, 0.2734, Berlin, 11, 0.0526, 2.0233
2020-10-01, 0.6015, Berlin, 11, 0.1158, 2.1873
2020-10-02, 0.4101, Berlin, 11, 0.0789, 2.16
2020-10-03, 0.4101, Berlin, 11, 0.0789, 2.16
2020-10-04, 0.4648, Berlin, 11, 0.0895, 2.242
2020-10-05, 0.3828, Berlin, 11, 0.0737, 2.242
2020-10-06, 0.4375, Berlin, 11, 0.0842, 2.3787
2020-10-07, 0.4375, Berlin, 11, 0.0842, 2.6248
2020-10-08, 0.0547, Berlin, 11, 0.0105, 2.8435
2020-10-09, 0.3008, Berlin, 11, 0.0579, 3.4724
2020-10-10, 0.5742, Berlin, 11, 0.1105, 3.5544
2020-10-11, 0.7109, Berlin, 11, 0.1368, 3.9098
2020-10-12, 0.8749, Berlin, 11, 0.1684, 4.0739
2020-10-13, 0.7109, Berlin, 11, 0.1368, 4.3746
2020-10-14, 0.8202, Berlin, 11, 0.1579, 4.484
2020-10-15, 1.0937, Berlin, 11, 0.2105, 4.8394
2020-10-16, 0.7929, Berlin, 11, 0.1526, 4.648
2020-10-17, 0.7656, Berlin, 11, 0.1474, 5.0035
2020-10-18, 0.3828, Berlin, 11, 0.0737, 4.9488
2020-10-19, 0.2461, Berlin, 11, 0.0474, 5.0035
2020-10-20, 0.2734, Berlin, 11, 0.0526, 5.3862
2020-10-21, 0.6289, Berlin, 11, 0.1211, 5.8237
2020-10-22, 0.2187, Berlin, 11, 0.0421, 5.9878
2020-10-23, 0.4921, Berlin, 11, 0.0947, 6.3979
2020-10-24, 0.4921, Berlin, 11, 0.0947, 6.8627
2020-10-25, 0.9296, Berlin, 11, 0.1789, 6.9174
2020-10-26, 0.6835, Berlin, 11, 0.1316, 7.1908
2020-10-27, 0.4921, Berlin, 11, 0.0947, 7.7923
2020-10-28, 0.2734, Berlin, 11, 0.0526, 8.2024
2020-10-29, 0.8202, Berlin, 11, 0.1579, 8.968
2020-10-30, 0.8476, Berlin, 11, 0.1632, 9.6515
2020-10-31, 0.8202, Berlin, 11, 0.1579, 9.8155
2020-11-01, 0.9569, Berlin, 11, 0.1842, 9.9249
2020-11-02, 1.1483, Berlin, 11, 0.2211, 10.253
2020-11-03, 0.8749, Berlin, 11, 0.1684, 10.7178
2020-11-04, 0.7382, Berlin, 11, 0.1421, 11.1279
2020-11-05, -0.1914, Berlin, 11, -0.068, 11.4834
2020-11-06, 0.3281, Berlin, 11, 0.0632, 11.6748
2020-11-07, 0.8476, Berlin, 11, 0.1632, 12.0029
2020-11-08, 0.3554, Berlin, 11, 0.0684, 12.2763
2020-11-09, -0.1094, Berlin, 11, -0.0388, 11.9208
2020-11-10, 0.0273, Berlin, 11, 0.0053, 12.0849
2020-11-11, 0.1367, Berlin, 11, 0.0263, 12.3583
2020-11-12, 0.5195, Berlin, 11, 0.1, 12.7958
2020-11-13, 0.8202, Berlin, 11, 0.1579, 13.2332
2020-11-14, 1.039, Berlin, 11, 0.2, 13.0692
2020-11-15, 1.9412, Berlin, 11, 0.3737, 13.7254
2020-11-16, 2.7615, Berlin, 11, 0.5316, 14.2175
2020-11-17, 2.5154, Berlin, 11, 0.4842, 14.4089
2020-11-18, 1.9412, Berlin, 11, 0.3737, 14.655
2020-11-19, 1.6678, Berlin, 11, 0.3211, 13.6707
2020-11-20, -0.0273, Berlin, 11, -0.0097, 13.9714
2020-11-21, -0.3828, Berlin, 11, -0.1359, 15.0104
2020-11-22, -1.2577, Berlin, 11, -0.4466, 14.2722
2020-11-23, -1.8319, Berlin, 11, -0.6505, 14.3542
2020-11-24, -1.4218, Berlin, 11, -0.5049, 15.1198
2020-11-25, -0.3008, Berlin, 11, -0.1068, 16.1041
2020-11-26, 0.7382, Berlin, 11, 0.1421, 17.0063
2020-11-27, 1.5858, Berlin, 11, 0.3053, 16.897
2020-11-28, 1.4764, Berlin, 11, 0.2842, 17.143
2020-11-29, 0.9296, Berlin, 11, 0.1789, 17.2251
2020-11-30, 1.8866, Berlin, 11, 0.3632, 17.1157
2020-12-01, 1.121, Berlin, 11, 0.2158, 16.3501
2020-12-02, 0.0547, Berlin, 11, 0.0105, 16.1314
2020-12-03, -0.1914, Berlin, 11, -0.068, 15.8853
2020-12-04, , Berlin, 11, , 16.3501
2020-12-05, -0.3554, Berlin, 11, -0.1262, 16.4048
2020-12-06, 1.0937, Berlin, 11, 0.2105, 17.061
2020-12-07, 0.2187, Berlin, 11, 0.0421, 17.0063
2020-12-08, 0.3008, Berlin, 11, 0.0579, 17.4438
2020-12-09, 1.3944, Berlin, 11, 0.2684, 17.6352
2020-12-10, 2.3787, Berlin, 11, 0.4579, 18.5648
2020-12-11, 2.1326, Berlin, 11, 0.4105, 19.221
2020-12-12, 1.3397, Berlin, 11, 0.2579, 20.424
2020-12-13, 0.6289, Berlin, 11, 0.1211, 19.8772
2020-12-14, 0.3828, Berlin, 11, 0.0737, 20.0412
2020-12-15, 0.6015, Berlin, 11, 0.1158, 20.6154
2020-12-16, -0.5195, Berlin, 11, -0.1845, 20.3693
2020-12-17, -1.7498, Berlin, 11, -0.6214, 20.8068
2020-12-18, -1.7498, Berlin, 11, -0.6214, 21.9278
2020-12-19, -1.9959, Berlin, 11, -0.7087, 21.2989
2020-12-20, -0.5468, Berlin, 11, -0.1942, 21.8457
2020-12-21, -0.3554, Berlin, 11, -0.1262, 21.3809
2020-12-22, 0.3281, Berlin, 11, 0.0632, 21.9551
2020-12-23, 0.4921, Berlin, 11, 0.0947, 22.2285
2020-12-24, 0.8476, Berlin, 11, 0.1632, 22.3379
2020-12-25, 0.1914, Berlin, 11, 0.0368, 19.0022
2020-12-26, -0.3828, Berlin, 11, -0.1359, 16.1041
2020-12-27, -2.324, Berlin, 11, -0.8252, 16.8696
2020-12-28, -2.1326, Berlin, 11, -0.7573, 17.9359
2020-12-29, -2.4334, Berlin, 11, -0.8641, 17.9086
2020-12-30, -1.8866, Berlin, 11, -0.6699, 18.8382
2020-12-31, -1.5038, Berlin, 11, -0.534, 18.1547
2021-01-01, -0.5742, Berlin, 11, -0.2039, 17.8812
2021-01-02, 0.6835, Berlin, 11, 0.1316, 17.8812
2021-01-03, 0.4921, Berlin, 11, 0.0947, 17.2797
2021-01-04, -0.1914, Berlin, 11, -0.068, 16.9243
2021-01-05, -0.6015, Berlin, 11, -0.2136, 15.9127
2021-01-06, , Berlin, 11, , 16.1041
2021-01-07, -0.5742, Berlin, 11, -0.2039, 15.7213
2021-01-08, 1.0116, Berlin, 11, 0.1947, 19.7131
2021-01-09, 3.9372, Berlin, 11, 0.7579, 22.6113
2021-01-10, 4.402, Berlin, 11, 0.8474, 22.2285
2021-01-11, 4.566, Berlin, 11, 0.8789, 21.7637
2021-01-12, 5.1949, Berlin, 11, 1, 22.4473
2021-01-13, 3.7458, Berlin, 11, 0.7211, 21.8457
2021-01-14, 4.3473, Berlin, 11, 0.8368, 21.9825
2021-01-15, 1.4491, Berlin, 11, 0.2789, 19.3303
2021-01-16, -1.5585, Berlin, 11, -0.5534, 18.4007
2021-01-17, -1.121, Berlin, 11, -0.3981, 18.2367
2021-01-18, -1.0663, Berlin, 11, -0.3786, 17.8812
2021-01-19, -2.0506, Berlin, 11, -0.7282, 16.6782
2021-01-20, -1.9686, Berlin, 11, -0.699, 15.7486
2021-01-21, -2.8162, Berlin, 11, -1, 15.5846
2021-01-22, -1.7498, Berlin, 11, -0.6214, 14.6003
2021-01-23, -1.0663, Berlin, 11, -0.3786, 15.1471
2021-01-24, -0.5468, Berlin, 11, -0.1942, 15.1198
2021-01-25, 0.0273, Berlin, 11, 0.0053, 14.9284
2021-01-26, 0.7109, Berlin, 11, 0.1368, 15.0104
2021-01-27, 1.0937, Berlin, 11, 0.2105, 14.3816
2021-01-28, 1.121, Berlin, 11, 0.2158, 14.0808
2021-01-29, 1.285, Berlin, 11, 0.2474, 13.9988
2021-01-30, 0.4921, Berlin, 11, 0.0947, 12.5223
2021-01-31, -0.3828, Berlin, 11, -0.1359, 12.3036
2021-02-01, -0.5195, Berlin, 11, -0.1845, 12.2489
2021-02-02, -1.0663, Berlin, 11, -0.3786, 12.659
2021-02-03, -1.3124, Berlin, 11, -0.466, 11.9755
2021-02-04, -1.5858, Berlin, 11, -0.5631, 11.4834
2021-02-05, -1.3671, Berlin, 11, -0.4854, 11.8115
2021-02-06, -0.9296, Berlin, 11, -0.3301, 11.6201
2021-02-07, -1.2577, Berlin, 11, -0.4466, 11.4834
2021-02-08, -1.203, Berlin, 11, -0.4272, 11.4834
2021-02-09, -1.203, Berlin, 11, -0.4272, 10.1983
2021-02-10, -0.9843, Berlin, 11, -0.3495, 10.1436
2021-02-11, -0.6562, Berlin, 11, -0.233, 9.8976
2021-02-12, -1.121, Berlin, 11, -0.3981, 9.4328
2021-02-13, -1.0937, Berlin, 11, -0.3883, 9.2687
2021-02-14, -0.9023, Berlin, 11, -0.3204, 9.0773
2021-02-15, -0.7656, Berlin, 11, -0.2718, 9.132
2021-02-16, -0.3554, Berlin, 11, -0.1262, 9.3507
2021-02-17, -0.4101, Berlin, 11, -0.1456, 8.6946
2021-02-18, -0.9843, Berlin, 11, -0.3495, 8.2297
2021-02-19, -0.9296, Berlin, 11, -0.3301, 8.1751
2021-02-20, -0.9296, Berlin, 11, -0.3301, 8.1751
2021-02-21, -0.5742, Berlin, 11, -0.2039, 8.1204
2021-02-22, -0.7929, Berlin, 11, -0.2816, 7.9017
2021-02-23, -0.9843, Berlin, 11, -0.3495, 7.6556
2021-02-24, -0.9023, Berlin, 11, -0.3204, 8.011
2021-02-25, -0.4375, Berlin, 11, -0.1553, 8.0657
2021-02-26, -0.9843, Berlin, 11, -0.3495, 7.7376
2021-02-27, -0.8476, Berlin, 11, -0.301, 7.7103
2021-02-28, -0.9843, Berlin, 11, -0.3495, 7.7376
2021-03-01, -0.8202, Berlin, 11, -0.2913, 7.6556
2021-03-02, -0.9296, Berlin, 11, -0.3301, 7.5189
2021-03-03, -0.8749, Berlin, 11, -0.3107, 7.2728
2021-03-04, -0.9023, Berlin, 11, -0.3204, 7.2728
2021-03-05, 0.0547, Berlin, 11, 0.0105, 7.1908
2021-03-06, 0.1914, Berlin, 11, 0.0368, 6.8627
2021-03-07, -0.1914, Berlin, 11, -0.068, 6.6986
2021-03-08, -0.2187, Berlin, 11, -0.0777, 6.9447
2021-03-09, -0.4921, Berlin, 11, -0.1748, 5.4683
2021-03-10, -0.9023, Berlin, 11, -0.3204, 5.7417
2021-03-11, -0.6562, Berlin, 11, -0.233, 5.605
2021-03-12, -0.9843, Berlin, 11, -0.3495, 6.0698
2021-03-13, -1.1483, Berlin, 11, -0.4078, 5.9878
2021-03-14, -0.7929, Berlin, 11, -0.2816, 6.1791
2021-03-15, -0.8749, Berlin, 11, -0.3107, 6.1518
2021-03-16, 0.8476, Berlin, 11, 0.1632, 7.5189
2021-03-17, 1.039, Berlin, 11, 0.2, 7.4095
2021-03-18, 0.9296, Berlin, 11, 0.1789, 7.2455
2021-03-19, 0.5468, Berlin, 11, 0.1053, 6.726
2021-03-20, 0.8202, Berlin, 11, 0.1579, 6.9447
2021-03-21, 0.7382, Berlin, 11, 0.1421, 6.808
2021-03-22, 0.6562, Berlin, 11, 0.1263, 6.726
2021-03-23, -0.5742, Berlin, 11, -0.2039, 6.6713
2021-03-24, -0.5195, Berlin, 11, -0.1845, 6.3705
2021-03-25, -0.1914, Berlin, 11, -0.068, 6.9174
2021-03-26, 0.3281, Berlin, 11, 0.0632, 7.1361
2021-03-27, 0.1094, Berlin, 11, 0.0211, 7.5462
2021-03-28, 0.3008, Berlin, 11, 0.0579, 8.0384
2021-03-29, 0.2461, Berlin, 11, 0.0474, 7.9017
2021-03-30, 0.1914, Berlin, 11, 0.0368, 7.7923
2021-03-31, 0.6015, Berlin, 11, 0.1158, 8.011
2021-04-01, -0.164, Berlin, 11, -0.0583, 8.3118
2021-04-02, -0.4101, Berlin, 11, -0.1456, 8.3938
2021-04-03, -0.8476, Berlin, 11, -0.301, 7.4368
2021-04-04, -1.3671, Berlin, 11, -0.4854, 7.7649
2021-04-05, -0.8749, Berlin, 11, -0.3107, 8.1204
2021-04-06, -0.8749, Berlin, 11, -0.3107, 7.5462
2021-04-07, -1.6405, Berlin, 11, -0.5825, 7.7649
2021-04-08, -1.0663, Berlin, 11, -0.3786, 7.847
2021-04-09, -0.3281, Berlin, 11, -0.1165, 8.0384
2021-04-10, 0.5742, Berlin, 11, 0.1105, 8.8039
2021-04-11, 0.4101, Berlin, 11, 0.0789, 8.0657
2021-04-12, 0.082, Berlin, 11, 0.0158, 7.929
2021-04-13, 0.7382, Berlin, 11, 0.1421, 8.3118
2021-04-14, 1.5038, Berlin, 11, 0.2895, 8.2297
2021-04-15, 1.039, Berlin, 11, 0.2, 7.6009
2021-04-16, -0.0273, Berlin, 11, -0.0097, 7.7103
2021-04-17, 0.1367, Berlin, 11, 0.0263, 7.5189
2021-04-18, 0.8749, Berlin, 11, 0.1684, 7.6009
2021-04-19, 0.9569, Berlin, 11, 0.1842, 7.5462
2021-04-20, 0.4921, Berlin, 11, 0.0947, 8.7219
2021-04-21, 0.3554, Berlin, 11, 0.0684, 8.968
2021-04-22, 0.7656, Berlin, 11, 0.1474, 8.8313
2021-04-23, 1.0937, Berlin, 11, 0.2105, 8.4758
2021-04-24, 0.5742, Berlin, 11, 0.1105, 8.6946
2021-04-25, 0.3281, Berlin, 11, 0.0632, 8.7492
2021-04-26, 0.1367, Berlin, 11, 0.0263, 8.6672
2021-04-27, 0.082, Berlin, 11, 0.0158, 7.847
2021-04-28, -0.1914, Berlin, 11, -0.068, 7.3275
2021-04-29, -0.4101, Berlin, 11, -0.1456, 7.2181
2021-04-30, -0.4648, Berlin, 11, -0.165, 6.972
2021-05-01, -1.039, Berlin, 11, -0.3689, 6.2612
2021-05-02, -1.2304, Berlin, 11, -0.4369, 5.9878
2021-05-03, -1.1483, Berlin, 11, -0.4078, 5.9057
2021-05-04, -1.3124, Berlin, 11, -0.466, 5.3589
2021-05-05, -1.203, Berlin, 11, -0.4272, 5.4956
2021-05-06, -1.285, Berlin, 11, -0.4563, 5.2769
2021-05-07, -1.5858, Berlin, 11, -0.5631, 4.9214
2021-05-08, -0.8202, Berlin, 11, -0.2913, 4.8941
2021-05-09, -0.7382, Berlin, 11, -0.2621, 4.7301
2021-05-10, -0.7656, Berlin, 11, -0.2718, 4.7027
2021-05-11, -0.3281, Berlin, 11, -0.1165, 4.3473
