Meldedatum, difference, region, region_id, trend, value
2020-07-20, 0.3337, Hessen, 6, 0.0051, 3.8
2020-07-21, 0.0318, Hessen, 6, 0.0005, 3.7
2020-07-22, 0.0953, Hessen, 6, 0.0015, 3.5
2020-07-23, 0.3019, Hessen, 6, 0.0046, 3.9
2020-07-24, 0.5403, Hessen, 6, 0.0083, 4.1
2020-07-25, 0.7627, Hessen, 6, 0.0117, 4.7
2020-07-26, 0.9375, Hessen, 6, 0.0144, 4.7
2020-07-27, 0.5562, Hessen, 6, 0.0085, 4.6
2020-07-28, 1.2394, Hessen, 6, 0.019, 5.1
2020-07-29, 2.0498, Hessen, 6, 0.0314, 5.7
2020-07-30, 1.9068, Hessen, 6, 0.0293, 5.9
2020-07-31, 1.8433, Hessen, 6, 0.0283, 6.3
2020-08-01, 1.4301, Hessen, 6, 0.0219, 6.5
2020-08-02, 2.3041, Hessen, 6, 0.0353, 6.8
2020-08-03, 2.6855, Hessen, 6, 0.0412, 7
2020-08-04, 2.1452, Hessen, 6, 0.0329, 7.2
2020-08-05, 1.4142, Hessen, 6, 0.0217, 7.4
2020-08-06, 0.6833, Hessen, 6, 0.0105, 7.9
2020-08-07, 1.6844, Hessen, 6, 0.0258, 8.5
2020-08-08, 2.5742, Hessen, 6, 0.0395, 9.1
2020-08-09, 2.5107, Hessen, 6, 0.0385, 9.5
2020-08-10, 2.3994, Hessen, 6, 0.0368, 9.5
2020-08-11, 2.5424, Hessen, 6, 0.039, 10
2020-08-12, 2.463, Hessen, 6, 0.0378, 10.4
2020-08-13, 3.1781, Hessen, 6, 0.0488, 11
2020-08-14, 2.8603, Hessen, 6, 0.0439, 12
2020-08-15, 3.337, Hessen, 6, 0.0512, 12.4
2020-08-16, 2.0181, Hessen, 6, 0.031, 12.2
2020-08-17, 2.3677, Hessen, 6, 0.0363, 12.7
2020-08-18, 3.7183, Hessen, 6, 0.057, 14
2020-08-19, 5.0372, Hessen, 6, 0.0773, 14.7
2020-08-20, 5.2597, Hessen, 6, 0.0807, 15.5
2020-08-21, 5.1008, Hessen, 6, 0.0783, 16
2020-08-22, 3.8137, Hessen, 6, 0.0585, 17
2020-08-23, 6.1972, Hessen, 6, 0.0951, 18.1
2020-08-24, 5.9747, Hessen, 6, 0.0917, 18.2
2020-08-25, 3.8931, Hessen, 6, 0.0597, 18
2020-08-26, 3.9567, Hessen, 6, 0.0607, 18.5
2020-08-27, 1.4301, Hessen, 6, 0.0219, 17
2020-08-28, -0.6992, Hessen, 6, -0.0086, 15.5
2020-08-29, -2.1293, Hessen, 6, -0.0262, 14
2020-08-30, -5.3232, Hessen, 6, -0.0655, 12.8
2020-08-31, -5.9906, Hessen, 6, -0.0738, 12.6
2020-09-01, -5.5298, Hessen, 6, -0.0681, 11.9
2020-09-02, -7.8339, Hessen, 6, -0.0965, 10.8
2020-09-03, -6.2131, Hessen, 6, -0.0765, 10.4
2020-09-04, -4.6082, Hessen, 6, -0.0567, 10.7
2020-09-05, -3.9408, Hessen, 6, -0.0485, 10.6
2020-09-06, -1.5255, Hessen, 6, -0.0188, 10.9
2020-09-07, -1.0964, Hessen, 6, -0.0135, 11.1
2020-09-08, -0.8899, Hessen, 6, -0.011, 11.1
2020-09-09, 0.1112, Hessen, 6, 0.0017, 10.8
2020-09-10, 1.1282, Hessen, 6, 0.0173, 11.3
2020-09-11, 0.3019, Hessen, 6, 0.0046, 10.6
2020-09-12, 1.16, Hessen, 6, 0.0178, 11
2020-09-13, 0.3814, Hessen, 6, 0.0059, 11.3
2020-09-14, 0.5085, Hessen, 6, 0.0078, 11.4
2020-09-15, 0.1271, Hessen, 6, 0.002, 11
2020-09-16, 0.3973, Hessen, 6, 0.0061, 11.1
2020-09-17, 0.3655, Hessen, 6, 0.0056, 12.1
2020-09-18, 1.0488, Hessen, 6, 0.0161, 12.8
2020-09-19, 1.6526, Hessen, 6, 0.0254, 12.6
2020-09-20, 0.9693, Hessen, 6, 0.0149, 12.3
2020-09-21, 0.5403, Hessen, 6, 0.0083, 11.9
2020-09-22, 1.1282, Hessen, 6, 0.0173, 12.2
2020-09-23, 1.2236, Hessen, 6, 0.0188, 12.6
2020-09-24, 0.4926, Hessen, 6, 0.0076, 12.5
2020-09-25, 1.0329, Hessen, 6, 0.0158, 13.5
2020-09-26, 1.2712, Hessen, 6, 0.0195, 15
2020-09-27, 3.8296, Hessen, 6, 0.0588, 16
2020-09-28, 4.0838, Hessen, 6, 0.0627, 16.3
2020-09-29, 4.195, Hessen, 6, 0.0644, 16.7
2020-09-30, 4.4493, Hessen, 6, 0.0683, 17.1
2020-10-01, 4.1791, Hessen, 6, 0.0641, 18.3
2020-10-02, 4.0044, Hessen, 6, 0.0614, 19
2020-10-03, 4.338, Hessen, 6, 0.0666, 19.3
2020-10-04, 2.7967, Hessen, 6, 0.0429, 20.5
2020-10-05, 4.8783, Hessen, 6, 0.0748, 20.8
2020-10-06, 4.3857, Hessen, 6, 0.0673, 21.4
2020-10-07, 5.4186, Hessen, 6, 0.0831, 24.3
2020-10-08, 6.8487, Hessen, 6, 0.1051, 26.2
2020-10-09, 9.264, Hessen, 6, 0.1421, 27.9
2020-10-10, 12.1243, Hessen, 6, 0.186, 31.5
2020-10-11, 13.3319, Hessen, 6, 0.2045, 33.4
2020-10-12, 12.0289, Hessen, 6, 0.1845, 34.2
2020-10-13, 13.5703, Hessen, 6, 0.2082, 37.1
2020-10-14, 14.921, Hessen, 6, 0.2289, 38.3
2020-10-15, 18.6552, Hessen, 6, 0.2862, 44.1
2020-10-16, 20.8957, Hessen, 6, 0.3206, 49.4
2020-10-17, 23.6606, Hessen, 6, 0.363, 56.1
2020-10-18, 23.2952, Hessen, 6, 0.3574, 58.1
2020-10-19, 25.7423, Hessen, 6, 0.3949, 61.1
2020-10-20, 30.3981, Hessen, 6, 0.4664, 66.4
2020-10-21, 32.9406, Hessen, 6, 0.5054, 73.7
2020-10-22, 34.6408, Hessen, 6, 0.5314, 81.5
2020-10-23, 33.7351, Hessen, 6, 0.5176, 88.8
2020-10-24, 40.2183, Hessen, 6, 0.617, 99.8
2020-10-25, 48.9262, Hessen, 6, 0.7506, 111.7
2020-10-26, 50.5629, Hessen, 6, 0.7757, 115.3
2020-10-27, 54.9327, Hessen, 6, 0.8428, 124.8
2020-10-28, 59.239, Hessen, 6, 0.9088, 134.3
2020-10-29, 60.6214, Hessen, 6, 0.93, 144.8
2020-10-30, 65.1819, Hessen, 6, 1, 153.5
2020-10-31, 57.0461, Hessen, 6, 0.8752, 155.2
2020-11-01, 44.7629, Hessen, 6, 0.6867, 159
2020-11-02, 51.8023, Hessen, 6, 0.7947, 165
2020-11-03, 40.2342, Hessen, 6, 0.6173, 163.8
2020-11-04, 26.3461, Hessen, 6, 0.4042, 165.2
2020-11-05, 14.9051, Hessen, 6, 0.2287, 165
2020-11-06, 8.2629, Hessen, 6, 0.1268, 165.7
2020-11-07, 9.3117, Hessen, 6, 0.1429, 168.3
2020-11-08, 15.9062, Hessen, 6, 0.244, 173.3
2020-11-09, 3.4005, Hessen, 6, 0.0522, 172.1
2020-11-10, 12.1878, Hessen, 6, 0.187, 179.7
2020-11-11, 18.7982, Hessen, 6, 0.2884, 184.6
2020-11-12, 23.4541, Hessen, 6, 0.3598, 184.9
2020-11-13, 20.2919, Hessen, 6, 0.3113, 186
2020-11-14, 7.103, Hessen, 6, 0.109, 186.2
2020-11-15, 5.5457, Hessen, 6, 0.0851, 181.2
2020-11-16, 9.7884, Hessen, 6, 0.1502, 181.1
2020-11-17, -8.5013, Hessen, 6, -0.1047, 173.2
2020-11-18, -15.7949, Hessen, 6, -0.1945, 174.9
2020-11-19, -12.9029, Hessen, 6, -0.1589, 180.9
2020-11-20, -4.0361, Hessen, 6, -0.0497, 183.7
2020-11-21, 2.4948, Hessen, 6, 0.0383, 184.2
2020-11-22, -0.3814, Hessen, 6, -0.0047, 184.4
2020-11-23, -8.6125, Hessen, 6, -0.106, 181.7
2020-11-24, 7.9769, Hessen, 6, 0.1224, 179.4
2020-11-25, 3.1304, Hessen, 6, 0.048, 169.8
2020-11-26, -4.2427, Hessen, 6, -0.0522, 164.3
2020-11-27, -13.2684, Hessen, 6, -0.1634, 162.6
2020-11-28, -17.813, Hessen, 6, -0.2193, 162.4
2020-11-29, -18.1467, Hessen, 6, -0.2234, 159.7
2020-11-30, -16.0174, Hessen, 6, -0.1972, 158.1
2020-12-01, -18.1944, Hessen, 6, -0.224, 156.8
2020-12-02, -8.6125, Hessen, 6, -0.106, 156.6
2020-12-03, -11.2344, Hessen, 6, -0.1383, 154.1
2020-12-04, -10.6306, Hessen, 6, -0.1309, 153.4
2020-12-05, -9.8679, Hessen, 6, -0.1215, 152
2020-12-06, -5.7682, Hessen, 6, -0.071, 151.4
2020-12-07, -1.446, Hessen, 6, -0.0178, 152.9
2020-12-08, -0.7151, Hessen, 6, -0.0088, 157
2020-12-09, 4.2109, Hessen, 6, 0.0646, 164.4
2020-12-10, 3.8613, Hessen, 6, 0.0592, 169.3
2020-12-11, 5.3074, Hessen, 6, 0.0814, 175.1
2020-12-12, 30.6524, Hessen, 6, 0.4703, 180.1
2020-12-13, 30.0962, Hessen, 6, 0.4617, 187.7
2020-12-14, 32.7022, Hessen, 6, 0.5017, 188.9
2020-12-15, 31.1132, Hessen, 6, 0.4773, 189.6
2020-12-16, 24.3121, Hessen, 6, 0.373, 190.2
2020-12-17, 39.0742, Hessen, 6, 0.5995, 198.8
2020-12-18, 26.5844, Hessen, 6, 0.4078, 202.1
2020-12-19, 22.8979, Hessen, 6, 0.3513, 207.2
2020-12-20, 24.7888, Hessen, 6, 0.3803, 208.3
2020-12-21, 28.4277, Hessen, 6, 0.4361, 211.7
2020-12-22, 15.8744, Hessen, 6, 0.2435, 211.1
2020-12-23, 26.0601, Hessen, 6, 0.3998, 214.6
2020-12-24, -4.783, Hessen, 6, -0.0589, 216.9
2020-12-25, 15.6996, Hessen, 6, 0.2409, 207.1
2020-12-26, -26.3461, Hessen, 6, -0.3244, 181.9
2020-12-27, -39.0901, Hessen, 6, -0.4813, 163.3
2020-12-28, -56.6806, Hessen, 6, -0.6979, 155.1
2020-12-29, -60.399, Hessen, 6, -0.7437, 148.8
2020-12-30, -81.2152, Hessen, 6, -1, 147.7
2020-12-31, -52.9623, Hessen, 6, -0.6521, 140.6
2021-01-01, -61.7973, Hessen, 6, -0.7609, 138.4
2021-01-02, -34.9427, Hessen, 6, -0.4302, 138
2021-01-03, -27.6332, Hessen, 6, -0.3402, 136.1
2021-01-04, -18.83, Hessen, 6, -0.2319, 136.9
2021-01-05, -7.9451, Hessen, 6, -0.0978, 137
2021-01-06, 3.3687, Hessen, 6, 0.0517, 136.9
2021-01-07, -5.9112, Hessen, 6, -0.0728, 135.5
2021-01-08, -0.6674, Hessen, 6, -0.0082, 138.8
2021-01-09, 13.3478, Hessen, 6, 0.2048, 151.7
2021-01-10, 27.4902, Hessen, 6, 0.4217, 163.8
2021-01-11, 29.0157, Hessen, 6, 0.4451, 163.1
2021-01-12, 26.1077, Hessen, 6, 0.4005, 161.6
2021-01-13, 20.1648, Hessen, 6, 0.3094, 154.9
2021-01-14, 14.6191, Hessen, 6, 0.2243, 147.2
2021-01-15, 5.0213, Hessen, 6, 0.077, 141.7
2021-01-16, -18.8777, Hessen, 6, -0.2324, 136.7
2021-01-17, -31.8282, Hessen, 6, -0.3919, 134.1
2021-01-18, -33.2584, Hessen, 6, -0.4095, 133.6
2021-01-19, -32.2891, Hessen, 6, -0.3976, 129.2
2021-01-20, -28.9998, Hessen, 6, -0.3571, 125.1
2021-01-21, -21.6108, Hessen, 6, -0.2661, 123.1
2021-01-22, -17.4158, Hessen, 6, -0.2144, 121.2
2021-01-23, -13.4591, Hessen, 6, -0.1657, 118.4
2021-01-24, -17.0185, Hessen, 6, -0.2095, 114.2
2021-01-25, -17.5905, Hessen, 6, -0.2166, 111.9
2021-01-26, -16.5418, Hessen, 6, -0.2037, 111.1
2021-01-27, -15.9062, Hessen, 6, -0.1959, 107.4
2021-01-28, -19.6404, Hessen, 6, -0.2418, 102.3
2021-01-29, -24.6617, Hessen, 6, -0.3037, 95.9
2021-01-30, -24.5823, Hessen, 6, -0.3027, 93
2021-01-31, -20.3713, Hessen, 6, -0.2508, 93
2021-02-01, -19.7516, Hessen, 6, -0.2432, 92.3
2021-02-02, -17.9401, Hessen, 6, -0.2209, 91.8
2021-02-03, -17.1774, Hessen, 6, -0.2115, 89.6
2021-02-04, -13.2843, Hessen, 6, -0.1636, 87.6
2021-02-05, -10.424, Hessen, 6, -0.1284, 85.7
2021-02-06, -9.6931, Hessen, 6, -0.1194, 82.1
2021-02-07, -11.7111, Hessen, 6, -0.1442, 80.6
2021-02-08, -11.727, Hessen, 6, -0.1444, 80
2021-02-09, -13.4273, Hessen, 6, -0.1653, 77.7
2021-02-10, -16.0969, Hessen, 6, -0.1982, 72.7
2021-02-11, -20.4985, Hessen, 6, -0.2524, 67.8
2021-02-12, -21.2135, Hessen, 6, -0.2612, 63.9
2021-02-13, -20.7845, Hessen, 6, -0.2559, 61.6
2021-02-14, -25.7105, Hessen, 6, -0.3166, 56.2
2021-02-15, -24.0738, Hessen, 6, -0.2964, 56.7
2021-02-16, -21.293, Hessen, 6, -0.2622, 57.1
2021-02-17, -17.0344, Hessen, 6, -0.2097, 58
2021-02-18, -10.6465, Hessen, 6, -0.1311, 56.8
2021-02-19, -6.1813, Hessen, 6, -0.0761, 58
2021-02-20, -2.9874, Hessen, 6, -0.0368, 58.3
2021-02-21, 5.0372, Hessen, 6, 0.0773, 61.9
2021-02-22, 3.623, Hessen, 6, 0.0556, 60.2
2021-02-23, 4.8465, Hessen, 6, 0.0744, 61.3
2021-02-24, 5.5775, Hessen, 6, 0.0856, 62.6
2021-02-25, 6.4832, Hessen, 6, 0.0995, 62.7
2021-02-26, 4.6082, Hessen, 6, 0.0707, 62.6
2021-02-27, 6.5309, Hessen, 6, 0.1002, 65.8
2021-02-28, 3.4164, Hessen, 6, 0.0524, 65
2021-03-01, 5.7364, Hessen, 6, 0.088, 66
2021-03-02, 4.2109, Hessen, 6, 0.0646, 67.1
2021-03-03, 5.2597, Hessen, 6, 0.0807, 67.9
2021-03-04, 6.4197, Hessen, 6, 0.0985, 69.6
2021-03-05, 7.7386, Hessen, 6, 0.1187, 70.8
2021-03-06, 3.6389, Hessen, 6, 0.0558, 69.5
2021-03-07, 2.7172, Hessen, 6, 0.0417, 72.4
2021-03-08, 2.5901, Hessen, 6, 0.0397, 72.7
2021-03-09, 4.0044, Hessen, 6, 0.0614, 70.9
2021-03-10, 3.6865, Hessen, 6, 0.0566, 72.3
2021-03-11, 4.7671, Hessen, 6, 0.0731, 76.1
2021-03-12, 6.8646, Hessen, 6, 0.1053, 79.5
2021-03-13, 13.7928, Hessen, 6, 0.2116, 84.3
2021-03-14, 17.8607, Hessen, 6, 0.274, 87.3
2021-03-15, 19.8946, Hessen, 6, 0.3052, 89.9
2021-03-16, 20.3396, Hessen, 6, 0.312, 93.8
2021-03-17, 24.1373, Hessen, 6, 0.3703, 99.3
2021-03-18, 27.4266, Hessen, 6, 0.4208, 106.6
2021-03-19, 30.2392, Hessen, 6, 0.4639, 111
2021-03-20, 31.4787, Hessen, 6, 0.4829, 116.7
2021-03-21, 30.2869, Hessen, 6, 0.4647, 120.9
2021-03-22, 28.1735, Hessen, 6, 0.4322, 120.9
2021-03-23, 28.0622, Hessen, 6, 0.4305, 123.4
2021-03-24, 25.0113, Hessen, 6, 0.3837, 127.9
2021-03-25, 23.2793, Hessen, 6, 0.3571, 135
2021-03-26, 23.6289, Hessen, 6, 0.3625, 140.9
2021-03-27, 21.2453, Hessen, 6, 0.3259, 143.7
2021-03-28, 18.9094, Hessen, 6, 0.2901, 143.4
2021-03-29, 22.5483, Hessen, 6, 0.3459, 146.5
2021-03-30, 23.7242, Hessen, 6, 0.364, 151.2
2021-03-31, 21.8809, Hessen, 6, 0.3357, 152.5
2021-04-01, 14.5078, Hessen, 6, 0.2226, 152.1
2021-04-02, 13.0777, Hessen, 6, 0.2006, 157.3
2021-04-03, 9.9314, Hessen, 6, 0.1524, 152.5
2021-04-04, 6.0542, Hessen, 6, 0.0929, 143.6
2021-04-05, 1.6526, Hessen, 6, 0.0254, 142
2021-04-06, -7.9451, Hessen, 6, -0.0978, 136.7
2021-04-07, -20.5938, Hessen, 6, -0.2536, 124.4
2021-04-08, -25.5198, Hessen, 6, -0.3142, 121.2
2021-04-09, -30.9066, Hessen, 6, -0.3806, 122.1
2021-04-10, -20.3713, Hessen, 6, -0.2508, 132.6
2021-04-11, -0.5721, Hessen, 6, -0.007, 146.5
2021-04-12, 1.0805, Hessen, 6, 0.0166, 146.2
2021-04-13, 9.0734, Hessen, 6, 0.1392, 150.5
2021-04-14, 42.2364, Hessen, 6, 0.648, 170.6
2021-04-15, 53.3755, Hessen, 6, 0.8189, 175.4
2021-04-16, 52.7081, Hessen, 6, 0.8086, 170.1
2021-04-17, 34.7044, Hessen, 6, 0.5324, 164.3
2021-04-18, 20.4031, Hessen, 6, 0.313, 163.4
2021-04-19, 20.4826, Hessen, 6, 0.3142, 166.1
2021-04-20, 14.0629, Hessen, 6, 0.2157, 163.7
2021-04-21, -5.1167, Hessen, 6, -0.063, 163.6
2021-04-22, -4.497, Hessen, 6, -0.0554, 169.3
2021-04-23, 0.9693, Hessen, 6, 0.0149, 173.6
2021-04-24, 17.8607, Hessen, 6, 0.274, 180.5
2021-04-25, 17.9719, Hessen, 6, 0.2757, 180.9
2021-04-26, 17.5588, Hessen, 6, 0.2694, 182
2021-04-27, 20.7527, Hessen, 6, 0.3184, 181.8
2021-04-28, 18.6711, Hessen, 6, 0.2864, 183.2
2021-04-29, 8.4377, Hessen, 6, 0.1294, 175.4
2021-04-30, 0.9216, Hessen, 6, 0.0141, 170.2
2021-05-01, -18.7346, Hessen, 6, -0.2307, 162.4
2021-05-02, -23.6924, Hessen, 6, -0.2917, 158.7
2021-05-03, -27.077, Hessen, 6, -0.3334, 154.4
2021-05-04, -30.5729, Hessen, 6, -0.3764, 150.4
2021-05-05, -36.4205, Hessen, 6, -0.4484, 142.5
2021-05-06, -36.5318, Hessen, 6, -0.4498, 137.2
2021-05-07, -37.8189, Hessen, 6, -0.4657, 132
2021-05-08, -34.3548, Hessen, 6, -0.423, 125.7
2021-05-09, -32.2096, Hessen, 6, -0.3966, 123.8
2021-05-10, -31.5104, Hessen, 6, -0.388, 122.7
2021-05-11, -26.6798, Hessen, 6, -0.3285, 123.7
2021-05-12, -21.9286, Hessen, 6, -0.27, 121.2
2021-05-13, -19.0842, Hessen, 6, -0.235, 118.5
2021-05-14, -19.6404, Hessen, 6, -0.2418, 110.7
2021-05-15, -23.3587, Hessen, 6, -0.2876, 101.6
2021-05-16, -28.1894, Hessen, 6, -0.3471, 95
2021-05-17, -28.3165, Hessen, 6, -0.3487, 93.8
2021-05-18, -32.2414, Hessen, 6, -0.397, 91.4
2021-05-19, -35.4989, Hessen, 6, -0.4371, 84.6
2021-05-20, -39.0106, Hessen, 6, -0.4803, 77.6
2021-05-21, -33.751, Hessen, 6, -0.4156, 76.5
2021-05-22, -23.2793, Hessen, 6, -0.2866, 78.6
