Meldedatum, difference, region, region_id, trend, value
2021-03-15, -0.0991, Baden-Württemberg, 8, -0.048, 4.6204
2021-03-16, -0.2342, Baden-Württemberg, 8, -0.1135, 4.7284
2021-03-17, -0.1171, Baden-Württemberg, 8, -0.0568, 5.0527
2021-03-18, 0.2342, Baden-Württemberg, 8, 0.1405, 5.2868
2021-03-19, 0.5224, Baden-Württemberg, 8, 0.3135, 5.6561
2021-03-20, 0.4233, Baden-Württemberg, 8, 0.2541, 5.9443
2021-03-21, 0.5404, Baden-Württemberg, 8, 0.3243, 6.2325
2021-03-22, 0.7475, Baden-Württemberg, 8, 0.4486, 6.4127
2021-03-23, 1.0267, Baden-Württemberg, 8, 0.6162, 6.5027
2021-03-24, 1.0448, Baden-Württemberg, 8, 0.627, 6.7999
2021-03-25, 1.3059, Baden-Württemberg, 8, 0.7838, 7.1332
2021-03-26, 1.0448, Baden-Württemberg, 8, 0.627, 7.3403
2021-03-27, 0.8916, Baden-Württemberg, 8, 0.5351, 7.6466
2021-03-28, 0.9997, Baden-Württemberg, 8, 0.6, 7.7366
2021-03-29, 1.0898, Baden-Württemberg, 8, 0.6541, 7.8627
2021-03-30, 0.7926, Baden-Württemberg, 8, 0.4757, 8.1779
2021-03-31, 0.9007, Baden-Württemberg, 8, 0.5405, 8.331
2021-04-01, 0.4503, Baden-Württemberg, 8, 0.2703, 8.4211
2021-04-02, 0.4143, Baden-Württemberg, 8, 0.2486, 8.286
2021-04-03, 0.045, Baden-Württemberg, 8, 0.027, 7.8987
2021-04-04, -0.4683, Baden-Württemberg, 8, -0.2271, 7.5925
2021-04-05, -0.7926, Baden-Württemberg, 8, -0.3843, 7.6195
2021-04-06, -0.9997, Baden-Württemberg, 8, -0.4847, 7.1962
2021-04-07, -1.1348, Baden-Württemberg, 8, -0.5502, 6.7639
2021-04-08, -0.7656, Baden-Württemberg, 8, -0.3712, 7.0431
2021-04-09, -0.4413, Baden-Württemberg, 8, -0.214, 7.4574
2021-04-10, 0.1621, Baden-Württemberg, 8, 0.0973, 7.9438
2021-04-11, 0.6665, Baden-Württemberg, 8, 0.4, 8.5022
2021-04-12, 0.8286, Baden-Württemberg, 8, 0.4973, 8.4932
2021-04-13, 1.6212, Baden-Württemberg, 8, 0.973, 9.1326
2021-04-14, 1.6212, Baden-Württemberg, 8, 0.973, 9.691
2021-04-15, 1.387, Baden-Württemberg, 8, 0.8324, 9.628
2021-04-16, 1.1799, Baden-Württemberg, 8, 0.7081, 9.691
2021-04-17, 0.8196, Baden-Württemberg, 8, 0.4919, 9.5379
2021-04-18, 0.5404, Baden-Württemberg, 8, 0.3243, 9.4659
2021-04-19, 0.3603, Baden-Württemberg, 8, 0.2162, 9.4028
2021-04-20, -0.2702, Baden-Württemberg, 8, -0.131, 9.3308
2021-04-21, -0.2702, Baden-Württemberg, 8, -0.131, 9.7631
2021-04-22, -0.3242, Baden-Württemberg, 8, -0.1572, 9.9072
2021-04-23, -0.1981, Baden-Württemberg, 8, -0.0961, 10.1414
2021-04-24, -0.1081, Baden-Württemberg, 8, -0.0524, 10.1594
2021-04-25, -0.2432, Baden-Württemberg, 8, -0.1179, 10.1053
2021-04-26, 0.027, Baden-Württemberg, 8, 0.0162, 10.1504
2021-04-27, 0.3062, Baden-Württemberg, 8, 0.1838, 10.4386
2021-04-28, -0.1981, Baden-Württemberg, 8, -0.0961, 9.9792
2021-04-29, -0.5224, Baden-Württemberg, 8, -0.2533, 9.7991
2021-04-30, -0.4413, Baden-Württemberg, 8, -0.214, 9.3578
2021-05-01, -0.1441, Baden-Württemberg, 8, -0.0699, 9.5199
2021-05-02, 0.054, Baden-Württemberg, 8, 0.0324, 9.3398
2021-05-03, -0.054, Baden-Württemberg, 8, -0.0262, 9.2317
2021-05-04, -0.5134, Baden-Württemberg, 8, -0.2489, 8.6103
2021-05-05, -0.3332, Baden-Württemberg, 8, -0.1616, 8.3401
2021-05-06, -0.2792, Baden-Württemberg, 8, -0.1354, 7.8717
2021-05-07, -0.6575, Baden-Württemberg, 8, -0.3188, 7.7366
2021-05-08, -1.0718, Baden-Württemberg, 8, -0.5197, 7.3493
2021-05-09, -1.1618, Baden-Württemberg, 8, -0.5633, 7.2232
2021-05-10, -1.2069, Baden-Württemberg, 8, -0.5852, 7.0972
2021-05-11, -0.7025, Baden-Württemberg, 8, -0.3406, 7.1422
2021-05-12, -0.3422, Baden-Württemberg, 8, -0.1659, 6.935
2021-05-13, -0.018, Baden-Württemberg, 8, -0.0087, 6.881
2021-05-14, -0.4593, Baden-Württemberg, 8, -0.2227, 6.2235
2021-05-15, -0.3603, Baden-Württemberg, 8, -0.1747, 5.7822
2021-05-16, -0.3242, Baden-Württemberg, 8, -0.1572, 5.512
2021-05-17, -0.3513, Baden-Württemberg, 8, -0.1703, 5.449
2021-05-18, -0.5044, Baden-Württemberg, 8, -0.2445, 5.2778
2021-05-19, -0.7295, Baden-Württemberg, 8, -0.3537, 4.8725
2021-05-20, -0.9457, Baden-Württemberg, 8, -0.4585, 4.5033
2021-05-21, -0.3783, Baden-Württemberg, 8, -0.1834, 4.4132
2021-05-22, -0.4683, Baden-Württemberg, 8, -0.2271, 4.17
2021-05-23, -0.3873, Baden-Württemberg, 8, -0.1878, 3.9629
2021-05-24, -0.5224, Baden-Württemberg, 8, -0.2533, 3.7918
2021-05-25, -1.0628, Baden-Württemberg, 8, -0.5153, 3.3955
2021-05-26, -1.2159, Baden-Württemberg, 8, -0.5895, 2.774
2021-05-27, -1.2069, Baden-Württemberg, 8, -0.5852, 2.5038
2021-05-28, -1.2879, Baden-Württemberg, 8, -0.6245, 2.3687
2021-05-29, -1.1258, Baden-Württemberg, 8, -0.5459, 2.2877
2021-05-30, -1.1078, Baden-Württemberg, 8, -0.5371, 2.2336
2021-05-31, -1.0448, Baden-Württemberg, 8, -0.5066, 2.2336
2021-06-01, -0.6034, Baden-Württemberg, 8, -0.2926, 2.2426
2021-06-02, -0.1621, Baden-Württemberg, 8, -0.0786, 2.3867
2021-06-03, -0.1801, Baden-Württemberg, 8, -0.0873, 2.1616
2021-06-04, -0.2432, Baden-Württemberg, 8, -0.1179, 1.9634
2021-06-05, -0.3152, Baden-Württemberg, 8, -0.1528, 1.7293
2021-06-06, -0.2522, Baden-Württemberg, 8, -0.1223, 1.6302
2021-06-07, -0.2612, Baden-Württemberg, 8, -0.1266, 1.6032
2021-06-08, -0.3062, Baden-Württemberg, 8, -0.1485, 1.5491
2021-06-09, -0.4864, Baden-Württemberg, 8, -0.2358, 1.441
2021-06-10, -0.2252, Baden-Württemberg, 8, -0.1092, 1.4681
2021-06-11, -0.0991, Baden-Württemberg, 8, -0.048, 1.387
2021-06-12, -0.063, Baden-Württemberg, 8, -0.0306, 1.423
2021-06-13, -0.1711, Baden-Württemberg, 8, -0.083, 1.324
2021-06-14, -0.1171, Baden-Württemberg, 8, -0.0568, 1.2699
2021-06-15, -0.1441, Baden-Württemberg, 8, -0.0699, 1.1709
2021-06-16, -0.1981, Baden-Württemberg, 8, -0.0961, 1.0177
2021-06-17, -0.4143, Baden-Württemberg, 8, -0.2009, 0.8646
2021-06-18, -0.4413, Baden-Württemberg, 8, -0.214, 0.8466
2021-06-19, -0.3873, Baden-Württemberg, 8, -0.1878, 0.7205
2021-06-20, -0.2882, Baden-Württemberg, 8, -0.1397, 0.7025
2021-06-21, -0.2882, Baden-Württemberg, 8, -0.1397, 0.6485
2021-06-22, -0.3152, Baden-Württemberg, 8, -0.1528, 0.6034
2021-06-23, -0.2252, Baden-Württemberg, 8, -0.1092, 0.5494
2021-06-24, -0.1531, Baden-Württemberg, 8, -0.0742, 0.4864
2021-06-25, -0.1441, Baden-Württemberg, 8, -0.0699, 0.4503
2021-06-26, -0.1081, Baden-Württemberg, 8, -0.0524, 0.4323
2021-06-27, -0.1801, Baden-Württemberg, 8, -0.0873, 0.3783
2021-06-28, -0.1531, Baden-Württemberg, 8, -0.0742, 0.3963
2021-06-29, -0.0901, Baden-Württemberg, 8, -0.0437, 0.3873
2021-06-30, -0.1351, Baden-Württemberg, 8, -0.0655, 0.3783
2021-07-01, -0.1351, Baden-Württemberg, 8, -0.0655, 0.3873
2021-07-02, -0.1351, Baden-Württemberg, 8, -0.0655, 0.3963
2021-07-03, -0.1351, Baden-Württemberg, 8, -0.0655, 0.4143
2021-07-04, -0.063, Baden-Württemberg, 8, -0.0306, 0.4233
2021-07-05, -0.063, Baden-Württemberg, 8, -0.0306, 0.3963
2021-07-06, -0.045, Baden-Württemberg, 8, -0.0218, 0.3963
2021-07-07, 0.018, Baden-Württemberg, 8, 0.0108, 0.4503
2021-07-08, 0.027, Baden-Württemberg, 8, 0.0162, 0.4683
2021-07-09, 0.063, Baden-Württemberg, 8, 0.0378, 0.4683
2021-07-10, 0.045, Baden-Württemberg, 8, 0.027, 0.4413
2021-07-11, 0.045, Baden-Württemberg, 8, 0.027, 0.4864
2021-07-12, 0.0721, Baden-Württemberg, 8, 0.0432, 0.4954
2021-07-13, 0.0901, Baden-Württemberg, 8, 0.0541, 0.4954
2021-07-14, , Baden-Württemberg, 8, , 0.4143
2021-07-15, -0.054, Baden-Württemberg, 8, -0.0262, 0.4053
2021-07-16, -0.054, Baden-Württemberg, 8, -0.0262, 0.3783
2021-07-17, -0.027, Baden-Württemberg, 8, -0.0131, 0.3963
2021-07-18, -0.036, Baden-Württemberg, 8, -0.0175, 0.3603
2021-07-19, -0.054, Baden-Württemberg, 8, -0.0262, 0.3693
2021-07-20, -0.0991, Baden-Württemberg, 8, -0.048, 0.3783
2021-07-21, 0.018, Baden-Württemberg, 8, 0.0108, 0.4503
2021-07-22, 0.1351, Baden-Württemberg, 8, 0.0811, 0.4683
2021-07-23, 0.1081, Baden-Württemberg, 8, 0.0649, 0.4864
2021-07-24, 0.1261, Baden-Württemberg, 8, 0.0757, 0.5224
2021-07-25, 0.1351, Baden-Württemberg, 8, 0.0811, 0.5764
2021-07-26, 0.0991, Baden-Württemberg, 8, 0.0595, 0.6215
2021-07-27, 0.1441, Baden-Württemberg, 8, 0.0865, 0.6034
2021-07-28, 0.0901, Baden-Württemberg, 8, 0.0541, 0.6575
2021-07-29, 0.0721, Baden-Württemberg, 8, 0.0432, 0.7025
2021-07-30, 0.1171, Baden-Württemberg, 8, 0.0703, 0.7475
2021-07-31, 0.0901, Baden-Württemberg, 8, 0.0541, 0.8016
2021-08-01, 0.0721, Baden-Württemberg, 8, 0.0432, 0.7656
2021-08-02, 0.063, Baden-Württemberg, 8, 0.0378, 0.7656
2021-08-03, 0.0811, Baden-Württemberg, 8, 0.0486, 0.7746
2021-08-04, 0.063, Baden-Württemberg, 8, 0.0378, 0.7656
2021-08-05, 0.063, Baden-Württemberg, 8, 0.0378, 0.7295
2021-08-06, 0.036, Baden-Württemberg, 8, 0.0216, 0.7565
2021-08-07, , Baden-Württemberg, 8, , 0.7205
2021-08-08, , Baden-Württemberg, 8, , 0.7385
2021-08-09, -0.018, Baden-Württemberg, 8, -0.0087, 0.6845
2021-08-10, -0.009, Baden-Württemberg, 8, -0.0044, 0.7836
2021-08-11, 0.1261, Baden-Württemberg, 8, 0.0757, 0.9097
2021-08-12, 0.2972, Baden-Württemberg, 8, 0.1784, 1.1348
2021-08-13, 0.2792, Baden-Württemberg, 8, 0.1676, 1.2519
2021-08-14, 0.4503, Baden-Württemberg, 8, 0.2703, 1.405
2021-08-15, 0.5584, Baden-Württemberg, 8, 0.3351, 1.6302
2021-08-16, 0.6305, Baden-Württemberg, 8, 0.3784, 1.6752
2021-08-17, 0.6215, Baden-Württemberg, 8, 0.373, 1.7202
2021-08-18, 0.5404, Baden-Württemberg, 8, 0.3243, 1.8193
2021-08-19, 0.3603, Baden-Württemberg, 8, 0.2162, 1.9094
2021-08-20, 0.3693, Baden-Württemberg, 8, 0.2216, 2.0175
2021-08-21, 0.2612, Baden-Württemberg, 8, 0.1568, 2.2787
2021-08-22, 0.063, Baden-Württemberg, 8, 0.0378, 2.2877
2021-08-23, 0.1441, Baden-Württemberg, 8, 0.0865, 2.4047
2021-08-24, 0.2342, Baden-Württemberg, 8, 0.1405, 2.711
2021-08-25, 0.3963, Baden-Württemberg, 8, 0.2378, 3.0982
2021-08-26, 0.5224, Baden-Württemberg, 8, 0.3135, 3.5126
2021-08-27, 0.7025, Baden-Württemberg, 8, 0.4216, 3.8278
2021-08-28, 0.7656, Baden-Württemberg, 8, 0.4595, 3.9449
2021-08-29, 0.8826, Baden-Württemberg, 8, 0.5297, 4.143
2021-08-30, 0.8376, Baden-Württemberg, 8, 0.5027, 4.2511
2021-08-31, 1.0718, Baden-Württemberg, 8, 0.6432, 4.3141
2021-09-01, 1.0177, Baden-Württemberg, 8, 0.6108, 4.3772
2021-09-02, 0.7565, Baden-Württemberg, 8, 0.4541, 4.2061
2021-09-03, 0.5944, Baden-Württemberg, 8, 0.3568, 4.116
2021-09-04, 0.2792, Baden-Württemberg, 8, 0.1676, 3.9809
2021-09-05, 0.0721, Baden-Württemberg, 8, 0.0432, 3.8908
2021-09-06, -0.054, Baden-Württemberg, 8, -0.0262, 3.8818
2021-09-07, -0.3062, Baden-Württemberg, 8, -0.1485, 3.8008
2021-09-08, -0.5854, Baden-Württemberg, 8, -0.2838, 3.5576
2021-09-09, -0.3693, Baden-Württemberg, 8, -0.179, 3.5306
2021-09-10, -0.1081, Baden-Württemberg, 8, -0.0524, 3.4675
2021-09-11, 0.1531, Baden-Württemberg, 8, 0.0919, 3.3955
2021-09-12, 0.009, Baden-Württemberg, 8, 0.0054, 3.3234
2021-09-13, 0.2702, Baden-Württemberg, 8, 0.1622, 3.2694
2021-09-14, 0.1351, Baden-Württemberg, 8, 0.0811, 3.1253
2021-09-15, 0.3152, Baden-Württemberg, 8, 0.1892, 2.765
2021-09-16, 0.2072, Baden-Württemberg, 8, 0.1243, 2.2516
