Meldedatum, difference, region, region_id, trend, value
2021-05-09, -15.4928, Hamburg, 2, -0.2938, 84.3
2021-05-10, -17.0582, Hamburg, 2, -0.3234, 84.4
2021-05-11, -17.1122, Hamburg, 2, -0.3245, 80
2021-05-12, -18.9476, Hamburg, 2, -0.3593, 76.2
2021-05-13, -15.8167, Hamburg, 2, -0.2999, 72.3
2021-05-14, -21.9706, Hamburg, 2, -0.4166, 64.3
2021-05-15, -23.9139, Hamburg, 2, -0.4534, 59.3
2021-05-16, -26.7749, Hamburg, 2, -0.5077, 55.8
2021-05-17, -29.4201, Hamburg, 2, -0.5578, 51.1
2021-05-18, -30.2838, Hamburg, 2, -0.5742, 47.6
2021-05-19, -31.5253, Hamburg, 2, -0.5977, 44.5
2021-05-20, -27.0449, Hamburg, 2, -0.5128, 41.7
2021-05-21, -20.675, Hamburg, 2, -0.392, 39.5
2021-05-22, -18.7856, Hamburg, 2, -0.3562, 39.2
2021-05-23, -14.3591, Hamburg, 2, -0.2723, 39.4
2021-05-24, -10.4725, Hamburg, 2, -0.1986, 38.2
2021-05-25, -8.5291, Hamburg, 2, -0.1617, 36.1
2021-05-26, -6.3159, Hamburg, 2, -0.1198, 32.5
2021-05-27, -9.6627, Hamburg, 2, -0.1832, 29.6
2021-05-28, -11.0123, Hamburg, 2, -0.2088, 28.4
2021-05-29, -11.6601, Hamburg, 2, -0.2211, 27.4
2021-05-30, -12.3618, Hamburg, 2, -0.2344, 25.2
2021-05-31, -13.4415, Hamburg, 2, -0.2549, 22.8
2021-06-01, -13.8193, Hamburg, 2, -0.262, 24.4
2021-06-02, -7.1796, Hamburg, 2, -0.1361, 24.7
2021-06-03, -5.2902, Hamburg, 2, -0.1003, 23.6
2021-06-04, -4.1566, Hamburg, 2, -0.0788, 22.8
2021-06-05, -5.5061, Hamburg, 2, -0.1044, 21.6
2021-06-06, -3.3469, Hamburg, 2, -0.0635, 20.5
2021-06-07, -2.1053, Hamburg, 2, -0.0399, 21.1
2021-06-08, -3.3469, Hamburg, 2, -0.0635, 19.3
2021-06-09, -5.776, Hamburg, 2, -0.1095, 18.9
2021-06-10, -4.2646, Hamburg, 2, -0.0809, 18.4
2021-06-11, -4.5345, Hamburg, 2, -0.086, 16.9
2021-06-12, -3.4548, Hamburg, 2, -0.0655, 16.1
2021-06-13, -4.1026, Hamburg, 2, -0.0778, 15.5
2021-06-14, -5.5601, Hamburg, 2, -0.1054, 15.4
2021-06-15, -3.077, Hamburg, 2, -0.0583, 15.3
2021-06-16, -3.8327, Hamburg, 2, -0.0727, 14.6
2021-06-17, -3.8327, Hamburg, 2, -0.0727, 13
2021-06-18, -4.1026, Hamburg, 2, -0.0778, 13.4
2021-06-19, -2.915, Hamburg, 2, -0.0553, 13.4
2021-06-20, -2.7531, Hamburg, 2, -0.0522, 13.4
2021-06-21, -1.6734, Hamburg, 2, -0.0317, 12.4
2021-06-22, -3.023, Hamburg, 2, -0.0573, 12.6
2021-06-23, -3.2389, Hamburg, 2, -0.0614, 12.2
2021-06-24, -1.1876, Hamburg, 2, -0.0225, 12.2
2021-06-25, -1.3495, Hamburg, 2, -0.0256, 11.1
2021-06-26, -2.2672, Hamburg, 2, -0.043, 10.9
2021-06-27, -2.2672, Hamburg, 2, -0.043, 10.2
2021-06-28, -1.9433, Hamburg, 2, -0.0368, 10.4
2021-06-29, -2.1593, Hamburg, 2, -0.0409, 9.8
2021-06-30, -1.2956, Hamburg, 2, -0.0246, 9.1
2021-07-01, -3.023, Hamburg, 2, -0.0573, 9.4
2021-07-02, -2.1053, Hamburg, 2, -0.0399, 9.9
2021-07-03, -1.1336, Hamburg, 2, -0.0215, 9.2
2021-07-04, -1.0796, Hamburg, 2, -0.0205, 9.8
2021-07-05, -1.2416, Hamburg, 2, -0.0235, 9.6
2021-07-06, -0.8097, Hamburg, 2, -0.0154, 9.9
2021-07-07, 0.4319, Hamburg, 2, 0.0094, 9.9
2021-07-08, 0.3239, Hamburg, 2, 0.0071, 10.6
2021-07-09, 0.6478, Hamburg, 2, 0.0141, 10.1
2021-07-10, 0.9717, Hamburg, 2, 0.0212, 10.6
2021-07-11, 1.1336, Hamburg, 2, 0.0247, 11.3
2021-07-12, 1.9973, Hamburg, 2, 0.0436, 11.6
2021-07-13, 2.0513, Hamburg, 2, 0.0448, 11.6
2021-07-14, 1.7274, Hamburg, 2, 0.0377, 12.7
2021-07-15, 2.2133, Hamburg, 2, 0.0483, 13.7
2021-07-16, 3.077, Hamburg, 2, 0.0671, 15.2
2021-07-17, 3.6708, Hamburg, 2, 0.0801, 15.2
2021-07-18, 2.7531, Hamburg, 2, 0.0601, 15.7
2021-07-19, 3.077, Hamburg, 2, 0.0671, 17.1
2021-07-20, 4.6964, Hamburg, 2, 0.1025, 18.6
2021-07-21, 5.1283, Hamburg, 2, 0.1119, 19.9
2021-07-22, 4.6424, Hamburg, 2, 0.1013, 21.8
2021-07-23, 6.7477, Hamburg, 2, 0.1472, 23.5
2021-07-24, 7.3415, Hamburg, 2, 0.1602, 27.1
2021-07-25, 10.4725, Hamburg, 2, 0.2285, 29.3
2021-07-26, 11.1742, Hamburg, 2, 0.2438, 31.5
2021-07-27, 12.3618, Hamburg, 2, 0.2697, 31.8
2021-07-28, 12.5777, Hamburg, 2, 0.2744, 33.6
2021-07-29, 13.1715, Hamburg, 2, 0.2874, 33.5
2021-07-30, 10.3645, Hamburg, 2, 0.2261, 36.4
2021-07-31, 10.5264, Hamburg, 2, 0.2297, 35.8
2021-08-01, 7.6114, Hamburg, 2, 0.1661, 38
2021-08-02, 7.6654, Hamburg, 2, 0.1673, 36.4
2021-08-03, 3.9407, Hamburg, 2, 0.086, 37
2021-08-04, 3.5088, Hamburg, 2, 0.0766, 40.2
2021-08-05, 6.3698, Hamburg, 2, 0.139, 45.9
2021-08-06, 8.2592, Hamburg, 2, 0.1802, 48.2
2021-08-07, 10.5804, Hamburg, 2, 0.2309, 57.1
2021-08-08, 18.2458, Hamburg, 2, 0.3981, 60.7
2021-08-09, 22.0785, Hamburg, 2, 0.4817, 64.3
2021-08-10, 28.6103, Hamburg, 2, 0.6243, 70.9
2021-08-11, 30.9315, Hamburg, 2, 0.6749, 76.5
2021-08-12, 28.9342, Hamburg, 2, 0.6313, 80.3
2021-08-13, 31.4714, Hamburg, 2, 0.6867, 81.9
2021-08-14, 27.5847, Hamburg, 2, 0.6019, 84.9
2021-08-15, 25.1015, Hamburg, 2, 0.5477, 84.3
2021-08-16, 22.9422, Hamburg, 2, 0.5006, 88.9
2021-08-17, 18.8396, Hamburg, 2, 0.4111, 87.8
2021-08-18, 12.3618, Hamburg, 2, 0.2697, 87.1
2021-08-19, 12.3078, Hamburg, 2, 0.2686, 87.8
2021-08-20, 8.1512, Hamburg, 2, 0.1779, 87.8
2021-08-21, 3.9946, Hamburg, 2, 0.0872, 83.6
2021-08-22, -11.1202, Hamburg, 2, -0.2108, 83.7
2021-08-23, -6.2079, Hamburg, 2, -0.1177, 81.4
2021-08-24, -6.9097, Hamburg, 2, -0.131, 81.7
2021-08-25, -6.3159, Hamburg, 2, -0.1198, 84.9
2021-08-26, -23.2122, Hamburg, 2, -0.4401, 84.2
2021-08-27, -2.4292, Hamburg, 2, -0.0461, 88.8
2021-08-28, 6.046, Hamburg, 2, 0.1319, 91.7
2021-08-29, 17.598, Hamburg, 2, 0.384, 93
2021-08-30, 10.9043, Hamburg, 2, 0.2379, 92.5
2021-08-31, 9.1769, Hamburg, 2, 0.2002, 93.8
2021-09-01, 9.2309, Hamburg, 2, 0.2014, 90.9
2021-09-02, 23.4821, Hamburg, 2, 0.5124, 92.6
2021-09-03, 4.6964, Hamburg, 2, 0.1025, 92.7
2021-09-04, -0.9717, Hamburg, 2, -0.0184, 92.2
2021-09-05, -0.4319, Hamburg, 2, -0.0082, 92.7
2021-09-06, -1.2416, Hamburg, 2, -0.0235, 92.5
2021-09-07, -0.5938, Hamburg, 2, -0.0113, 93.8
2021-09-08, 1.7274, Hamburg, 2, 0.0377, 96.3
2021-09-09, 4.3185, Hamburg, 2, 0.0942, 93.3
2021-09-10, -0.9177, Hamburg, 2, -0.0174, 90.6
2021-09-11, 0.1619, Hamburg, 2, 0.0035, 88.5
2021-09-12, -4.2106, Hamburg, 2, -0.0798, 85.1
2021-09-13, -5.6681, Hamburg, 2, -0.1075, 84.8
2021-09-14, -9.0689, Hamburg, 2, -0.172, 79.7
2021-09-15, -14.6291, Hamburg, 2, -0.2774, 76.4
2021-09-16, -14.737, Hamburg, 2, -0.2794, 65.5
