Meldedatum, difference, region, region_id, trend, value
2021-01-16, -8.4431, Mecklenburg-Vorpommern, 13, -0.2411, 117.5
2021-01-17, -13.9684, Mecklenburg-Vorpommern, 13, -0.3989, 120.1
2021-01-18, -12.6647, Mecklenburg-Vorpommern, 13, -0.3617, 122.1
2021-01-19, -10.1194, Mecklenburg-Vorpommern, 13, -0.289, 120.4
2021-01-20, -9.9952, Mecklenburg-Vorpommern, 13, -0.2855, 118.9
2021-01-21, -3.2283, Mecklenburg-Vorpommern, 13, -0.0922, 114.9
2021-01-22, -10.3677, Mecklenburg-Vorpommern, 13, -0.2961, 108.9
2021-01-23, -9.871, Mecklenburg-Vorpommern, 13, -0.2819, 106.8
2021-01-24, -12.3543, Mecklenburg-Vorpommern, 13, -0.3528, 105.8
2021-01-25, -14.8997, Mecklenburg-Vorpommern, 13, -0.4255, 107.3
2021-01-26, -16.2034, Mecklenburg-Vorpommern, 13, -0.4628, 103.3
2021-01-27, -8.5673, Mecklenburg-Vorpommern, 13, -0.2447, 104.9
2021-01-28, -12.7889, Mecklenburg-Vorpommern, 13, -0.3652, 101.3
2021-01-29, -9.0019, Mecklenburg-Vorpommern, 13, -0.2571, 99.5
2021-01-30, -8.9398, Mecklenburg-Vorpommern, 13, -0.2553, 97.8
2021-01-31, -12.7889, Mecklenburg-Vorpommern, 13, -0.3652, 93.2
2021-02-01, -15.8309, Mecklenburg-Vorpommern, 13, -0.4521, 90.4
2021-02-02, -13.2855, Mecklenburg-Vorpommern, 13, -0.3794, 89.9
2021-02-03, -22.6599, Mecklenburg-Vorpommern, 13, -0.6472, 83
2021-02-04, -14.7134, Mecklenburg-Vorpommern, 13, -0.4202, 87.5
2021-02-05, -11.6714, Mecklenburg-Vorpommern, 13, -0.3333, 87.5
2021-02-06, -12.7889, Mecklenburg-Vorpommern, 13, -0.3652, 86
2021-02-07, -8.6915, Mecklenburg-Vorpommern, 13, -0.2482, 84.7
