Meldedatum, difference, region, region_id, trend, value
2020-07-03, -1.0745, Niedersachsen, 3, -0.0296, 2.6
2020-07-04, -0.7747, Niedersachsen, 3, -0.0213, 2.5
2020-07-05, -0.6747, Niedersachsen, 3, -0.0186, 2.2
2020-07-06, -0.9371, Niedersachsen, 3, -0.0258, 2.2
2020-07-07, -0.8746, Niedersachsen, 3, -0.0241, 2.2
2020-07-08, -0.5997, Niedersachsen, 3, -0.0165, 2
2020-07-09, -0.8122, Niedersachsen, 3, -0.0224, 1.9
2020-07-10, -0.5748, Niedersachsen, 3, -0.0158, 1.6
2020-07-11, -0.6622, Niedersachsen, 3, -0.0182, 1.4
2020-07-12, -0.5248, Niedersachsen, 3, -0.0144, 1.3
2020-07-13, -0.5997, Niedersachsen, 3, -0.0165, 1.1
2020-07-14, -0.9996, Niedersachsen, 3, -0.0275, 1.1
2020-07-15, -0.7747, Niedersachsen, 3, -0.0213, 1.2
2020-07-16, -0.4623, Niedersachsen, 3, -0.0127, 1.4
2020-07-17, -0.3623, Niedersachsen, 3, -0.01, 1.5
2020-07-18, 0.3748, Niedersachsen, 3, 0.0091, 1.9
2020-07-19, 0.4873, Niedersachsen, 3, 0.0118, 2.8
2020-07-20, 1.4869, Niedersachsen, 3, 0.036, 2.9
2020-07-21, 1.6868, Niedersachsen, 3, 0.0408, 2.9
2020-07-22, 1.7243, Niedersachsen, 3, 0.0418, 3.4
2020-07-23, 1.7368, Niedersachsen, 3, 0.0421, 3.7
2020-07-24, 2.0491, Niedersachsen, 3, 0.0496, 3.7
2020-07-25, 1.5993, Niedersachsen, 3, 0.0387, 3.5
2020-07-26, 0.6247, Niedersachsen, 3, 0.0151, 3
2020-07-27, -0.1, Niedersachsen, 3, -0.0028, 3.1
2020-07-28, 0.1499, Niedersachsen, 3, 0.0036, 3.2
2020-07-29, -0.6497, Niedersachsen, 3, -0.0179, 3.1
2020-07-30, -0.3873, Niedersachsen, 3, -0.0107, 3.1
2020-07-31, -0.4873, Niedersachsen, 3, -0.0134, 3.5
2020-08-01, 0.0375, Niedersachsen, 3, 0.0009, 3.9
2020-08-02, 0.7497, Niedersachsen, 3, 0.0182, 4.3
2020-08-03, 1.062, Niedersachsen, 3, 0.0257, 4.2
2020-08-04, 1.187, Niedersachsen, 3, 0.0287, 4.7
2020-08-05, 1.5743, Niedersachsen, 3, 0.0381, 4.7
2020-08-06, 1.2869, Niedersachsen, 3, 0.0312, 5
2020-08-07, 1.7493, Niedersachsen, 3, 0.0424, 5.3
2020-08-08, 1.3619, Niedersachsen, 3, 0.033, 5.7
2020-08-09, 1.1995, Niedersachsen, 3, 0.029, 5.4
2020-08-10, 0.9871, Niedersachsen, 3, 0.0239, 5.4
2020-08-11, 0.7747, Niedersachsen, 3, 0.0188, 5.8
2020-08-12, 1.162, Niedersachsen, 3, 0.0281, 5.8
2020-08-13, 0.8371, Niedersachsen, 3, 0.0203, 6.2
2020-08-14, 0.8371, Niedersachsen, 3, 0.0203, 6.3
2020-08-15, 0.1749, Niedersachsen, 3, 0.0042, 6.1
2020-08-16, 0.5373, Niedersachsen, 3, 0.013, 6.3
2020-08-17, 0.6997, Niedersachsen, 3, 0.0169, 6.3
2020-08-18, 0.1374, Niedersachsen, 3, 0.0033, 6.5
2020-08-19, 0.2124, Niedersachsen, 3, 0.0051, 7.7
2020-08-20, 1.3369, Niedersachsen, 3, 0.0324, 8.2
2020-08-21, 1.5119, Niedersachsen, 3, 0.0366, 8.1
2020-08-22, 2.6739, Niedersachsen, 3, 0.0648, 8.4
2020-08-23, 2.349, Niedersachsen, 3, 0.0569, 8.3
2020-08-24, 2.2865, Niedersachsen, 3, 0.0554, 8.3
2020-08-25, 2.4739, Niedersachsen, 3, 0.0599, 8.5
2020-08-26, 1.3494, Niedersachsen, 3, 0.0327, 8
2020-08-27, 0.3374, Niedersachsen, 3, 0.0082, 7.4
2020-08-28, -0.5623, Niedersachsen, 3, -0.0155, 7.8
2020-08-29, -1.162, Niedersachsen, 3, -0.032, 7.5
2020-08-30, -0.7122, Niedersachsen, 3, -0.0196, 7.8
2020-08-31, -0.5623, Niedersachsen, 3, -0.0155, 7.9
2020-09-01, -1.3119, Niedersachsen, 3, -0.0361, 7.2
2020-09-02, -0.6372, Niedersachsen, 3, -0.0175, 7
2020-09-03, -0.3998, Niedersachsen, 3, -0.011, 7
2020-09-04, -0.025, Niedersachsen, 3, -0.0007, 6.8
2020-09-05, -0.05, Niedersachsen, 3, -0.0014, 6.9
2020-09-06, -0.6747, Niedersachsen, 3, -0.0186, 6.9
2020-09-07, -0.8996, Niedersachsen, 3, -0.0248, 6.9
2020-09-08, 0.1874, Niedersachsen, 3, 0.0045, 7.4
2020-09-09, 0.2374, Niedersachsen, 3, 0.0057, 7.1
2020-09-10, 0.3623, Niedersachsen, 3, 0.0088, 7.2
2020-09-11, -0.3124, Niedersachsen, 3, -0.0086, 7.3
2020-09-12, 0.3249, Niedersachsen, 3, 0.0079, 7.7
2020-09-13, 0.7372, Niedersachsen, 3, 0.0179, 7.9
2020-09-14, 0.9871, Niedersachsen, 3, 0.0239, 8.5
2020-09-15, 0.7622, Niedersachsen, 3, 0.0185, 8.6
2020-09-16, 1.7243, Niedersachsen, 3, 0.0418, 10.1
2020-09-17, 1.3869, Niedersachsen, 3, 0.0336, 11
2020-09-18, 3.7984, Niedersachsen, 3, 0.092, 11.9
2020-09-19, 3.7859, Niedersachsen, 3, 0.0917, 12.9
2020-09-20, 3.9983, Niedersachsen, 3, 0.0968, 13.1
2020-09-21, 3.9233, Niedersachsen, 3, 0.095, 13
2020-09-22, 3.3111, Niedersachsen, 3, 0.0802, 12.7
2020-09-23, 2.299, Niedersachsen, 3, 0.0557, 12
2020-09-24, 2.4739, Niedersachsen, 3, 0.0599, 12.2
2020-09-25, -0.1999, Niedersachsen, 3, -0.0055, 12.4
2020-09-26, 0.4623, Niedersachsen, 3, 0.0112, 11.9
2020-09-27, -0.6497, Niedersachsen, 3, -0.0179, 12.8
2020-09-28, -1.8617, Niedersachsen, 3, -0.0513, 12.6
2020-09-29, 0.7622, Niedersachsen, 3, 0.0185, 13
2020-09-30, 0.8496, Niedersachsen, 3, 0.0206, 13
2020-10-01, 0.075, Niedersachsen, 3, 0.0018, 13.2
2020-10-02, 0.8371, Niedersachsen, 3, 0.0203, 14.2
2020-10-03, 1.1745, Niedersachsen, 3, 0.0284, 15.2
2020-10-04, 2.0616, Niedersachsen, 3, 0.0499, 15.8
2020-10-05, 3.7359, Niedersachsen, 3, 0.0905, 16.6
2020-10-06, 2.8738, Niedersachsen, 3, 0.0696, 16.5
2020-10-07, 3.4485, Niedersachsen, 3, 0.0835, 18.6
2020-10-08, 5.2852, Niedersachsen, 3, 0.128, 20.9
2020-10-09, 6.5222, Niedersachsen, 3, 0.1579, 22
2020-10-10, 6.1599, Niedersachsen, 3, 0.1492, 23.1
2020-10-11, 5.6476, Niedersachsen, 3, 0.1368, 23.9
2020-10-12, 3.3861, Niedersachsen, 3, 0.082, 24.9
2020-10-13, 8.284, Niedersachsen, 3, 0.2006, 27.2
2020-10-14, 7.7467, Niedersachsen, 3, 0.1876, 28.9
2020-10-15, 7.5593, Niedersachsen, 3, 0.1831, 30.6
2020-10-16, 10.5205, Niedersachsen, 3, 0.2548, 33
2020-10-17, 12.1198, Niedersachsen, 3, 0.2935, 35.4
2020-10-18, 13.0444, Niedersachsen, 3, 0.3159, 37.2
2020-10-19, 15.4809, Niedersachsen, 3, 0.3749, 38
2020-10-20, 12.0199, Niedersachsen, 3, 0.2911, 38.7
2020-10-21, 10.0582, Niedersachsen, 3, 0.2436, 40.3
2020-10-22, 13.0069, Niedersachsen, 3, 0.315, 44.5
2020-10-23, 9.7583, Niedersachsen, 3, 0.2363, 49.6
2020-10-24, 12.7446, Niedersachsen, 3, 0.3086, 52.6
2020-10-25, 13.7816, Niedersachsen, 3, 0.3337, 58.1
2020-10-26, 19.6916, Niedersachsen, 3, 0.4769, 59.8
2020-10-27, 19.7166, Niedersachsen, 3, 0.4775, 63.5
2020-10-28, 29.5499, Niedersachsen, 3, 0.7156, 69.8
2020-10-29, 24.4021, Niedersachsen, 3, 0.5909, 75.8
2020-10-30, 27.2009, Niedersachsen, 3, 0.6587, 83.1
2020-10-31, 33.1983, Niedersachsen, 3, 0.8039, 91.7
2020-11-01, 33.8355, Niedersachsen, 3, 0.8194, 93.6
2020-11-02, 34.023, Niedersachsen, 3, 0.8239, 97.5
2020-11-03, 34.8351, Niedersachsen, 3, 0.8436, 102
2020-11-04, 27.3633, Niedersachsen, 3, 0.6626, 104.7
2020-11-05, 27.7756, Niedersachsen, 3, 0.6726, 107.8
2020-11-06, 23.2651, Niedersachsen, 3, 0.5634, 106.5
2020-11-07, 9.5459, Niedersachsen, 3, 0.2312, 106.7
2020-11-08, 7.4718, Niedersachsen, 3, 0.1809, 110.2
2020-11-09, 7.9591, Niedersachsen, 3, 0.1927, 109.5
2020-11-10, 4.1982, Niedersachsen, 3, 0.1017, 108.1
2020-11-11, 1.6368, Niedersachsen, 3, 0.0396, 108.9
2020-11-12, 4.7355, Niedersachsen, 3, 0.1147, 109.6
2020-11-13, 7.3094, Niedersachsen, 3, 0.177, 112.7
2020-11-14, 17.1552, Niedersachsen, 3, 0.4154, 112
2020-11-15, 18.9544, Niedersachsen, 3, 0.459, 109.5
2020-11-16, 4.4481, Niedersachsen, 3, 0.1077, 106.6
2020-11-17, 2.8613, Niedersachsen, 3, 0.0693, 105.8
2020-11-18, -2.6739, Niedersachsen, 3, -0.0736, 105.3
2020-11-19, -7.3968, Niedersachsen, 3, -0.2036, 104.9
2020-11-20, -10.3331, Niedersachsen, 3, -0.2845, 104.7
2020-11-21, -15.6058, Niedersachsen, 3, -0.4297, 105.2
2020-11-22, -19.4667, Niedersachsen, 3, -0.5359, 104.5
2020-11-23, -8.4964, Niedersachsen, 3, -0.2339, 105.7
2020-11-24, -2.1491, Niedersachsen, 3, -0.0592, 104.3
2020-11-25, 3.611, Niedersachsen, 3, 0.0874, 102.6
2020-11-26, -0.1874, Niedersachsen, 3, -0.0052, 100.2
2020-11-27, -2.4989, Niedersachsen, 3, -0.0688, 97.5
2020-11-28, -1.8117, Niedersachsen, 3, -0.0499, 92
2020-11-29, -1.4244, Niedersachsen, 3, -0.0392, 89.7
2020-11-30, -6.5472, Niedersachsen, 3, -0.1803, 87.8
2020-12-01, -16.2056, Niedersachsen, 3, -0.4462, 86
2020-12-02, -17.0802, Niedersachsen, 3, -0.4702, 83.9
2020-12-03, -15.5434, Niedersachsen, 3, -0.4279, 83.1
2020-12-04, -15.6558, Niedersachsen, 3, -0.431, 82.1
2020-12-05, -12.2198, Niedersachsen, 3, -0.3364, 82.9
2020-12-06, -11.9199, Niedersachsen, 3, -0.3282, 83.5
2020-12-07, -6.6097, Niedersachsen, 3, -0.182, 82.4
2020-12-08, -1.6618, Niedersachsen, 3, -0.0458, 85.5
2020-12-09, -0.4498, Niedersachsen, 3, -0.0124, 86.9
2020-12-10, 8.8337, Niedersachsen, 3, 0.2139, 88.1
2020-12-11, 12.857, Niedersachsen, 3, 0.3113, 92.1
2020-12-12, 12.6946, Niedersachsen, 3, 0.3074, 94.6
2020-12-13, 13.3943, Niedersachsen, 3, 0.3244, 97.8
2020-12-14, 17.63, Niedersachsen, 3, 0.4269, 99.6
2020-12-15, 14.8936, Niedersachsen, 3, 0.3607, 100.3
2020-12-16, 14.6687, Niedersachsen, 3, 0.3552, 102.6
2020-12-17, 12.5446, Niedersachsen, 3, 0.3038, 108.9
2020-12-18, 18.4796, Niedersachsen, 3, 0.4475, 109.9
2020-12-19, 15.6058, Niedersachsen, 3, 0.3779, 113
2020-12-20, 14.7062, Niedersachsen, 3, 0.3561, 115.6
2020-12-21, 15.7308, Niedersachsen, 3, 0.3809, 116.5
2020-12-22, 22.8402, Niedersachsen, 3, 0.5531, 120.5
2020-12-23, 17.8299, Niedersachsen, 3, 0.4318, 125
2020-12-24, 19.1918, Niedersachsen, 3, 0.4648, 126.2
2020-12-25, 4.5231, Niedersachsen, 3, 0.1095, 121.8
2020-12-26, 0.6997, Niedersachsen, 3, 0.0169, 112.7
2020-12-27, -2.7738, Niedersachsen, 3, -0.0764, 101.5
2020-12-28, -13.3693, Niedersachsen, 3, -0.3681, 99.6
2020-12-29, -26.4262, Niedersachsen, 3, -0.7276, 95.3
2020-12-30, -27.1134, Niedersachsen, 3, -0.7465, 95.4
2020-12-31, -30.8368, Niedersachsen, 3, -0.849, 96.9
2021-01-01, -18.2547, Niedersachsen, 3, -0.5026, 97.3
2021-01-02, -13.3943, Niedersachsen, 3, -0.3688, 93.8
2021-01-03, -8.2715, Niedersachsen, 3, -0.2277, 95.1
2021-01-04, -5.0978, Niedersachsen, 3, -0.1404, 95.7
2021-01-05, 1.062, Niedersachsen, 3, 0.0257, 95
2021-01-06, -3.1611, Niedersachsen, 3, -0.087, 96.6
2021-01-07, -3.8983, Niedersachsen, 3, -0.1073, 97.9
2021-01-08, 0.3998, Niedersachsen, 3, 0.0097, 101.3
2021-01-09, 12.5196, Niedersachsen, 3, 0.3032, 113.3
2021-01-10, 20.6662, Niedersachsen, 3, 0.5005, 124.2
2021-01-11, 27.5882, Niedersachsen, 3, 0.6681, 123.7
2021-01-12, 26.1013, Niedersachsen, 3, 0.6321, 121.7
2021-01-13, 31.6115, Niedersachsen, 3, 0.7655, 118.4
2021-01-14, 24.0522, Niedersachsen, 3, 0.5825, 110.6
2021-01-15, 8.4089, Niedersachsen, 3, 0.2036, 107.2
2021-01-16, -2.8113, Niedersachsen, 3, -0.0774, 106.5
2021-01-17, -18.1297, Niedersachsen, 3, -0.4991, 102.1
2021-01-18, -21.2659, Niedersachsen, 3, -0.5855, 104.3
2021-01-19, -16.2056, Niedersachsen, 3, -0.4462, 104.4
2021-01-20, -17.7174, Niedersachsen, 3, -0.4878, 102.7
2021-01-21, -9.4834, Niedersachsen, 3, -0.2611, 99.5
2021-01-22, -4.1982, Niedersachsen, 3, -0.1156, 97.3
2021-01-23, -9.7208, Niedersachsen, 3, -0.2676, 95
2021-01-24, -5.885, Niedersachsen, 3, -0.162, 92.4
2021-01-25, -12.8945, Niedersachsen, 3, -0.355, 89.9
2021-01-26, -14.5813, Niedersachsen, 3, -0.4014, 86.8
2021-01-27, -15.0061, Niedersachsen, 3, -0.4131, 83.9
2021-01-28, -13.8941, Niedersachsen, 3, -0.3825, 84.6
2021-01-29, -16.9178, Niedersachsen, 3, -0.4658, 81
2021-01-30, -18.2422, Niedersachsen, 3, -0.5022, 79.2
2021-01-31, -13.6941, Niedersachsen, 3, -0.377, 79.7
2021-02-01, -8.6588, Niedersachsen, 3, -0.2384, 78.8
2021-02-02, -7.5968, Niedersachsen, 3, -0.2092, 79
2021-02-03, -10.3331, Niedersachsen, 3, -0.2845, 77.7
2021-02-04, -14.7562, Niedersachsen, 3, -0.4063, 74.2
2021-02-05, -3.1237, Niedersachsen, 3, -0.086, 74.8
2021-02-06, -3.586, Niedersachsen, 3, -0.0987, 72.5
2021-02-07, -5.5726, Niedersachsen, 3, -0.1534, 71.5
2021-02-08, -6.7346, Niedersachsen, 3, -0.1854, 71.5
2021-02-09, -8.6213, Niedersachsen, 3, -0.2374, 69.5
2021-02-10, -5.1353, Niedersachsen, 3, -0.1414, 66.9
2021-02-11, -2.6614, Niedersachsen, 3, -0.0733, 67.2
2021-02-12, -8.4589, Niedersachsen, 3, -0.2329, 67
2021-02-13, -7.1844, Niedersachsen, 3, -0.1978, 69
2021-02-14, -8.0591, Niedersachsen, 3, -0.2219, 64.9
2021-02-15, -8.184, Niedersachsen, 3, -0.2253, 68.5
2021-02-16, -3.0612, Niedersachsen, 3, -0.0843, 70.3
2021-02-17, 3.0612, Niedersachsen, 3, 0.0741, 73
2021-02-18, 1.6743, Niedersachsen, 3, 0.0405, 70.7
2021-02-19, -2.9113, Niedersachsen, 3, -0.0802, 68.9
2021-02-20, 1.0246, Niedersachsen, 3, 0.0248, 67
2021-02-21, 4.4481, Niedersachsen, 3, 0.1077, 72.3
2021-02-22, 2.6864, Niedersachsen, 3, 0.0651, 68.9
2021-02-23, -0.0125, Niedersachsen, 3, -0.0003, 68.5
2021-02-24, -2.6239, Niedersachsen, 3, -0.0722, 68
2021-02-25, 2.1116, Niedersachsen, 3, 0.0511, 69.9
2021-02-26, 7.8341, Niedersachsen, 3, 0.1897, 71.2
2021-02-27, 4.1107, Niedersachsen, 3, 0.0995, 72.2
2021-02-28, 0.6372, Niedersachsen, 3, 0.0154, 68.9
2021-03-01, 1.5243, Niedersachsen, 3, 0.0369, 69.8
2021-03-02, 1.9492, Niedersachsen, 3, 0.0472, 69
2021-03-03, -0.7622, Niedersachsen, 3, -0.021, 66.3
2021-03-04, -3.7734, Niedersachsen, 3, -0.1039, 67
2021-03-05, -6.5972, Niedersachsen, 3, -0.1816, 65.7
2021-03-06, -7.5968, Niedersachsen, 3, -0.2092, 64.4
2021-03-07, -4.573, Niedersachsen, 3, -0.1259, 67.3
2021-03-08, -2.2615, Niedersachsen, 3, -0.0623, 65.7
2021-03-09, -3.9983, Niedersachsen, 3, -0.1101, 67
2021-03-10, 0.6247, Niedersachsen, 3, 0.0151, 69.3
2021-03-11, 3.3486, Niedersachsen, 3, 0.0811, 69.7
2021-03-12, 6.5847, Niedersachsen, 3, 0.1595, 73.9
2021-03-13, 11.9324, Niedersachsen, 3, 0.289, 77.3
2021-03-14, 6.2598, Niedersachsen, 3, 0.1516, 78.9
2021-03-15, 13.3693, Niedersachsen, 3, 0.3238, 80.4
2021-03-16, 13.8816, Niedersachsen, 3, 0.3362, 81.7
2021-03-17, 15.256, Niedersachsen, 3, 0.3694, 84.2
2021-03-18, 18.5296, Niedersachsen, 3, 0.4487, 90.8
2021-03-19, 18.3422, Niedersachsen, 3, 0.4442, 94.4
2021-03-20, 18.0923, Niedersachsen, 3, 0.4381, 97.1
2021-03-21, 23.29, Niedersachsen, 3, 0.564, 98
2021-03-22, 16.1181, Niedersachsen, 3, 0.3903, 98.3
2021-03-23, 18.4171, Niedersachsen, 3, 0.446, 100.3
2021-03-24, 15.2435, Niedersachsen, 3, 0.3691, 104.3
2021-03-25, 12.957, Niedersachsen, 3, 0.3138, 107.4
2021-03-26, 14.5563, Niedersachsen, 3, 0.3525, 114.3
2021-03-27, 15.9057, Niedersachsen, 3, 0.3852, 118.1
2021-03-28, 23.1276, Niedersachsen, 3, 0.5601, 121.6
2021-03-29, 25.3891, Niedersachsen, 3, 0.6148, 122.8
2021-03-30, 22.1155, Niedersachsen, 3, 0.5356, 124.5
2021-03-31, 22.5778, Niedersachsen, 3, 0.5467, 123.9
2021-04-01, 19.2293, Niedersachsen, 3, 0.4657, 123.2
2021-04-02, 9.8333, Niedersachsen, 3, 0.2381, 119.5
2021-04-03, -1.3994, Niedersachsen, 3, -0.0385, 115.1
2021-04-04, -13.6192, Niedersachsen, 3, -0.375, 105.9
2021-04-05, -16.5304, Niedersachsen, 3, -0.4551, 107.1
2021-04-06, -20.991, Niedersachsen, 3, -0.5779, 100.9
2021-04-07, -28.163, Niedersachsen, 3, -0.7754, 93.3
2021-04-08, -36.322, Niedersachsen, 3, -1, 90.5
2021-04-09, -26.1263, Niedersachsen, 3, -0.7193, 93.6
2021-04-10, -15.5558, Niedersachsen, 3, -0.4283, 100.4
2021-04-11, -0.9121, Niedersachsen, 3, -0.0251, 110
2021-04-12, 1.5368, Niedersachsen, 3, 0.0372, 108.5
2021-04-13, 11.0578, Niedersachsen, 3, 0.2678, 113.2
