Meldedatum, difference, region, region_id, trend, value
2021-02-22, 5.1881, Nordrhein-Westfalen, 5, 0.0791, 62.1
2021-02-23, 4.6024, Nordrhein-Westfalen, 5, 0.0702, 61.9
2021-02-24, 4.8757, Nordrhein-Westfalen, 5, 0.0743, 62.6
2021-02-25, 7.1741, Nordrhein-Westfalen, 5, 0.1094, 65.9
2021-02-26, 5.9022, Nordrhein-Westfalen, 5, 0.09, 65.5
2021-02-27, 6.9063, Nordrhein-Westfalen, 5, 0.1053, 65.8
2021-02-28, 3.1854, Nordrhein-Westfalen, 5, 0.0486, 65.1
2021-03-01, 2.7001, Nordrhein-Westfalen, 5, 0.0412, 65.1
2021-03-02, 3.6484, Nordrhein-Westfalen, 5, 0.0556, 65.6
2021-03-03, 2.9176, Nordrhein-Westfalen, 5, 0.0445, 67.3
2021-03-04, -1.4728, Nordrhein-Westfalen, 5, -0.0224, 64.5
2021-03-05, -0.0391, Nordrhein-Westfalen, 5, -0.0006, 65.5
2021-03-06, -0.2176, Nordrhein-Westfalen, 5, -0.0033, 66.1
2021-03-07, 0.9763, Nordrhein-Westfalen, 5, 0.0149, 67
2021-03-08, 1.3277, Nordrhein-Westfalen, 5, 0.0202, 66.9
2021-03-09, 1.6736, Nordrhein-Westfalen, 5, 0.0255, 67.1
2021-03-10, 1.5341, Nordrhein-Westfalen, 5, 0.0234, 67.9
2021-03-11, 7.1127, Nordrhein-Westfalen, 5, 0.1085, 71.9
2021-03-12, 9.294, Nordrhein-Westfalen, 5, 0.1417, 75.1
2021-03-13, 11.3581, Nordrhein-Westfalen, 5, 0.1732, 78.5
2021-03-14, 13.7848, Nordrhein-Westfalen, 5, 0.2102, 80.9
2021-03-15, 15.4082, Nordrhein-Westfalen, 5, 0.2349, 82.8
2021-03-16, 16.959, Nordrhein-Westfalen, 5, 0.2586, 84.9
2021-03-17, 19.7874, Nordrhein-Westfalen, 5, 0.3017, 88.9
2021-03-18, 22.2141, Nordrhein-Westfalen, 5, 0.3387, 96
2021-03-19, 23.3075, Nordrhein-Westfalen, 5, 0.3554, 99.9
2021-03-20, 23.698, Nordrhein-Westfalen, 5, 0.3613, 103.8
2021-03-21, 24.6687, Nordrhein-Westfalen, 5, 0.3761, 107
2021-03-22, 25.4608, Nordrhein-Westfalen, 5, 0.3882, 108.8
2021-03-23, 26.3813, Nordrhein-Westfalen, 5, 0.4023, 112.6
2021-03-24, 26.1191, Nordrhein-Westfalen, 5, 0.3983, 116.2
2021-03-25, 21.3103, Nordrhein-Westfalen, 5, 0.3249, 119.6
2021-03-26, 23.4804, Nordrhein-Westfalen, 5, 0.358, 126.7
2021-03-27, 24.1833, Nordrhein-Westfalen, 5, 0.3687, 130.1
2021-03-28, 25.2656, Nordrhein-Westfalen, 5, 0.3853, 133
2021-03-29, 23.0732, Nordrhein-Westfalen, 5, 0.3518, 134
2021-03-30, 23.1067, Nordrhein-Westfalen, 5, 0.3523, 136.8
2021-03-31, 19.5587, Nordrhein-Westfalen, 5, 0.2982, 137.6
2021-04-01, 15.7819, Nordrhein-Westfalen, 5, 0.2406, 137.6
2021-04-02, 8.8812, Nordrhein-Westfalen, 5, 0.1354, 135.7
2021-04-03, 4.2286, Nordrhein-Westfalen, 5, 0.0645, 132.5
2021-04-04, -3.76, Nordrhein-Westfalen, 5, -0.0571, 128.3
2021-04-05, -5.7181, Nordrhein-Westfalen, 5, -0.0869, 127
2021-04-06, -11.3581, Nordrhein-Westfalen, 5, -0.1726, 124
2021-04-07, -20.2058, Nordrhein-Westfalen, 5, -0.307, 115.5
2021-04-08, -22.2978, Nordrhein-Westfalen, 5, -0.3388, 113.9
2021-04-09, -20.2169, Nordrhein-Westfalen, 5, -0.3072, 117
2021-04-10, -12.9424, Nordrhein-Westfalen, 5, -0.1966, 125.4
2021-04-11, 0.0391, Nordrhein-Westfalen, 5, 0.0006, 133.3
2021-04-12, 6.8171, Nordrhein-Westfalen, 5, 0.1039, 137.4
2021-04-13, 14.5044, Nordrhein-Westfalen, 5, 0.2212, 141.8
2021-04-14, 37.9291, Nordrhein-Westfalen, 5, 0.5783, 160.3
2021-04-15, 51.7919, Nordrhein-Westfalen, 5, 0.7897, 169.8
2021-04-16, 54.2354, Nordrhein-Westfalen, 5, 0.827, 173.2
2021-04-17, 49.4824, Nordrhein-Westfalen, 5, 0.7545, 175.4
2021-04-18, 42.1019, Nordrhein-Westfalen, 5, 0.642, 177.7
2021-04-19, 40.445, Nordrhein-Westfalen, 5, 0.6167, 179.1
2021-04-20, 33.0478, Nordrhein-Westfalen, 5, 0.5039, 180.3
2021-04-21, 22.136, Nordrhein-Westfalen, 5, 0.3375, 183.9
2021-04-22, 14.8838, Nordrhein-Westfalen, 5, 0.2269, 186.7
2021-04-23, 18.3314, Nordrhein-Westfalen, 5, 0.2795, 191.6
2021-04-24, 18.733, Nordrhein-Westfalen, 5, 0.2856, 193.5
2021-04-25, 18.8557, Nordrhein-Westfalen, 5, 0.2875, 192.7
2021-04-26, 15.7094, Nordrhein-Westfalen, 5, 0.2395, 191.4
2021-04-27, 18.1919, Nordrhein-Westfalen, 5, 0.2774, 192
2021-04-28, 7.7264, Nordrhein-Westfalen, 5, 0.1178, 185.1
2021-04-29, -2.2426, Nordrhein-Westfalen, 5, -0.0341, 179.1
2021-04-30, -14.2813, Nordrhein-Westfalen, 5, -0.217, 172
2021-05-01, -23.5641, Nordrhein-Westfalen, 5, -0.358, 165.6
2021-05-02, -28.4733, Nordrhein-Westfalen, 5, -0.4326, 163.4
2021-05-03, -28.3115, Nordrhein-Westfalen, 5, -0.4302, 161.6
2021-05-04, -32.992, Nordrhein-Westfalen, 5, -0.5013, 158.2
2021-05-05, -30.0297, Nordrhein-Westfalen, 5, -0.4563, 154.2
2021-05-06, -26.9057, Nordrhein-Westfalen, 5, -0.4088, 149.5
2021-05-07, -28.5123, Nordrhein-Westfalen, 5, -0.4332, 142.5
2021-05-08, -26.6937, Nordrhein-Westfalen, 5, -0.4056, 138
2021-05-09, -28.278, Nordrhein-Westfalen, 5, -0.4296, 132.5
2021-05-10, -29.7675, Nordrhein-Westfalen, 5, -0.4523, 130.6
2021-05-11, -30.5206, Nordrhein-Westfalen, 5, -0.4637, 126.5
2021-05-12, -32.1273, Nordrhein-Westfalen, 5, -0.4881, 121.3
2021-05-13, -32.9864, Nordrhein-Westfalen, 5, -0.5012, 114.9
2021-05-14, -34.8999, Nordrhein-Westfalen, 5, -0.5303, 105.5
2021-05-15, -40.5845, Nordrhein-Westfalen, 5, -0.6166, 95.4
2021-05-16, -40.8188, Nordrhein-Westfalen, 5, -0.6202, 92.8
2021-05-17, -38.9946, Nordrhein-Westfalen, 5, -0.5925, 91.6
2021-05-18, -36.8859, Nordrhein-Westfalen, 5, -0.5604, 88.5
2021-05-19, -36.2834, Nordrhein-Westfalen, 5, -0.5513, 83.5
2021-05-20, -36.367, Nordrhein-Westfalen, 5, -0.5526, 77.1
2021-05-21, -29.3826, Nordrhein-Westfalen, 5, -0.4464, 75.9
2021-05-22, -19.0956, Nordrhein-Westfalen, 5, -0.2901, 76
2021-05-23, -19.0677, Nordrhein-Westfalen, 5, -0.2897, 70.4
2021-05-24, -24.2335, Nordrhein-Westfalen, 5, -0.3682, 66.3
2021-05-25, -24.2837, Nordrhein-Westfalen, 5, -0.369, 62.9
2021-05-26, -28.3896, Nordrhein-Westfalen, 5, -0.4313, 53.4
2021-05-27, -28.9084, Nordrhein-Westfalen, 5, -0.4392, 48.3
2021-05-28, -29.2766, Nordrhein-Westfalen, 5, -0.4448, 46.6
2021-05-29, -31.8372, Nordrhein-Westfalen, 5, -0.4837, 43.2
2021-05-30, -29.3324, Nordrhein-Westfalen, 5, -0.4457, 41.5
2021-05-31, -25.5278, Nordrhein-Westfalen, 5, -0.3879, 41
2021-06-01, -22.2141, Nordrhein-Westfalen, 5, -0.3375, 41.4
2021-06-02, -9.5562, Nordrhein-Westfalen, 5, -0.1452, 43.6
2021-06-03, -6.3596, Nordrhein-Westfalen, 5, -0.0966, 41.2
2021-06-04, -10.538, Nordrhein-Westfalen, 5, -0.1601, 35.1
2021-06-05, -10.9453, Nordrhein-Westfalen, 5, -0.1663, 31.6
2021-06-06, -12.0721, Nordrhein-Westfalen, 5, -0.1834, 28.7
2021-06-07, -12.9034, Nordrhein-Westfalen, 5, -0.1961, 28.1
2021-06-08, -13.8908, Nordrhein-Westfalen, 5, -0.2111, 26.9
2021-06-09, -18.8669, Nordrhein-Westfalen, 5, -0.2867, 24.4
2021-06-10, -19.0566, Nordrhein-Westfalen, 5, -0.2895, 21.7
2021-06-11, -13.7457, Nordrhein-Westfalen, 5, -0.2088, 21.3
2021-06-12, -10.8616, Nordrhein-Westfalen, 5, -0.165, 20.3
2021-06-13, -9.2326, Nordrhein-Westfalen, 5, -0.1403, 19.1
2021-06-14, -9.5897, Nordrhein-Westfalen, 5, -0.1457, 18.1
2021-06-15, -9.1155, Nordrhein-Westfalen, 5, -0.1385, 17.4
2021-06-16, -8.8086, Nordrhein-Westfalen, 5, -0.1338, 15
2021-06-17, -8.1225, Nordrhein-Westfalen, 5, -0.1234, 13.1
2021-06-18, -9.3721, Nordrhein-Westfalen, 5, -0.1424, 11.5
2021-06-19, -9.8184, Nordrhein-Westfalen, 5, -0.1492, 10.3
2021-06-20, -9.2996, Nordrhein-Westfalen, 5, -0.1413, 9.6
2021-06-21, -8.5353, Nordrhein-Westfalen, 5, -0.1297, 9.3
2021-06-22, -8.7863, Nordrhein-Westfalen, 5, -0.1335, 8.4
2021-06-23, -6.9565, Nordrhein-Westfalen, 5, -0.1057, 7.7
2021-06-24, -5.9245, Nordrhein-Westfalen, 5, -0.09, 7
2021-06-25, -4.8869, Nordrhein-Westfalen, 5, -0.0742, 6.6
2021-06-26, -3.8269, Nordrhein-Westfalen, 5, -0.0581, 6.4
2021-06-27, -3.693, Nordrhein-Westfalen, 5, -0.0561, 6.1
2021-06-28, -3.4085, Nordrhein-Westfalen, 5, -0.0518, 6
2021-06-29, -2.5885, Nordrhein-Westfalen, 5, -0.0393, 5.8
2021-06-30, -1.8967, Nordrhein-Westfalen, 5, -0.0288, 5.8
2021-07-01, -1.1213, Nordrhein-Westfalen, 5, -0.017, 6
2021-07-02, -0.7698, Nordrhein-Westfalen, 5, -0.0117, 5.8
2021-07-03, -0.7531, Nordrhein-Westfalen, 5, -0.0114, 5.6
2021-07-04, -0.424, Nordrhein-Westfalen, 5, -0.0064, 5.7
2021-07-05, -0.1897, Nordrhein-Westfalen, 5, -0.0029, 5.9
2021-07-06, 0.0446, Nordrhein-Westfalen, 5, 0.0007, 6
2021-07-07, 0.2399, Nordrhein-Westfalen, 5, 0.0037, 6
2021-07-08, 0.0223, Nordrhein-Westfalen, 5, 0.0003, 5.9
2021-07-09, 0.2734, Nordrhein-Westfalen, 5, 0.0042, 6.4
2021-07-10, 1.1771, Nordrhein-Westfalen, 5, 0.0179, 6.9
2021-07-11, 1.5509, Nordrhein-Westfalen, 5, 0.0236, 7.4
2021-07-12, 1.4951, Nordrhein-Westfalen, 5, 0.0228, 7.5
2021-07-13, 1.9079, Nordrhein-Westfalen, 5, 0.0291, 7.9
2021-07-14, 2.3877, Nordrhein-Westfalen, 5, 0.0364, 8.7
2021-07-15, 3.7265, Nordrhein-Westfalen, 5, 0.0568, 10.2
2021-07-16, 4.1951, Nordrhein-Westfalen, 5, 0.064, 10.7
2021-07-17, 4.0278, Nordrhein-Westfalen, 5, 0.0614, 11.5
2021-07-18, 4.7697, Nordrhein-Westfalen, 5, 0.0727, 12.5
2021-07-19, 5.0598, Nordrhein-Westfalen, 5, 0.0772, 12.9
2021-07-20, 5.4726, Nordrhein-Westfalen, 5, 0.0834, 13.8
2021-07-21, 5.6679, Nordrhein-Westfalen, 5, 0.0864, 14.8
2021-07-22, 4.965, Nordrhein-Westfalen, 5, 0.0757, 15.2
2021-07-23, 6.1197, Nordrhein-Westfalen, 5, 0.0933, 16.8
2021-07-24, 6.2146, Nordrhein-Westfalen, 5, 0.0948, 17.9
2021-07-25, 5.3611, Nordrhein-Westfalen, 5, 0.0817, 18.1
2021-07-26, 4.9929, Nordrhein-Westfalen, 5, 0.0761, 18.1
2021-07-27, 4.4406, Nordrhein-Westfalen, 5, 0.0677, 18.6
2021-07-28, 4.7307, Nordrhein-Westfalen, 5, 0.0721, 20
2021-07-29, 6.0751, Nordrhein-Westfalen, 5, 0.0926, 21.8
2021-07-30, 5.4168, Nordrhein-Westfalen, 5, 0.0826, 22.9
2021-07-31, 5.6902, Nordrhein-Westfalen, 5, 0.0868, 23.9
2021-08-01, 6.9342, Nordrhein-Westfalen, 5, 0.1057, 25.1
2021-08-02, 7.3917, Nordrhein-Westfalen, 5, 0.1127, 25.7
2021-08-03, 8.0276, Nordrhein-Westfalen, 5, 0.1224, 27.2
2021-08-04, 8.7305, Nordrhein-Westfalen, 5, 0.1331, 28.9
2021-08-05, 7.9997, Nordrhein-Westfalen, 5, 0.122, 30.2
2021-08-06, 8.6524, Nordrhein-Westfalen, 5, 0.1319, 32.2
2021-08-07, 8.8477, Nordrhein-Westfalen, 5, 0.1349, 33.9
2021-08-08, 9.9244, Nordrhein-Westfalen, 5, 0.1513, 36.1
2021-08-09, 10.0415, Nordrhein-Westfalen, 5, 0.1531, 36.6
2021-08-10, 9.4558, Nordrhein-Westfalen, 5, 0.1442, 37.8
2021-08-11, 9.7347, Nordrhein-Westfalen, 5, 0.1484, 40.8
2021-08-12, 13.0372, Nordrhein-Westfalen, 5, 0.1988, 44.6
2021-08-13, 15.3022, Nordrhein-Westfalen, 5, 0.2333, 48.7
2021-08-14, 19.3467, Nordrhein-Westfalen, 5, 0.295, 54.1
2021-08-15, 20.4568, Nordrhein-Westfalen, 5, 0.3119, 58.2
2021-08-16, 22.705, Nordrhein-Westfalen, 5, 0.3462, 60.7
2021-08-17, 23.9602, Nordrhein-Westfalen, 5, 0.3653, 63.9
2021-08-18, 27.6365, Nordrhein-Westfalen, 5, 0.4214, 70.7
2021-08-19, 30.2027, Nordrhein-Westfalen, 5, 0.4605, 78.7
2021-08-20, 37.9346, Nordrhein-Westfalen, 5, 0.5784, 89.1
2021-08-21, 41.1981, Nordrhein-Westfalen, 5, 0.6282, 99.8
2021-08-22, 44.8298, Nordrhein-Westfalen, 5, 0.6836, 106.5
2021-08-23, 46.1854, Nordrhein-Westfalen, 5, 0.7042, 109.7
2021-08-24, 49.6832, Nordrhein-Westfalen, 5, 0.7576, 115.1
2021-08-25, 49.8115, Nordrhein-Westfalen, 5, 0.7595, 123.7
2021-08-26, 50.7543, Nordrhein-Westfalen, 5, 0.7739, 131.1
2021-08-27, 42.3864, Nordrhein-Westfalen, 5, 0.6463, 133.8
2021-08-28, 32.3728, Nordrhein-Westfalen, 5, 0.4936, 132.6
2021-08-29, 25.9629, Nordrhein-Westfalen, 5, 0.3959, 133.2
2021-08-30, 24.267, Nordrhein-Westfalen, 5, 0.37, 133.6
2021-08-31, 16.3286, Nordrhein-Westfalen, 5, 0.249, 131.6
2021-09-01, 5.8408, Nordrhein-Westfalen, 5, 0.0891, 129.2
2021-09-02, -2.4546, Nordrhein-Westfalen, 5, -0.0373, 128
2021-09-03, -6.9175, Nordrhein-Westfalen, 5, -0.1051, 125.5
2021-09-04, -7.6762, Nordrhein-Westfalen, 5, -0.1166, 124.2
2021-09-05, -10.3316, Nordrhein-Westfalen, 5, -0.157, 121.8
2021-09-06, -12.7472, Nordrhein-Westfalen, 5, -0.1937, 120.8
2021-09-07, -11.1572, Nordrhein-Westfalen, 5, -0.1695, 119.5
2021-09-08, -10.9397, Nordrhein-Westfalen, 5, -0.1662, 116.9
2021-09-09, -11.5868, Nordrhein-Westfalen, 5, -0.176, 114.1
2021-09-10, -12.0721, Nordrhein-Westfalen, 5, -0.1834, 111.3
2021-09-11, -13.2827, Nordrhein-Westfalen, 5, -0.2018, 107.8
2021-09-12, -14.1418, Nordrhein-Westfalen, 5, -0.2149, 105.7
2021-09-13, -15.6369, Nordrhein-Westfalen, 5, -0.2376, 103.5
2021-09-14, -14.3594, Nordrhein-Westfalen, 5, -0.2182, 102.7
2021-09-15, -14.7555, Nordrhein-Westfalen, 5, -0.2242, 97.9
2021-09-16, -20.5516, Nordrhein-Westfalen, 5, -0.3123, 87.9
