Meldedatum, region, region_id, value, difference, trend
2021-05-29, Saarland, 10, 1.4228, -1.3212, -0.2889
2021-05-30, Saarland, 10, 1.626, -1.1179, -0.2444
2021-05-31, Saarland, 10, 1.626, -1.0163, -0.2222
2021-06-01, Saarland, 10, 1.626, -0.5081, -0.1111
2021-06-02, Saarland, 10, 1.4228, -0.5081, -0.1111
2021-06-03, Saarland, 10, 1.2195, -0.2033, -0.0444
2021-06-04, Saarland, 10, 1.0163, -0.3049, -0.0667
2021-06-05, Saarland, 10, 1.0163, -0.3049, -0.0667
2021-06-06, Saarland, 10, 0.9146, -0.3049, -0.0667
2021-06-07, Saarland, 10, 0.9146, -0.3049, -0.0667
2021-06-08, Saarland, 10, 1.0163, -0.6098, -0.1333
2021-06-09, Saarland, 10, 1.2195, -0.4065, -0.0889
2021-06-10, Saarland, 10, 1.2195, -0.2033, -0.0444
2021-06-11, Saarland, 10, 1.3212, , 
2021-06-12, Saarland, 10, 1.1179, -0.1016, -0.0222
2021-06-13, Saarland, 10, 0.9146, -0.2033, -0.0444
2021-06-14, Saarland, 10, 0.9146, -0.2033, -0.0444
2021-06-15, Saarland, 10, 0.9146, -0.2033, -0.0444
2021-06-16, Saarland, 10, 1.0163, 0.2033, 0.0455
2021-06-17, Saarland, 10, 0.9146, 0.2033, 0.0455
2021-06-18, Saarland, 10, 0.813, , 
2021-06-19, Saarland, 10, 0.9146, 0.2033, 0.0455
2021-06-20, Saarland, 10, 0.9146, 0.4065, 0.0909
2021-06-21, Saarland, 10, 0.9146, 0.4065, 0.0909
2021-06-22, Saarland, 10, 0.7114, 0.1016, 0.0227
2021-06-23, Saarland, 10, 0.4065, -0.6098, -0.1333
2021-06-24, Saarland, 10, 0.3049, -0.6098, -0.1333
2021-06-25, Saarland, 10, 0.4065, -0.4065, -0.0889
2021-06-26, Saarland, 10, 0.3049, -0.6098, -0.1333
2021-06-27, Saarland, 10, 0.3049, -0.6098, -0.1333
2021-06-28, Saarland, 10, 0.4065, -0.5081, -0.1111
2021-06-29, Saarland, 10, 0.6098, -0.2033, -0.0444
2021-06-30, Saarland, 10, 0.5081, 0.1016, 0.0227
2021-07-01, Saarland, 10, 0.5081, 0.2033, 0.0455
2021-07-02, Saarland, 10, 0.3049, -0.1016, -0.0222
2021-07-03, Saarland, 10, 0.5081, 0.1016, 0.0227
2021-07-04, Saarland, 10, 0.5081, 0.1016, 0.0227
2021-07-05, Saarland, 10, 0.4065, -0.1016, -0.0222
2021-07-06, Saarland, 10, 0.3049, -0.3049, -0.0667
2021-07-07, Saarland, 10, 0.4065, -0.3049, -0.0667
2021-07-08, Saarland, 10, 0.6098, -0.3049, -0.0667
2021-07-09, Saarland, 10, 0.6098, , 
2021-07-10, Saarland, 10, 0.4065, -0.2033, -0.0444
2021-07-11, Saarland, 10, 0.5081, , 
2021-07-12, Saarland, 10, 0.5081, 0.2033, 0.0455
2021-07-13, Saarland, 10, 0.5081, 0.2033, 0.0455
2021-07-14, Saarland, 10, 0.4065, 0.1016, 0.0227
2021-07-15, Saarland, 10, 0.3049, -0.1016, -0.0222
2021-07-16, Saarland, 10, 0.3049, -0.1016, -0.0222
2021-07-17, Saarland, 10, 0.5081, 0.1016, 0.0227
2021-07-18, Saarland, 10, 0.4065, -0.2033, -0.0444
2021-07-19, Saarland, 10, 0.4065, -0.3049, -0.0667
2021-07-20, Saarland, 10, 0.5081, -0.2033, -0.0444
2021-07-21, Saarland, 10, 0.6098, 0.2033, 0.0455
2021-07-22, Saarland, 10, 0.6098, 0.4065, 0.0909
2021-07-23, Saarland, 10, 0.6098, 0.4065, 0.0909
2021-07-24, Saarland, 10, 0.4065, 0.1016, 0.0227
2021-07-25, Saarland, 10, 0.6098, 0.2033, 0.0455
2021-07-26, Saarland, 10, 0.7114, 0.2033, 0.0455
2021-07-27, Saarland, 10, 0.5081, , 
2021-07-28, Saarland, 10, 0.5081, -0.3049, -0.0667
2021-07-29, Saarland, 10, 0.6098, , 
2021-07-30, Saarland, 10, 0.7114, , 
2021-07-31, Saarland, 10, 1.1179, 0.6098, 0.1364
2021-08-01, Saarland, 10, 1.1179, 0.5081, 0.1136
2021-08-02, Saarland, 10, 1.0163, 0.5081, 0.1136
2021-08-03, Saarland, 10, 1.2195, 0.9146, 0.2045
2021-08-04, Saarland, 10, 1.2195, 0.9146, 0.2045
2021-08-05, Saarland, 10, 1.3212, 0.4065, 0.0909
2021-08-06, Saarland, 10, 1.2195, 0.3049, 0.0682
2021-08-07, Saarland, 10, 1.1179, -0.4065, -0.0889
2021-08-08, Saarland, 10, 0.9146, -0.5081, -0.1111
2021-08-09, Saarland, 10, 0.9146, -0.5081, -0.1111
2021-08-10, Saarland, 10, 0.813, -0.7114, -0.1556
2021-08-11, Saarland, 10, 1.1179, -0.4065, -0.0889
2021-08-12, Saarland, 10, 1.1179, -0.2033, -0.0444
2021-08-13, Saarland, 10, 1.1179, -0.1016, -0.0222
2021-08-14, Saarland, 10, 1.1179, , 
2021-08-15, Saarland, 10, 1.2195, 0.3049, 0.0682
2021-08-16, Saarland, 10, 1.4228, 0.5081, 0.1136
2021-08-17, Saarland, 10, 1.626, 0.6098, 0.1364
2021-08-18, Saarland, 10, 1.8293, 0.5081, 0.1136
2021-08-19, Saarland, 10, 1.7277, 0.7114, 0.1591
2021-08-20, Saarland, 10, 1.9309, 0.813, 0.1818
2021-08-21, Saarland, 10, 1.9309, 0.813, 0.1818
2021-08-22, Saarland, 10, 1.9309, 0.6098, 0.1364
2021-08-23, Saarland, 10, 2.1342, 0.5081, 0.1136
2021-08-24, Saarland, 10, 2.2358, 0.813, 0.1818
2021-08-25, Saarland, 10, 2.2358, 0.4065, 0.0909
2021-08-26, Saarland, 10, 2.7439, 0.7114, 0.1591
2021-08-27, Saarland, 10, 3.2521, 0.813, 0.1818
2021-08-28, Saarland, 10, 3.4553, 1.2195, 0.2727
2021-08-29, Saarland, 10, 3.8618, 1.626, 0.3636
2021-08-30, Saarland, 10, 3.7602, 1.4228, 0.3182
2021-08-31, Saarland, 10, 3.4553, 0.9146, 0.2045
2021-09-01, Saarland, 10, 3.3537, 1.1179, 0.25
2021-09-02, Saarland, 10, 2.8456, 0.2033, 0.0455
2021-09-03, Saarland, 10, 2.8456, -0.2033, -0.0444
2021-09-04, Saarland, 10, 2.5407, -0.6098, -0.1333
2021-09-05, Saarland, 10, 2.5407, -0.813, -0.1778
2021-09-06, Saarland, 10, 2.2358, -1.0163, -0.2222
2021-09-07, Saarland, 10, 2.7439, -0.6098, -0.1333
2021-09-08, Saarland, 10, 2.7439, -0.3049, -0.0667
2021-09-09, Saarland, 10, 2.9472, , 
2021-09-10, Saarland, 10, 2.6423, -0.4065, -0.0889
2021-09-11, Saarland, 10, 2.6423, -0.1016, -0.0222
2021-09-12, Saarland, 10, 2.1342, -0.4065, -0.0889
2021-09-13, Saarland, 10, 2.2358, -0.1016, -0.0222
2021-09-14, Saarland, 10, 1.626, -0.9146, -0.2
2021-09-15, Saarland, 10, 1.4228, -1.2195, -0.2667
2021-09-16, Saarland, 10, 1.2195, -1.2195, -0.2667
2021-09-17, Saarland, 10, 1.1179, -0.7114, -0.1556
