Meldedatum, difference, region, region_id, trend, value
2020-06-02, -0.122, Rheinland-Pfalz, 7, -0.0685, 0.0732
2020-06-03, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.1464
2020-06-04, 0.0488, Rheinland-Pfalz, 7, 0.0233, 0.1708
2020-06-05, 0.0976, Rheinland-Pfalz, 7, 0.0465, 0.2196
2020-06-06, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.2684
2020-06-07, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.244
2020-06-08, 0.1708, Rheinland-Pfalz, 7, 0.0814, 0.244
2020-06-09, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.2196
2020-06-10, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.1708
2020-06-11, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1464
2020-06-12, -0.122, Rheinland-Pfalz, 7, -0.0685, 0.0976
2020-06-13, -0.1464, Rheinland-Pfalz, 7, -0.0822, 0.0976
2020-06-14, -0.1464, Rheinland-Pfalz, 7, -0.0822, 0.0976
2020-06-15, -0.1464, Rheinland-Pfalz, 7, -0.0822, 0.0976
2020-06-16, -0.122, Rheinland-Pfalz, 7, -0.0685, 0.122
2020-06-17, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1464
2020-06-18, , Rheinland-Pfalz, 7, , 0.1708
2020-06-19, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.1952
2020-06-20, 0.0244, Rheinland-Pfalz, 7, 0.0116, 0.1464
2020-06-21, 0.0244, Rheinland-Pfalz, 7, 0.0116, 0.1464
2020-06-22, 0.0244, Rheinland-Pfalz, 7, 0.0116, 0.1708
2020-06-23, 0.0244, Rheinland-Pfalz, 7, 0.0116, 0.1952
2020-06-24, , Rheinland-Pfalz, 7, , 0.1708
2020-06-25, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1464
2020-06-26, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.2196
2020-06-27, , Rheinland-Pfalz, 7, , 0.244
2020-06-28, , Rheinland-Pfalz, 7, , 0.244
2020-06-29, , Rheinland-Pfalz, 7, , 0.2196
2020-06-30, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1952
2020-07-01, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1708
2020-07-02, , Rheinland-Pfalz, 7, , 0.1464
2020-07-03, , Rheinland-Pfalz, 7, , 0.0488
2020-07-04, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.0244
2020-07-05, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.0244
2020-07-06, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.0244
2020-07-07, -0.0732, Rheinland-Pfalz, 7, -0.0411, 
2020-07-08, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.0244
2020-07-09, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.0732
2020-07-10, 0.0976, Rheinland-Pfalz, 7, 0.0465, 0.1952
2020-07-11, 0.1708, Rheinland-Pfalz, 7, 0.0814, 0.2684
2020-07-12, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.2684
2020-07-13, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.2684
2020-07-14, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.2928
2020-07-15, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.2928
2020-07-16, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.3172
2020-07-17, , Rheinland-Pfalz, 7, , 0.2684
2020-07-18, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.2196
2020-07-19, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.2196
2020-07-20, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.244
2020-07-21, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.244
2020-07-22, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.2684
2020-07-23, -0.0976, Rheinland-Pfalz, 7, -0.0548, 0.1952
2020-07-24, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.1708
2020-07-25, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.1708
2020-07-26, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.2928
2020-07-27, , Rheinland-Pfalz, 7, , 0.2684
2020-07-28, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.244
2020-07-29, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.2196
2020-07-30, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.2196
2020-07-31, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1708
2020-08-01, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.1952
2020-08-02, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.1464
2020-08-03, -0.0976, Rheinland-Pfalz, 7, -0.0548, 0.1464
2020-08-04, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.1952
2020-08-05, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.244
2020-08-06, 0.0976, Rheinland-Pfalz, 7, 0.0465, 0.2928
2020-08-07, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.366
2020-08-08, 0.1708, Rheinland-Pfalz, 7, 0.0814, 0.3416
2020-08-09, 0.1464, Rheinland-Pfalz, 7, 0.0698, 0.366
2020-08-10, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.366
2020-08-11, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.4636
2020-08-12, 0.0976, Rheinland-Pfalz, 7, 0.0465, 0.4148
2020-08-13, 0.0488, Rheinland-Pfalz, 7, 0.0233, 0.4392
2020-08-14, , Rheinland-Pfalz, 7, , 0.4392
2020-08-15, 0.0976, Rheinland-Pfalz, 7, 0.0465, 0.5124
2020-08-16, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.4636
2020-08-17, , Rheinland-Pfalz, 7, , 0.4636
2020-08-18, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.4636
2020-08-19, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.5612
2020-08-20, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.5856
2020-08-21, 0.2928, Rheinland-Pfalz, 7, 0.1395, 0.5856
2020-08-22, 0.1708, Rheinland-Pfalz, 7, 0.0814, 0.5368
2020-08-23, 0.2684, Rheinland-Pfalz, 7, 0.1279, 0.7808
2020-08-24, 0.61, Rheinland-Pfalz, 7, 0.2907, 0.8296
2020-08-25, 0.4392, Rheinland-Pfalz, 7, 0.2093, 0.8296
2020-08-26, 0.244, Rheinland-Pfalz, 7, 0.1163, 0.8296
2020-08-27, 0.244, Rheinland-Pfalz, 7, 0.1163, 0.8052
2020-08-28, 0.122, Rheinland-Pfalz, 7, 0.0581, 0.8052
2020-08-29, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.854
2020-08-30, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.61
2020-08-31, -0.4148, Rheinland-Pfalz, 7, -0.2329, 0.61
2020-09-01, -0.3172, Rheinland-Pfalz, 7, -0.1781, 0.5368
2020-09-02, -0.2928, Rheinland-Pfalz, 7, -0.1644, 0.5124
2020-09-03, -0.3416, Rheinland-Pfalz, 7, -0.1918, 0.488
2020-09-04, -0.366, Rheinland-Pfalz, 7, -0.2055, 0.4636
2020-09-05, -0.3904, Rheinland-Pfalz, 7, -0.2192, 0.4636
2020-09-06, -0.1708, Rheinland-Pfalz, 7, -0.0959, 0.4392
2020-09-07, -0.1952, Rheinland-Pfalz, 7, -0.1096, 0.5368
2020-09-08, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.61
2020-09-09, -0.0732, Rheinland-Pfalz, 7, -0.0411, 0.5856
2020-09-10, , Rheinland-Pfalz, 7, , 0.5856
2020-09-11, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.61
2020-09-12, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.5856
2020-09-13, 0.1464, Rheinland-Pfalz, 7, 0.0698, 0.6832
2020-09-14, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.5612
2020-09-15, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.4392
2020-09-16, , Rheinland-Pfalz, 7, , 0.5124
2020-09-17, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.5368
2020-09-18, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.5368
2020-09-19, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.5612
2020-09-20, -0.1708, Rheinland-Pfalz, 7, -0.0959, 0.4636
2020-09-21, -0.0976, Rheinland-Pfalz, 7, -0.0548, 0.488
2020-09-22, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.5368
2020-09-23, -0.0244, Rheinland-Pfalz, 7, -0.0137, 0.4636
2020-09-24, , Rheinland-Pfalz, 7, , 0.5368
2020-09-25, 0.0732, Rheinland-Pfalz, 7, 0.0349, 0.6588
2020-09-26, 0.2196, Rheinland-Pfalz, 7, 0.1047, 0.7076
2020-09-27, 0.3172, Rheinland-Pfalz, 7, 0.1512, 0.7076
2020-09-28, 0.3172, Rheinland-Pfalz, 7, 0.1512, 0.6832
2020-09-29, 0.122, Rheinland-Pfalz, 7, 0.0581, 0.6344
2020-09-30, 0.1952, Rheinland-Pfalz, 7, 0.093, 0.6344
2020-10-01, , Rheinland-Pfalz, 7, , 0.5124
2020-10-02, -0.2196, Rheinland-Pfalz, 7, -0.1233, 0.5612
2020-10-03, -0.2928, Rheinland-Pfalz, 7, -0.1644, 0.6344
2020-10-04, -0.2196, Rheinland-Pfalz, 7, -0.1233, 0.6832
2020-10-05, -0.1464, Rheinland-Pfalz, 7, -0.0822, 0.6832
2020-10-06, -0.0488, Rheinland-Pfalz, 7, -0.0274, 0.854
2020-10-07, 0.0488, Rheinland-Pfalz, 7, 0.0233, 0.976
2020-10-08, 0.5368, Rheinland-Pfalz, 7, 0.2558, 1.2688
2020-10-09, 0.61, Rheinland-Pfalz, 7, 0.2907, 1.3908
2020-10-10, 0.7076, Rheinland-Pfalz, 7, 0.3372, 1.3664
2020-10-11, 0.6344, Rheinland-Pfalz, 7, 0.3023, 1.4396
2020-10-12, 0.6588, Rheinland-Pfalz, 7, 0.314, 1.5372
2020-10-13, 0.6588, Rheinland-Pfalz, 7, 0.314, 1.586
2020-10-14, 0.732, Rheinland-Pfalz, 7, 0.3488, 1.708
2020-10-15, 0.3172, Rheinland-Pfalz, 7, 0.1512, 1.6836
2020-10-16, 0.1952, Rheinland-Pfalz, 7, 0.093, 1.6348
2020-10-17, 0.0976, Rheinland-Pfalz, 7, 0.0465, 1.83
2020-10-18, 0.2196, Rheinland-Pfalz, 7, 0.1047, 1.952
2020-10-19, 0.1708, Rheinland-Pfalz, 7, 0.0814, 1.952
2020-10-20, 0.1708, Rheinland-Pfalz, 7, 0.0814, 2.196
2020-10-21, 0.1952, Rheinland-Pfalz, 7, 0.093, 2.5376
2020-10-22, 0.3904, Rheinland-Pfalz, 7, 0.186, 3.3428
2020-10-23, 1.1956, Rheinland-Pfalz, 7, 0.5698, 4.0748
2020-10-24, 1.9764, Rheinland-Pfalz, 7, 0.9419, 4.1724
2020-10-25, 1.8544, Rheinland-Pfalz, 7, 0.8837, 4.1968
2020-10-26, 1.9276, Rheinland-Pfalz, 7, 0.9186, 4.4896
2020-10-27, 2.0984, Rheinland-Pfalz, 7, 1, 4.5384
2020-10-28, 2.074, Rheinland-Pfalz, 7, 0.9884, 4.6116
2020-10-29, 1.342, Rheinland-Pfalz, 7, 0.6395, 4.4652
2020-10-30, 0.2928, Rheinland-Pfalz, 7, 0.1395, 4.3676
2020-10-31, -0.0976, Rheinland-Pfalz, 7, -0.0548, 4.88
2020-11-01, 0.0488, Rheinland-Pfalz, 7, 0.0233, 5.0264
2020-11-02, , Rheinland-Pfalz, 7, , 5.3192
2020-11-03, 0.0244, Rheinland-Pfalz, 7, 0.0116, 5.5388
2020-11-04, 0.0732, Rheinland-Pfalz, 7, 0.0349, 5.734
2020-11-05, 0.5856, Rheinland-Pfalz, 7, 0.2791, 5.5632
2020-11-06, 0.8784, Rheinland-Pfalz, 7, 0.4186, 5.3436
2020-11-07, 0.6832, Rheinland-Pfalz, 7, 0.3256, 5.5632
2020-11-08, 0.3904, Rheinland-Pfalz, 7, 0.186, 5.4168
2020-11-09, 0.122, Rheinland-Pfalz, 7, 0.0581, 5.612
2020-11-10, 0.1464, Rheinland-Pfalz, 7, 0.0698, 5.4412
2020-11-11, -0.1952, Rheinland-Pfalz, 7, -0.1096, 5.368
2020-11-12, -0.0488, Rheinland-Pfalz, 7, -0.0274, 5.368
2020-11-13, 0.0488, Rheinland-Pfalz, 7, 0.0233, 5.6364
2020-11-14, -0.244, Rheinland-Pfalz, 7, -0.137, 5.4412
2020-11-15, -0.0732, Rheinland-Pfalz, 7, -0.0411, 5.7584
2020-11-16, -0.244, Rheinland-Pfalz, 7, -0.137, 5.4656
2020-11-17, -0.488, Rheinland-Pfalz, 7, -0.274, 5.3924
2020-11-18, -0.4636, Rheinland-Pfalz, 7, -0.2603, 5.4168
2020-11-19, -0.1708, Rheinland-Pfalz, 7, -0.0959, 5.5876
2020-11-20, -0.2196, Rheinland-Pfalz, 7, -0.1233, 5.9292
2020-11-21, 0.0488, Rheinland-Pfalz, 7, 0.0233, 6.1244
2020-11-22, 0.0244, Rheinland-Pfalz, 7, 0.0116, 6.1
2020-11-23, 0.2928, Rheinland-Pfalz, 7, 0.1395, 6.0756
2020-11-24, 0.5612, Rheinland-Pfalz, 7, 0.2674, 6.2708
2020-11-25, 0.732, Rheinland-Pfalz, 7, 0.3488, 6.8319
2020-11-26, 0.2928, Rheinland-Pfalz, 7, 0.1395, 6.9051
2020-11-27, 0.3172, Rheinland-Pfalz, 7, 0.1512, 6.2464
2020-11-28, 0.2928, Rheinland-Pfalz, 7, 0.1395, 5.856
2020-11-29, 0.122, Rheinland-Pfalz, 7, 0.0581, 5.8316
2020-11-30, 0.2684, Rheinland-Pfalz, 7, 0.1279, 5.7096
2020-12-01, 0.1708, Rheinland-Pfalz, 7, 0.0814, 6.0512
2020-12-02, -0.0488, Rheinland-Pfalz, 7, -0.0274, 5.49
2020-12-03, 0.0732, Rheinland-Pfalz, 7, 0.0349, 5.3924
2020-12-04, 0.244, Rheinland-Pfalz, 7, 0.1163, 6.2708
2020-12-05, 0.3172, Rheinland-Pfalz, 7, 0.1512, 6.2708
2020-12-06, 0.2928, Rheinland-Pfalz, 7, 0.1395, 6.4904
2020-12-07, 0.0976, Rheinland-Pfalz, 7, 0.0465, 6.6856
2020-12-08, -0.1952, Rheinland-Pfalz, 7, -0.1096, 6.8319
2020-12-09, 0.9272, Rheinland-Pfalz, 7, 0.4419, 7.1247
2020-12-10, 1.0248, Rheinland-Pfalz, 7, 0.4884, 7.3931
2020-12-11, 0.3904, Rheinland-Pfalz, 7, 0.186, 7.0271
2020-12-12, 0.3904, Rheinland-Pfalz, 7, 0.186, 7.1003
2020-12-13, 0.2928, Rheinland-Pfalz, 7, 0.1395, 7.0271
2020-12-14, 0.4636, Rheinland-Pfalz, 7, 0.2209, 7.0515
2020-12-15, 0.6588, Rheinland-Pfalz, 7, 0.314, 7.0515
2020-12-16, -0.4636, Rheinland-Pfalz, 7, -0.2603, 7.6127
2020-12-17, -0.2196, Rheinland-Pfalz, 7, -0.1233, 7.6127
2020-12-18, 0.366, Rheinland-Pfalz, 7, 0.1744, 7.9543
2020-12-19, 0.6344, Rheinland-Pfalz, 7, 0.3023, 8.2227
2020-12-20, 0.854, Rheinland-Pfalz, 7, 0.407, 8.5399
2020-12-21, 0.8296, Rheinland-Pfalz, 7, 0.3953, 8.8571
2020-12-22, 1.0492, Rheinland-Pfalz, 7, 0.5, 8.7107
2020-12-23, 1.098, Rheinland-Pfalz, 7, 0.5233, 8.4667
2020-12-24, 1.1712, Rheinland-Pfalz, 7, 0.5581, 8.8083
2020-12-25, 0.4636, Rheinland-Pfalz, 7, 0.2209, 7.9299
2020-12-26, -0.5856, Rheinland-Pfalz, 7, -0.3288, 7.5395
2020-12-27, -0.366, Rheinland-Pfalz, 7, -0.2055, 7.1003
2020-12-28, -0.61, Rheinland-Pfalz, 7, -0.3425, 7.0759
2020-12-29, -0.6588, Rheinland-Pfalz, 7, -0.3699, 7.5883
2020-12-30, -0.2928, Rheinland-Pfalz, 7, -0.1644, 7.7835
2020-12-31, -0.8296, Rheinland-Pfalz, 7, -0.4658, 7.9543
2021-01-01, 0.2196, Rheinland-Pfalz, 7, 0.1047, 8.2227
2021-01-02, 0.5856, Rheinland-Pfalz, 7, 0.2791, 8.0763
2021-01-03, 0.0976, Rheinland-Pfalz, 7, 0.0465, 8.6131
2021-01-04, 0.5612, Rheinland-Pfalz, 7, 0.2674, 8.5399
2021-01-05, -0.0488, Rheinland-Pfalz, 7, -0.0274, 8.7351
2021-01-06, 0.0244, Rheinland-Pfalz, 7, 0.0116, 9.2719
2021-01-07, 0.2196, Rheinland-Pfalz, 7, 0.1047, 9.5159
2021-01-08, 0.2196, Rheinland-Pfalz, 7, 0.1047, 9.9307
2021-01-09, 0.8296, Rheinland-Pfalz, 7, 0.3953, 10.9555
2021-01-10, 0.976, Rheinland-Pfalz, 7, 0.4651, 10.8091
2021-01-11, 0.61, Rheinland-Pfalz, 7, 0.2907, 10.6383
2021-01-12, 0.4392, Rheinland-Pfalz, 7, 0.2093, 10.1747
2021-01-13, -0.0732, Rheinland-Pfalz, 7, -0.0411, 9.6867
2021-01-14, -0.3172, Rheinland-Pfalz, 7, -0.1781, 9.4183
2021-01-15, -0.3416, Rheinland-Pfalz, 7, -0.1918, 9.6135
2021-01-16, -0.9028, Rheinland-Pfalz, 7, -0.5068, 9.2963
2021-01-17, -0.8784, Rheinland-Pfalz, 7, -0.4932, 9.2719
2021-01-18, -1.1712, Rheinland-Pfalz, 7, -0.6575, 9.1255
2021-01-19, -0.2196, Rheinland-Pfalz, 7, -0.1233, 8.9059
2021-01-20, -0.2684, Rheinland-Pfalz, 7, -0.1507, 8.7351
2021-01-21, -0.61, Rheinland-Pfalz, 7, -0.3425, 9.1011
2021-01-22, -0.9272, Rheinland-Pfalz, 7, -0.5205, 8.9791
2021-01-23, -0.6344, Rheinland-Pfalz, 7, -0.3562, 9.1743
2021-01-24, -0.4392, Rheinland-Pfalz, 7, -0.2466, 9.0035
2021-01-25, 0.0244, Rheinland-Pfalz, 7, 0.0116, 8.7351
2021-01-26, -0.2196, Rheinland-Pfalz, 7, -0.1233, 8.7839
2021-01-27, 0.5124, Rheinland-Pfalz, 7, 0.2442, 9.3695
2021-01-28, 1.342, Rheinland-Pfalz, 7, 0.6395, 8.8815
2021-01-29, 1.0004, Rheinland-Pfalz, 7, 0.4767, 8.5887
2021-01-30, -0.2928, Rheinland-Pfalz, 7, -0.1644, 7.8079
2021-01-31, 0.3416, Rheinland-Pfalz, 7, 0.1628, 7.6371
2021-02-01, 0.4636, Rheinland-Pfalz, 7, 0.2209, 7.6859
2021-02-02, 0.366, Rheinland-Pfalz, 7, 0.1744, 7.3931
2021-02-03, -0.9272, Rheinland-Pfalz, 7, -0.5205, 6.2464
2021-02-04, -1.6836, Rheinland-Pfalz, 7, -0.9452, 5.5632
2021-02-05, -1.3664, Rheinland-Pfalz, 7, -0.7671, 5.5144
2021-02-06, -0.122, Rheinland-Pfalz, 7, -0.0685, 5.3924
2021-02-07, -1.1224, Rheinland-Pfalz, 7, -0.6301, 5.1484
2021-02-08, -1.3664, Rheinland-Pfalz, 7, -0.7671, 5.0508
2021-02-09, -1.586, Rheinland-Pfalz, 7, -0.8904, 4.7092
2021-02-10, -1.1712, Rheinland-Pfalz, 7, -0.6575, 4.3188
2021-02-11, -1.0736, Rheinland-Pfalz, 7, -0.6027, 4.2456
2021-02-12, -1.5616, Rheinland-Pfalz, 7, -0.8767, 3.9528
2021-02-13, -1.7812, Rheinland-Pfalz, 7, -1, 3.8796
2021-02-14, -1.464, Rheinland-Pfalz, 7, -0.8219, 3.9284
2021-02-15, -1.4396, Rheinland-Pfalz, 7, -0.8082, 3.9284
2021-02-16, -1.2932, Rheinland-Pfalz, 7, -0.726, 3.8552
2021-02-17, -1.0004, Rheinland-Pfalz, 7, -0.5616, 3.782
2021-02-18, -0.7564, Rheinland-Pfalz, 7, -0.4247, 3.66
2021-02-19, -0.1952, Rheinland-Pfalz, 7, -0.1096, 3.4892
2021-02-20, -0.0488, Rheinland-Pfalz, 7, -0.0274, 3.538
2021-02-21, -0.1708, Rheinland-Pfalz, 7, -0.0959, 3.66
2021-02-22, -0.0244, Rheinland-Pfalz, 7, -0.0137, 3.6356
2021-02-23, 0.122, Rheinland-Pfalz, 7, 0.0581, 3.66
2021-02-24, 0.2928, Rheinland-Pfalz, 7, 0.1395, 3.782
