Meldedatum, difference, region, region_id, trend, value
2020-05-31, -0.1001, Niedersachsen, 3, -0.0667, 0.5254
2020-06-01, -0.025, Niedersachsen, 3, -0.0167, 0.5379
2020-06-02, -0.0876, Niedersachsen, 3, -0.0583, 0.4879
2020-06-03, -0.1501, Niedersachsen, 3, -0.1, 0.4629
2020-06-04, -0.0375, Niedersachsen, 3, -0.025, 0.5129
2020-06-05, -0.1001, Niedersachsen, 3, -0.0667, 0.4879
2020-06-06, -0.0625, Niedersachsen, 3, -0.0417, 0.4754
2020-06-07, -0.0751, Niedersachsen, 3, -0.05, 0.4879
2020-06-08, -0.1126, Niedersachsen, 3, -0.075, 0.4879
2020-06-09, 0.025, Niedersachsen, 3, 0.0169, 0.4754
2020-06-10, 0.0125, Niedersachsen, 3, 0.0085, 0.4003
2020-06-11, , Niedersachsen, 3, , 0.3253
2020-06-12, -0.0625, Niedersachsen, 3, -0.0417, 0.2377
2020-06-13, -0.0876, Niedersachsen, 3, -0.0583, 0.3002
2020-06-14, -0.1001, Niedersachsen, 3, -0.0667, 0.2752
2020-06-15, -0.1126, Niedersachsen, 3, -0.075, 0.2877
2020-06-16, -0.1376, Niedersachsen, 3, -0.0917, 0.3753
2020-06-17, -0.0375, Niedersachsen, 3, -0.025, 0.4378
2020-06-18, 0.1001, Niedersachsen, 3, 0.0678, 0.4754
2020-06-19, 0.1751, Niedersachsen, 3, 0.1186, 0.4629
2020-06-20, 0.1251, Niedersachsen, 3, 0.0847, 0.4128
2020-06-21, 0.1251, Niedersachsen, 3, 0.0847, 0.4504
2020-06-22, 0.1376, Niedersachsen, 3, 0.0932, 0.4253
2020-06-23, 0.0375, Niedersachsen, 3, 0.0254, 0.3878
2020-06-24, , Niedersachsen, 3, , 0.3628
2020-06-25, -0.1626, Niedersachsen, 3, -0.1083, 0.2752
2020-06-26, -0.1501, Niedersachsen, 3, -0.1, 0.2877
2020-06-27, -0.1126, Niedersachsen, 3, -0.075, 0.2877
2020-06-28, -0.1376, Niedersachsen, 3, -0.0917, 0.2502
2020-06-29, -0.1126, Niedersachsen, 3, -0.075, 0.2627
2020-06-30, -0.0625, Niedersachsen, 3, -0.0417, 0.2627
2020-07-01, -0.0375, Niedersachsen, 3, -0.025, 0.2127
2020-07-02, 0.0625, Niedersachsen, 3, 0.0424, 0.2502
2020-07-03, 0.0876, Niedersachsen, 3, 0.0593, 0.2752
2020-07-04, 0.05, Niedersachsen, 3, 0.0339, 0.2502
2020-07-05, 0.0751, Niedersachsen, 3, 0.0508, 0.2377
2020-07-06, 0.0375, Niedersachsen, 3, 0.0254, 0.2377
2020-07-07, , Niedersachsen, 3, , 0.2002
2020-07-08, -0.0125, Niedersachsen, 3, -0.0083, 0.1876
2020-07-09, -0.0876, Niedersachsen, 3, -0.0583, 0.1751
2020-07-10, -0.1751, Niedersachsen, 3, -0.1167, 0.1376
2020-07-11, -0.1501, Niedersachsen, 3, -0.1, 0.1126
2020-07-12, -0.1376, Niedersachsen, 3, -0.0917, 0.1001
2020-07-13, -0.1376, Niedersachsen, 3, -0.0917, 0.0876
2020-07-14, -0.1001, Niedersachsen, 3, -0.0667, 0.0751
2020-07-15, -0.0876, Niedersachsen, 3, -0.0583, 0.1001
2020-07-16, -0.0751, Niedersachsen, 3, -0.05, 0.0876
2020-07-17, -0.05, Niedersachsen, 3, -0.0333, 0.0876
2020-07-18, , Niedersachsen, 3, , 0.1251
2020-07-19, 0.0125, Niedersachsen, 3, 0.0085, 0.1876
2020-07-20, 0.0625, Niedersachsen, 3, 0.0424, 0.2002
2020-07-21, 0.1251, Niedersachsen, 3, 0.0847, 0.2127
2020-07-22, 0.0876, Niedersachsen, 3, 0.0593, 0.2127
2020-07-23, 0.1001, Niedersachsen, 3, 0.0678, 0.2127
2020-07-24, 0.1251, Niedersachsen, 3, 0.0847, 0.2002
2020-07-25, 0.0751, Niedersachsen, 3, 0.0508, 0.2002
2020-07-26, , Niedersachsen, 3, , 0.1751
2020-07-27, -0.025, Niedersachsen, 3, -0.0167, 0.1626
2020-07-28, -0.0751, Niedersachsen, 3, -0.05, 0.1501
2020-07-29, -0.0625, Niedersachsen, 3, -0.0417, 0.1751
2020-07-30, -0.0625, Niedersachsen, 3, -0.0417, 0.2002
2020-07-31, -0.0375, Niedersachsen, 3, -0.025, 0.2627
2020-08-01, , Niedersachsen, 3, , 0.2752
2020-08-02, 0.0375, Niedersachsen, 3, 0.0254, 0.2627
2020-08-03, 0.025, Niedersachsen, 3, 0.0169, 0.2752
2020-08-04, 0.0625, Niedersachsen, 3, 0.0424, 0.2752
2020-08-05, 0.0625, Niedersachsen, 3, 0.0424, 0.2752
2020-08-06, 0.0751, Niedersachsen, 3, 0.0508, 0.2627
2020-08-07, -0.0125, Niedersachsen, 3, -0.0083, 0.2002
2020-08-08, -0.0876, Niedersachsen, 3, -0.0583, 0.1876
2020-08-09, -0.0625, Niedersachsen, 3, -0.0417, 0.1751
2020-08-10, -0.0625, Niedersachsen, 3, -0.0417, 0.1876
2020-08-11, -0.0876, Niedersachsen, 3, -0.0583, 0.2627
2020-08-12, -0.0751, Niedersachsen, 3, -0.05, 0.2377
2020-08-13, -0.1001, Niedersachsen, 3, -0.0667, 0.2627
2020-08-14, 0.0375, Niedersachsen, 3, 0.0254, 0.2627
2020-08-15, 0.05, Niedersachsen, 3, 0.0339, 0.2752
2020-08-16, 0.0751, Niedersachsen, 3, 0.0508, 0.2877
2020-08-17, 0.1126, Niedersachsen, 3, 0.0763, 0.3002
2020-08-18, 0.1001, Niedersachsen, 3, 0.0678, 0.2502
2020-08-19, 0.0876, Niedersachsen, 3, 0.0593, 0.3002
2020-08-20, 0.0751, Niedersachsen, 3, 0.0508, 0.3002
2020-08-21, 0.0375, Niedersachsen, 3, 0.0254, 0.3378
2020-08-22, 0.1126, Niedersachsen, 3, 0.0763, 0.3628
2020-08-23, 0.0751, Niedersachsen, 3, 0.0508, 0.3378
2020-08-24, , Niedersachsen, 3, , 0.3002
2020-08-25, 0.0375, Niedersachsen, 3, 0.0254, 0.4003
2020-08-26, 0.0625, Niedersachsen, 3, 0.0424, 0.3628
2020-08-27, 0.0751, Niedersachsen, 3, 0.0508, 0.3127
2020-08-28, , Niedersachsen, 3, , 0.3002
2020-08-29, -0.0751, Niedersachsen, 3, -0.05, 0.2627
2020-08-30, -0.0375, Niedersachsen, 3, -0.025, 0.2877
2020-08-31, 0.0125, Niedersachsen, 3, 0.0085, 0.3002
2020-09-01, -0.0876, Niedersachsen, 3, -0.0583, 0.1876
2020-09-02, -0.1126, Niedersachsen, 3, -0.075, 0.2127
2020-09-03, -0.05, Niedersachsen, 3, -0.0333, 0.2377
2020-09-04, 0.0125, Niedersachsen, 3, 0.0085, 0.2752
2020-09-05, 0.0375, Niedersachsen, 3, 0.0254, 0.2627
2020-09-06, -0.0125, Niedersachsen, 3, -0.0083, 0.2877
2020-09-07, -0.0125, Niedersachsen, 3, -0.0083, 0.3127
2020-09-08, 0.0625, Niedersachsen, 3, 0.0424, 0.3253
2020-09-09, 0.0625, Niedersachsen, 3, 0.0424, 0.3127
2020-09-10, 0.0375, Niedersachsen, 3, 0.0254, 0.3127
2020-09-11, -0.025, Niedersachsen, 3, -0.0167, 0.2877
2020-09-12, , Niedersachsen, 3, , 0.3002
2020-09-13, , Niedersachsen, 3, , 0.2627
2020-09-14, -0.0375, Niedersachsen, 3, -0.025, 0.2377
2020-09-15, -0.0876, Niedersachsen, 3, -0.0583, 0.2252
2020-09-16, -0.05, Niedersachsen, 3, -0.0333, 0.2502
2020-09-17, -0.0751, Niedersachsen, 3, -0.05, 0.2627
2020-09-18, -0.05, Niedersachsen, 3, -0.0333, 0.3503
2020-09-19, -0.0375, Niedersachsen, 3, -0.025, 0.3878
2020-09-20, 0.0125, Niedersachsen, 3, 0.0085, 0.3878
2020-09-21, 0.025, Niedersachsen, 3, 0.0169, 0.4128
2020-09-22, 0.0751, Niedersachsen, 3, 0.0508, 0.4504
2020-09-23, 0.0625, Niedersachsen, 3, 0.0424, 0.4253
2020-09-24, 0.0625, Niedersachsen, 3, 0.0424, 0.4629
2020-09-25, 0.0751, Niedersachsen, 3, 0.0508, 0.4378
2020-09-26, 0.0125, Niedersachsen, 3, 0.0085, 0.3878
2020-09-27, -0.0125, Niedersachsen, 3, -0.0083, 0.4128
2020-09-28, -0.0375, Niedersachsen, 3, -0.025, 0.3753
2020-09-29, -0.05, Niedersachsen, 3, -0.0333, 0.3878
2020-09-30, 0.025, Niedersachsen, 3, 0.0169, 0.3878
2020-10-01, 0.025, Niedersachsen, 3, 0.0169, 0.3878
2020-10-02, 0.025, Niedersachsen, 3, 0.0169, 0.3253
2020-10-03, 0.0375, Niedersachsen, 3, 0.0254, 0.3503
2020-10-04, 0.0375, Niedersachsen, 3, 0.0254, 0.3878
2020-10-05, 0.1126, Niedersachsen, 3, 0.0763, 0.4879
2020-10-06, 0.1126, Niedersachsen, 3, 0.0763, 0.5129
2020-10-07, 0.0625, Niedersachsen, 3, 0.0424, 0.638
2020-10-08, 0.1001, Niedersachsen, 3, 0.0678, 0.7381
2020-10-09, 0.1376, Niedersachsen, 3, 0.0932, 0.8632
2020-10-10, 0.2627, Niedersachsen, 3, 0.178, 1.1009
2020-10-11, 0.2877, Niedersachsen, 3, 0.1949, 1.1884
2020-10-12, 0.1876, Niedersachsen, 3, 0.1271, 1.2135
2020-10-13, 0.3628, Niedersachsen, 3, 0.2458, 1.4136
2020-10-14, 0.3753, Niedersachsen, 3, 0.2542, 1.4762
2020-10-15, 0.3753, Niedersachsen, 3, 0.2542, 1.6013
2020-10-16, 0.5504, Niedersachsen, 3, 0.3729, 1.6138
2020-10-17, 0.4128, Niedersachsen, 3, 0.2797, 1.5637
2020-10-18, 0.3127, Niedersachsen, 3, 0.2119, 1.5137
2020-10-19, 0.3378, Niedersachsen, 3, 0.2288, 1.5387
2020-10-20, 0.1376, Niedersachsen, 3, 0.0932, 1.4512
2020-10-21, 0.0751, Niedersachsen, 3, 0.0508, 1.5763
2020-10-22, 0.0876, Niedersachsen, 3, 0.0593, 1.839
2020-10-23, -0.05, Niedersachsen, 3, -0.0333, 2.1017
2020-10-24, 0.0876, Niedersachsen, 3, 0.0593, 2.2518
2020-10-25, 0.3253, Niedersachsen, 3, 0.2203, 2.5896
2020-10-26, 0.5129, Niedersachsen, 3, 0.3475, 2.6146
2020-10-27, 0.5629, Niedersachsen, 3, 0.3814, 3.0024
2020-10-28, 0.8757, Niedersachsen, 3, 0.5932, 3.3026
2020-10-29, 0.638, Niedersachsen, 3, 0.4322, 3.2776
2020-10-30, 0.6505, Niedersachsen, 3, 0.4407, 3.6529
2020-10-31, 0.5629, Niedersachsen, 3, 0.3814, 3.9281
2020-11-01, 0.4003, Niedersachsen, 3, 0.2712, 3.8656
2020-11-02, 0.3253, Niedersachsen, 3, 0.2203, 4.0407
2020-11-03, 0.1751, Niedersachsen, 3, 0.1186, 4.0532
2020-11-04, 0.0125, Niedersachsen, 3, 0.0085, 4.1783
2020-11-05, 0.4253, Niedersachsen, 3, 0.2881, 4.2159
2020-11-06, 0.3878, Niedersachsen, 3, 0.2627, 4.0532
2020-11-07, 0.2002, Niedersachsen, 3, 0.1356, 4.1533
2020-11-08, 0.2252, Niedersachsen, 3, 0.1525, 4.2784
2020-11-09, 0.3878, Niedersachsen, 3, 0.2627, 4.2784
2020-11-10, 0.4003, Niedersachsen, 3, 0.2712, 4.4536
2020-11-11, 0.2502, Niedersachsen, 3, 0.1695, 4.3785
2020-11-12, 0.3628, Niedersachsen, 3, 0.2458, 4.9164
2020-11-13, 0.663, Niedersachsen, 3, 0.4492, 5.0916
2020-11-14, 0.9132, Niedersachsen, 3, 0.6186, 5.0665
2020-11-15, 1.0508, Niedersachsen, 3, 0.7119, 5.1416
2020-11-16, 0.5755, Niedersachsen, 3, 0.3898, 5.2292
2020-11-17, 0.688, Niedersachsen, 3, 0.4661, 5.2292
2020-11-18, 0.8382, Niedersachsen, 3, 0.5678, 5.4669
2020-11-19, 0.4128, Niedersachsen, 3, 0.2797, 5.1291
2020-11-20, 0.0876, Niedersachsen, 3, 0.0593, 5.0415
2020-11-21, 0.0751, Niedersachsen, 3, 0.0508, 5.054
2020-11-22, -0.1751, Niedersachsen, 3, -0.1167, 4.8914
2020-11-23, -0.1001, Niedersachsen, 3, -0.0667, 4.9289
2020-11-24, -0.2002, Niedersachsen, 3, -0.1333, 4.979
2020-11-25, -0.2877, Niedersachsen, 3, -0.1917, 4.7913
2020-11-26, -0.2377, Niedersachsen, 3, -0.1583, 4.8289
2020-11-27, -0.2002, Niedersachsen, 3, -0.1333, 4.8539
2020-11-28, , Niedersachsen, 3, , 4.6037
2020-11-29, 0.1251, Niedersachsen, 3, 0.0847, 4.6787
2020-11-30, 0.0876, Niedersachsen, 3, 0.0593, 4.4035
2020-12-01, -0.2002, Niedersachsen, 3, -0.1333, 4.0157
2020-12-02, -0.2252, Niedersachsen, 3, -0.15, 3.9156
2020-12-03, -0.1251, Niedersachsen, 3, -0.0833, 3.778
2020-12-04, -0.4504, Niedersachsen, 3, -0.3, 3.703
2020-12-05, -0.6005, Niedersachsen, 3, -0.4, 3.8781
2020-12-06, -0.7631, Niedersachsen, 3, -0.5083, 3.8155
2020-12-07, -0.4003, Niedersachsen, 3, -0.2667, 3.7405
2020-12-08, -0.1251, Niedersachsen, 3, -0.0833, 4.1908
2020-12-09, -0.1376, Niedersachsen, 3, -0.0917, 4.5286
2020-12-10, 0.4128, Niedersachsen, 3, 0.2797, 4.8038
2020-12-11, 0.7006, Niedersachsen, 3, 0.4746, 5.2667
2020-12-12, 1.0133, Niedersachsen, 3, 0.6864, 5.4669
2020-12-13, 1.226, Niedersachsen, 3, 0.8305, 5.7296
2020-12-14, 1.3761, Niedersachsen, 3, 0.9322, 5.9798
2020-12-15, 1.226, Niedersachsen, 3, 0.8305, 5.9548
2020-12-16, 1.0258, Niedersachsen, 3, 0.6949, 6.3175
2020-12-17, 0.7631, Niedersachsen, 3, 0.5169, 6.7429
2020-12-18, 1.0759, Niedersachsen, 3, 0.7288, 7.0681
2020-12-19, 0.8757, Niedersachsen, 3, 0.5932, 7.5435
2020-12-20, 0.7756, Niedersachsen, 3, 0.5254, 7.6061
2020-12-21, 0.7006, Niedersachsen, 3, 0.4746, 7.5811
2020-12-22, 1.2885, Niedersachsen, 3, 0.8729, 7.7562
2020-12-23, 0.9007, Niedersachsen, 3, 0.6102, 7.8438
2020-12-24, 0.8382, Niedersachsen, 3, 0.5678, 7.5936
2020-12-25, 0.1751, Niedersachsen, 3, 0.1186, 6.893
2020-12-26, -0.4629, Niedersachsen, 3, -0.3083, 6.1549
2020-12-27, -0.5629, Niedersachsen, 3, -0.375, 5.9548
2020-12-28, -0.6505, Niedersachsen, 3, -0.4333, 6.1174
2020-12-29, -1.0008, Niedersachsen, 3, -0.6667, 6.205
2020-12-30, -0.613, Niedersachsen, 3, -0.4083, 6.4051
2020-12-31, -0.7631, Niedersachsen, 3, -0.5083, 6.843
2021-01-01, -0.1626, Niedersachsen, 3, -0.1083, 7.2058
2021-01-02, 0.5504, Niedersachsen, 3, 0.3729, 6.9556
2021-01-03, 0.613, Niedersachsen, 3, 0.4153, 7.3058
2021-01-04, 0.5129, Niedersachsen, 3, 0.3475, 7.4184
2021-01-05, 0.3878, Niedersachsen, 3, 0.2627, 7.1432
2021-01-06, , Niedersachsen, 3, , 6.9806
2021-01-07, -0.1751, Niedersachsen, 3, -0.1167, 6.8179
2021-01-08, -0.3378, Niedersachsen, 3, -0.225, 7.0807
2021-01-09, 0.0751, Niedersachsen, 3, 0.0508, 7.6686
2021-01-10, -0.1126, Niedersachsen, 3, -0.075, 7.8563
2021-01-11, -0.3253, Niedersachsen, 3, -0.2167, 7.5435
2021-01-12, -0.1251, Niedersachsen, 3, -0.0833, 7.7687
2021-01-13, 0.5629, Niedersachsen, 3, 0.3814, 7.7312
2021-01-14, 0.9758, Niedersachsen, 3, 0.661, 7.6561
2021-01-15, 0.3753, Niedersachsen, 3, 0.2542, 7.5811
2021-01-16, 0.3503, Niedersachsen, 3, 0.2373, 8.3442
2021-01-17, 0.8757, Niedersachsen, 3, 0.5932, 8.0689
2021-01-18, 1.201, Niedersachsen, 3, 0.8136, 8.2691
2021-01-19, 1.0508, Niedersachsen, 3, 0.7119, 8.5568
2021-01-20, 0.9508, Niedersachsen, 3, 0.6441, 8.5193
2021-01-21, 1.0133, Niedersachsen, 3, 0.6864, 8.5568
2021-01-22, 1.4762, Niedersachsen, 3, 1, 8.4568
2021-01-23, 0.5504, Niedersachsen, 3, 0.3729, 7.7437
2021-01-24, 0.1126, Niedersachsen, 3, 0.0763, 7.7812
2021-01-25, -0.3753, Niedersachsen, 3, -0.25, 7.6436
2021-01-26, -0.3628, Niedersachsen, 3, -0.2417, 7.0807
2021-01-27, -0.588, Niedersachsen, 3, -0.3917, 6.6303
2021-01-28, -1.1634, Niedersachsen, 3, -0.775, 6.6053
2021-01-29, -1.5012, Niedersachsen, 3, -1, 6.4677
2021-01-30, -1.0633, Niedersachsen, 3, -0.7083, 6.8305
2021-01-31, -0.7881, Niedersachsen, 3, -0.525, 6.8555
2021-02-01, -0.5504, Niedersachsen, 3, -0.3667, 6.843
2021-02-02, -0.7006, Niedersachsen, 3, -0.4667, 6.6303
2021-02-03, -0.6005, Niedersachsen, 3, -0.4, 6.9556
2021-02-04, -0.4253, Niedersachsen, 3, -0.2833, 6.5177
2021-02-05, 0.2502, Niedersachsen, 3, 0.1695, 6.3801
2021-02-06, -0.2252, Niedersachsen, 3, -0.15, 5.9548
2021-02-07, -0.5629, Niedersachsen, 3, -0.375, 5.9172
2021-02-08, -0.7006, Niedersachsen, 3, -0.4667, 5.8171
2021-02-09, -0.5004, Niedersachsen, 3, -0.3333, 5.7046
2021-02-10, -0.8757, Niedersachsen, 3, -0.5833, 5.4544
2021-02-11, -0.8507, Niedersachsen, 3, -0.5667, 5.667
2021-02-12, -1.0759, Niedersachsen, 3, -0.7167, 5.5669
2021-02-13, -0.8507, Niedersachsen, 3, -0.5667, 5.4919
2021-02-14, -0.7256, Niedersachsen, 3, -0.4833, 4.9164
2021-02-15, -0.5254, Niedersachsen, 3, -0.35, 5.2042
2021-02-16, -0.4003, Niedersachsen, 3, -0.2667, 5.1041
2021-02-17, -0.2002, Niedersachsen, 3, -0.1333, 5.0165
2021-02-18, 0.0876, Niedersachsen, 3, 0.0593, 4.954
2021-02-19, -0.3127, Niedersachsen, 3, -0.2083, 4.7788
2021-02-20, -0.1251, Niedersachsen, 3, -0.0833, 4.5912
2021-02-21, 0.1126, Niedersachsen, 3, 0.0763, 5.1666
2021-02-22, -0.1001, Niedersachsen, 3, -0.0667, 4.8414
2021-02-23, 0.1001, Niedersachsen, 3, 0.0678, 5.1166
2021-02-24, 0.3503, Niedersachsen, 3, 0.2373, 5.0665
2021-02-25, -0.1001, Niedersachsen, 3, -0.0667, 4.9289
2021-02-26, 0.2127, Niedersachsen, 3, 0.1441, 5.054
2021-02-27, 0.025, Niedersachsen, 3, 0.0169, 5.0165
2021-02-28, -0.1251, Niedersachsen, 3, -0.0833, 4.7913
2021-03-01, 0.1626, Niedersachsen, 3, 0.1102, 4.8539
2021-03-02, -0.3002, Niedersachsen, 3, -0.2, 4.6912
2021-03-03, -0.5629, Niedersachsen, 3, -0.375, 4.5286
2021-03-04, -0.5004, Niedersachsen, 3, -0.3333, 4.416
2021-03-05, -0.6505, Niedersachsen, 3, -0.4333, 4.2534
2021-03-06, -0.5254, Niedersachsen, 3, -0.35, 4.4911
2021-03-07, -0.8382, Niedersachsen, 3, -0.5583, 4.366
2021-03-08, -0.9132, Niedersachsen, 3, -0.6083, 4.2284
2021-03-09, -0.8131, Niedersachsen, 3, -0.5417, 4.2534
2021-03-10, -0.4504, Niedersachsen, 3, -0.3, 4.341
2021-03-11, 0.1251, Niedersachsen, 3, 0.0847, 4.1533
2021-03-12, 0.1876, Niedersachsen, 3, 0.1271, 4.3285
2021-03-13, -0.0751, Niedersachsen, 3, -0.05, 4.2909
2021-03-14, 0.2002, Niedersachsen, 3, 0.1356, 4.5161
2021-03-15, 0.4754, Niedersachsen, 3, 0.322, 4.6662
2021-03-16, 0.5504, Niedersachsen, 3, 0.3729, 4.5286
2021-03-17, 0.4754, Niedersachsen, 3, 0.322, 4.5536
2021-03-18, 0.1126, Niedersachsen, 3, 0.0763, 4.954
2021-03-19, 0.1001, Niedersachsen, 3, 0.0678, 5.004
2021-03-20, 0.0375, Niedersachsen, 3, 0.0254, 4.979
2021-03-21, 0.025, Niedersachsen, 3, 0.0169, 4.8289
2021-03-22, -0.2627, Niedersachsen, 3, -0.175, 4.8664
2021-03-23, 0.0375, Niedersachsen, 3, 0.0254, 5.0165
2021-03-24, 0.0625, Niedersachsen, 3, 0.0424, 5.2542
2021-03-25, 0.1751, Niedersachsen, 3, 0.1186, 5.4794
2021-03-26, 0.4253, Niedersachsen, 3, 0.2881, 5.8547
2021-03-27, 0.6505, Niedersachsen, 3, 0.4407, 5.9422
2021-03-28, 1.0884, Niedersachsen, 3, 0.7373, 6.3801
2021-03-29, 1.1259, Niedersachsen, 3, 0.7627, 6.3926
2021-03-30, 1.1134, Niedersachsen, 3, 0.7542, 6.5302
2021-03-31, 1.3135, Niedersachsen, 3, 0.8898, 6.4051
2021-04-01, 0.6505, Niedersachsen, 3, 0.4407, 6.3801
2021-04-02, 0.3127, Niedersachsen, 3, 0.2119, 6.0548
2021-04-03, -0.1001, Niedersachsen, 3, -0.0667, 5.9422
2021-04-04, -0.688, Niedersachsen, 3, -0.4583, 5.4919
2021-04-05, -0.5629, Niedersachsen, 3, -0.375, 5.667
2021-04-06, -1.1509, Niedersachsen, 3, -0.7667, 5.4919
