Meldedatum, difference, group, region, region_id, trend, value
2021-02-14, 10, Inc_5-50, Rheinland-Pfalz, 7, 0.4762, 19
2021-02-15, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 17
2021-02-16, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 17
2021-02-17, 12, Inc_5-50, Rheinland-Pfalz, 7, 0.5714, 22
2021-02-18, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 20
2021-02-19, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 21
2021-02-20, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 20
2021-02-21, , Inc_5-50, Rheinland-Pfalz, 7, , 19
2021-02-22, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 15
2021-02-23, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 18
2021-02-24, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 19
2021-02-25, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 18
2021-02-26, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 18
2021-02-27, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 19
2021-02-28, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 18
2021-03-01, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 21
2021-03-02, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 22
2021-03-03, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 22
2021-03-04, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 22
2021-03-05, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 22
2021-03-06, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 22
2021-03-07, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 24
2021-03-08, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 22
2021-03-09, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 24
2021-03-10, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 21
2021-03-11, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 21
2021-03-12, , Inc_5-50, Rheinland-Pfalz, 7, , 22
2021-03-13, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 19
2021-03-14, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 18
2021-03-15, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 19
2021-03-16, -7, Inc_5-50, Rheinland-Pfalz, 7, -0.3182, 17
2021-03-17, -8, Inc_5-50, Rheinland-Pfalz, 7, -0.3636, 13
2021-03-18, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 10
2021-03-19, -12, Inc_5-50, Rheinland-Pfalz, 7, -0.5455, 10
2021-03-20, -9, Inc_5-50, Rheinland-Pfalz, 7, -0.4091, 10
2021-03-21, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 8
2021-03-22, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 8
2021-03-23, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 7
2021-03-24, -7, Inc_5-50, Rheinland-Pfalz, 7, -0.3182, 6
2021-03-25, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 6
2021-03-26, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 4
2021-03-27, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 4
2021-03-28, -5, Inc_5-50, Rheinland-Pfalz, 7, -0.2273, 3
2021-03-29, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 4
2021-03-30, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 3
2021-03-31, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 3
2021-04-01, -5, Inc_5-50, Rheinland-Pfalz, 7, -0.2273, 1
2021-04-02, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 1
2021-04-03, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 2
2021-04-04, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 2
2021-04-05, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 2
2021-04-06, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 2
2021-04-07, , Inc_5-50, Rheinland-Pfalz, 7, , 3
2021-04-08, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-04-09, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 
2021-04-10, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 
2021-04-11, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 
2021-04-12, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 
2021-04-13, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 
2021-04-14, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 
2021-04-15, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 
2021-04-16, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-17, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-18, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-19, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-20, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-21, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-22, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-23, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-24, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-25, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-26, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-27, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-04-28, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-04-29, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-04-30, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-05-01, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-05-02, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-05-03, , Inc_5-50, Rheinland-Pfalz, 7, , 
2021-05-04, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-05-05, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-06, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-07, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-08, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-09, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-05-10, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 1
2021-05-11, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-12, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 2
2021-05-13, , Inc_5-50, Rheinland-Pfalz, 7, , 1
2021-05-14, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 3
2021-05-15, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 3
2021-05-16, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 3
2021-05-17, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 3
2021-05-18, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 4
2021-05-19, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 5
2021-05-20, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 9
2021-05-21, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 11
2021-05-22, 7, Inc_5-50, Rheinland-Pfalz, 7, 0.3333, 10
2021-05-23, 12, Inc_5-50, Rheinland-Pfalz, 7, 0.5714, 15
2021-05-24, 14, Inc_5-50, Rheinland-Pfalz, 7, 0.6667, 17
2021-05-25, 15, Inc_5-50, Rheinland-Pfalz, 7, 0.7143, 19
2021-05-26, 19, Inc_5-50, Rheinland-Pfalz, 7, 0.9048, 24
2021-05-27, 20, Inc_5-50, Rheinland-Pfalz, 7, 0.9524, 29
2021-05-28, 20, Inc_5-50, Rheinland-Pfalz, 7, 0.9524, 31
2021-05-29, 21, Inc_5-50, Rheinland-Pfalz, 7, 1, 31
2021-05-30, 17, Inc_5-50, Rheinland-Pfalz, 7, 0.8095, 32
2021-05-31, 15, Inc_5-50, Rheinland-Pfalz, 7, 0.7143, 32
2021-06-01, 13, Inc_5-50, Rheinland-Pfalz, 7, 0.619, 32
2021-06-02, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 30
2021-06-03, , Inc_5-50, Rheinland-Pfalz, 7, , 29
2021-06-04, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 32
2021-06-05, , Inc_5-50, Rheinland-Pfalz, 7, , 31
2021-06-06, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 31
2021-06-07, , Inc_5-50, Rheinland-Pfalz, 7, , 32
2021-06-08, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 31
2021-06-09, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 31
2021-06-10, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 32
2021-06-11, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 29
2021-06-12, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 29
2021-06-13, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 30
2021-06-14, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 29
2021-06-15, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 28
2021-06-16, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 29
2021-06-17, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 28
2021-06-18, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 27
2021-06-19, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 25
2021-06-20, -5, Inc_5-50, Rheinland-Pfalz, 7, -0.2273, 25
2021-06-21, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 23
2021-06-22, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 27
2021-06-23, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 26
2021-06-24, -5, Inc_5-50, Rheinland-Pfalz, 7, -0.2273, 23
2021-06-25, -7, Inc_5-50, Rheinland-Pfalz, 7, -0.3182, 20
2021-06-26, -8, Inc_5-50, Rheinland-Pfalz, 7, -0.3636, 17
2021-06-27, -8, Inc_5-50, Rheinland-Pfalz, 7, -0.3636, 17
2021-06-28, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 17
2021-06-29, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 17
2021-06-30, -12, Inc_5-50, Rheinland-Pfalz, 7, -0.5455, 14
2021-07-01, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 12
2021-07-02, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 16
2021-07-03, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 18
2021-07-04, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 19
2021-07-05, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 18
2021-07-06, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 19
2021-07-07, 7, Inc_5-50, Rheinland-Pfalz, 7, 0.3333, 21
2021-07-08, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 20
2021-07-09, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 19
2021-07-10, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 21
2021-07-11, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 22
2021-07-12, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 22
2021-07-13, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 22
2021-07-14, 5, Inc_5-50, Rheinland-Pfalz, 7, 0.2381, 26
2021-07-15, 5, Inc_5-50, Rheinland-Pfalz, 7, 0.2381, 25
2021-07-16, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 25
2021-07-17, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 27
2021-07-18, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 30
2021-07-19, 8, Inc_5-50, Rheinland-Pfalz, 7, 0.381, 30
2021-07-20, 7, Inc_5-50, Rheinland-Pfalz, 7, 0.3333, 29
2021-07-21, 4, Inc_5-50, Rheinland-Pfalz, 7, 0.1905, 30
2021-07-22, 6, Inc_5-50, Rheinland-Pfalz, 7, 0.2857, 31
2021-07-23, 5, Inc_5-50, Rheinland-Pfalz, 7, 0.2381, 30
2021-07-24, 5, Inc_5-50, Rheinland-Pfalz, 7, 0.2381, 32
2021-07-25, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 32
2021-07-26, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 31
2021-07-27, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 32
2021-07-28, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 32
2021-07-29, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 32
2021-07-30, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 32
2021-07-31, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 33
2021-08-01, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 33
2021-08-02, 3, Inc_5-50, Rheinland-Pfalz, 7, 0.1429, 34
2021-08-03, , Inc_5-50, Rheinland-Pfalz, 7, , 32
2021-08-04, 2, Inc_5-50, Rheinland-Pfalz, 7, 0.0952, 34
2021-08-05, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 33
2021-08-06, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 33
2021-08-07, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 32
2021-08-08, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 32
2021-08-09, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 32
2021-08-10, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 33
2021-08-11, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 33
2021-08-12, 1, Inc_5-50, Rheinland-Pfalz, 7, 0.0476, 34
2021-08-13, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 32
2021-08-14, , Inc_5-50, Rheinland-Pfalz, 7, , 32
2021-08-15, -1, Inc_5-50, Rheinland-Pfalz, 7, -0.0455, 31
2021-08-16, -2, Inc_5-50, Rheinland-Pfalz, 7, -0.0909, 30
2021-08-17, -4, Inc_5-50, Rheinland-Pfalz, 7, -0.1818, 29
2021-08-18, -7, Inc_5-50, Rheinland-Pfalz, 7, -0.3182, 26
2021-08-19, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 23
2021-08-20, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 21
2021-08-21, -13, Inc_5-50, Rheinland-Pfalz, 7, -0.5909, 19
2021-08-22, -13, Inc_5-50, Rheinland-Pfalz, 7, -0.5909, 18
2021-08-23, -13, Inc_5-50, Rheinland-Pfalz, 7, -0.5909, 17
2021-08-24, -11, Inc_5-50, Rheinland-Pfalz, 7, -0.5, 18
2021-08-25, -12, Inc_5-50, Rheinland-Pfalz, 7, -0.5455, 14
2021-08-26, -12, Inc_5-50, Rheinland-Pfalz, 7, -0.5455, 11
2021-08-27, -14, Inc_5-50, Rheinland-Pfalz, 7, -0.6364, 7
2021-08-28, -9, Inc_5-50, Rheinland-Pfalz, 7, -0.4091, 10
2021-08-29, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 8
2021-08-30, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 7
2021-08-31, -10, Inc_5-50, Rheinland-Pfalz, 7, -0.4545, 8
2021-09-01, -6, Inc_5-50, Rheinland-Pfalz, 7, -0.2727, 8
2021-09-02, -3, Inc_5-50, Rheinland-Pfalz, 7, -0.1364, 8
