Meldedatum, difference, group, region, region_id, trend, value
2021-05-07, , Inc_5-50, Thüringen, 16, , 
2021-05-08, , Inc_5-50, Thüringen, 16, , 
2021-05-09, , Inc_5-50, Thüringen, 16, , 
2021-05-10, , Inc_5-50, Thüringen, 16, , 
2021-05-11, , Inc_5-50, Thüringen, 16, , 
2021-05-12, , Inc_5-50, Thüringen, 16, , 
2021-05-13, , Inc_5-50, Thüringen, 16, , 
2021-05-14, , Inc_5-50, Thüringen, 16, , 
2021-05-15, , Inc_5-50, Thüringen, 16, , 
2021-05-16, , Inc_5-50, Thüringen, 16, , 
2021-05-17, , Inc_5-50, Thüringen, 16, , 
2021-05-18, , Inc_5-50, Thüringen, 16, , 
2021-05-19, , Inc_5-50, Thüringen, 16, , 
2021-05-20, , Inc_5-50, Thüringen, 16, , 
2021-05-21, 1, Inc_5-50, Thüringen, 16, 0.0714, 1
2021-05-22, 1, Inc_5-50, Thüringen, 16, 0.0714, 1
2021-05-23, 1, Inc_5-50, Thüringen, 16, 0.0714, 1
2021-05-24, 1, Inc_5-50, Thüringen, 16, 0.0714, 1
2021-05-25, 2, Inc_5-50, Thüringen, 16, 0.1429, 2
2021-05-26, 6, Inc_5-50, Thüringen, 16, 0.4286, 6
2021-05-27, 9, Inc_5-50, Thüringen, 16, 0.6429, 9
2021-05-28, 9, Inc_5-50, Thüringen, 16, 0.6429, 10
2021-05-29, 10, Inc_5-50, Thüringen, 16, 0.7143, 11
2021-05-30, 14, Inc_5-50, Thüringen, 16, 1, 15
2021-05-31, 14, Inc_5-50, Thüringen, 16, 1, 15
2021-06-01, 12, Inc_5-50, Thüringen, 16, 0.8571, 14
2021-06-02, 8, Inc_5-50, Thüringen, 16, 0.5714, 14
2021-06-03, 9, Inc_5-50, Thüringen, 16, 0.6429, 18
2021-06-04, 9, Inc_5-50, Thüringen, 16, 0.6429, 19
2021-06-05, 8, Inc_5-50, Thüringen, 16, 0.5714, 19
2021-06-06, 4, Inc_5-50, Thüringen, 16, 0.2857, 19
2021-06-07, 4, Inc_5-50, Thüringen, 16, 0.2857, 19
2021-06-08, 5, Inc_5-50, Thüringen, 16, 0.3571, 19
2021-06-09, 6, Inc_5-50, Thüringen, 16, 0.4286, 20
2021-06-10, 3, Inc_5-50, Thüringen, 16, 0.2143, 21
2021-06-11, 1, Inc_5-50, Thüringen, 16, 0.0714, 20
2021-06-12, , Inc_5-50, Thüringen, 16, , 19
2021-06-13, 1, Inc_5-50, Thüringen, 16, 0.0714, 20
2021-06-14, , Inc_5-50, Thüringen, 16, , 19
2021-06-15, -1, Inc_5-50, Thüringen, 16, -0.1111, 18
2021-06-16, -2, Inc_5-50, Thüringen, 16, -0.2222, 18
2021-06-17, -5, Inc_5-50, Thüringen, 16, -0.5556, 16
2021-06-18, -5, Inc_5-50, Thüringen, 16, -0.5556, 15
2021-06-19, -6, Inc_5-50, Thüringen, 16, -0.6667, 13
2021-06-20, -9, Inc_5-50, Thüringen, 16, -1, 11
2021-06-21, -9, Inc_5-50, Thüringen, 16, -1, 10
2021-06-22, -7, Inc_5-50, Thüringen, 16, -0.7778, 11
2021-06-23, -8, Inc_5-50, Thüringen, 16, -0.8889, 10
2021-06-24, -6, Inc_5-50, Thüringen, 16, -0.6667, 10
2021-06-25, -5, Inc_5-50, Thüringen, 16, -0.5556, 10
2021-06-26, -3, Inc_5-50, Thüringen, 16, -0.3333, 10
2021-06-27, -3, Inc_5-50, Thüringen, 16, -0.3333, 8
2021-06-28, -2, Inc_5-50, Thüringen, 16, -0.2222, 8
2021-06-29, -3, Inc_5-50, Thüringen, 16, -0.3333, 8
2021-06-30, -3, Inc_5-50, Thüringen, 16, -0.3333, 7
2021-07-01, -3, Inc_5-50, Thüringen, 16, -0.3333, 7
2021-07-02, -6, Inc_5-50, Thüringen, 16, -0.6667, 4
2021-07-03, -6, Inc_5-50, Thüringen, 16, -0.6667, 4
2021-07-04, -4, Inc_5-50, Thüringen, 16, -0.4444, 4
2021-07-05, -4, Inc_5-50, Thüringen, 16, -0.4444, 4
2021-07-06, -4, Inc_5-50, Thüringen, 16, -0.4444, 4
2021-07-07, -1, Inc_5-50, Thüringen, 16, -0.1111, 6
2021-07-08, -2, Inc_5-50, Thüringen, 16, -0.2222, 5
2021-07-09, 1, Inc_5-50, Thüringen, 16, 0.0714, 5
2021-07-10, 1, Inc_5-50, Thüringen, 16, 0.0714, 5
2021-07-11, , Inc_5-50, Thüringen, 16, , 4
2021-07-12, 1, Inc_5-50, Thüringen, 16, 0.0714, 5
2021-07-13, , Inc_5-50, Thüringen, 16, , 4
2021-07-14, -3, Inc_5-50, Thüringen, 16, -0.3333, 3
2021-07-15, -1, Inc_5-50, Thüringen, 16, -0.1111, 4
2021-07-16, , Inc_5-50, Thüringen, 16, , 5
2021-07-17, 1, Inc_5-50, Thüringen, 16, 0.0714, 6
2021-07-18, 2, Inc_5-50, Thüringen, 16, 0.1429, 6
2021-07-19, 1, Inc_5-50, Thüringen, 16, 0.0714, 6
2021-07-20, 3, Inc_5-50, Thüringen, 16, 0.2143, 7
2021-07-21, 3, Inc_5-50, Thüringen, 16, 0.2143, 6
2021-07-22, 4, Inc_5-50, Thüringen, 16, 0.2857, 8
2021-07-23, 3, Inc_5-50, Thüringen, 16, 0.2143, 8
2021-07-24, 3, Inc_5-50, Thüringen, 16, 0.2143, 9
2021-07-25, 3, Inc_5-50, Thüringen, 16, 0.2143, 9
2021-07-26, 3, Inc_5-50, Thüringen, 16, 0.2143, 9
2021-07-27, 3, Inc_5-50, Thüringen, 16, 0.2143, 10
2021-07-28, 3, Inc_5-50, Thüringen, 16, 0.2143, 9
2021-07-29, 2, Inc_5-50, Thüringen, 16, 0.1429, 10
2021-07-30, 1, Inc_5-50, Thüringen, 16, 0.0714, 9
2021-07-31, 1, Inc_5-50, Thüringen, 16, 0.0714, 10
2021-08-01, 3, Inc_5-50, Thüringen, 16, 0.2143, 12
2021-08-02, 3, Inc_5-50, Thüringen, 16, 0.2143, 12
2021-08-03, 1, Inc_5-50, Thüringen, 16, 0.0714, 11
2021-08-04, 3, Inc_5-50, Thüringen, 16, 0.2143, 12
2021-08-05, 2, Inc_5-50, Thüringen, 16, 0.1429, 12
2021-08-06, 1, Inc_5-50, Thüringen, 16, 0.0714, 10
2021-08-07, 2, Inc_5-50, Thüringen, 16, 0.1429, 12
2021-08-08, 1, Inc_5-50, Thüringen, 16, 0.0714, 13
2021-08-09, 1, Inc_5-50, Thüringen, 16, 0.0714, 13
2021-08-10, 2, Inc_5-50, Thüringen, 16, 0.1429, 13
2021-08-11, 1, Inc_5-50, Thüringen, 16, 0.0714, 13
2021-08-12, 3, Inc_5-50, Thüringen, 16, 0.2143, 15
2021-08-13, 5, Inc_5-50, Thüringen, 16, 0.3571, 15
2021-08-14, 4, Inc_5-50, Thüringen, 16, 0.2857, 16
2021-08-15, 3, Inc_5-50, Thüringen, 16, 0.2143, 16
2021-08-16, 1, Inc_5-50, Thüringen, 16, 0.0714, 14
2021-08-17, 1, Inc_5-50, Thüringen, 16, 0.0714, 14
2021-08-18, 4, Inc_5-50, Thüringen, 16, 0.2857, 17
2021-08-19, 2, Inc_5-50, Thüringen, 16, 0.1429, 17
2021-08-20, 4, Inc_5-50, Thüringen, 16, 0.2857, 19
2021-08-21, 2, Inc_5-50, Thüringen, 16, 0.1429, 18
2021-08-22, 2, Inc_5-50, Thüringen, 16, 0.1429, 18
2021-08-23, 5, Inc_5-50, Thüringen, 16, 0.3571, 19
2021-08-24, 5, Inc_5-50, Thüringen, 16, 0.3571, 19
2021-08-25, 3, Inc_5-50, Thüringen, 16, 0.2143, 20
2021-08-26, 5, Inc_5-50, Thüringen, 16, 0.3571, 22
2021-08-27, 3, Inc_5-50, Thüringen, 16, 0.2143, 22
2021-08-28, 4, Inc_5-50, Thüringen, 16, 0.2857, 22
2021-08-29, 3, Inc_5-50, Thüringen, 16, 0.2143, 21
2021-08-30, 1, Inc_5-50, Thüringen, 16, 0.0714, 20
2021-08-31, 1, Inc_5-50, Thüringen, 16, 0.0714, 20
2021-09-01, 1, Inc_5-50, Thüringen, 16, 0.0714, 21
2021-09-02, -2, Inc_5-50, Thüringen, 16, -0.2222, 20
