Meldedatum, region, region_id, value, difference, trend
2021-04-22, Brandenburg, 12, 8.4857, -0.9913, -0.1969
2021-04-23, Brandenburg, 12, 8.3271, -0.3965, -0.0787
2021-04-24, Brandenburg, 12, 8.0099, 0.5551, 0.0986
2021-04-25, Brandenburg, 12, 7.8909, 0.5551, 0.0986
2021-04-26, Brandenburg, 12, 7.6926, 0.1983, 0.0352
2021-04-27, Brandenburg, 12, 7.6133, 0.3569, 0.0634
2021-04-28, Brandenburg, 12, 6.8203, -0.9913, -0.1969
2021-04-29, Brandenburg, 12, 6.3841, -0.8724, -0.1732
2021-04-30, Brandenburg, 12, 6.3841, -0.8327, -0.1654
2021-05-01, Brandenburg, 12, 6.1065, -0.9913, -0.1969
2021-05-02, Brandenburg, 12, 5.71, -0.9517, -0.189
2021-05-03, Brandenburg, 12, 5.7496, -0.9517, -0.189
2021-05-04, Brandenburg, 12, 5.7496, -0.9517, -0.189
2021-05-05, Brandenburg, 12, 5.6307, -0.1983, -0.0394
2021-05-06, Brandenburg, 12, 5.3928, -0.0397, -0.0079
2021-05-07, Brandenburg, 12, 5.1152, -0.5155, -0.1024
2021-05-08, Brandenburg, 12, 4.8376, -0.5551, -0.1102
2021-05-09, Brandenburg, 12, 5.0359, -0.119, -0.0236
2021-05-10, Brandenburg, 12, 4.679, -0.1586, -0.0315
2021-05-11, Brandenburg, 12, 4.4411, -1.1499, -0.2283
2021-05-12, Brandenburg, 12, 4.7187, -0.5551, -0.1102
2021-05-13, Brandenburg, 12, 4.3618, -0.8327, -0.1654
2021-05-14, Brandenburg, 12, 3.7274, -0.9517, -0.189
2021-05-15, Brandenburg, 12, 3.5291, -0.8327, -0.1654
2021-05-16, Brandenburg, 12, 3.2515, -1.3085, -0.2598
2021-05-17, Brandenburg, 12, 3.2912, -1.1499, -0.2283
2021-05-18, Brandenburg, 12, 3.3705, -0.1586, -0.0315
2021-05-19, Brandenburg, 12, 2.974, -1.1896, -0.2362
2021-05-20, Brandenburg, 12, 2.7757, -0.9517, -0.189
2021-05-21, Brandenburg, 12, 2.6964, -0.1983, -0.0394
2021-05-22, Brandenburg, 12, 2.6171, -0.2379, -0.0472
2021-05-23, Brandenburg, 12, 2.4188, -0.2379, -0.0472
2021-05-24, Brandenburg, 12, 2.3395, -0.3172, -0.063
2021-05-25, Brandenburg, 12, 1.943, -1.1103, -0.2205
2021-05-26, Brandenburg, 12, 1.5861, -1.0706, -0.2126
2021-05-27, Brandenburg, 12, 1.4275, -1.1499, -0.2283
2021-05-28, Brandenburg, 12, 1.3482, -1.3482, -0.2677
2021-05-29, Brandenburg, 12, 1.1896, -1.3482, -0.2677
2021-05-30, Brandenburg, 12, 1.0706, -1.2292, -0.2441
2021-05-31, Brandenburg, 12, 1.031, -1.1103, -0.2205
2021-06-01, Brandenburg, 12, 0.912, -0.6741, -0.1339
2021-06-02, Brandenburg, 12, 0.912, -0.4362, -0.0866
2021-06-03, Brandenburg, 12, 0.7534, -0.2776, -0.0551
2021-06-04, Brandenburg, 12, 0.7137, -0.2379, -0.0472
2021-06-05, Brandenburg, 12, 0.7534, -0.2776, -0.0551
2021-06-06, Brandenburg, 12, 0.7137, -0.0397, -0.0079
2021-06-07, Brandenburg, 12, 0.6344, -0.1586, -0.0315
2021-06-08, Brandenburg, 12, 0.6344, -0.1983, -0.0394
2021-06-09, Brandenburg, 12, 0.4362, -0.3172, -0.063
2021-06-10, Brandenburg, 12, 0.3569, -0.1983, -0.0394
2021-06-11, Brandenburg, 12, 0.2776, -0.3172, -0.063
2021-06-12, Brandenburg, 12, 0.1983, -0.3965, -0.0787
2021-06-13, Brandenburg, 12, 0.1586, -0.4758, -0.0945
2021-06-14, Brandenburg, 12, 0.119, -0.3569, -0.0709
2021-06-15, Brandenburg, 12, 0.1586, -0.2776, -0.0551
2021-06-16, Brandenburg, 12, 0.2379, -0.0397, -0.0079
2021-06-17, Brandenburg, 12, 0.2776, -0.119, -0.0236
2021-06-18, Brandenburg, 12, 0.2379, , 
2021-06-19, Brandenburg, 12, 0.4362, 0.1586, 0.0282
2021-06-20, Brandenburg, 12, 0.4362, 0.1983, 0.0352
2021-06-21, Brandenburg, 12, 0.4362, 0.1983, 0.0352
2021-06-22, Brandenburg, 12, 0.3965, 0.1983, 0.0352
2021-06-23, Brandenburg, 12, 0.3569, 0.0793, 0.0141
2021-06-24, Brandenburg, 12, 0.3172, 0.119, 0.0211
2021-06-25, Brandenburg, 12, 0.3569, 0.0793, 0.0141
2021-06-26, Brandenburg, 12, 0.2379, -0.1586, -0.0315
2021-06-27, Brandenburg, 12, 0.2379, -0.1586, -0.0315
2021-06-28, Brandenburg, 12, 0.2379, -0.119, -0.0236
2021-06-29, Brandenburg, 12, 0.2379, -0.119, -0.0236
2021-06-30, Brandenburg, 12, 0.1586, -0.1586, -0.0315
2021-07-01, Brandenburg, 12, 0.1983, -0.1983, -0.0394
2021-07-02, Brandenburg, 12, 0.1983, -0.2379, -0.0472
2021-07-03, Brandenburg, 12, 0.119, -0.119, -0.0236
2021-07-04, Brandenburg, 12, 0.119, -0.0793, -0.0157
2021-07-05, Brandenburg, 12, 0.119, -0.0793, -0.0157
2021-07-06, Brandenburg, 12, 0.119, -0.119, -0.0236
2021-07-07, Brandenburg, 12, 0.1983, -0.0397, -0.0079
2021-07-08, Brandenburg, 12, 0.1983, 0.0397, 0.007
2021-07-09, Brandenburg, 12, 0.1983, 0.0397, 0.007
2021-07-10, Brandenburg, 12, 0.3172, 0.119, 0.0211
2021-07-11, Brandenburg, 12, 0.3172, 0.0793, 0.0141
2021-07-12, Brandenburg, 12, 0.3569, 0.0397, 0.007
2021-07-13, Brandenburg, 12, 0.3965, 0.119, 0.0211
2021-07-14, Brandenburg, 12, 0.3172, 0.2776, 0.0493
2021-07-15, Brandenburg, 12, 0.3172, 0.1983, 0.0352
2021-07-16, Brandenburg, 12, 0.3172, 0.2379, 0.0423
2021-07-17, Brandenburg, 12, 0.2776, 0.0793, 0.0141
2021-07-18, Brandenburg, 12, 0.2776, 0.0793, 0.0141
2021-07-19, Brandenburg, 12, 0.2379, 0.0793, 0.0141
2021-07-20, Brandenburg, 12, 0.1983, -0.0397, -0.0079
2021-07-21, Brandenburg, 12, 0.2379, -0.1586, -0.0315
2021-07-22, Brandenburg, 12, 0.2776, -0.1983, -0.0394
2021-07-23, Brandenburg, 12, 0.2776, -0.1983, -0.0394
2021-07-24, Brandenburg, 12, 0.2776, -0.0397, -0.0079
2021-07-25, Brandenburg, 12, 0.3569, -0.0793, -0.0157
2021-07-26, Brandenburg, 12, 0.3965, -0.0793, -0.0157
2021-07-27, Brandenburg, 12, 0.4362, , 
2021-07-28, Brandenburg, 12, 0.4758, 0.119, 0.0211
2021-07-29, Brandenburg, 12, 0.4758, 0.1586, 0.0282
2021-07-30, Brandenburg, 12, 0.4758, 0.1586, 0.0282
2021-07-31, Brandenburg, 12, 0.4362, 0.0397, 0.007
2021-08-01, Brandenburg, 12, 0.3569, 0.0397, 0.007
2021-08-02, Brandenburg, 12, 0.3172, 0.0397, 0.007
2021-08-03, Brandenburg, 12, 0.2776, -0.0397, -0.0079
2021-08-04, Brandenburg, 12, 0.3569, -0.0793, -0.0157
2021-08-05, Brandenburg, 12, 0.3965, -0.0793, -0.0157
2021-08-06, Brandenburg, 12, 0.3569, -0.1586, -0.0315
2021-08-07, Brandenburg, 12, 0.3965, -0.0397, -0.0079
2021-08-08, Brandenburg, 12, 0.3965, 0.0793, 0.0141
2021-08-09, Brandenburg, 12, 0.4362, 0.0793, 0.0141
2021-08-10, Brandenburg, 12, 0.5155, 0.0793, 0.0141
2021-08-11, Brandenburg, 12, 0.5948, 0.0397, 0.007
2021-08-12, Brandenburg, 12, 0.5948, 0.119, 0.0211
2021-08-13, Brandenburg, 12, 0.6741, 0.2776, 0.0493
2021-08-14, Brandenburg, 12, 0.6741, 0.2379, 0.0423
2021-08-15, Brandenburg, 12, 0.7137, 0.1983, 0.0352
2021-08-16, Brandenburg, 12, 0.7137, 0.1586, 0.0282
2021-08-17, Brandenburg, 12, 0.8327, 0.2776, 0.0493
2021-08-18, Brandenburg, 12, 0.8327, 0.2379, 0.0423
2021-08-19, Brandenburg, 12, 1.1499, 0.2776, 0.0493
2021-08-20, Brandenburg, 12, 1.2292, 0.3569, 0.0634
2021-08-21, Brandenburg, 12, 1.2292, 0.4758, 0.0845
2021-08-22, Brandenburg, 12, 1.2689, 0.3965, 0.0704
2021-08-23, Brandenburg, 12, 1.3482, 0.4758, 0.0845
2021-08-24, Brandenburg, 12, 1.2689, 0.2776, 0.0493
2021-08-25, Brandenburg, 12, 1.4275, 0.3569, 0.0634
2021-08-26, Brandenburg, 12, 1.1896, 0.1983, 0.0352
2021-08-27, Brandenburg, 12, 1.3085, 0.0793, 0.0141
2021-08-28, Brandenburg, 12, 1.3482, 0.1586, 0.0282
2021-08-29, Brandenburg, 12, 1.3085, 0.1586, 0.0282
2021-08-30, Brandenburg, 12, 1.2292, 0.119, 0.0211
2021-08-31, Brandenburg, 12, 1.3482, 0.3172, 0.0563
2021-09-01, Brandenburg, 12, 1.031, 0.0793, 0.0141
2021-09-02, Brandenburg, 12, 0.8724, 0.0397, 0.007
