Meldedatum, region, region_id, value, difference, trend
2021-05-13, Hamburg, 2, 4.1142, 0.0541, 0.0417
2021-05-14, Hamburg, 2, 3.7353, 0.1083, 0.0833
2021-05-15, Hamburg, 2, 3.7894, -0.1624, -0.0968
2021-05-16, Hamburg, 2, 3.3022, , 
2021-05-17, Hamburg, 2, 3.1939, 0.2165, 0.1667
2021-05-18, Hamburg, 2, 3.1939, 0.3248, 0.25
2021-05-19, Hamburg, 2, 3.3022, -0.0541, -0.0323
2021-05-20, Hamburg, 2, 2.815, -0.1624, -0.0968
2021-05-21, Hamburg, 2, 2.9233, , 
2021-05-22, Hamburg, 2, 2.5443, -0.2707, -0.1613
2021-05-23, Hamburg, 2, 2.5985, -0.3248, -0.1935
2021-05-24, Hamburg, 2, 2.1112, -0.4331, -0.2581
2021-05-25, Hamburg, 2, 1.7323, -0.4331, -0.2581
2021-05-26, Hamburg, 2, 1.3534, -0.3248, -0.1935
2021-05-27, Hamburg, 2, 1.2992, -0.3789, -0.2258
2021-05-28, Hamburg, 2, 1.3534, -0.5413, -0.3226
2021-05-29, Hamburg, 2, 1.2992, -0.3789, -0.2258
2021-05-30, Hamburg, 2, 1.1368, -0.4872, -0.2903
2021-05-31, Hamburg, 2, 1.191, -0.3789, -0.2258
2021-06-01, Hamburg, 2, 1.191, , 
2021-06-02, Hamburg, 2, 0.9744, -0.1624, -0.0968
2021-06-03, Hamburg, 2, 1.0286, , 
2021-06-04, Hamburg, 2, 0.8662, 0.1083, 0.0833
2021-06-05, Hamburg, 2, 0.9203, , 
2021-06-06, Hamburg, 2, 0.9744, 0.0541, 0.0417
2021-06-07, Hamburg, 2, 0.9744, 0.0541, 0.0417
2021-06-08, Hamburg, 2, 1.0286, , 
2021-06-09, Hamburg, 2, 1.0286, 0.1624, 0.125
2021-06-10, Hamburg, 2, 0.812, 0.0541, 0.0417
2021-06-11, Hamburg, 2, 0.812, -0.0541, -0.0323
2021-06-12, Hamburg, 2, 0.7579, , 
2021-06-13, Hamburg, 2, 0.7037, 0.1083, 0.0833
2021-06-14, Hamburg, 2, 0.5955, 0.1083, 0.0833
2021-06-15, Hamburg, 2, 0.5955, 0.0541, 0.0417
2021-06-16, Hamburg, 2, 0.5955, -0.1624, -0.0968
2021-06-17, Hamburg, 2, 0.5955, -0.1083, -0.0645
2021-06-18, Hamburg, 2, 0.5413, -0.1083, -0.0645
2021-06-19, Hamburg, 2, 0.4331, -0.2165, -0.129
2021-06-20, Hamburg, 2, 0.4872, -0.2165, -0.129
2021-06-21, Hamburg, 2, 0.4872, -0.1624, -0.0968
2021-06-22, Hamburg, 2, 0.5955, -0.0541, -0.0323
2021-06-23, Hamburg, 2, 0.6496, -0.1083, -0.0645
2021-06-24, Hamburg, 2, 0.6496, -0.1624, -0.0968
2021-06-25, Hamburg, 2, 0.5413, 0.0541, 0.0417
2021-06-26, Hamburg, 2, 0.4872, 0.2165, 0.1667
2021-06-27, Hamburg, 2, 0.4872, 0.0541, 0.0417
2021-06-28, Hamburg, 2, 0.5413, 0.0541, 0.0417
2021-06-29, Hamburg, 2, 0.3248, -0.0541, -0.0323
2021-06-30, Hamburg, 2, 0.3248, , 
2021-07-01, Hamburg, 2, 0.3248, , 
2021-07-02, Hamburg, 2, 0.6496, 0.0541, 0.0417
2021-07-03, Hamburg, 2, 0.9744, , 
2021-07-04, Hamburg, 2, 0.9744, 0.0541, 0.0417
2021-07-05, Hamburg, 2, 0.9744, 0.0541, 0.0417
2021-07-06, Hamburg, 2, 0.9203, 0.0541, 0.0417
2021-07-07, Hamburg, 2, 0.9203, 0.1624, 0.125
2021-07-08, Hamburg, 2, 0.9744, 0.1624, 0.125
2021-07-09, Hamburg, 2, 0.6496, 0.2707, 0.2083
2021-07-10, Hamburg, 2, 0.3248, -0.0541, -0.0323
2021-07-11, Hamburg, 2, 0.4331, -0.1083, -0.0645
2021-07-12, Hamburg, 2, 0.4331, -0.1083, -0.0645
2021-07-13, Hamburg, 2, 0.6496, -0.1083, -0.0645
2021-07-14, Hamburg, 2, 0.7037, -0.1624, -0.0968
2021-07-15, Hamburg, 2, 0.812, -0.1624, -0.0968
2021-07-16, Hamburg, 2, 0.812, -0.3248, -0.1935
2021-07-17, Hamburg, 2, 0.8662, 0.0541, 0.0417
2021-07-18, Hamburg, 2, 0.812, 0.0541, 0.0417
2021-07-19, Hamburg, 2, 0.9203, 0.1083, 0.0833
2021-07-20, Hamburg, 2, 0.812, 0.1624, 0.125
2021-07-21, Hamburg, 2, 0.7037, 0.1624, 0.125
2021-07-22, Hamburg, 2, 0.7579, 0.1624, 0.125
2021-07-23, Hamburg, 2, 0.7579, 0.2165, 0.1667
2021-07-24, Hamburg, 2, 0.9203, 0.1624, 0.125
2021-07-25, Hamburg, 2, 1.0286, 0.0541, 0.0417
2021-07-26, Hamburg, 2, 0.8662, -0.0541, -0.0323
2021-07-27, Hamburg, 2, 0.7579, -0.1083, -0.0645
2021-07-28, Hamburg, 2, 0.9744, , 
2021-07-29, Hamburg, 2, 1.0286, -0.0541, -0.0323
2021-07-30, Hamburg, 2, 1.2451, 0.1083, 0.0833
2021-07-31, Hamburg, 2, 1.2451, 0.1083, 0.0833
2021-08-01, Hamburg, 2, 1.191, 0.1083, 0.0833
2021-08-02, Hamburg, 2, 1.4616, 0.2707, 0.2083
2021-08-03, Hamburg, 2, 1.624, 0.2707, 0.2083
2021-08-04, Hamburg, 2, 1.7864, 0.2165, 0.1667
2021-08-05, Hamburg, 2, 2.003, 0.1624, 0.125
2021-08-06, Hamburg, 2, 2.1654, -0.0541, -0.0323
2021-08-07, Hamburg, 2, 2.2195, 0.1083, 0.0833
2021-08-08, Hamburg, 2, 2.436, 0.2707, 0.2083
2021-08-09, Hamburg, 2, 2.2195, 0.2707, 0.2083
2021-08-10, Hamburg, 2, 2.2195, 0.1624, 0.125
2021-08-11, Hamburg, 2, 2.0571, 0.4331, 0.3333
2021-08-12, Hamburg, 2, 1.8947, 0.3248, 0.25
2021-08-13, Hamburg, 2, 1.9488, 0.2165, 0.1667
2021-08-14, Hamburg, 2, 2.2195, -0.0541, -0.0323
2021-08-15, Hamburg, 2, 2.2195, -0.1083, -0.0645
2021-08-16, Hamburg, 2, 2.3819, -0.1083, -0.0645
2021-08-17, Hamburg, 2, 2.436, -0.0541, -0.0323
2021-08-18, Hamburg, 2, 2.5985, 0.2165, 0.1667
2021-08-19, Hamburg, 2, 2.3819, 0.4872, 0.375
2021-08-20, Hamburg, 2, 2.3278, 0.3789, 0.2917
2021-08-21, Hamburg, 2, 2.1112, 0.1624, 0.125
2021-08-22, Hamburg, 2, 1.8406, -0.0541, -0.0323
2021-08-23, Hamburg, 2, 1.7323, 0.1083, 0.0833
2021-08-24, Hamburg, 2, 1.8406, 0.0541, 0.0417
2021-08-25, Hamburg, 2, 1.6782, -0.4331, -0.2581
2021-08-26, Hamburg, 2, 1.8406, -0.5413, -0.3226
2021-08-27, Hamburg, 2, 1.6782, , 
2021-08-28, Hamburg, 2, 1.5158, 0.0541, 0.0417
2021-08-29, Hamburg, 2, 1.4616, 0.3789, 0.2917
2021-08-30, Hamburg, 2, 1.4075, 0.1083, 0.0833
2021-08-31, Hamburg, 2, 1.2451, , 
2021-09-01, Hamburg, 2, 1.0827, , 
2021-09-02, Hamburg, 2, 0.7579, 0.1624, 0.125
