Meldedatum, difference, region, region_id, trend, value
2020-11-20, -31.3, Bremen, 4, -0.4692, 150.2
2020-11-21, -11.2, Bremen, 4, -0.1674, 151.5
2020-11-22, -16.6, Bremen, 4, -0.2489, 146.9
2020-11-23, -18.9, Bremen, 4, -0.2841, 146.2
2020-11-24, -13.2, Bremen, 4, -0.1982, 143.3
2020-11-25, -14.1, Bremen, 4, -0.2115, 145
2020-11-26, -35.2, Bremen, 4, -0.5286, 132.3
2020-11-27, -21.1, Bremen, 4, -0.3172, 129
2020-11-28, -29.4, Bremen, 4, -0.4405, 122.1
2020-11-29, -25.4, Bremen, 4, -0.3811, 121.5
2020-11-30, -31.7, Bremen, 4, -0.4758, 114.5
2020-12-01, -27.7, Bremen, 4, -0.4163, 115.5
2020-12-02, -27.2, Bremen, 4, -0.4075, 117.9
2020-12-03, -18.3, Bremen, 4, -0.2753, 113.9
2020-12-04, -20.7, Bremen, 4, -0.3106, 108.3
2020-12-05, -11, Bremen, 4, -0.1652, 111.1
2020-12-06, -14.4, Bremen, 4, -0.2159, 107.2
2020-12-07, -3.1, Bremen, 4, -0.0463, 111.4
2020-12-08, -1.8, Bremen, 4, -0.0264, 113.8
2020-12-09, -10.6, Bremen, 4, -0.1586, 107.3
2020-12-10, -0.1, Bremen, 4, -0.0022, 113.8
2020-12-11, 20.6, Bremen, 4, 0.2518, 128.9
2020-12-12, 15.7, Bremen, 4, 0.1924, 126.8
2020-12-13, 26.1, Bremen, 4, 0.3201, 133.3
2020-12-14, 21.7, Bremen, 4, 0.2662, 133.1
2020-12-15, 15.6, Bremen, 4, 0.1906, 129.3
2020-12-16, 24.1, Bremen, 4, 0.295, 131.4
2020-12-17, 19.2, Bremen, 4, 0.2356, 133
2020-12-18, 0.1, Bremen, 4, 0.0018, 129
2020-12-19, 2.3, Bremen, 4, 0.0288, 129.2
2020-12-20, -13.5, Bremen, 4, -0.2026, 119.8
2020-12-21, -2.6, Bremen, 4, -0.0396, 130.5
2020-12-22, 5.1, Bremen, 4, 0.0629, 134.5
2020-12-23, 1, Bremen, 4, 0.0126, 132.4
2020-12-24, 4.3, Bremen, 4, 0.0522, 137.3
2020-12-25, -3.4, Bremen, 4, -0.0507, 125.7
2020-12-26, -16.6, Bremen, 4, -0.2489, 112.6
2020-12-27, -18.1, Bremen, 4, -0.2709, 101.7
2020-12-28, -42.3, Bremen, 4, -0.6344, 88.2
2020-12-29, -44.6, Bremen, 4, -0.6696, 89.8
2020-12-30, -36.7, Bremen, 4, -0.5507, 95.7
2020-12-31, -55.9, Bremen, 4, -0.8392, 81.3
2021-01-01, -39.6, Bremen, 4, -0.5947, 86
2021-01-02, -27.6, Bremen, 4, -0.4141, 85
2021-01-03, -19.7, Bremen, 4, -0.2952, 82.1
2021-01-04, -6.3, Bremen, 4, -0.0947, 81.9
2021-01-05, -8.8, Bremen, 4, -0.1322, 81
2021-01-06, -22.3, Bremen, 4, -0.3348, 73.4
2021-01-07, -8.5, Bremen, 4, -0.1278, 72.8
2021-01-08, -14.1, Bremen, 4, -0.2115, 71.9
2021-01-09, -5, Bremen, 4, -0.0749, 80
2021-01-10, 6.5, Bremen, 4, 0.0791, 88.5
2021-01-11, 7.2, Bremen, 4, 0.0881, 89.1
2021-01-12, 6, Bremen, 4, 0.0737, 87.1
2021-01-13, 12.3, Bremen, 4, 0.1511, 85.7
2021-01-14, 11.5, Bremen, 4, 0.1403, 84.3
2021-01-15, 7.5, Bremen, 4, 0.0917, 79.4
2021-01-16, 1.2, Bremen, 4, 0.0144, 81.2
2021-01-17, -2.5, Bremen, 4, -0.0374, 86
2021-01-18, -3.5, Bremen, 4, -0.0529, 85.6
2021-01-19, -4.4, Bremen, 4, -0.0661, 82.6
2021-01-20, -6.8, Bremen, 4, -0.1013, 79
2021-01-21, -7.9, Bremen, 4, -0.1189, 76.3
2021-01-22, 1.3, Bremen, 4, 0.0162, 80.7
2021-01-23, -2.8, Bremen, 4, -0.0419, 78.4
2021-01-24, -11.9, Bremen, 4, -0.1784, 74.1
2021-01-25, -11.6, Bremen, 4, -0.174, 74
2021-01-26, -6.8, Bremen, 4, -0.1013, 75.9
2021-01-27, -0.7, Bremen, 4, -0.011, 78.2
2021-01-28, -2.6, Bremen, 4, -0.0396, 73.7
2021-01-29, -6.5, Bremen, 4, -0.0969, 74.3
2021-01-30, 5.1, Bremen, 4, 0.0629, 83.5
2021-01-31, 9.8, Bremen, 4, 0.1205, 84
2021-02-01, 8.5, Bremen, 4, 0.1043, 82.5
2021-02-02, 7.6, Bremen, 4, 0.0935, 83.5
2021-02-03, 10.6, Bremen, 4, 0.1295, 88.8
2021-02-04, 18.3, Bremen, 4, 0.2248, 92
2021-02-05, 15.6, Bremen, 4, 0.1906, 89.8
2021-02-06, 0.1, Bremen, 4, 0.0018, 83.7
2021-02-07, -3.2, Bremen, 4, -0.0485, 80.7
2021-02-08, 0.6, Bremen, 4, 0.0072, 83.1
2021-02-09, -5, Bremen, 4, -0.0749, 78.5
2021-02-10, -15.9, Bremen, 4, -0.2379, 73
2021-02-11, -25.1, Bremen, 4, -0.3767, 66.9
2021-02-12, -26.1, Bremen, 4, -0.3921, 63.7
2021-02-13, -24.5, Bremen, 4, -0.3678, 59.2
2021-02-14, -23.6, Bremen, 4, -0.3546, 57.1
2021-02-15, -21.6, Bremen, 4, -0.3238, 61.5
2021-02-16, -15.1, Bremen, 4, -0.2269, 63.4
2021-02-17, -7.8, Bremen, 4, -0.1167, 65.2
2021-02-18, 1.3, Bremen, 4, 0.0162, 68.3
2021-02-19, 5, Bremen, 4, 0.0612, 68.7
2021-02-20, 14.2, Bremen, 4, 0.1745, 73.4
2021-02-21, 24.1, Bremen, 4, 0.295, 81.2
2021-02-22, 12.9, Bremen, 4, 0.1583, 74.4
2021-02-23, 13.4, Bremen, 4, 0.1637, 76.8
2021-02-24, 15, Bremen, 4, 0.1835, 80.2
2021-02-25, 13.4, Bremen, 4, 0.1637, 81.6
2021-02-26, 14.4, Bremen, 4, 0.1763, 83.1
2021-02-27, 9.8, Bremen, 4, 0.1205, 83.2
2021-02-28, 0.9, Bremen, 4, 0.0108, 82.1
2021-03-01, 10.7, Bremen, 4, 0.1313, 85.1
2021-03-02, 4.8, Bremen, 4, 0.0594, 81.6
2021-03-03, -1, Bremen, 4, -0.0154, 79.1
2021-03-04, -4.4, Bremen, 4, -0.0661, 77.2
2021-03-05, -9.1, Bremen, 4, -0.1366, 74
2021-03-06, -11.9, Bremen, 4, -0.1784, 71.3
2021-03-07, -15.7, Bremen, 4, -0.2357, 66.4
2021-03-08, -22.8, Bremen, 4, -0.3414, 62.4
2021-03-09, -18.1, Bremen, 4, -0.2709, 63.6
2021-03-10, -18.8, Bremen, 4, -0.2819, 60.3
2021-03-11, -15.9, Bremen, 4, -0.2379, 61.4
2021-03-12, -8.8, Bremen, 4, -0.1322, 65.2
2021-03-13, -4.7, Bremen, 4, -0.0705, 66.6
2021-03-14, 4.6, Bremen, 4, 0.0558, 70.9
2021-03-15, 14.2, Bremen, 4, 0.1745, 76.6
2021-03-16, 17.5, Bremen, 4, 0.214, 81
2021-03-17, 23.2, Bremen, 4, 0.2842, 83.5
2021-03-18, 29.2, Bremen, 4, 0.3579, 90.6
2021-03-19, 32.6, Bremen, 4, 0.3993, 97.8
2021-03-20, 34.6, Bremen, 4, 0.4245, 101.3
2021-03-21, 31.9, Bremen, 4, 0.3903, 102.8
2021-03-22, 26.4, Bremen, 4, 0.3237, 103.1
2021-03-23, 22.6, Bremen, 4, 0.277, 103.6
2021-03-24, 29.1, Bremen, 4, 0.3561, 112.6
2021-03-25, 27.6, Bremen, 4, 0.3381, 118.2
2021-03-26, 26, Bremen, 4, 0.3183, 123.8
2021-03-27, 31.3, Bremen, 4, 0.3831, 132.6
2021-03-28, 33.2, Bremen, 4, 0.4065, 135.9
2021-03-29, 35.1, Bremen, 4, 0.4299, 138.1
2021-03-30, 37.3, Bremen, 4, 0.4568, 140.9
2021-03-31, 25.4, Bremen, 4, 0.3112, 138
2021-04-01, 15.3, Bremen, 4, 0.1871, 133.4
2021-04-02, 6.2, Bremen, 4, 0.0755, 129.9
2021-04-03, -6.5, Bremen, 4, -0.0969, 126.1
2021-04-04, -18.3, Bremen, 4, -0.2753, 117.6
2021-04-05, -19.4, Bremen, 4, -0.2907, 118.8
2021-04-06, -25, Bremen, 4, -0.3744, 116
2021-04-07, -36.3, Bremen, 4, -0.5441, 101.7
2021-04-08, -25.4, Bremen, 4, -0.3811, 108
2021-04-09, -9.1, Bremen, 4, -0.1366, 120.8
2021-04-10, -3.1, Bremen, 4, -0.0463, 123
2021-04-11, 13.8, Bremen, 4, 0.1691, 131.4
2021-04-12, 14.1, Bremen, 4, 0.1727, 132.9
2021-04-13, 24.1, Bremen, 4, 0.295, 140
2021-04-14, 55.2, Bremen, 4, 0.6763, 156.9
2021-04-15, 60.3, Bremen, 4, 0.7392, 168.4
2021-04-16, 40.5, Bremen, 4, 0.4964, 161.3
2021-04-17, 37.4, Bremen, 4, 0.4586, 160.5
2021-04-18, 35.2, Bremen, 4, 0.4317, 166.6
2021-04-19, 33, Bremen, 4, 0.4047, 165.9
2021-04-20, 20.3, Bremen, 4, 0.2482, 160.3
2021-04-21, 9.5, Bremen, 4, 0.1169, 166.5
2021-04-22, -9.7, Bremen, 4, -0.1454, 158.7
2021-04-23, 0.6, Bremen, 4, 0.0072, 161.9
2021-04-24, 0.4, Bremen, 4, 0.0054, 160.9
2021-04-25, -6.9, Bremen, 4, -0.1035, 159.7
2021-04-26, -12, Bremen, 4, -0.1806, 153.8
2021-04-27, -5, Bremen, 4, -0.0749, 155.3
2021-04-28, -17.8, Bremen, 4, -0.2665, 148.7
2021-04-29, -14.8, Bremen, 4, -0.2225, 143.9
2021-04-30, -26.3, Bremen, 4, -0.3943, 135.6
2021-05-01, -33.5, Bremen, 4, -0.5022, 127.4
2021-05-02, -29.8, Bremen, 4, -0.4471, 129.9
2021-05-03, -25.8, Bremen, 4, -0.3877, 128
2021-05-04, -32.9, Bremen, 4, -0.4934, 122.4
2021-05-05, -26.4, Bremen, 4, -0.3965, 122.3
2021-05-06, -25.4, Bremen, 4, -0.3811, 118.5
2021-05-07, -24.8, Bremen, 4, -0.3722, 110.8
2021-05-08, -18.5, Bremen, 4, -0.2775, 108.9
2021-05-09, -32.4, Bremen, 4, -0.4868, 97.5
2021-05-10, -30.7, Bremen, 4, -0.4604, 97.3
2021-05-11, -27, Bremen, 4, -0.4053, 95.4
2021-05-12, -34.9, Bremen, 4, -0.5242, 87.3
2021-05-13, -38.2, Bremen, 4, -0.5727, 80.3
2021-05-14, -39, Bremen, 4, -0.5859, 71.8
2021-05-15, -43.3, Bremen, 4, -0.6498, 65.6
2021-05-16, -36.8, Bremen, 4, -0.5529, 60.6
2021-05-17, -36, Bremen, 4, -0.5396, 61.4
2021-05-18, -33.9, Bremen, 4, -0.5088, 61.5
2021-05-19, -28.6, Bremen, 4, -0.4295, 58.7
2021-05-20, -25.2, Bremen, 4, -0.3789, 55
2021-05-21, -14.1, Bremen, 4, -0.2115, 57.7
2021-05-22, -7.2, Bremen, 4, -0.1079, 58.4
2021-05-23, -5.9, Bremen, 4, -0.0881, 54.8
2021-05-24, -10.4, Bremen, 4, -0.1564, 50.9
2021-05-25, -12.2, Bremen, 4, -0.1828, 49.3
2021-05-26, -18.3, Bremen, 4, -0.2753, 40.4
2021-05-27, -22.5, Bremen, 4, -0.337, 32.6
2021-05-28, -26.7, Bremen, 4, -0.4009, 31
2021-05-29, -28.8, Bremen, 4, -0.4317, 29.7
2021-05-30, -23.3, Bremen, 4, -0.3502, 31.4
2021-05-31, -20, Bremen, 4, -0.2996, 31
2021-06-01, -19.2, Bremen, 4, -0.2885, 30.1
2021-06-02, -6.3, Bremen, 4, -0.0947, 34.1
2021-06-03, -1.2, Bremen, 4, -0.0176, 31.4
2021-06-04, -1, Bremen, 4, -0.0154, 29.9
2021-06-05, -1.3, Bremen, 4, -0.0198, 28.3
2021-06-06, -6.6, Bremen, 4, -0.0991, 24.8
2021-06-07, -6.5, Bremen, 4, -0.0969, 24.5
2021-06-08, -6.8, Bremen, 4, -0.1013, 23.3
