Meldedatum, region, region_id, value, difference, trend
2021-02-27, Sachsen-Anhalt, 15, 10.8895, -1.5947, -0.2991
2021-02-28, Sachsen-Anhalt, 15, 10.5705, -1.6858, -0.3162
2021-03-01, Sachsen-Anhalt, 15, 10.7072, -1.0935, -0.2051
2021-03-02, Sachsen-Anhalt, 15, 10.525, -1.458, -0.2735
2021-03-03, Sachsen-Anhalt, 15, 10.4794, -0.729, -0.1368
2021-03-04, Sachsen-Anhalt, 15, 10.1149, -0.8201, -0.1538
2021-03-05, Sachsen-Anhalt, 15, 10.3427, -0.2278, -0.0427
2021-03-06, Sachsen-Anhalt, 15, 9.796, -1.0479, -0.1966
2021-03-07, Sachsen-Anhalt, 15, 9.5226, -0.8657, -0.1624
2021-03-08, Sachsen-Anhalt, 15, 9.1581, -1.5491, -0.2906
2021-03-09, Sachsen-Anhalt, 15, 9.2492, -1.3669, -0.2564
2021-03-10, Sachsen-Anhalt, 15, 8.6569, -1.0935, -0.2051
2021-03-11, Sachsen-Anhalt, 15, 8.8847, -0.7746, -0.1453
2021-03-12, Sachsen-Anhalt, 15, 8.9303, -0.8657, -0.1624
2021-03-13, Sachsen-Anhalt, 15, 8.6113, -0.9568, -0.1795
2021-03-14, Sachsen-Anhalt, 15, 8.748, -0.9568, -0.1795
2021-03-15, Sachsen-Anhalt, 15, 9.067, 0.1367, 0.0214
2021-03-16, Sachsen-Anhalt, 15, 8.7025, 0.4101, 0.0643
2021-03-17, Sachsen-Anhalt, 15, 8.6569, -0.4101, -0.0769
2021-03-18, Sachsen-Anhalt, 15, 8.6569, -0.8201, -0.1538
2021-03-19, Sachsen-Anhalt, 15, 9.3403, -0.5012, -0.094
2021-03-20, Sachsen-Anhalt, 15, 9.796, 0.1367, 0.0214
2021-03-21, Sachsen-Anhalt, 15, 9.4315, -0.2278, -0.0427
2021-03-22, Sachsen-Anhalt, 15, 9.2492, -0.6834, -0.1282
2021-03-23, Sachsen-Anhalt, 15, 9.796, -0.5012, -0.094
2021-03-24, Sachsen-Anhalt, 15, 10.525, 0.3189, 0.05
2021-03-25, Sachsen-Anhalt, 15, 10.7983, 1.1846, 0.1857
2021-03-26, Sachsen-Anhalt, 15, 10.1149, 0.3645, 0.0571
2021-03-27, Sachsen-Anhalt, 15, 10.8895, 0.3189, 0.05
2021-03-28, Sachsen-Anhalt, 15, 12.0741, 1.1846, 0.1857
2021-03-29, Sachsen-Anhalt, 15, 12.6208, 1.5947, 0.25
2021-03-30, Sachsen-Anhalt, 15, 12.8487, 1.6403, 0.2571
2021-03-31, Sachsen-Anhalt, 15, 12.6664, 0.9113, 0.1429
2021-04-01, Sachsen-Anhalt, 15, 12.8031, 0.4101, 0.0643
2021-04-02, Sachsen-Anhalt, 15, 13.3954, 1.2302, 0.1929
2021-04-03, Sachsen-Anhalt, 15, 13.3954, -0.0911, -0.0171
2021-04-04, Sachsen-Anhalt, 15, 12.8942, 0.1823, 0.0286
2021-04-05, Sachsen-Anhalt, 15, 12.5753, -0.3189, -0.0598
2021-04-06, Sachsen-Anhalt, 15, 12.0741, -0.9568, -0.1795
2021-04-07, Sachsen-Anhalt, 15, 12.4842, -0.2734, -0.0513
2021-04-08, Sachsen-Anhalt, 15, 12.4842, -0.0911, -0.0171
2021-04-09, Sachsen-Anhalt, 15, 12.2108, -0.4556, -0.0855
2021-04-10, Sachsen-Anhalt, 15, 13.2132, 0.5923, 0.0929
2021-04-11, Sachsen-Anhalt, 15, 12.9853, -0.1367, -0.0256
2021-04-12, Sachsen-Anhalt, 15, 12.8942, 0.6834, 0.1071
2021-04-13, Sachsen-Anhalt, 15, 13.3498, 1.3669, 0.2143
2021-04-14, Sachsen-Anhalt, 15, 13.2132, 0.3189, 0.05
2021-04-15, Sachsen-Anhalt, 15, 13.3498, 0.2278, 0.0357
2021-04-16, Sachsen-Anhalt, 15, 13.4865, 0.3645, 0.0571
2021-04-17, Sachsen-Anhalt, 15, 12.8487, -0.9113, -0.1709
2021-04-18, Sachsen-Anhalt, 15, 12.712, -1.1846, -0.2222
2021-04-19, Sachsen-Anhalt, 15, 12.8942, -1.3669, -0.2564
2021-04-20, Sachsen-Anhalt, 15, 12.6208, -0.5468, -0.1026
2021-04-21, Sachsen-Anhalt, 15, 12.3475, 0.1823, 0.0286
2021-04-22, Sachsen-Anhalt, 15, 12.3019, 0.1823, 0.0286
2021-04-23, Sachsen-Anhalt, 15, 12.6208, 0.2278, 0.0357
2021-04-24, Sachsen-Anhalt, 15, 12.9853, 1.7314, 0.2714
2021-04-25, Sachsen-Anhalt, 15, 13.441, 2.2326, 0.35
2021-04-26, Sachsen-Anhalt, 15, 13.5777, 2.1414, 0.3357
2021-04-27, Sachsen-Anhalt, 15, 13.4865, 1.3669, 0.2143
2021-04-28, Sachsen-Anhalt, 15, 13.851, 1.2758, 0.2
2021-04-29, Sachsen-Anhalt, 15, 13.3498, 1.5491, 0.2429
2021-04-30, Sachsen-Anhalt, 15, 12.3019, 1.0024, 0.1571
2021-05-01, Sachsen-Anhalt, 15, 11.254, 0.0456, 0.0071
2021-05-02, Sachsen-Anhalt, 15, 11.3907, -0.729, -0.1368
2021-05-03, Sachsen-Anhalt, 15, 10.9806, -1.3213, -0.2479
2021-05-04, Sachsen-Anhalt, 15, 10.8439, -1.8225, -0.3419
2021-05-05, Sachsen-Anhalt, 15, 9.8415, -2.0503, -0.3846
2021-05-06, Sachsen-Anhalt, 15, 9.2492, -2.7793, -0.5214
2021-05-07, Sachsen-Anhalt, 15, 9.2036, -2.7793, -0.5214
2021-05-08, Sachsen-Anhalt, 15, 8.9758, -2.1414, -0.4017
2021-05-09, Sachsen-Anhalt, 15, 8.0646, -2.4148, -0.453
2021-05-10, Sachsen-Anhalt, 15, 7.609, -2.2326, -0.4188
2021-05-11, Sachsen-Anhalt, 15, 7.4723, -1.8225, -0.3419
2021-05-12, Sachsen-Anhalt, 15, 7.7912, -1.5947, -0.2991
2021-05-13, Sachsen-Anhalt, 15, 7.4267, -1.3213, -0.2479
2021-05-14, Sachsen-Anhalt, 15, 6.88, -1.1846, -0.2222
2021-05-15, Sachsen-Anhalt, 15, 6.6521, -1.2758, -0.2393
2021-05-16, Sachsen-Anhalt, 15, 6.6521, -0.0911, -0.0171
2021-05-17, Sachsen-Anhalt, 15, 6.9711, 0.1823, 0.0286
2021-05-18, Sachsen-Anhalt, 15, 6.6521, -0.3645, -0.0684
2021-05-19, Sachsen-Anhalt, 15, 5.422, -0.729, -0.1368
2021-05-20, Sachsen-Anhalt, 15, 5.9687, -0.2734, -0.0513
2021-05-21, Sachsen-Anhalt, 15, 5.7409, 0.1823, 0.0286
2021-05-22, Sachsen-Anhalt, 15, 4.8752, -0.4556, -0.0855
2021-05-23, Sachsen-Anhalt, 15, 4.2373, -1.2302, -0.2308
2021-05-24, Sachsen-Anhalt, 15, 3.7361, -1.8225, -0.3419
2021-05-25, Sachsen-Anhalt, 15, 3.3716, -1.9592, -0.3675
2021-05-26, Sachsen-Anhalt, 15, 3.3716, -1.5036, -0.2821
2021-05-27, Sachsen-Anhalt, 15, 2.4148, -2.5971, -0.4872
2021-05-28, Sachsen-Anhalt, 15, 2.3693, -3.0527, -0.5726
2021-05-29, Sachsen-Anhalt, 15, 2.187, -2.2781, -0.4274
2021-05-30, Sachsen-Anhalt, 15, 2.6426, -1.458, -0.2735
2021-05-31, Sachsen-Anhalt, 15, 2.6882, -0.7746, -0.1453
2021-06-01, Sachsen-Anhalt, 15, 2.7338, 0.1367, 0.0214
2021-06-02, Sachsen-Anhalt, 15, 2.6426, -0.0911, -0.0171
2021-06-03, Sachsen-Anhalt, 15, 2.6882, 0.5923, 0.0929
2021-06-04, Sachsen-Anhalt, 15, 2.2326, 0.5468, 0.0857
2021-06-05, Sachsen-Anhalt, 15, 2.0503, 0.2734, 0.0429
2021-06-06, Sachsen-Anhalt, 15, 1.5947, -0.5012, -0.094
2021-06-07, Sachsen-Anhalt, 15, 1.5491, -0.8657, -0.1624
2021-06-08, Sachsen-Anhalt, 15, 1.4124, -1.4124, -0.265
2021-06-09, Sachsen-Anhalt, 15, 1.2758, -1.3669, -0.2564
2021-06-10, Sachsen-Anhalt, 15, 1.0935, -1.5036, -0.2821
2021-06-11, Sachsen-Anhalt, 15, 1.0479, -1.1391, -0.2137
2021-06-12, Sachsen-Anhalt, 15, 1.0935, -0.9568, -0.1795
2021-06-13, Sachsen-Anhalt, 15, 1.0935, -0.4556, -0.0855
2021-06-14, Sachsen-Anhalt, 15, 1.0024, -0.3645, -0.0684
2021-06-15, Sachsen-Anhalt, 15, 0.9568, -0.3189, -0.0598
2021-06-16, Sachsen-Anhalt, 15, 0.6834, -0.2734, -0.0513
2021-06-17, Sachsen-Anhalt, 15, 0.6834, -0.2734, -0.0513
2021-06-18, Sachsen-Anhalt, 15, 0.6379, -0.1367, -0.0256
2021-06-19, Sachsen-Anhalt, 15, 0.5012, -0.3645, -0.0684
2021-06-20, Sachsen-Anhalt, 15, 0.4556, -0.4556, -0.0855
2021-06-21, Sachsen-Anhalt, 15, 0.4101, -0.4101, -0.0769
2021-06-22, Sachsen-Anhalt, 15, 0.3645, -0.3645, -0.0684
2021-06-23, Sachsen-Anhalt, 15, 0.3645, -0.2734, -0.0513
2021-06-24, Sachsen-Anhalt, 15, 0.2278, -0.3189, -0.0598
2021-06-25, Sachsen-Anhalt, 15, 0.1367, -0.5012, -0.094
2021-06-26, Sachsen-Anhalt, 15, 0.0911, -0.3189, -0.0598
2021-06-27, Sachsen-Anhalt, 15, , , 
2021-06-28, Sachsen-Anhalt, 15, , , 
2021-06-29, Sachsen-Anhalt, 15, 0.1367, -0.2734, -0.0513
2021-06-30, Sachsen-Anhalt, 15, 0.1367, -0.2278, -0.0427
2021-07-01, Sachsen-Anhalt, 15, 0.1823, -0.2278, -0.0427
2021-07-02, Sachsen-Anhalt, 15, 0.1823, -0.1367, -0.0256
2021-07-03, Sachsen-Anhalt, 15, 0.1823, , 
2021-07-04, Sachsen-Anhalt, 15, 0.1823, 0.0911, 0.0143
2021-07-05, Sachsen-Anhalt, 15, 0.1823, 0.0911, 0.0143
2021-07-06, Sachsen-Anhalt, 15, 0.0911, -0.0456, -0.0085
2021-07-07, Sachsen-Anhalt, 15, 0.0911, -0.1367, -0.0256
2021-07-08, Sachsen-Anhalt, 15, 0.0456, -0.0911, -0.0171
2021-07-09, Sachsen-Anhalt, 15, 0.0456, -0.0911, -0.0171
2021-07-10, Sachsen-Anhalt, 15, 0.0456, -0.0911, -0.0171
2021-07-11, Sachsen-Anhalt, 15, 0.0456, -0.1367, -0.0256
2021-07-12, Sachsen-Anhalt, 15, 0.0456, -0.1367, -0.0256
2021-07-13, Sachsen-Anhalt, 15, , , 
2021-07-14, Sachsen-Anhalt, 15, 0.0456, , 
2021-07-15, Sachsen-Anhalt, 15, 0.0911, -0.0456, -0.0085
2021-07-16, Sachsen-Anhalt, 15, 0.0911, , 
2021-07-17, Sachsen-Anhalt, 15, 0.0911, , 
2021-07-18, Sachsen-Anhalt, 15, 0.0911, -0.0456, -0.0085
2021-07-19, Sachsen-Anhalt, 15, 0.0911, -0.0456, -0.0085
2021-07-20, Sachsen-Anhalt, 15, 0.0911, , 
2021-07-21, Sachsen-Anhalt, 15, 0.0911, , 
2021-07-22, Sachsen-Anhalt, 15, 0.0456, , 
2021-07-23, Sachsen-Anhalt, 15, 0.0911, , 
2021-07-24, Sachsen-Anhalt, 15, 0.1823, , 
2021-07-25, Sachsen-Anhalt, 15, 0.1823, , 
2021-07-26, Sachsen-Anhalt, 15, 0.1823, , 
2021-07-27, Sachsen-Anhalt, 15, 0.2278, 0.1823, 0.0286
2021-07-28, Sachsen-Anhalt, 15, 0.3189, 0.2278, 0.0357
2021-07-29, Sachsen-Anhalt, 15, 0.4556, 0.3645, 0.0571
2021-07-30, Sachsen-Anhalt, 15, 0.4101, 0.3189, 0.05
2021-07-31, Sachsen-Anhalt, 15, 0.5012, 0.2734, 0.0429
2021-08-01, Sachsen-Anhalt, 15, 0.5012, 0.2734, 0.0429
2021-08-02, Sachsen-Anhalt, 15, 0.5468, 0.3189, 0.05
2021-08-03, Sachsen-Anhalt, 15, 0.5923, 0.1823, 0.0286
2021-08-04, Sachsen-Anhalt, 15, 0.6834, 0.3189, 0.05
2021-08-05, Sachsen-Anhalt, 15, 0.5468, 0.0456, 0.0071
2021-08-06, Sachsen-Anhalt, 15, 0.6379, 0.1823, 0.0286
2021-08-07, Sachsen-Anhalt, 15, 0.5012, 0.0456, 0.0071
2021-08-08, Sachsen-Anhalt, 15, 0.5012, 0.0456, 0.0071
2021-08-09, Sachsen-Anhalt, 15, 0.4556, , 
2021-08-10, Sachsen-Anhalt, 15, 0.4556, -0.0911, -0.0171
2021-08-11, Sachsen-Anhalt, 15, 0.3189, -0.3189, -0.0598
2021-08-12, Sachsen-Anhalt, 15, 0.4101, -0.1367, -0.0256
2021-08-13, Sachsen-Anhalt, 15, 0.4101, -0.2278, -0.0427
2021-08-14, Sachsen-Anhalt, 15, 0.4556, , 
2021-08-15, Sachsen-Anhalt, 15, 0.5468, , 
2021-08-16, Sachsen-Anhalt, 15, 0.5923, 0.0911, 0.0143
2021-08-17, Sachsen-Anhalt, 15, 0.5468, 0.1367, 0.0214
2021-08-18, Sachsen-Anhalt, 15, 0.6834, 0.2278, 0.0357
2021-08-19, Sachsen-Anhalt, 15, 0.6834, 0.1367, 0.0214
2021-08-20, Sachsen-Anhalt, 15, 0.6834, 0.0911, 0.0143
2021-08-21, Sachsen-Anhalt, 15, 0.6834, 0.1367, 0.0214
2021-08-22, Sachsen-Anhalt, 15, 0.729, 0.0456, 0.0071
2021-08-23, Sachsen-Anhalt, 15, 0.7746, -0.0456, -0.0085
2021-08-24, Sachsen-Anhalt, 15, 0.7746, 0.1367, 0.0214
2021-08-25, Sachsen-Anhalt, 15, 0.9113, 0.0911, 0.0143
2021-08-26, Sachsen-Anhalt, 15, 1.0479, 0.1823, 0.0286
2021-08-27, Sachsen-Anhalt, 15, 1.1846, 0.3645, 0.0571
2021-08-28, Sachsen-Anhalt, 15, 1.1391, 0.3189, 0.05
2021-08-29, Sachsen-Anhalt, 15, 1.1846, 0.3189, 0.05
2021-08-30, Sachsen-Anhalt, 15, 1.0935, 0.2278, 0.0357
2021-08-31, Sachsen-Anhalt, 15, 1.0935, 0.2734, 0.0429
2021-09-01, Sachsen-Anhalt, 15, 0.9113, 0.1367, 0.0214
2021-09-02, Sachsen-Anhalt, 15, 0.6834, 0.0456, 0.0071
