Meldedatum, difference, region, region_id, trend, value
2020-06-18, 3.1, Berlin, 11, 0.0452, 10
2020-06-19, 4.6, Berlin, 11, 0.0678, 12
2020-06-20, 6.9, Berlin, 11, 0.1029, 14.6
2020-06-21, 4.6, Berlin, 11, 0.0686, 13.7
2020-06-22, 4.7, Berlin, 11, 0.0702, 13.9
2020-06-23, 5.6, Berlin, 11, 0.0823, 14.8
2020-06-24, 4.9, Berlin, 11, 0.0726, 14.7
2020-06-25, 4, Berlin, 11, 0.0585, 13.9
2020-06-26, 0.1, Berlin, 11, 0.0012, 12.1
2020-06-27, -5, Berlin, 11, -0.0563, 9.6
2020-06-28, -4.6, Berlin, 11, -0.0518, 9.1
2020-06-29, -5.3, Berlin, 11, -0.0597, 8.6
2020-06-30, -6.5, Berlin, 11, -0.0725, 8.3
2020-07-01, -7.3, Berlin, 11, -0.0819, 7.3
2020-07-02, -6.9, Berlin, 11, -0.0773, 7
2020-07-03, -5.3, Berlin, 11, -0.0588, 6.9
2020-07-04, -2.7, Berlin, 11, -0.0305, 6.8
2020-07-05, -1.9, Berlin, 11, -0.0207, 7.2
2020-07-06, -1.4, Berlin, 11, -0.0152, 7.2
2020-07-07, -1.6, Berlin, 11, -0.0183, 6.7
2020-07-08, -0.6, Berlin, 11, -0.0067, 6.7
2020-07-09, -0.2, Berlin, 11, -0.0027, 6.8
2020-07-10, -0.8, Berlin, 11, -0.0085, 6.1
2020-07-11, -0.9, Berlin, 11, -0.0104, 5.9
2020-07-12, -2, Berlin, 11, -0.0228, 5.2
2020-07-13, -2.1, Berlin, 11, -0.0231, 5.2
2020-07-14, -1.7, Berlin, 11, -0.0189, 5
2020-07-15, -2.1, Berlin, 11, -0.0231, 4.7
2020-07-16, -2.7, Berlin, 11, -0.0305, 4
2020-07-17, -2.5, Berlin, 11, -0.0283, 3.6
2020-07-18, -2.7, Berlin, 11, -0.0305, 3.2
2020-07-19, -1.6, Berlin, 11, -0.0177, 3.6
2020-07-20, -1.6, Berlin, 11, -0.0177, 3.6
2020-07-21, -1.3, Berlin, 11, -0.0149, 3.7
2020-07-22, -0.8, Berlin, 11, -0.0088, 3.9
2020-07-23, -0.1, Berlin, 11, -0.0009, 4
2020-07-24, 1.2, Berlin, 11, 0.0182, 4.8
2020-07-25, 2.7, Berlin, 11, 0.0403, 5.9
2020-07-26, 2.3, Berlin, 11, 0.0339, 5.9
2020-07-27, 2.4, Berlin, 11, 0.0355, 6
2020-07-28, 2.6, Berlin, 11, 0.0387, 6.3
2020-07-29, 3.2, Berlin, 11, 0.048, 7.1
2020-07-30, 4.3, Berlin, 11, 0.0629, 8.2
2020-07-31, 3.5, Berlin, 11, 0.0512, 8.3
2020-08-01, 2.8, Berlin, 11, 0.0407, 8.7
2020-08-02, 3.2, Berlin, 11, 0.0476, 9.1
2020-08-03, 3.1, Berlin, 11, 0.0452, 9
2020-08-04, 2.9, Berlin, 11, 0.0432, 9.2
2020-08-05, 1.9, Berlin, 11, 0.0278, 9
2020-08-06, 0.8, Berlin, 11, 0.0117, 9
2020-08-07, 1.7, Berlin, 11, 0.0246, 9.9
2020-08-08, 2, Berlin, 11, 0.0294, 10.7
2020-08-09, 1.1, Berlin, 11, 0.0169, 10.2
2020-08-10, 1.4, Berlin, 11, 0.0206, 10.4
2020-08-11, 2.5, Berlin, 11, 0.0371, 11.7
2020-08-12, 4, Berlin, 11, 0.0589, 13
2020-08-13, 6.1, Berlin, 11, 0.09, 15.1
2020-08-14, 5.3, Berlin, 11, 0.0787, 15.2
2020-08-15, 3.8, Berlin, 11, 0.0565, 14.5
2020-08-16, 4.6, Berlin, 11, 0.0682, 14.9
2020-08-17, 4.4, Berlin, 11, 0.0645, 14.8
2020-08-18, 3.2, Berlin, 11, 0.0476, 14.9
2020-08-19, 1.1, Berlin, 11, 0.0169, 14.1
2020-08-20, -2.9, Berlin, 11, -0.0326, 12.2
2020-08-21, -2.5, Berlin, 11, -0.028, 12.7
2020-08-22, -1.7, Berlin, 11, -0.0189, 12.8
2020-08-23, -2.1, Berlin, 11, -0.0234, 12.8
2020-08-24, -2.1, Berlin, 11, -0.0231, 12.7
2020-08-25, -2.3, Berlin, 11, -0.0259, 12.6
2020-08-26, -1.7, Berlin, 11, -0.0189, 12.4
2020-08-27, 1, Berlin, 11, 0.0149, 13.2
2020-08-28, -0.5, Berlin, 11, -0.0058, 12.2
2020-08-29, 0.2, Berlin, 11, 0.0024, 12.9
2020-08-30, 0.3, Berlin, 11, 0.004, 13
2020-08-31, 0.4, Berlin, 11, 0.0065, 13.1
2020-09-01, 1.4, Berlin, 11, 0.0202, 14
2020-09-02, 1.5, Berlin, 11, 0.0218, 13.9
2020-09-03, 0.4, Berlin, 11, 0.0065, 13.6
2020-09-04, 1.4, Berlin, 11, 0.0214, 13.7
2020-09-05, 1.1, Berlin, 11, 0.0169, 14.1
2020-09-06, 1.4, Berlin, 11, 0.0206, 14.4
2020-09-07, 1.2, Berlin, 11, 0.0182, 14.4
2020-09-08, 0.5, Berlin, 11, 0.0081, 14.5
2020-09-09, 0.4, Berlin, 11, 0.0056, 14.3
2020-09-10, 1.4, Berlin, 11, 0.0206, 15
2020-09-11, 3.1, Berlin, 11, 0.0456, 16.7
2020-09-12, 1.8, Berlin, 11, 0.0262, 15.9
2020-09-13, 1.3, Berlin, 11, 0.0198, 15.8
2020-09-14, 1.5, Berlin, 11, 0.0218, 15.8
2020-09-15, 0.4, Berlin, 11, 0.0065, 14.9
2020-09-16, 2.2, Berlin, 11, 0.0331, 16.5
2020-09-17, 3.2, Berlin, 11, 0.0468, 18.1
2020-09-18, 2.3, Berlin, 11, 0.0347, 19.1
2020-09-19, 6, Berlin, 11, 0.0896, 21.9
2020-09-20, 6.5, Berlin, 11, 0.0968, 22.3
2020-09-21, 7.1, Berlin, 11, 0.1045, 22.9
2020-09-22, 10.5, Berlin, 11, 0.1557, 25.5
2020-09-23, 10.4, Berlin, 11, 0.1533, 26.9
2020-09-24, 9, Berlin, 11, 0.1331, 27.1
2020-09-25, 9.5, Berlin, 11, 0.1408, 28.6
2020-09-26, 7.1, Berlin, 11, 0.1045, 29
2020-09-27, 7.4, Berlin, 11, 0.1093, 29.7
2020-09-28, 6.8, Berlin, 11, 0.1, 29.6
2020-09-29, 4.5, Berlin, 11, 0.067, 30
2020-09-30, 4.4, Berlin, 11, 0.0649, 31.3
2020-10-01, 6.6, Berlin, 11, 0.0972, 33.7
2020-10-02, 7.4, Berlin, 11, 0.1093, 36
2020-10-03, 10.7, Berlin, 11, 0.1581, 39.7
2020-10-04, 10.3, Berlin, 11, 0.1529, 40
2020-10-05, 12.6, Berlin, 11, 0.1868, 42.3
2020-10-06, 15.3, Berlin, 11, 0.2263, 45.3
2020-10-07, 16.8, Berlin, 11, 0.2493, 48.1
2020-10-08, 20.4, Berlin, 11, 0.3017, 54.1
2020-10-09, 22, Berlin, 11, 0.3263, 58
2020-10-10, 22.9, Berlin, 11, 0.3384, 62.5
2020-10-11, 24.5, Berlin, 11, 0.363, 64.5
2020-10-12, 23.2, Berlin, 11, 0.3441, 65.5
2020-10-13, 27.8, Berlin, 11, 0.4119, 73.1
2020-10-14, 30.1, Berlin, 11, 0.4449, 78.2
2020-10-15, 26.6, Berlin, 11, 0.3937, 80.7
2020-10-16, 28.8, Berlin, 11, 0.4268, 86.9
2020-10-17, 27.6, Berlin, 11, 0.4086, 90.1
2020-10-18, 25.5, Berlin, 11, 0.3776, 90
2020-10-19, 25.8, Berlin, 11, 0.3816, 91.3
2020-10-20, 23.3, Berlin, 11, 0.3445, 96.4
2020-10-21, 28.9, Berlin, 11, 0.4276, 107
2020-10-22, 32.4, Berlin, 11, 0.48, 113.1
2020-10-23, 32.2, Berlin, 11, 0.4772, 119.1
2020-10-24, 37, Berlin, 11, 0.5478, 127.1
2020-10-25, 40.3, Berlin, 11, 0.5966, 130.3
2020-10-26, 42.8, Berlin, 11, 0.6329, 134.1
2020-10-27, 44.3, Berlin, 11, 0.6555, 140.6
2020-10-28, 39.7, Berlin, 11, 0.5873, 146.7
2020-10-29, 46.7, Berlin, 11, 0.6918, 159.9
2020-10-30, 44.8, Berlin, 11, 0.6628, 163.9
2020-10-31, 40.9, Berlin, 11, 0.6051, 168
2020-11-01, 39.4, Berlin, 11, 0.5837, 169.8
2020-11-02, 36.6, Berlin, 11, 0.5413, 170.6
2020-11-03, 40.8, Berlin, 11, 0.6039, 181.4
2020-11-04, 40.4, Berlin, 11, 0.5986, 187.2
2020-11-05, 25.7, Berlin, 11, 0.3808, 185.6
2020-11-06, 28.6, Berlin, 11, 0.424, 192.5
2020-11-07, 27, Berlin, 11, 0.3998, 195
2020-11-08, 26.8, Berlin, 11, 0.3969, 196.6
2020-11-09, 24.1, Berlin, 11, 0.3562, 194.7
2020-11-10, 14.7, Berlin, 11, 0.217, 196.1
2020-11-11, 8.3, Berlin, 11, 0.1226, 195.4
2020-11-12, 22, Berlin, 11, 0.3251, 207.5
2020-11-13, 22, Berlin, 11, 0.3263, 214.6
2020-11-14, 25.8, Berlin, 11, 0.3816, 220.8
2020-11-15, 25.5, Berlin, 11, 0.3772, 222.1
2020-11-16, 35.4, Berlin, 11, 0.5236, 230.1
2020-11-17, 38, Berlin, 11, 0.5619, 234.1
2020-11-18, 48.8, Berlin, 11, 0.7221, 244.2
2020-11-19, 27.4, Berlin, 11, 0.4062, 235
2020-11-20, 17.3, Berlin, 11, 0.2562, 231.9
2020-11-21, 13.2, Berlin, 11, 0.196, 234
2020-11-22, 12.1, Berlin, 11, 0.1787, 234.1
2020-11-23, -1.2, Berlin, 11, -0.0131, 228.9
2020-11-24, -5.7, Berlin, 11, -0.0633, 228.4
2020-11-25, -21.1, Berlin, 11, -0.2357, 223.1
2020-11-26, -14.1, Berlin, 11, -0.1571, 220.9
2020-11-27, -14.4, Berlin, 11, -0.1605, 217.5
2020-11-28, -21.1, Berlin, 11, -0.2357, 212.9
2020-11-29, -20.4, Berlin, 11, -0.2284, 213.7
2020-11-30, -18.5, Berlin, 11, -0.2065, 210.4
2020-12-01, -29.3, Berlin, 11, -0.3276, 199.1
2020-12-02, -35, Berlin, 11, -0.3916, 188.1
2020-12-03, -35.5, Berlin, 11, -0.3971, 185.4
2020-12-04, -30, Berlin, 11, -0.335, 187.5
2020-12-05, -21.6, Berlin, 11, -0.2409, 191.4
2020-12-06, -23.9, Berlin, 11, -0.2671, 189.8
2020-12-07, -18.9, Berlin, 11, -0.2116, 191.5
2020-12-08, -3.7, Berlin, 11, -0.0417, 195.3
2020-12-09, 10.3, Berlin, 11, 0.1525, 198.4
2020-12-10, 20.1, Berlin, 11, 0.2981, 205.5
2020-12-11, 18.9, Berlin, 11, 0.2795, 206.4
2020-12-12, 11.6, Berlin, 11, 0.1722, 203
2020-12-13, 14.3, Berlin, 11, 0.211, 204.1
2020-12-14, 11.9, Berlin, 11, 0.1767, 203.4
2020-12-15, 13.5, Berlin, 11, 0.2001, 208.9
2020-12-16, 10.3, Berlin, 11, 0.1529, 208.7
2020-12-17, 7, Berlin, 11, 0.1037, 212.5
2020-12-18, 12.5, Berlin, 11, 0.1852, 218.9
2020-12-19, 21.6, Berlin, 11, 0.3195, 224.6
2020-12-20, 21.5, Berlin, 11, 0.3183, 225.6
2020-12-21, 23.2, Berlin, 11, 0.3441, 226.7
2020-12-22, 19.2, Berlin, 11, 0.2844, 228.1
2020-12-23, 26.2, Berlin, 11, 0.3877, 234.9
2020-12-24, 22.7, Berlin, 11, 0.3356, 235.2
2020-12-25, -13, Berlin, 11, -0.1449, 205.9
2020-12-26, -55.6, Berlin, 11, -0.6215, 169
2020-12-27, -51.5, Berlin, 11, -0.5749, 174.1
2020-12-28, -48.8, Berlin, 11, -0.5454, 177.8
2020-12-29, -61.6, Berlin, 11, -0.6888, 166.4
2020-12-30, -74.9, Berlin, 11, -0.8365, 160
2020-12-31, -89.5, Berlin, 11, -1, 145.7
2021-01-01, -63.1, Berlin, 11, -0.7049, 142.9
2021-01-02, -23.6, Berlin, 11, -0.2637, 145.4
2021-01-03, -34.5, Berlin, 11, -0.3858, 139.6
2021-01-04, -38.9, Berlin, 11, -0.4351, 138.9
2021-01-05, -31.6, Berlin, 11, -0.3526, 134.9
2021-01-06, -26.2, Berlin, 11, -0.2932, 133.8
2021-01-07, -3.1, Berlin, 11, -0.035, 142.6
2021-01-08, 31, Berlin, 11, 0.4587, 173.8
2021-01-09, 55.4, Berlin, 11, 0.8197, 200.8
2021-01-10, 59.5, Berlin, 11, 0.881, 199.1
2021-01-11, 53.4, Berlin, 11, 0.7902, 192.3
2021-01-12, 66.7, Berlin, 11, 0.9867, 201.5
2021-01-13, 67.6, Berlin, 11, 1, 201.4
2021-01-14, 53.5, Berlin, 11, 0.7927, 196.1
2021-01-15, 5.2, Berlin, 11, 0.0762, 179
2021-01-16, -32.2, Berlin, 11, -0.3596, 168.6
2021-01-17, -33.9, Berlin, 11, -0.3788, 165.2
2021-01-18, -28.2, Berlin, 11, -0.3152, 164.1
2021-01-19, -56.5, Berlin, 11, -0.6309, 145.1
2021-01-20, -63.9, Berlin, 11, -0.7144, 137.4
2021-01-21, -67.3, Berlin, 11, -0.7521, 128.8
2021-01-22, -59.5, Berlin, 11, -0.6644, 119.5
2021-01-23, -55, Berlin, 11, -0.6145, 113.6
2021-01-24, -52.3, Berlin, 11, -0.5847, 112.9
2021-01-25, -54.2, Berlin, 11, -0.6057, 109.9
2021-01-26, -36.4, Berlin, 11, -0.4065, 108.7
2021-01-27, -34.2, Berlin, 11, -0.3822, 103.2
2021-01-28, -31.5, Berlin, 11, -0.3517, 97.3
2021-01-29, -26.9, Berlin, 11, -0.3002, 92.7
2021-01-30, -25, Berlin, 11, -0.2792, 88.6
2021-01-31, -26.7, Berlin, 11, -0.2987, 86.1
2021-02-01, -23.7, Berlin, 11, -0.2652, 86.1
2021-02-02, -22.2, Berlin, 11, -0.2479, 86.5
2021-02-03, -21.6, Berlin, 11, -0.2415, 81.6
2021-02-04, -20.1, Berlin, 11, -0.2241, 77.3
2021-02-05, -16.9, Berlin, 11, -0.1891, 75.7
2021-02-06, -16.2, Berlin, 11, -0.1812, 72.4
2021-02-07, -13.2, Berlin, 11, -0.1474, 73
2021-02-08, -14, Berlin, 11, -0.1568, 72.1
2021-02-09, -19.8, Berlin, 11, -0.2217, 66.7
2021-02-10, -16.1, Berlin, 11, -0.1803, 65.5
2021-02-11, -13.6, Berlin, 11, -0.1516, 63.7
2021-02-12, -13.4, Berlin, 11, -0.1498, 62.3
2021-02-13, -11.6, Berlin, 11, -0.1291, 60.8
2021-02-14, -14.9, Berlin, 11, -0.166, 58.1
2021-02-15, -13.7, Berlin, 11, -0.1535, 58.4
2021-02-16, -9.6, Berlin, 11, -0.1069, 57.1
2021-02-17, -10.9, Berlin, 11, -0.1218, 54.6
2021-02-18, -8.4, Berlin, 11, -0.0938, 55.3
2021-02-19, -6.9, Berlin, 11, -0.077, 55.4
2021-02-20, -4.4, Berlin, 11, -0.0487, 56.5
2021-02-21, 0.5, Berlin, 11, 0.0073, 58.6
2021-02-22, -0.4, Berlin, 11, -0.0049, 57.9
2021-02-23, 2.2, Berlin, 11, 0.0323, 59.3
2021-02-24, 7.5, Berlin, 11, 0.1113, 62.1
2021-02-25, 7.7, Berlin, 11, 0.1142, 63
2021-02-26, 9.6, Berlin, 11, 0.1428, 65.1
2021-02-27, 11.5, Berlin, 11, 0.1698, 67.9
2021-02-28, 8.2, Berlin, 11, 0.121, 66.8
2021-03-01, 9.3, Berlin, 11, 0.138, 67.3
2021-03-02, 10.5, Berlin, 11, 0.1549, 69.7
2021-03-03, 8.3, Berlin, 11, 0.1234, 70.4
2021-03-04, 8.4, Berlin, 11, 0.1238, 71.4
2021-03-05, 5.9, Berlin, 11, 0.0867, 70.9
2021-03-06, 2, Berlin, 11, 0.029, 69.9
2021-03-07, 4.1, Berlin, 11, 0.0605, 70.9
2021-03-08, 5.2, Berlin, 11, 0.077, 72.5
2021-03-09, -9.2, Berlin, 11, -0.1026, 60.6
2021-03-10, -10.6, Berlin, 11, -0.1181, 59.9
2021-03-11, -9.2, Berlin, 11, -0.1029, 62.2
2021-03-12, -2.4, Berlin, 11, -0.0271, 68.5
2021-03-13, 5.2, Berlin, 11, 0.077, 75.1
2021-03-14, 6.9, Berlin, 11, 0.1029, 77.8
2021-03-15, 4.8, Berlin, 11, 0.0706, 77.2
2021-03-16, 33.2, Berlin, 11, 0.4913, 93.7
2021-03-17, 38.3, Berlin, 11, 0.5668, 98.2
2021-03-18, 40, Berlin, 11, 0.5918, 102.2
2021-03-19, 36, Berlin, 11, 0.5325, 104.5
2021-03-20, 28, Berlin, 11, 0.4143, 103.1
2021-03-21, 25, Berlin, 11, 0.3695, 102.8
2021-03-22, 25.9, Berlin, 11, 0.3836, 103.1
2021-03-23, 14.9, Berlin, 11, 0.2211, 108.7
2021-03-24, 21.3, Berlin, 11, 0.3159, 119.5
2021-03-25, 24.1, Berlin, 11, 0.357, 126.3
2021-03-26, 26.6, Berlin, 11, 0.3941, 131.1
2021-03-27, 37.5, Berlin, 11, 0.5551, 140.6
2021-03-28, 43.6, Berlin, 11, 0.6454, 146.4
2021-03-29, 43.8, Berlin, 11, 0.6482, 146.9
2021-03-30, 35.5, Berlin, 11, 0.5256, 144.2
2021-03-31, 22.4, Berlin, 11, 0.3316, 141.9
2021-04-01, 18.6, Berlin, 11, 0.2759, 144.9
2021-04-02, 13.3, Berlin, 11, 0.1965, 144.4
2021-04-03, -13.2, Berlin, 11, -0.1477, 127.4
2021-04-04, -13.3, Berlin, 11, -0.1486, 133.1
2021-04-05, -11.9, Berlin, 11, -0.1325, 135.1
2021-04-06, -21.6, Berlin, 11, -0.2415, 122.6
2021-04-07, -28.2, Berlin, 11, -0.3152, 113.7
2021-04-08, -41.3, Berlin, 11, -0.4616, 103.6
2021-04-09, -40, Berlin, 11, -0.4467, 104.4
2021-04-10, -3.3, Berlin, 11, -0.0368, 124.1
2021-04-11, -14, Berlin, 11, -0.1565, 119.1
2021-04-12, -18.1, Berlin, 11, -0.2022, 117
2021-04-13, 7.6, Berlin, 11, 0.1125, 130.2
2021-04-14, 29.2, Berlin, 11, 0.4316, 142.9
2021-04-15, 53, Berlin, 11, 0.785, 156.6
2021-04-16, 56.1, Berlin, 11, 0.831, 160.5
2021-04-17, 32.7, Berlin, 11, 0.4845, 156.8
2021-04-18, 34.9, Berlin, 11, 0.5159, 153.9
2021-04-19, 37.2, Berlin, 11, 0.5506, 154.2
2021-04-20, 24.9, Berlin, 11, 0.3687, 155.1
2021-04-21, 10.6, Berlin, 11, 0.1573, 153.5
2021-04-22, -8, Berlin, 11, -0.0895, 148.6
2021-04-23, -17.3, Berlin, 11, -0.1931, 143.3
2021-04-24, -16.9, Berlin, 11, -0.1888, 139.9
2021-04-25, -12.9, Berlin, 11, -0.1437, 141.1
2021-04-26, -13.5, Berlin, 11, -0.1507, 140.7
2021-04-27, -12.1, Berlin, 11, -0.1352, 143
2021-04-28, -12, Berlin, 11, -0.134, 141.5
2021-04-29, -12.1, Berlin, 11, -0.1355, 136.5
2021-04-30, -9.8, Berlin, 11, -0.1096, 133.5
2021-05-01, -10.2, Berlin, 11, -0.1142, 129.7
2021-05-02, -17.1, Berlin, 11, -0.1912, 123.9
2021-05-03, -18.7, Berlin, 11, -0.2086, 122
2021-05-04, -27, Berlin, 11, -0.3021, 116
2021-05-05, -30.7, Berlin, 11, -0.3426, 110.8
2021-05-06, -29.3, Berlin, 11, -0.327, 107.2
2021-05-07, -31, Berlin, 11, -0.3468, 102.4
2021-05-08, -29.1, Berlin, 11, -0.3255, 100.6
2021-05-09, -24, Berlin, 11, -0.268, 100
2021-05-10, -22.1, Berlin, 11, -0.2473, 99.9
2021-05-11, -20.1, Berlin, 11, -0.2241, 95.9
2021-05-12, -22.3, Berlin, 11, -0.2497, 88.5
2021-05-13, -20.8, Berlin, 11, -0.2326, 86.4
2021-05-14, -28.9, Berlin, 11, -0.3234, 73.5
2021-05-15, -31.9, Berlin, 11, -0.356, 68.7
2021-05-16, -31.7, Berlin, 11, -0.3544, 68.2
2021-05-17, -31.4, Berlin, 11, -0.3511, 68.5
2021-05-18, -31.3, Berlin, 11, -0.3493, 64.6
2021-05-19, -24.6, Berlin, 11, -0.2753, 63.9
2021-05-20, -29.1, Berlin, 11, -0.3249, 57.3
2021-05-21, -12.8, Berlin, 11, -0.1428, 60.7
2021-05-22, -11.1, Berlin, 11, -0.1242, 57.6
2021-05-23, -12.6, Berlin, 11, -0.1413, 55.6
2021-05-24, -13.1, Berlin, 11, -0.1465, 55.4
2021-05-25, -18.4, Berlin, 11, -0.2052, 46.3
2021-05-26, -24.3, Berlin, 11, -0.2713, 39.6
2021-05-27, -21.6, Berlin, 11, -0.2412, 35.8
2021-05-28, -24.5, Berlin, 11, -0.2734, 36.2
2021-05-29, -23.5, Berlin, 11, -0.2625, 34.1
2021-05-30, -22.6, Berlin, 11, -0.2527, 33
2021-05-31, -22.9, Berlin, 11, -0.2558, 32.5
2021-06-01, -10.5, Berlin, 11, -0.1172, 35.8
2021-06-02, -5.6, Berlin, 11, -0.0621, 34
2021-06-03, -4, Berlin, 11, -0.0448, 31.7
2021-06-04, -5.6, Berlin, 11, -0.0621, 30.7
2021-06-05, -5.9, Berlin, 11, -0.0664, 28.2
2021-06-06, -5.8, Berlin, 11, -0.0649, 27.2
