Meldedatum, difference, region, region_id, trend, value
2020-04-19, -1.0819, Bayern, 9, -0.5796, 7.2687
2020-04-20, -0.9753, Bayern, 9, -0.5224, 7.1697
2020-04-21, -0.8381, Bayern, 9, -0.449, 6.9487
2020-04-22, -1.3334, Bayern, 9, -0.7143, 6.0115
2020-04-23, -1.5619, Bayern, 9, -0.8367, 5.3792
2020-04-24, -1.5315, Bayern, 9, -0.8204, 4.9677
2020-04-25, -1.8134, Bayern, 9, -0.9714, 4.602
2020-04-26, -1.7219, Bayern, 9, -0.9224, 4.2439
2020-04-27, -1.9353, Bayern, 9, -1.0367, 3.8172
2020-04-28, -2.1105, Bayern, 9, -1.1306, 3.6725
2020-04-29, -1.8058, Bayern, 9, -0.9673, 3.5353
2020-04-30, -1.8286, Bayern, 9, -0.9796, 3.1163
2020-05-01, -1.5391, Bayern, 9, -0.8245, 2.7962
2020-05-02, -1.3105, Bayern, 9, -0.702, 2.5677
2020-05-03, -1.1124, Bayern, 9, -0.5959, 2.3924
2020-05-04, -0.7467, Bayern, 9, -0.4, 2.2705
2020-05-05, -0.7467, Bayern, 9, -0.4, 2.1258
2020-05-06, -0.6857, Bayern, 9, -0.3673, 1.8591
2020-05-07, -0.4648, Bayern, 9, -0.249, 1.8515
2020-05-08, -0.5029, Bayern, 9, -0.2694, 1.7829
2020-05-09, -0.3429, Bayern, 9, -0.1837, 1.76
2020-05-10, -0.3657, Bayern, 9, -0.1959, 1.6762
2020-05-11, -0.4419, Bayern, 9, -0.2367, 1.7219
2020-05-12, -0.3505, Bayern, 9, -0.1878, 1.6229
2020-05-13, -0.2438, Bayern, 9, -0.1306, 1.6381
2020-05-14, -0.2286, Bayern, 9, -0.1224, 1.5162
2020-05-15, -0.2895, Bayern, 9, -0.1551, 1.3334
2020-05-16, -0.4191, Bayern, 9, -0.2245, 1.1505
2020-05-17, -0.2591, Bayern, 9, -0.1388, 1.2572
2020-05-18, -0.2438, Bayern, 9, -0.1306, 1.2343
2020-05-19, -0.1829, Bayern, 9, -0.098, 1.0591
2020-05-20, -0.3962, Bayern, 9, -0.2122, 0.9448
2020-05-21, -0.3505, Bayern, 9, -0.1878, 0.9448
2020-05-22, -0.221, Bayern, 9, -0.1184, 0.9219
2020-05-23, -0.1676, Bayern, 9, -0.0898, 0.8914
2020-05-24, -0.3124, Bayern, 9, -0.1673, 0.8
2020-05-25, -0.32, Bayern, 9, -0.1714, 0.7772
2020-05-26, -0.2286, Bayern, 9, -0.1224, 0.8076
2020-05-27, -0.1981, Bayern, 9, -0.1061, 0.8686
2020-05-28, -0.0762, Bayern, 9, -0.0408, 0.8
2020-05-29, -0.099, Bayern, 9, -0.0531, 0.7086
2020-05-30, -0.0838, Bayern, 9, -0.0449, 0.6705
2020-05-31, -0.0152, Bayern, 9, -0.0082, 0.6553
2020-06-01, -0.0229, Bayern, 9, -0.0122, 0.6324
2020-06-02, -0.1752, Bayern, 9, -0.0939, 0.5714
2020-06-03, -0.1295, Bayern, 9, -0.0694, 0.4191
2020-06-04, -0.2514, Bayern, 9, -0.1347, 0.381
2020-06-05, -0.1905, Bayern, 9, -0.102, 0.4343
2020-06-06, -0.1448, Bayern, 9, -0.0776, 0.4267
2020-06-07, -0.1524, Bayern, 9, -0.0816, 0.4419
2020-06-08, -0.1524, Bayern, 9, -0.0816, 0.4191
2020-06-09, -0.0838, Bayern, 9, -0.0449, 0.4343
2020-06-10, 0.0152, Bayern, 9, 0.0108, 0.4343
2020-06-11, -0.0152, Bayern, 9, -0.0082, 0.3886
2020-06-12, -0.0762, Bayern, 9, -0.0408, 0.2971
2020-06-13, -0.1448, Bayern, 9, -0.0776, 0.2743
2020-06-14, -0.1676, Bayern, 9, -0.0898, 0.221
2020-06-15, -0.1448, Bayern, 9, -0.0776, 0.1981
2020-06-16, -0.1295, Bayern, 9, -0.0694, 0.1676
2020-06-17, -0.1905, Bayern, 9, -0.102, 0.1752
2020-06-18, -0.1371, Bayern, 9, -0.0735, 0.1676
2020-06-19, -0.061, Bayern, 9, -0.0327, 0.2286
2020-06-20, -0.0457, Bayern, 9, -0.0245, 0.221
2020-06-21, -0.0076, Bayern, 9, -0.0041, 0.2362
2020-06-22, 0.0229, Bayern, 9, 0.0161, 0.2591
2020-06-23, 0.0381, Bayern, 9, 0.0269, 0.2743
2020-06-24, 0.061, Bayern, 9, 0.043, 0.2667
2020-06-25, 0.061, Bayern, 9, 0.043, 0.3124
2020-06-26, 0.0381, Bayern, 9, 0.0269, 0.2895
2020-06-27, 0.0762, Bayern, 9, 0.0538, 0.32
2020-06-28, 0.0457, Bayern, 9, 0.0323, 0.3505
2020-06-29, 0.0305, Bayern, 9, 0.0215, 0.3352
2020-06-30, 0.0229, Bayern, 9, 0.0161, 0.32
2020-07-01, 0.0305, Bayern, 9, 0.0215, 0.3429
2020-07-02, -0.0076, Bayern, 9, -0.0041, 0.2971
2020-07-03, -0.0229, Bayern, 9, -0.0122, 0.3048
2020-07-04, -0.0457, Bayern, 9, -0.0245, 0.2895
2020-07-05, -0.0686, Bayern, 9, -0.0367, 0.2667
2020-07-06, -0.0533, Bayern, 9, -0.0286, 0.2438
2020-07-07, -0.0381, Bayern, 9, -0.0204, 0.2819
2020-07-08, -0.061, Bayern, 9, -0.0327, 0.2667
2020-07-09, 0.0076, Bayern, 9, 0.0054, 0.2971
2020-07-10, 0.0229, Bayern, 9, 0.0161, 0.2895
2020-07-11, , Bayern, 9, , 0.2819
2020-07-12, 0.0305, Bayern, 9, 0.0215, 0.2743
2020-07-13, 0.0381, Bayern, 9, 0.0269, 0.3124
2020-07-14, 0.0305, Bayern, 9, 0.0215, 0.2591
2020-07-15, 0.0381, Bayern, 9, 0.0269, 0.2438
2020-07-16, 0.0076, Bayern, 9, 0.0054, 0.2591
2020-07-17, 0.0533, Bayern, 9, 0.0376, 0.2971
2020-07-18, 0.099, Bayern, 9, 0.0699, 0.2971
2020-07-19, 0.0914, Bayern, 9, 0.0645, 0.2971
2020-07-20, 0.061, Bayern, 9, 0.043, 0.2895
2020-07-21, 0.0686, Bayern, 9, 0.0484, 0.32
2020-07-22, 0.0762, Bayern, 9, 0.0538, 0.3429
2020-07-23, 0.0076, Bayern, 9, 0.0054, 0.2971
2020-07-24, -0.0762, Bayern, 9, -0.0408, 0.2286
2020-07-25, -0.1143, Bayern, 9, -0.0612, 0.221
2020-07-26, -0.1219, Bayern, 9, -0.0653, 0.2438
2020-07-27, -0.1067, Bayern, 9, -0.0571, 0.2286
2020-07-28, -0.1676, Bayern, 9, -0.0898, 0.221
2020-07-29, -0.1829, Bayern, 9, -0.098, 0.1905
2020-07-30, -0.0914, Bayern, 9, -0.049, 0.2591
2020-07-31, 0.0152, Bayern, 9, 0.0108, 0.3581
2020-08-01, 0.0686, Bayern, 9, 0.0484, 0.3657
2020-08-02, 0.0686, Bayern, 9, 0.0484, 0.3581
2020-08-03, 0.061, Bayern, 9, 0.043, 0.3581
2020-08-04, 0.1219, Bayern, 9, 0.086, 0.3429
2020-08-05, 0.16, Bayern, 9, 0.1129, 0.381
2020-08-06, 0.0914, Bayern, 9, 0.0645, 0.3429
2020-08-07, -0.0381, Bayern, 9, -0.0204, 0.2514
2020-08-08, -0.0686, Bayern, 9, -0.0367, 0.2514
2020-08-09, -0.061, Bayern, 9, -0.0327, 0.2438
2020-08-10, -0.0381, Bayern, 9, -0.0204, 0.2438
2020-08-11, -0.0686, Bayern, 9, -0.0367, 0.3048
2020-08-12, -0.099, Bayern, 9, -0.0531, 0.2743
2020-08-13, -0.0305, Bayern, 9, -0.0163, 0.32
2020-08-14, 0.0457, Bayern, 9, 0.0323, 0.3276
2020-08-15, 0.0305, Bayern, 9, 0.0215, 0.3048
2020-08-16, 0.0533, Bayern, 9, 0.0376, 0.2971
2020-08-17, 0.0305, Bayern, 9, 0.0215, 0.3276
2020-08-18, 0.0533, Bayern, 9, 0.0376, 0.3352
2020-08-19, 0.0762, Bayern, 9, 0.0538, 0.3733
2020-08-20, 0.0762, Bayern, 9, 0.0538, 0.3276
2020-08-21, 0.0762, Bayern, 9, 0.0538, 0.3429
2020-08-22, 0.1371, Bayern, 9, 0.0968, 0.3581
2020-08-23, 0.1067, Bayern, 9, 0.0753, 0.3886
2020-08-24, 0.061, Bayern, 9, 0.043, 0.3505
2020-08-25, -0.0076, Bayern, 9, -0.0041, 0.3124
2020-08-26, -0.0533, Bayern, 9, -0.0286, 0.3124
2020-08-27, -0.0914, Bayern, 9, -0.049, 0.3505
2020-08-28, -0.0762, Bayern, 9, -0.0408, 0.3962
2020-08-29, -0.0914, Bayern, 9, -0.049, 0.4343
2020-08-30, -0.099, Bayern, 9, -0.0531, 0.4343
2020-08-31, -0.0076, Bayern, 9, -0.0041, 0.4724
2020-09-01, 0.0686, Bayern, 9, 0.0484, 0.4648
2020-09-02, 0.099, Bayern, 9, 0.0699, 0.4572
2020-09-03, 0.0381, Bayern, 9, 0.0269, 0.4038
2020-09-04, , Bayern, 9, , 0.381
2020-09-05, -0.0381, Bayern, 9, -0.0204, 0.3733
2020-09-06, , Bayern, 9, , 0.3657
2020-09-07, -0.0914, Bayern, 9, -0.049, 0.3733
2020-09-08, -0.0686, Bayern, 9, -0.0367, 0.4038
2020-09-09, -0.0838, Bayern, 9, -0.0449, 0.4876
2020-09-10, 0.0762, Bayern, 9, 0.0538, 0.6095
2020-09-11, 0.1371, Bayern, 9, 0.0968, 0.6476
2020-09-12, 0.1524, Bayern, 9, 0.1075, 0.6629
2020-09-13, 0.1524, Bayern, 9, 0.1075, 0.6553
2020-09-14, 0.1981, Bayern, 9, 0.1398, 0.6705
2020-09-15, 0.1676, Bayern, 9, 0.1183, 0.7238
2020-09-16, 0.1143, Bayern, 9, 0.0806, 0.7086
2020-09-17, 0.0533, Bayern, 9, 0.0376, 0.64
2020-09-18, -0.0076, Bayern, 9, -0.0041, 0.6705
2020-09-19, 0.0076, Bayern, 9, 0.0054, 0.6705
2020-09-20, -0.0076, Bayern, 9, -0.0041, 0.7086
2020-09-21, -0.0381, Bayern, 9, -0.0204, 0.701
2020-09-22, -0.0838, Bayern, 9, -0.0449, 0.7467
2020-09-23, 0.0305, Bayern, 9, 0.0215, 0.701
2020-09-24, 0.0686, Bayern, 9, 0.0484, 0.7848
2020-09-25, 0.061, Bayern, 9, 0.043, 0.7619
2020-09-26, 0.099, Bayern, 9, 0.0699, 0.7695
2020-09-27, 0.1143, Bayern, 9, 0.0806, 0.7467
2020-09-28, 0.1676, Bayern, 9, 0.1183, 0.7619
2020-09-29, 0.1676, Bayern, 9, 0.1183, 0.8076
2020-09-30, 0.1676, Bayern, 9, 0.1183, 0.8305
2020-10-01, 0.0838, Bayern, 9, 0.0591, 0.7924
2020-10-02, 0.0914, Bayern, 9, 0.0645, 0.7695
2020-10-03, 0.0229, Bayern, 9, 0.0161, 0.7238
2020-10-04, 0.0381, Bayern, 9, 0.0269, 0.7848
2020-10-05, 0.0457, Bayern, 9, 0.0323, 0.8305
2020-10-06, 0.0305, Bayern, 9, 0.0215, 0.7772
2020-10-07, -0.0152, Bayern, 9, -0.0082, 0.861
2020-10-08, 0.0914, Bayern, 9, 0.0645, 1.0514
2020-10-09, 0.1905, Bayern, 9, 0.1344, 1.1734
2020-10-10, 0.381, Bayern, 9, 0.2688, 1.3029
2020-10-11, 0.2819, Bayern, 9, 0.1989, 1.3029
2020-10-12, 0.1829, Bayern, 9, 0.129, 1.2267
2020-10-13, 0.2286, Bayern, 9, 0.1613, 1.341
2020-10-14, 0.2133, Bayern, 9, 0.1505, 1.2953
2020-10-15, 0.1067, Bayern, 9, 0.0753, 1.3334
2020-10-16, 0.0457, Bayern, 9, 0.0323, 1.4934
2020-10-17, -0.0305, Bayern, 9, -0.0163, 1.6153
2020-10-18, 0.1524, Bayern, 9, 0.1075, 1.7296
2020-10-19, 0.32, Bayern, 9, 0.2258, 1.9124
2020-10-20, 0.4648, Bayern, 9, 0.328, 2.0267
2020-10-21, 0.7314, Bayern, 9, 0.5161, 2.4229
2020-10-22, 0.861, Bayern, 9, 0.6075, 2.7505
2020-10-23, 0.9905, Bayern, 9, 0.6989, 2.9639
2020-10-24, 1.0819, Bayern, 9, 0.7634, 3.2229
2020-10-25, 1.0362, Bayern, 9, 0.7312, 3.421
2020-10-26, 1.1657, Bayern, 9, 0.8226, 3.7182
2020-10-27, 1.0819, Bayern, 9, 0.7634, 4.122
2020-10-28, 1.1734, Bayern, 9, 0.828, 4.5639
2020-10-29, 1.1429, Bayern, 9, 0.8065, 4.8763
2020-10-30, 1.0743, Bayern, 9, 0.7581, 5.2039
2020-10-31, 0.9372, Bayern, 9, 0.6613, 5.6154
2020-11-01, 0.9295, Bayern, 9, 0.6559, 5.9506
2020-11-02, 0.8229, Bayern, 9, 0.5806, 6.103
2020-11-03, 0.9829, Bayern, 9, 0.6935, 6.4306
2020-11-04, 0.9981, Bayern, 9, 0.7043, 6.9411
2020-11-05, 1.0286, Bayern, 9, 0.7258, 7.2992
2020-11-06, 1.1505, Bayern, 9, 0.8118, 7.7487
2020-11-07, 1.2953, Bayern, 9, 0.914, 8.2287
2020-11-08, 1.4172, Bayern, 9, 1, 8.3354
2020-11-09, 1.2953, Bayern, 9, 0.914, 8.2821
2020-11-10, 1.1276, Bayern, 9, 0.7957, 8.3354
2020-11-11, 0.6248, Bayern, 9, 0.4409, 8.3125
2020-11-12, 0.6933, Bayern, 9, 0.4892, 8.6021
2020-11-13, 0.4952, Bayern, 9, 0.3495, 8.8916
2020-11-14, 0.3505, Bayern, 9, 0.2473, 8.9983
2020-11-15, 0.2819, Bayern, 9, 0.1989, 9.1126
2020-11-16, 0.3886, Bayern, 9, 0.2742, 9.3488
2020-11-17, 0.1829, Bayern, 9, 0.129, 9.6992
2020-11-18, 0.6248, Bayern, 9, 0.4409, 9.6764
2020-11-19, 0.4267, Bayern, 9, 0.3011, 10.1488
2020-11-20, 0.5867, Bayern, 9, 0.414, 10.2631
2020-11-21, 0.4495, Bayern, 9, 0.3172, 10.324
2020-11-22, 0.5714, Bayern, 9, 0.4032, 10.2783
2020-11-23, 0.3657, Bayern, 9, 0.2581, 10.1869
2020-11-24, 0.221, Bayern, 9, 0.1559, 10.1107
2020-11-25, 0.2057, Bayern, 9, 0.1452, 10.6212
2020-11-26, 0.381, Bayern, 9, 0.2688, 10.2402
2020-11-27, 0.2743, Bayern, 9, 0.1935, 10.3926
2020-11-28, 0.2971, Bayern, 9, 0.2097, 10.5678
2020-11-29, 0.1448, Bayern, 9, 0.1022, 10.7583
2020-11-30, 0.0533, Bayern, 9, 0.0376, 10.8269
2020-12-01, 0.3048, Bayern, 9, 0.2151, 10.9793
2020-12-02, 0.4876, Bayern, 9, 0.3441, 10.9716
2020-12-03, 0.5638, Bayern, 9, 0.3978, 10.9183
2020-12-04, 0.5333, Bayern, 9, 0.3763, 10.865
2020-12-05, 0.7467, Bayern, 9, 0.5269, 10.6745
2020-12-06, 0.6095, Bayern, 9, 0.4301, 10.7888
2020-12-07, 0.701, Bayern, 9, 0.4946, 10.8802
2020-12-08, 0.5333, Bayern, 9, 0.3763, 11.0478
2020-12-09, 0.099, Bayern, 9, 0.0699, 11.3831
2020-12-10, 0.2514, Bayern, 9, 0.1774, 12.0536
2020-12-11, 0.5029, Bayern, 9, 0.3548, 12.4726
2020-12-12, 0.221, Bayern, 9, 0.1559, 13.0136
2020-12-13, 0.4495, Bayern, 9, 0.3172, 13.2574
2020-12-14, 0.5867, Bayern, 9, 0.414, 13.4784
2020-12-15, 0.2133, Bayern, 9, 0.1505, 13.3641
2020-12-16, 1.4172, Bayern, 9, 1, 13.2422
2020-12-17, 1.1505, Bayern, 9, 0.8118, 12.8764
2020-12-18, 0.7619, Bayern, 9, 0.5376, 12.785
2020-12-19, 0.7314, Bayern, 9, 0.5161, 12.846
2020-12-20, 0.7772, Bayern, 9, 0.5484, 12.9298
2020-12-21, 0.5943, Bayern, 9, 0.4194, 12.6174
2020-12-22, 1.4019, Bayern, 9, 0.9892, 12.5793
2020-12-23, , Bayern, 9, , 12.6022
2020-12-24, 0.1448, Bayern, 9, 0.1022, 12.9069
2020-12-25, -0.4572, Bayern, 9, -0.2449, 11.9088
2020-12-26, -1.1505, Bayern, 9, -0.6163, 10.644
2020-12-27, -1.8667, Bayern, 9, -1, 10.225
2020-12-28, -1.5467, Bayern, 9, -0.8286, 10.6212
2020-12-29, -1.7143, Bayern, 9, -0.9184, 10.9031
2020-12-30, -1.1124, Bayern, 9, -0.5959, 11.2688
2020-12-31, -1.1657, Bayern, 9, -0.6245, 11.0174
2021-01-01, -0.5867, Bayern, 9, -0.3143, 11.3069
2021-01-02, 0.0152, Bayern, 9, 0.0108, 11.1469
2021-01-03, 0.4648, Bayern, 9, 0.328, 11.1088
2021-01-04, 0.1524, Bayern, 9, 0.1075, 11.0631
2021-01-05, 0.3886, Bayern, 9, 0.2742, 11.0021
2021-01-06, -1.0667, Bayern, 9, -0.5714, 10.4231
2021-01-07, -1.4781, Bayern, 9, -0.7918, 9.8288
2021-01-08, -0.8, Bayern, 9, -0.4286, 10.1107
2021-01-09, -0.0838, Bayern, 9, -0.0449, 11.2536
2021-01-10, -0.0305, Bayern, 9, -0.0163, 11.2764
2021-01-11, -0.1295, Bayern, 9, -0.0694, 10.9564
2021-01-12, -0.4191, Bayern, 9, -0.2245, 10.3545
2021-01-13, 0.5867, Bayern, 9, 0.414, 10.1107
2021-01-14, 1.181, Bayern, 9, 0.8333, 10.225
2021-01-15, 0.4648, Bayern, 9, 0.328, 10.4078
2021-01-16, -0.4419, Bayern, 9, -0.2367, 9.8821
2021-01-17, -0.7467, Bayern, 9, -0.4, 9.844
2021-01-18, -0.9829, Bayern, 9, -0.5265, 9.7526
2021-01-19, -0.48, Bayern, 9, -0.2571, 9.4935
2021-01-20, -0.7772, Bayern, 9, -0.4163, 9.3488
2021-01-21, -1.1276, Bayern, 9, -0.6041, 9.2573
2021-01-22, -1.3257, Bayern, 9, -0.7102, 8.6935
2021-01-23, -0.9905, Bayern, 9, -0.5306, 8.5868
2021-01-24, -0.8534, Bayern, 9, -0.4571, 8.4268
2021-01-25, -0.5105, Bayern, 9, -0.2735, 8.2745
2021-01-26, -0.9981, Bayern, 9, -0.5347, 8.1525
2021-01-27, -0.6705, Bayern, 9, -0.3592, 7.9468
2021-01-28, -0.64, Bayern, 9, -0.3429, 7.703
2021-01-29, -0.4419, Bayern, 9, -0.2367, 7.3449
2021-01-30, -0.5638, Bayern, 9, -0.302, 7.2001
2021-01-31, -0.541, Bayern, 9, -0.2898, 7.1392
2021-02-01, -0.4267, Bayern, 9, -0.2286, 6.9944
2021-02-02, -0.3962, Bayern, 9, -0.2122, 6.8649
2021-02-03, -0.6172, Bayern, 9, -0.3306, 6.6058
2021-02-04, -0.7086, Bayern, 9, -0.3796, 6.4916
2021-02-05, -0.4191, Bayern, 9, -0.2245, 6.5754
2021-02-06, -0.4114, Bayern, 9, -0.2204, 6.1106
2021-02-07, -0.4724, Bayern, 9, -0.2531, 5.7906
2021-02-08, -0.4572, Bayern, 9, -0.2449, 5.7296
2021-02-09, -0.5029, Bayern, 9, -0.2694, 5.5468
2021-02-10, -0.4648, Bayern, 9, -0.249, 5.2268
2021-02-11, -0.7162, Bayern, 9, -0.3837, 5.1049
2021-02-12, -1.1276, Bayern, 9, -0.6041, 4.7696
2021-02-13, -0.8076, Bayern, 9, -0.4327, 4.9525
2021-02-14, -0.7086, Bayern, 9, -0.3796, 4.8839
2021-02-15, -0.7391, Bayern, 9, -0.3959, 4.8687
2021-02-16, -0.7695, Bayern, 9, -0.4122, 4.8839
2021-02-17, -0.7695, Bayern, 9, -0.4122, 4.8534
2021-02-18, -0.3733, Bayern, 9, -0.2, 4.5791
2021-02-19, -0.2286, Bayern, 9, -0.1224, 4.5334
2021-02-20, -0.3581, Bayern, 9, -0.1918, 4.3582
2021-02-21, -0.2286, Bayern, 9, -0.1224, 4.4877
2021-02-22, -0.2057, Bayern, 9, -0.1102, 4.4953
2021-02-23, -0.0457, Bayern, 9, -0.0245, 4.5258
2021-02-24, 0.061, Bayern, 9, 0.043, 4.7239
2021-02-25, 0.16, Bayern, 9, 0.1129, 4.823
2021-02-26, 0.2971, Bayern, 9, 0.2097, 4.9449
2021-02-27, 0.3505, Bayern, 9, 0.2473, 4.8991
2021-02-28, 0.1067, Bayern, 9, 0.0753, 4.9068
2021-03-01, 0.0457, Bayern, 9, 0.0323, 4.8001
2021-03-02, , Bayern, 9, , 4.7544
2021-03-03, 0.0457, Bayern, 9, 0.0323, 4.5487
2021-03-04, -0.2362, Bayern, 9, -0.1265, 4.4725
2021-03-05, -0.2514, Bayern, 9, -0.1347, 4.3658
2021-03-06, -0.3581, Bayern, 9, -0.1918, 4.3506
2021-03-07, -0.2743, Bayern, 9, -0.1469, 4.2439
2021-03-08, -0.1676, Bayern, 9, -0.0898, 4.2515
2021-03-09, -0.16, Bayern, 9, -0.0857, 4.2439
2021-03-10, -0.16, Bayern, 9, -0.0857, 4.2668
2021-03-11, , Bayern, 9, , 4.4344
2021-03-12, -0.0686, Bayern, 9, -0.0367, 4.5258
2021-03-13, 0.0762, Bayern, 9, 0.0538, 4.6096
2021-03-14, 0.061, Bayern, 9, 0.043, 4.7468
2021-03-15, 0.0762, Bayern, 9, 0.0538, 4.9068
2021-03-16, 0.2591, Bayern, 9, 0.1828, 5.0439
2021-03-17, 0.3733, Bayern, 9, 0.2634, 5.4477
2021-03-18, 0.3124, Bayern, 9, 0.2204, 5.6534
2021-03-19, 0.5257, Bayern, 9, 0.371, 5.8058
2021-03-20, 0.5181, Bayern, 9, 0.3656, 5.9277
2021-03-21, 0.5257, Bayern, 9, 0.371, 5.9354
2021-03-22, 0.5029, Bayern, 9, 0.3548, 6.0573
2021-03-23, 0.4419, Bayern, 9, 0.3118, 6.2096
2021-03-24, 0.3124, Bayern, 9, 0.2204, 6.2096
2021-03-25, 0.5257, Bayern, 9, 0.371, 6.3468
2021-03-26, 0.6095, Bayern, 9, 0.4301, 6.7887
2021-03-27, 0.7467, Bayern, 9, 0.5269, 6.9716
2021-03-28, 0.7924, Bayern, 9, 0.5591, 7.2078
2021-03-29, 0.6095, Bayern, 9, 0.4301, 7.1773
2021-03-30, 0.7162, Bayern, 9, 0.5054, 7.1773
2021-03-31, 0.7467, Bayern, 9, 0.5269, 7.4973
2021-04-01, 0.5029, Bayern, 9, 0.3548, 7.6649
2021-04-02, 0.2667, Bayern, 9, 0.1882, 7.5735
2021-04-03, -0.099, Bayern, 9, -0.0531, 7.4897
2021-04-04, -0.099, Bayern, 9, -0.0531, 7.3678
2021-04-05, 0.0914, Bayern, 9, 0.0645, 7.4973
2021-04-06, -0.3505, Bayern, 9, -0.1878, 7.2611
2021-04-07, -0.2895, Bayern, 9, -0.1551, 7.0782
2021-04-08, -0.16, Bayern, 9, -0.0857, 7.2535
2021-04-09, 0.0076, Bayern, 9, 0.0054, 7.3449
2021-04-10, 0.5638, Bayern, 9, 0.3978, 7.6802
2021-04-11, 0.3657, Bayern, 9, 0.2581, 7.8706
2021-04-12, 0.5943, Bayern, 9, 0.4194, 8.0078
2021-04-13, 1.2419, Bayern, 9, 0.8763, 8.5716
2021-04-14, 1.4096, Bayern, 9, 0.9946, 8.7773
2021-04-15, 0.7772, Bayern, 9, 0.5484, 8.5259
2021-04-16, 0.5029, Bayern, 9, 0.3548, 8.3278
2021-04-17, -0.099, Bayern, 9, -0.0531, 8.1449
2021-04-18, -0.0457, Bayern, 9, -0.0245, 8.1068
2021-04-19, -0.4191, Bayern, 9, -0.2245, 8.0611
2021-04-20, -0.9295, Bayern, 9, -0.498, 8.0611
2021-04-21, -0.9295, Bayern, 9, -0.498, 8.1525
2021-04-22, -0.3048, Bayern, 9, -0.1633, 8.3659
2021-04-23, 0.0838, Bayern, 9, 0.0591, 8.503
2021-04-24, 0.4419, Bayern, 9, 0.3118, 8.5487
2021-04-25, 0.4419, Bayern, 9, 0.3118, 8.5564
2021-04-26, 0.3886, Bayern, 9, 0.2742, 8.404
2021-04-27, 0.5105, Bayern, 9, 0.3602, 8.1144
2021-04-28, 0.0533, Bayern, 9, 0.0376, 7.8478
2021-04-29, -0.0457, Bayern, 9, -0.0245, 7.6725
2021-04-30, -0.4267, Bayern, 9, -0.2286, 7.4973
2021-05-01, -0.5181, Bayern, 9, -0.2776, 7.3297
2021-05-02, -0.4952, Bayern, 9, -0.2653, 7.1925
2021-05-03, -0.3962, Bayern, 9, -0.2122, 7.1773
2021-05-04, -0.3733, Bayern, 9, -0.2, 6.9792
2021-05-05, -0.3886, Bayern, 9, -0.2082, 6.7049
2021-05-06, -0.6248, Bayern, 9, -0.3347, 6.4992
2021-05-07, -0.5791, Bayern, 9, -0.3102, 6.1792
2021-05-08, -0.6857, Bayern, 9, -0.3673, 6.0954
2021-05-09, -0.7695, Bayern, 9, -0.4122, 5.9658
