Meldedatum, difference, region, region_id, trend, value
2020-04-10, 0.7156, Hessen, 6, 0.3082, 6.2658
2020-04-11, -0.2863, Hessen, 6, -0.0989, 6.0909
2020-04-12, -1.0655, Hessen, 6, -0.3681, 5.8046
2020-04-13, -0.4135, Hessen, 6, -0.1429, 5.8523
2020-04-14, -0.9383, Hessen, 6, -0.3242, 5.3275
2020-04-15, -0.3658, Hessen, 6, -0.1264, 5.0095
2020-04-16, -0.6202, Hessen, 6, -0.2143, 4.7232
2020-04-17, -1.5744, Hessen, 6, -0.544, 4.0871
2020-04-18, -0.9065, Hessen, 6, -0.3132, 4.1666
2020-04-19, -0.3499, Hessen, 6, -0.1209, 4.1666
2020-04-20, -0.7793, Hessen, 6, -0.2692, 4.0871
2020-04-21, -0.6202, Hessen, 6, -0.2143, 4.1189
2020-04-22, -0.6997, Hessen, 6, -0.2418, 3.9281
2020-04-23, -0.3976, Hessen, 6, -0.1374, 3.6736
2020-04-24, -0.493, Hessen, 6, -0.1703, 3.2919
2020-04-25, -0.9224, Hessen, 6, -0.3187, 3.0216
2020-04-26, -1.2404, Hessen, 6, -0.4286, 2.783
2020-04-27, -1.2882, Hessen, 6, -0.4451, 2.5763
2020-04-28, -1.1609, Hessen, 6, -0.4011, 2.5127
2020-04-29, -0.9224, Hessen, 6, -0.3187, 2.4332
2020-04-30, -1.0019, Hessen, 6, -0.3462, 2.3219
2020-05-01, -0.6997, Hessen, 6, -0.2418, 2.3378
2020-05-02, -0.6043, Hessen, 6, -0.2088, 2.1151
2020-05-03, -0.4294, Hessen, 6, -0.1484, 1.8766
2020-05-04, -0.5089, Hessen, 6, -0.1758, 1.8289
2020-05-05, -0.5248, Hessen, 6, -0.1813, 1.638
2020-05-06, -0.827, Hessen, 6, -0.2857, 1.4154
2020-05-07, -0.7793, Hessen, 6, -0.2692, 1.1609
2020-05-08, -0.8429, Hessen, 6, -0.2912, 1.145
2020-05-09, -0.7156, Hessen, 6, -0.2473, 1.1291
2020-05-10, -0.6202, Hessen, 6, -0.2143, 1.1609
2020-05-11, -0.5407, Hessen, 6, -0.1868, 1.0814
2020-05-12, -0.5566, Hessen, 6, -0.1923, 1.145
2020-05-13, -0.1272, Hessen, 6, -0.044, 1.2404
2020-05-14, , Hessen, 6, , 1.3836
2020-05-15, -0.0159, Hessen, 6, -0.0055, 1.3359
2020-05-16, 0.0954, Hessen, 6, 0.0411, 1.3677
2020-05-17, 0.0159, Hessen, 6, 0.0068, 1.2404
2020-05-18, 0.0477, Hessen, 6, 0.0205, 1.3041
2020-05-19, -0.0477, Hessen, 6, -0.0165, 1.2245
2020-05-20, -0.2544, Hessen, 6, -0.0879, 1.1291
2020-05-21, -0.2863, Hessen, 6, -0.0989, 1.0655
2020-05-22, -0.1908, Hessen, 6, -0.0659, 0.9542
2020-05-23, -0.3976, Hessen, 6, -0.1374, 0.827
2020-05-24, -0.159, Hessen, 6, -0.0549, 0.9383
2020-05-25, -0.1749, Hessen, 6, -0.0604, 0.8588
2020-05-26, -0.0795, Hessen, 6, -0.0275, 0.8429
2020-05-27, -0.1749, Hessen, 6, -0.0604, 0.6997
2020-05-28, -0.2863, Hessen, 6, -0.0989, 0.5089
2020-05-29, -0.2544, Hessen, 6, -0.0879, 0.5248
2020-05-30, -0.1431, Hessen, 6, -0.0495, 0.4771
2020-05-31, -0.3499, Hessen, 6, -0.1209, 0.493
2020-06-01, -0.2544, Hessen, 6, -0.0879, 0.4771
2020-06-02, -0.2544, Hessen, 6, -0.0879, 0.3976
2020-06-03, -0.1749, Hessen, 6, -0.0604, 0.3817
2020-06-04, -0.0477, Hessen, 6, -0.0165, 0.3976
2020-06-05, -0.0795, Hessen, 6, -0.0275, 0.3658
2020-06-06, -0.0636, Hessen, 6, -0.022, 0.3499
2020-06-07, -0.1272, Hessen, 6, -0.044, 0.2385
2020-06-08, -0.159, Hessen, 6, -0.0549, 0.2704
2020-06-09, -0.1431, Hessen, 6, -0.0495, 0.3181
2020-06-10, -0.0954, Hessen, 6, -0.033, 0.2863
2020-06-11, -0.0318, Hessen, 6, -0.011, 0.334
2020-06-12, -0.0477, Hessen, 6, -0.0165, 0.2863
2020-06-13, -0.0318, Hessen, 6, -0.011, 0.3022
2020-06-14, 0.0636, Hessen, 6, 0.0274, 0.3976
2020-06-15, -0.0159, Hessen, 6, -0.0055, 0.3817
2020-06-16, 0.0636, Hessen, 6, 0.0274, 0.3181
2020-06-17, 0.1272, Hessen, 6, 0.0548, 0.3499
2020-06-18, 0.0318, Hessen, 6, 0.0137, 0.3181
2020-06-19, 0.0636, Hessen, 6, 0.0274, 0.3658
2020-06-20, 0.0954, Hessen, 6, 0.0411, 0.4453
2020-06-21, 0.0318, Hessen, 6, 0.0137, 0.3658
2020-06-22, 0.0477, Hessen, 6, 0.0205, 0.3499
2020-06-23, 0.0795, Hessen, 6, 0.0342, 0.3499
2020-06-24, -0.0159, Hessen, 6, -0.0055, 0.3817
2020-06-25, -0.0318, Hessen, 6, -0.011, 0.3658
2020-06-26, , Hessen, 6, , 0.3976
2020-06-27, -0.0795, Hessen, 6, -0.0275, 0.334
2020-06-28, -0.0159, Hessen, 6, -0.0055, 0.334
2020-06-29, , Hessen, 6, , 0.334
2020-06-30, -0.0318, Hessen, 6, -0.011, 0.3658
2020-07-01, -0.0795, Hessen, 6, -0.0275, 0.3022
2020-07-02, -0.0795, Hessen, 6, -0.0275, 0.2863
2020-07-03, -0.1431, Hessen, 6, -0.0495, 0.2863
2020-07-04, -0.0318, Hessen, 6, -0.011, 0.3181
2020-07-05, -0.0318, Hessen, 6, -0.011, 0.2863
2020-07-06, -0.0159, Hessen, 6, -0.0055, 0.3022
2020-07-07, , Hessen, 6, , 0.3499
2020-07-08, 0.0954, Hessen, 6, 0.0411, 0.3499
2020-07-09, 0.2704, Hessen, 6, 0.1164, 0.4771
2020-07-10, 0.2385, Hessen, 6, 0.1027, 0.4453
2020-07-11, 0.1431, Hessen, 6, 0.0616, 0.5248
2020-07-12, 0.2704, Hessen, 6, 0.1164, 0.6202
2020-07-13, 0.2863, Hessen, 6, 0.1233, 0.5884
2020-07-14, 0.1908, Hessen, 6, 0.0822, 0.5884
2020-07-15, 0.1749, Hessen, 6, 0.0753, 0.6202
2020-07-16, 0.0318, Hessen, 6, 0.0137, 0.5407
2020-07-17, 0.0477, Hessen, 6, 0.0205, 0.5884
2020-07-18, 0.0954, Hessen, 6, 0.0411, 0.5566
2020-07-19, -0.0795, Hessen, 6, -0.0275, 0.493
2020-07-20, -0.0477, Hessen, 6, -0.0165, 0.5566
2020-07-21, -0.0795, Hessen, 6, -0.0275, 0.5248
2020-07-22, -0.0477, Hessen, 6, -0.0165, 0.5725
2020-07-23, 0.0318, Hessen, 6, 0.0137, 0.6361
2020-07-24, 0.0795, Hessen, 6, 0.0342, 0.6361
2020-07-25, 0.0636, Hessen, 6, 0.0274, 0.652
2020-07-26, 0.1272, Hessen, 6, 0.0548, 0.6679
2020-07-27, 0.0477, Hessen, 6, 0.0205, 0.6202
2020-07-28, 0.0954, Hessen, 6, 0.0411, 0.6838
2020-07-29, 0.0636, Hessen, 6, 0.0274, 0.6838
2020-07-30, 0.0318, Hessen, 6, 0.0137, 0.652
2020-07-31, -0.0318, Hessen, 6, -0.011, 0.6202
2020-08-01, -0.1113, Hessen, 6, -0.0385, 0.6202
2020-08-02, -0.0636, Hessen, 6, -0.022, 0.6679
2020-08-03, , Hessen, 6, , 0.7633
2020-08-04, , Hessen, 6, , 0.7474
2020-08-05, -0.0159, Hessen, 6, -0.0055, 0.7315
2020-08-06, -0.0795, Hessen, 6, -0.0275, 0.6838
2020-08-07, 0.0636, Hessen, 6, 0.0274, 0.7156
2020-08-08, 0.1431, Hessen, 6, 0.0616, 0.6838
2020-08-09, 0.0318, Hessen, 6, 0.0137, 0.6679
2020-08-10, -0.1113, Hessen, 6, -0.0385, 0.5566
2020-08-11, -0.1272, Hessen, 6, -0.044, 0.5407
2020-08-12, -0.1113, Hessen, 6, -0.0385, 0.5248
2020-08-13, -0.0954, Hessen, 6, -0.033, 0.5725
2020-08-14, -0.159, Hessen, 6, -0.0549, 0.652
2020-08-15, -0.1431, Hessen, 6, -0.0495, 0.652
2020-08-16, -0.1431, Hessen, 6, -0.0495, 0.5884
2020-08-17, 0.0477, Hessen, 6, 0.0205, 0.6838
2020-08-18, 0.0795, Hessen, 6, 0.0342, 0.7315
2020-08-19, 0.1113, Hessen, 6, 0.0479, 0.7156
2020-08-20, 0.1749, Hessen, 6, 0.0753, 0.7952
2020-08-21, 0.0954, Hessen, 6, 0.0411, 0.7952
2020-08-22, , Hessen, 6, , 0.827
2020-08-23, 0.0636, Hessen, 6, 0.0274, 0.9224
2020-08-24, -0.0636, Hessen, 6, -0.022, 0.8588
2020-08-25, -0.0318, Hessen, 6, -0.011, 0.8588
2020-08-26, 0.0636, Hessen, 6, 0.0274, 0.9224
2020-08-27, -0.0954, Hessen, 6, -0.033, 0.7474
2020-08-28, -0.0318, Hessen, 6, -0.011, 0.6679
2020-08-29, 0.0159, Hessen, 6, 0.0068, 0.652
2020-08-30, -0.0159, Hessen, 6, -0.0055, 0.5566
2020-08-31, 0.0159, Hessen, 6, 0.0068, 0.5407
2020-09-01, -0.0954, Hessen, 6, -0.033, 0.5248
2020-09-02, -0.2226, Hessen, 6, -0.0769, 0.5407
2020-09-03, , Hessen, 6, , 0.6679
2020-09-04, 0.0318, Hessen, 6, 0.0137, 0.7315
2020-09-05, 0.0636, Hessen, 6, 0.0274, 0.7315
2020-09-06, 0.1431, Hessen, 6, 0.0616, 0.7793
2020-09-07, 0.2385, Hessen, 6, 0.1027, 0.8111
2020-09-08, 0.3022, Hessen, 6, 0.1301, 0.7952
2020-09-09, 0.2544, Hessen, 6, 0.1096, 0.6997
2020-09-10, 0.0954, Hessen, 6, 0.0411, 0.6361
2020-09-11, -0.0795, Hessen, 6, -0.0275, 0.5884
2020-09-12, -0.1431, Hessen, 6, -0.0495, 0.5884
2020-09-13, -0.1749, Hessen, 6, -0.0604, 0.5566
2020-09-14, -0.2704, Hessen, 6, -0.0934, 0.6361
2020-09-15, -0.2704, Hessen, 6, -0.0934, 0.6997
2020-09-16, -0.0477, Hessen, 6, -0.0165, 0.7793
2020-09-17, 0.0795, Hessen, 6, 0.0342, 0.9701
2020-09-18, 0.2544, Hessen, 6, 0.1096, 1.0496
2020-09-19, 0.3817, Hessen, 6, 0.1644, 1.0496
2020-09-20, 0.3976, Hessen, 6, 0.1712, 1.0814
2020-09-21, 0.3976, Hessen, 6, 0.1712, 1.0337
2020-09-22, 0.4294, Hessen, 6, 0.1849, 1.1291
2020-09-23, 0.3181, Hessen, 6, 0.137, 1.1927
2020-09-24, 0.3658, Hessen, 6, 0.1575, 1.2563
2020-09-25, 0.3658, Hessen, 6, 0.1575, 1.3677
2020-09-26, 0.3022, Hessen, 6, 0.1301, 1.4949
2020-09-27, 0.3817, Hessen, 6, 0.1644, 1.6062
2020-09-28, 0.3817, Hessen, 6, 0.1644, 1.5585
2020-09-29, 0.2067, Hessen, 6, 0.089, 1.5267
2020-09-30, 0.1431, Hessen, 6, 0.0616, 1.5585
2020-10-01, -0.159, Hessen, 6, -0.0549, 1.5108
2020-10-02, -0.2226, Hessen, 6, -0.0769, 1.3836
2020-10-03, -0.1749, Hessen, 6, -0.0604, 1.2882
2020-10-04, -0.3499, Hessen, 6, -0.1209, 1.2722
2020-10-05, -0.2385, Hessen, 6, -0.0824, 1.3995
2020-10-06, -0.0954, Hessen, 6, -0.033, 1.479
2020-10-07, 0.0159, Hessen, 6, 0.0068, 1.7811
2020-10-08, 0.2067, Hessen, 6, 0.089, 1.9561
2020-10-09, 0.6679, Hessen, 6, 0.2877, 2.3696
2020-10-10, 0.8906, Hessen, 6, 0.3836, 2.6399
2020-10-11, 1.0973, Hessen, 6, 0.4726, 2.9739
2020-10-12, 1.0496, Hessen, 6, 0.4521, 2.9421
2020-10-13, 1.0973, Hessen, 6, 0.4726, 3.2283
2020-10-14, 1.0178, Hessen, 6, 0.4384, 3.1329
2020-10-15, 1.0019, Hessen, 6, 0.4315, 3.1806
2020-10-16, 0.3658, Hessen, 6, 0.1575, 3.2919
2020-10-17, 0.1272, Hessen, 6, 0.0548, 3.8963
2020-10-18, , Hessen, 6, , 4.0235
2020-10-19, 0.0795, Hessen, 6, 0.0342, 4.3734
2020-10-20, 0.5248, Hessen, 6, 0.226, 4.8982
2020-10-21, 0.9224, Hessen, 6, 0.3973, 5.3912
2020-10-22, 1.2722, Hessen, 6, 0.5479, 6.0909
2020-10-23, 1.638, Hessen, 6, 0.7055, 6.7588
2020-10-24, 1.6857, Hessen, 6, 0.726, 7.2836
2020-10-25, 1.8766, Hessen, 6, 0.8082, 8.0152
2020-10-26, 1.8607, Hessen, 6, 0.8014, 8.2696
2020-10-27, 1.3995, Hessen, 6, 0.6027, 8.6831
2020-10-28, 1.4472, Hessen, 6, 0.6233, 9.6373
2020-10-29, 1.4313, Hessen, 6, 0.6164, 10.337
2020-10-30, 1.0973, Hessen, 6, 0.4726, 10.7187
2020-10-31, 1.32, Hessen, 6, 0.5685, 10.83
2020-11-01, 0.6043, Hessen, 6, 0.2603, 11.3389
2020-11-02, 0.7156, Hessen, 6, 0.3082, 11.7842
2020-11-03, 0.5089, Hessen, 6, 0.2192, 12.1182
2020-11-04, -0.0318, Hessen, 6, -0.011, 12.3408
2020-11-05, -0.0795, Hessen, 6, -0.0275, 12.6271
2020-11-06, 0.2067, Hessen, 6, 0.089, 12.7066
2020-11-07, 0.0477, Hessen, 6, 0.0205, 12.7384
2020-11-08, 0.1431, Hessen, 6, 0.0616, 12.4839
2020-11-09, -0.2226, Hessen, 6, -0.0769, 12.1341
2020-11-10, 0.0795, Hessen, 6, 0.0342, 12.3567
2020-11-11, 0.3817, Hessen, 6, 0.1644, 12.4203
2020-11-12, 0.0318, Hessen, 6, 0.0137, 12.2931
2020-11-13, , Hessen, 6, , 12.5316
2020-11-14, 0.2385, Hessen, 6, 0.1027, 13.4699
2020-11-15, 0.9701, Hessen, 6, 0.4178, 13.6131
2020-11-16, 1.4472, Hessen, 6, 0.6233, 13.7085
2020-11-17, 1.638, Hessen, 6, 0.7055, 13.7562
2020-11-18, 1.3836, Hessen, 6, 0.5959, 13.9947
2020-11-19, 1.4949, Hessen, 6, 0.6438, 14.1379
2020-11-20, 1.9879, Hessen, 6, 0.8562, 14.1379
2020-11-21, 0.8747, Hessen, 6, 0.3767, 13.2473
2020-11-22, 0.4294, Hessen, 6, 0.1849, 13.295
2020-11-23, -0.1113, Hessen, 6, -0.0385, 13.3427
2020-11-24, -0.3181, Hessen, 6, -0.1099, 13.0246
2020-11-25, -0.4294, Hessen, 6, -0.1484, 12.6271
2020-11-26, -0.0636, Hessen, 6, -0.022, 13.1519
2020-11-27, -0.1749, Hessen, 6, -0.0604, 13.3427
2020-11-28, 0.9383, Hessen, 6, 0.4041, 13.8516
2020-11-29, 1.0496, Hessen, 6, 0.4521, 13.5017
2020-11-30, 1.145, Hessen, 6, 0.4932, 13.4381
2020-12-01, 1.2245, Hessen, 6, 0.5274, 13.5017
2020-12-02, 2.1151, Hessen, 6, 0.911, 14.0742
2020-12-03, 1.2086, Hessen, 6, 0.5205, 13.9311
2020-12-04, 0.8429, Hessen, 6, 0.363, 14.4241
2020-12-05, 0.159, Hessen, 6, 0.0685, 14.8376
2020-12-06, 0.1749, Hessen, 6, 0.0753, 15.3783
2020-12-07, 0.5248, Hessen, 6, 0.226, 15.5055
2020-12-08, 0.9224, Hessen, 6, 0.3973, 15.4737
2020-12-09, 0.5248, Hessen, 6, 0.226, 16.4597
2020-12-10, 0.3976, Hessen, 6, 0.1712, 17.1595
2020-12-11, , Hessen, 6, , 17.5252
2020-12-12, 1.8448, Hessen, 6, 0.7945, 17.8592
2020-12-13, 1.7175, Hessen, 6, 0.7397, 18.8134
2020-12-14, 1.5585, Hessen, 6, 0.6712, 19.2905
2020-12-15, 1.5426, Hessen, 6, 0.6644, 19.8789
2020-12-16, 1.4949, Hessen, 6, 0.6438, 19.9107
2020-12-17, 2.3219, Hessen, 6, 1, 20.2924
2020-12-18, 2.0356, Hessen, 6, 0.8767, 20.4196
2020-12-19, 1.0178, Hessen, 6, 0.4384, 20.2924
2020-12-20, 1.1609, Hessen, 6, 0.5, 19.7994
2020-12-21, 1.0178, Hessen, 6, 0.4384, 19.8153
2020-12-22, -0.2544, Hessen, 6, -0.0879, 19.4813
2020-12-23, 0.1431, Hessen, 6, 0.0616, 19.0042
2020-12-24, -1.4631, Hessen, 6, -0.5055, 19.2428
2020-12-25, -1.145, Hessen, 6, -0.3956, 18.1772
2020-12-26, -2.5127, Hessen, 6, -0.8681, 17.1435
2020-12-27, -2.7512, Hessen, 6, -0.9505, 16.5233
2020-12-28, -2.6558, Hessen, 6, -0.9176, 16.4597
2020-12-29, -1.7334, Hessen, 6, -0.5989, 16.4756
2020-12-30, -2.8944, Hessen, 6, -1, 16.7619
2020-12-31, -0.827, Hessen, 6, -0.2857, 16.0303
2021-01-01, -0.9542, Hessen, 6, -0.3297, 15.7918
2021-01-02, -0.4453, Hessen, 6, -0.1538, 15.4737
2021-01-03, -0.5725, Hessen, 6, -0.1978, 14.8694
2021-01-04, -1.1132, Hessen, 6, -0.3846, 14.5036
2021-01-05, -1.2882, Hessen, 6, -0.4451, 14.0265
2021-01-06, -0.5566, Hessen, 6, -0.1923, 13.0883
2021-01-07, -1.5426, Hessen, 6, -0.533, 12.3726
2021-01-08, -0.3817, Hessen, 6, -0.1319, 13.136
2021-01-09, 0.6202, Hessen, 6, 0.2671, 14.0106
2021-01-10, 1.1132, Hessen, 6, 0.4795, 14.281
2021-01-11, 1.7811, Hessen, 6, 0.7671, 14.1856
2021-01-12, 2.0038, Hessen, 6, 0.863, 14.2492
2021-01-13, 1.7811, Hessen, 6, 0.7671, 14.3923
2021-01-14, 1.7811, Hessen, 6, 0.7671, 14.2492
2021-01-15, 0.2704, Hessen, 6, 0.1164, 13.4699
2021-01-16, -0.5884, Hessen, 6, -0.2033, 13.1837
2021-01-17, -0.6997, Hessen, 6, -0.2418, 13.5494
2021-01-18, -1.0178, Hessen, 6, -0.3516, 13.7403
2021-01-19, -1.0019, Hessen, 6, -0.3462, 13.4858
2021-01-20, -1.1609, Hessen, 6, -0.4011, 13.6767
2021-01-21, -0.7952, Hessen, 6, -0.2747, 13.8834
2021-01-22, 0.1431, Hessen, 6, 0.0616, 14.2333
2021-01-23, 0.2385, Hessen, 6, 0.1027, 13.6767
2021-01-24, -0.2704, Hessen, 6, -0.0934, 13.2155
2021-01-25, -0.2544, Hessen, 6, -0.0879, 12.8179
2021-01-26, -0.3499, Hessen, 6, -0.1209, 12.5953
2021-01-27, -0.6043, Hessen, 6, -0.2088, 11.816
2021-01-28, -1.1291, Hessen, 6, -0.3901, 11.4502
2021-01-29, -1.2722, Hessen, 6, -0.4396, 10.9254
2021-01-30, -1.1609, Hessen, 6, -0.4011, 10.6392
2021-01-31, -1.1609, Hessen, 6, -0.4011, 10.3211
2021-02-01, -1.1609, Hessen, 6, -0.4011, 10.1303
2021-02-02, -0.9701, Hessen, 6, -0.3352, 9.9872
2021-02-03, -0.6202, Hessen, 6, -0.2143, 10.0985
2021-02-04, -0.2226, Hessen, 6, -0.0769, 9.9712
2021-02-05, -0.4294, Hessen, 6, -0.1484, 9.7486
2021-02-06, -0.2226, Hessen, 6, -0.0769, 9.8599
2021-02-07, 0.3499, Hessen, 6, 0.1507, 9.7963
2021-02-08, 0.2863, Hessen, 6, 0.1233, 9.5578
2021-02-09, -0.2544, Hessen, 6, -0.0879, 9.3351
2021-02-10, -0.9065, Hessen, 6, -0.3132, 8.2537
2021-02-11, -1.2086, Hessen, 6, -0.4176, 7.8084
2021-02-12, -1.0178, Hessen, 6, -0.3516, 7.3472
2021-02-13, -1.4631, Hessen, 6, -0.5055, 6.9656
2021-02-14, -1.9243, Hessen, 6, -0.6648, 6.5203
2021-02-15, -1.7811, Hessen, 6, -0.6154, 6.4726
2021-02-16, -1.6221, Hessen, 6, -0.5604, 6.5362
2021-02-17, -0.9542, Hessen, 6, -0.3297, 6.6634
2021-02-18, -0.986, Hessen, 6, -0.3407, 6.1386
2021-02-19, -1.0337, Hessen, 6, -0.3571, 6.4726
2021-02-20, -0.6679, Hessen, 6, -0.2308, 6.4249
2021-02-21, -0.1749, Hessen, 6, -0.0604, 6.6634
2021-02-22, -0.1908, Hessen, 6, -0.0659, 6.568
2021-02-23, -0.1749, Hessen, 6, -0.0604, 6.2022
2021-02-24, -0.4612, Hessen, 6, -0.1593, 6.2181
2021-02-25, 0.1113, Hessen, 6, 0.0479, 6.4726
2021-02-26, -0.3658, Hessen, 6, -0.1264, 5.8841
2021-02-27, -0.7952, Hessen, 6, -0.2747, 5.8523
2021-02-28, -1.145, Hessen, 6, -0.3956, 5.7569
2021-03-01, -1.0337, Hessen, 6, -0.3571, 5.8682
2021-03-02, -0.7793, Hessen, 6, -0.2692, 6.2658
2021-03-03, -0.1272, Hessen, 6, -0.044, 6.1704
2021-03-04, -0.4294, Hessen, 6, -0.1484, 6.2181
2021-03-05, -0.0477, Hessen, 6, -0.0165, 6.4567
2021-03-06, 0.2067, Hessen, 6, 0.089, 6.2022
2021-03-07, 0.1908, Hessen, 6, 0.0822, 6.1704
2021-03-08, 0.1431, Hessen, 6, 0.0616, 6.2022
2021-03-09, 0.0795, Hessen, 6, 0.0342, 6.1227
2021-03-10, -0.3658, Hessen, 6, -0.1264, 6.1545
2021-03-11, -0.4135, Hessen, 6, -0.1429, 6.0114
2021-03-12, -0.3022, Hessen, 6, -0.1044, 6.1545
2021-03-13, 0.1908, Hessen, 6, 0.0822, 6.8383
2021-03-14, 0.3022, Hessen, 6, 0.1301, 7.061
2021-03-15, 0.4294, Hessen, 6, 0.1849, 7.1405
2021-03-16, 0.4294, Hessen, 6, 0.1849, 7.554
2021-03-17, 0.9065, Hessen, 6, 0.3904, 7.9516
2021-03-18, 1.2563, Hessen, 6, 0.5411, 8.1901
2021-03-19, 1.1927, Hessen, 6, 0.5137, 8.4923
2021-03-20, 0.4294, Hessen, 6, 0.1849, 8.54
2021-03-21, 0.5884, Hessen, 6, 0.2534, 8.7467
2021-03-22, 0.3817, Hessen, 6, 0.1644, 8.7467
2021-03-23, 0.3976, Hessen, 6, 0.1712, 8.54
2021-03-24, 0.2544, Hessen, 6, 0.1096, 9.0489
2021-03-25, 0.1749, Hessen, 6, 0.0753, 9.0966
2021-03-26, 0.2704, Hessen, 6, 0.1164, 9.3987
2021-03-27, 0.6997, Hessen, 6, 0.3014, 9.6214
2021-03-28, 0.4294, Hessen, 6, 0.1849, 9.5419
2021-03-29, 0.5725, Hessen, 6, 0.2466, 9.7168
2021-03-30, 0.7793, Hessen, 6, 0.3356, 10.2416
2021-03-31, 0.3022, Hessen, 6, 0.1301, 10.1621
2021-04-01, 0.1113, Hessen, 6, 0.0479, 10.7028
2021-04-02, 0.2067, Hessen, 6, 0.089, 10.6392
2021-04-03, -0.2226, Hessen, 6, -0.0769, 10.3688
2021-04-04, 0.0318, Hessen, 6, 0.0137, 10.2893
2021-04-05, 0.1431, Hessen, 6, 0.0616, 10.3529
2021-04-06, -0.9065, Hessen, 6, -0.3132, 9.8758
2021-04-07, -0.3022, Hessen, 6, -0.1044, 9.8122
2021-04-08, 0.2863, Hessen, 6, 0.1233, 9.6214
2021-04-09, 0.2385, Hessen, 6, 0.1027, 10.5438
2021-04-10, 0.9701, Hessen, 6, 0.4178, 11.0686
2021-04-11, 1.0019, Hessen, 6, 0.4315, 11.2753
2021-04-12, 0.8588, Hessen, 6, 0.3699, 11.0527
2021-04-13, 1.7811, Hessen, 6, 0.7671, 11.2435
2021-04-14, 1.0655, Hessen, 6, 0.4589, 11.1481
2021-04-15, 0.6838, Hessen, 6, 0.2945, 11.164
2021-04-16, 0.1908, Hessen, 6, 0.0822, 10.4165
2021-04-17, -0.2385, Hessen, 6, -0.0824, 10.2416
2021-04-18, -0.4612, Hessen, 6, -0.1593, 10.2257
2021-04-19, -0.2385, Hessen, 6, -0.0824, 10.5915
2021-04-20, -0.1113, Hessen, 6, -0.0385, 10.989
2021-04-21, 0.5407, Hessen, 6, 0.2329, 11.0209
2021-04-22, 0.1749, Hessen, 6, 0.0753, 11.3389
2021-04-23, 0.1113, Hessen, 6, 0.0479, 11.4979
2021-04-24, 0.0318, Hessen, 6, 0.0137, 11.4184
2021-04-25, 0.1908, Hessen, 6, 0.0822, 11.5298
2021-04-26, -0.0477, Hessen, 6, -0.0165, 11.5298
2021-04-27, -0.3817, Hessen, 6, -0.1319, 11.4502
2021-04-28, -0.7793, Hessen, 6, -0.2692, 11.3389
2021-04-29, -0.5248, Hessen, 6, -0.1813, 11.0209
2021-04-30, 0.0795, Hessen, 6, 0.0342, 10.2893
2021-05-01, -0.0159, Hessen, 6, -0.0055, 10.1303
2021-05-02, 0.0954, Hessen, 6, 0.0411, 10.1303
2021-05-03, -0.0795, Hessen, 6, -0.0275, 9.9712
2021-05-04, -0.3658, Hessen, 6, -0.1264, 9.4942
2021-05-05, -0.1749, Hessen, 6, -0.0604, 9.3351
2021-05-06, -0.7793, Hessen, 6, -0.2692, 8.5877
2021-05-07, -0.7952, Hessen, 6, -0.2747, 8.7308
2021-05-08, -0.7156, Hessen, 6, -0.2473, 8.1583
2021-05-09, -0.8588, Hessen, 6, -0.2967, 7.7607
2021-05-10, -0.9065, Hessen, 6, -0.3132, 7.4745
